title,price,link_item,index,discount,sales,category
Quần lót nữ không đường may iBasic V188,75.000₫,https://tka.tiki.vn/pixel/pixel?data=O-M6yebB0kMl5SYmBn3fq9NPY5S8Uvz4CVRjIcJk2kK3UDi3koANA6z3_hdj6y9EgSOR-MsEoDg-SbAXI_xjzSBpGpIhYmS22s5chs-P7oFa3sqZRsmR43qu5S9tmsxCY-crKKHVhgW7m9tnSXTMyw5sx9f3UJsY0CWQgBgvffBzSca2BNz6NRm361jpSedZTGIf2NH6S5UKJj1b8yjeKZS_xm6Fu_9wGRzNFLHOp83853UybpPRZNvPEtcB6Js6UJE0gQsXcOZOcdtbWp-uN2EZ4P5FbSNIQHjG817lfcOW0svdN3YA6_Uo_Hgxe1enddl1-pkyXMrmPEgx4esTL9T-ut2AJ_e0seZWdNHgCy5GLkfm-klAVNCsQS_XBSdCtOg5BNa_GO7JC0oW8lq-jYHzXDleIEdDCPLratEASf3ymbJ57YoDNLM4y5POdKqp7ExHbLzAJLBBnnxfPw9Z4lhdYj8cORpmqpsfh4YzsZHGwICJtEbD3_s0KN6f746h7wZe1uBX3PcvK7-76g6V6l0GLBVwHGdvRzviQpP_kvU7zyE-GNGJrqKGXrCGe4AGw4_VCB-hjWNQGV1ZRzM4RjPvdUu5izySnQeAegglKIiSLijqIeVdFA8GiaWpTB9NxtMo1fY_vXGE-4ZU_CsL12wgIi9Z1qNxud7Bhy-fvxaPuU_nr-6FnMbe8p81Lqn11UI-Y10d_91EifdHS4R9BA2QwNcOt3E-AjEw3bUqro-QwfkNkHxORowZLFEPjaC-wlb3IchKDtIsQi9FE3VRzM9xgH7HrVgq7XfDXwk_THFGubhS8BVshqgknG4L5S3qFeuI39ImXMUWucli4ApfKZMG9TSz0oFcvplDgLGVQ0bWHM--E658NFmzRuyqxtvN3nKDQEcyCYgVbDx0GSnvrGpv7fcTLOrcc-QTY-nrb_qn8j53jz7Yk7aM5wOtOILAAmoh5s5JK3iKavxuI7Z1sPXWxIKhhnFlhHCqEtaP_eS_OBnJA43KjxH40WTmw_twoPoCuEVxHBrPhCw3O5SvGDFDGSz5xW9qCC1m2h7BZi1-s5OFwi4kJCSUHLnpDOvI2npgZ8r5hrwnX_tRHTkssQBSA3O20UrtD5JM2X72Q2DFwcaExk5XHTbok7WVujSD-9dBo7hEMwb9XA0&reqid=XYugT2YKBejgMFlL&type=CLICK&pos=1,1,-16%,Đã bán 385,dolotnu
[MUA 2 TẶNG 1] Pack 3 quần lót nữ không đường may iBasic V188,178.000₫,https://tka.tiki.vn/pixel/pixel?data=aYOF4EnsEgL-3yHhw7Tue8-7PdlHIoCds_ckgbrNmcmSj4ngc3FHzw1-vTM2nKw-x7EYKTm0Mtf0UWv0Uf7nqrIz3NJOzGPeATXRznTwBEZAanqkfnZGTMR9VZYlO7U3zs5eSxbF5fccHa1SjonpeCcM_ECuwPpQBFGWcbbp_9TOnbIS-m2q8kqwY9egG0QQOrD221Rgb0XEJa8TDUtHj0T2ztZ3A7HT6MHc7kmgvmCiKK2AEThf864I3mVExHzc7e2y0E4XIy05ZEFa7-LwE8GGC9ImgR6psY83X56AEPuW-UcvCSRM-3JtIwTy1t05qe2b_z0GZCoW4AVF8OGp18z2TbG30ilUxVIenLqIhnX1Bnit1JJ2Mhgd-bM7MA6lRNbvhz-AoHf5HsJVAkems1qnlWQbeU04IBdfel-LMOHkXFqXQxKfhKWcaehyi-s0si8xnQTyRTQktwt_4VaTjrpWPZ4OdgGUj8kket5LJayjMzgajjBTd6z4KG6SALVtfT6ZIicH3FD9_4W_UGSWR4_zjQAR7-vm9Wdw4sRDe_qjc3Lf1Swi6cg35e53RAxvAqB-yneOYdZ-eViKjoC5umM-4fZzWlKQJQg3ROYDlU6J9O7XrAwwOAQWC66xc9UCzbat1jorIAP8YnnTVKNH4xgUJZo10IZ3ds8TY1bq9JJ_BdGRp_Zn-b-RC1rsg7cKGQwb4DiFEQGWwOfh5JupxDPMs5Qqh1VPN5z3RWenlsTdkRgI_Nk-NTTiT4m_uccyQsaShY4qZ7kWqtrBe6D6Yde3mqrRRknjoy_4RjDwSDOkOjVJQoDbhjrL0IfrFDZsI5wCe59vfX5tSo-o0P6kXMsxSe1GrBk03yNUa53GVgIrqfvBOo5lhGmy4fygGBf1_DHiNAT04TIeLXA44dmX_fZn6sgFDv9I-Xqq2KDhuKoDP6atfPxD-KQ5_Rxc57l0uBvT6hNitdEoYaZ8sr2AjtbYnk-44xc6Q3tNq-OXJercEE1RuSjg5vvP3u2dRWuGWzw7ocniUdIDXyouN3rajpGIJLHsLANOVoSSnd-C3SDu5brZojSrN605vfd6THXtFhHR4Bq1U5sFYTRjAfaV4t6Mhj_pngdYkjXrcjuKjS17XJX6hFetn02nTnuRq49DHoXvw18PebRxcdd_4s6KQGpt5OKgMCLidP3FJGzPNpWy3TE&reqid=XYugT2YKBejgMFlL&type=CLICK&pos=2,2,-33%,Đã bán 18,dolotnu
Quần lót nữ không đường may iBasic V189,75.000₫,https://tka.tiki.vn/pixel/pixel?data=-Bud1qB2kFh1WeRbVUeArcSwnyEyIYXdjaNoOq61BliFHbMCz5rXnGUysKt97WinWdRRSeg0LNCPt1quO7Ac4beZXhQE91o58M57AhxOOs4XMg9U9O0DFwgcrg5ORi0hkduKYaHkr280hBb6udxsj2V5inWAjiybnp_hRJjQBUWk8ALX4_i65OGu_Gr3qlm00LfVOYidbYlvvyb3XTXBScmKm3wjZZa3F8DGJMz6nRIwaajiNhCNValgwQj2FM9kwzTW6Bu7aVBa99ty-p7Lra4SUoTl7RmE3y4eAIPhoX3QBLBIW3mJMIxMxUX4_y1d4NPw4pQtndjwFtVcHXYLubj5KiwlqypXKUngobG_kI7f1cuX3UqFKd69FrGj9i47tvaJ0zQEv5u32c2H66sA7dcu3AT2SoGSxEKFjcxF1RnanAT1IrHpxUxwAAWFDhE2IedEW2E4UMqXflk6uuRQs98hFKpfn2fBJcSEbf91_CpBDroAtA9z3CU9IMt6LiiacYGAp5YVQLIrHxB-NX0ISxf3HmULKT-tLzpU9o-eKApQVbmL0tm7Lm9q021aaluxtg-U_k27mxZKk-_aWovSSnRZhCe5e-0YTOUdVGXL3D4shT6v6SGuaC9EYp78rvWJxKbaFxJB2Sq3ujajbhDJQQ9iDd5tdG8APslAzd2eAyY5AUVDdifNg9LDHyDeTHiqpcth4CyUVwBGLvkEC3W3tCupP-jn6-eQCakBuZ3KtQMi0DWCuSuC5Mhlaq4uybW91cmnhS-bOrN3vkV2dubqPGjtR48ovFJkDtL9R0zQITMWBMufyQM0BWC4TC1YlcIbASpqzkGLAWhoVZjg58L3Yu4MWkcEFfY1Rq5CUQBsEADx0RgknjjqLnH55xjLRxdkoIIJ_fx0xqlfboqA9NNJdfzSbxgoT1eIQKK125wgizCGCIe_avb-S5-Ksils-6MuPyMza-jKtvImje5FMknJOJNPKJeYrPM-KDUpeRkODZ_RfLzttMn_Eq5D3RFYw0p2x0Yy4MOeFKnpU8oLPyW01ryDd7ivjm_o577IYRcPC3e4ztv7iCVG5ENBkqWhaaG4k2CqhI3K4r824gJZlUofx5lUttCFjUzCu05A4TS9noebYy4N9LND4A3iGK_mj5jCm4GbP8iu-1yx7H0&reqid=XYugT2YKBejgMFlL&type=CLICK&pos=3,3,-16%,Đã bán 650,dolotnu
Combo 5 quần lót nữ không đường may iBasic V188,345.000₫,https://tka.tiki.vn/pixel/pixel?data=qXQ1RvVK6e2Qbt0rpecSIk806Jal6Py3BOnEIIbZsAjY1K5ObbGQbHeW6BhbYhJiB52v57QQ0HSBhRfwmzJtOl8IBUGXeh_axippevOGXDV1q0W9Jl5lDk7rubeS-PW2TOv9SPAjZdF9sbmnSyf2fIXkrCti9MBRHy1xrZt6bWIsA_deCrYIKXuYnCcmrWQ6E85IccAYqoGfWw_DCOk5bQLMhewHBoWx5VPH9obC9b2c_lI69viWPw1sz3PCSjQK_N2p6Y391rlh62vmd5Ujg6RGIvwnasyM1BrEWP2Mh8q-lJoL6mneR1r-5sE5nRljCksf4Z4koZGw40XlnCXeR6tjFe8nN13xmP7V-3Dcq5bVcVwMXi6MqUUFv3KigoOMJczdlRRzQgO8jJj04qvw0MBkBKHrTBZlFjslvZB1KwcT5m8-MdpUKsJr6qvmelb_74q3ipAReHSt_JPqd2oHH7-fylHA-C4Bh48QkN9WLnEG-FGyVdWAUjkjDWhBQgD4HxRDamUcc0i4iWbojAC_AHYL48aMHoRHatuN5cfaWek-7U-LDCMDIoSuKHNOAMU2NCcfVfbRKlrrFwZ0Z1kc7qiGYe_CiURMJ-COPqws4lJYbKBmJPxxWQEuFqqfFdBR8yfIanerJgYeX-t8lUJRb0toM-7R9WxBtolAStoPfxfvJsSxayhXRr7uwuVsCVtBWbADTCxMkVJMUM8t2skHxmHO7V1H5MbQDYy44ajIegWKz_TCoufpa9RkzDD-XYBRXvr6osTzkq9G1cdI9kjQA3iLS0kxr1qWRHeLC26R__A4NYCODs4Nnplmv2faBse_9L3_nuRcRjB1LCABeoqhlZgF1EmMpbzoQhCc4sTv-8sFupb7V5BNgRskUi45v0VXA2tbfWQLKuGkPUJ2iqvA1t7aS3wduebPoIerPJakUEW0i3h-LSvipGdceM1g9SITsMw3GMB7zaefVUK2gl3-78X43Ibf2jVzVUAC5OCkqzlivQkwn69lWR5toscjA1gQkxlvwP0HGhIXQXv9bTqgjvxTdzWuuOKhhNpXVTqRV0NRggvf3ATmNghhbn1XlpoXOPp_zyohjIPf3LbyxdU9o3xOVF746Gb1na9G8n7u1PjKM4E60jkxoNhAKqoBZwYDu15-mWkoqsEUgl3w-5GqoYjceA&reqid=XYugT2YKBejgMFlL&type=CLICK&pos=4,4,-22%,Đã bán 241,dolotnu
Quần lót nữ không đường may iBasic V109,119.000₫,https://tka.tiki.vn/pixel/pixel?data=yjjrh4kdvds57RuC6gzX2YifawmhjrqFAQ0vMVJfo6vkCCa4_RD6SGMRgLcxBtlZthHiv8gkGw7oE79foKLXW39tive6XBTZqJQOJhw80T1tE-mkpBCph3FpH27pCgAlmiMcknI4XMvQG7DregIpziRD58GQC419zLffB0yyzrFRFO2OY33vPn6ggVP8nVSUWKlJYI3FY8bave1K9yqnHU7I1OUHfETHPd17r8MpHDB7FmcU_1lTgnzEsUHepr7Po9aNBBQL6kMJYx5nsa8_gViO0s-mYbeU1uRcutMEs0nHmCBswoQb3Kbjnmkh6Fp0WXpGSFDbtA2I0feTaNClvKVXg4enzOqLeX6pqZqneL0JoPSOzrLn6Hmn_RRcZod_V2UxMnImKdhVVO7I8m94_8opL2-VUpwVYVR3YZVoKyNGr6rKpQ9plsbuO5bg2hEh0FI7ERNhE2H8Il_zK_2a3X2VNZDYZDOT38ZyWAKJ_CL6iBa_7TOi7_IxBvOc6YHXIZXusx1SBpq75GJF1lLj2bwpqMmyq5zD4mHdSxwcFqFVEBpZe4c_iLzGPhnI6tnHiVF7YQCW7OizGOZfuda893px2EYr4LKS6W1_qW-vagOIJRcO-nbTBcn1ydazSyZ9bTVBkhg-cRRTUNmr-CX4pZX3y8dBBs-j78q9XhbqgWhYyhVprBPAaXvoLdwxSPYynZlP6HFweFF8bBAlwQdURUpRIUoOqfxl7lFK4ufoTFGKiNTupbyCuiC79AuWXNnU3AGHwfVNawEXta-3fUubGwy-4myVpigfGrBdjxb2Vc3xVv8jVbzEL9xiE4fBYqBytQBBt6BeINRY3Q7OwbhdJ06MW5__gYQ2mgJNid8yuLJYhzgW25kqYjCCi9kkMxra6kElhkZYzrfCdgtLhW1H9azVwJkP3S1_kigyojR2lzC-gHT7Kz_HXHI5XBck0SdyT8qCDy0LFDaG63oZoWznLuHZhvLUL9p1aKG8OhWmZ0ej4cAsROYKh2NE5HhAuYywRA6g87ZYtx1qpA9myeW4S8l66FI2j05FUTuWdzNRL8NNiduGUW8xiPbp8y2F2cC8VWfEkhrfpNKxyxVeVw61reEmH_nlV90jGkjDx8ywFmik20i2DenZFu7luBAD4sp5piuAhgPYQaLYrLskng&reqid=XYugT2YKBejgMFlL&type=CLICK&pos=5,5,-25%,Đã bán 62,dolotnu
"Dây áo ngực, áo lót trong suốt- Hàng Chính Hãng",20.240₫,https://tiki.vn/day-ao-nguc-ao-lot-trong-suot-hang-chinh-hang-p252131124.html?spid=252131126,6,-8%,Đã bán 761,dolotnu
BỘ 5 QUẦN LÓT LỤA LẠNH FABIC CẠP CAO KHÁNG KHUẨN KHÔNG LỘ VIỀN CAO CẤP thương hiệu BAW QLN16,189.000₫,https://tiki.vn/bo-5-quan-lot-lua-lanh-fabic-cap-cao-khang-khuan-khong-lo-vien-cao-cap-thuong-hieu-baw-qln16-p82700818.html?spid=82700824,7,-5%,Đã bán 1.6k,dolotnu
"Quần Lót Nữ, Bộ 5 Quần Lót Nữ Cotton Mềm Mịn, Quần Lót Nữ Kháng Khuẩn, Quần Lót Nữ Co Giãn Tốt Thương Hiệu Baw Mã QLN03000",129.000₫,https://tiki.vn/quan-lot-nu-bo-5-quan-lot-nu-cotton-mem-min-quan-lot-nu-khang-khuan-quan-lot-nu-co-gian-tot-thuong-hieu-baw-ma-qln03000-p111058227.html?spid=111058229,8,-31%,Đã bán 87,dolotnu
"Miếng Dán Ngực Silicon siêu chắc chắn ,tiện lợi cho phái đẹp - giao màu ngẫu nhiên - Hàng chính hãng",11.000₫,https://tiki.vn/mieng-dan-nguc-silicon-sieu-chac-chan-tien-loi-cho-phai-dep-giao-mau-ngau-nhien-hang-chinh-hang-p183058686.html?spid=183058689,9,-50%,Đã bán 1.3k,dolotnu
"Áo Lót Đúc Su Siêu Nâng Ngực Tạo Khe Quyến Rũ, Áo Lót Su Không Gọng Không Đường May Thương Hiệu BAW Mã AN36",79.000₫,https://tiki.vn/ao-lot-duc-su-sieu-nang-nguc-tao-khe-quyen-ru-ao-lot-su-khong-gong-khong-duong-may-thuong-hieu-baw-ma-an36-p97685241.html?spid=97685266,10,-14%,Đã bán 332,dolotnu
