title,price,link_item,index,discount,sales,category
Quần lót nữ không đường may iBasic V188,75.000₫,https://tka.tiki.vn/pixel/pixel?data=ENwUOjmUk_UIgGgW4E2mHq9RJYvvs88hQDzcN6tGYQmvyJCffXv0C91NWdXWk_dKLtcoboh2-oA9t1RjXK8c-s8hnGLTi7bsYmsb5ewQiAuvwvkDssQITFdVl6zXGfCKbBowl1gP_CrVfk5bwcs0LLlbW0I-Pk7WxbHf3b7CnTL9iFAV-8z-GTHtvP0GsDMuApTvWVikswVnJJtywriFHGRSCcFJhnmPs1sEKrPrgxtCB-KncD4IsDEZ3UlJZoRYJdaf5SnOi0ud5HLNnEfXNl4Jm21hTbVgaODJ8G-AcqToD5IHbkZAvo5KRFGkwhlfWgHbjkIxY8-b-3jPNZRSVyHDS7MNE5S_OGwxU5aTGs_AL6Z2qQJ7KntDZQa3qVbpEgYGTyqkcD548Gi4ii36b0_jr-sPSVocje9ReS4quEMup5J-jU4t4W0QzmufUNYwntFg14UeRB6ptE_YZIGXkuU3nXwDjqSNlqhAI1rAvulpHthsGwsoEFLEqLhSAGUFPgxepEeGXIOMzgtYqcul3wti1FfCga6lCkzt3Smo5pqMkNEyiK2AIs1IxyoWgIrwkFXzWUE4JrYvVhK4Sq3JfSo9JbYpE7RFMUj5tUNCEcJDXAQFhh8M8JC3GoiOD4AN6SGLhrp423NwaEph9Jh3Gtw0ACtLuYelpleDxZZbRbkiID1bbWH8zPzi4c1Bs7yUBzZhNRmC5Oi95W8UXu9Yf9N0x596waZiGIE1wF2bAFHU4lkGyxP--73r8ZIWk1TSMgGdqsSUvDGIAO4mhv7Nd601lpzBbWZ15RchtjhNrVAqYoSFlVz-7DHnqHotBNIq9gySEFGjAULN9zCoSlY_7QKKitLOjD34AJzT5FGVrnY6GlBs-a-paZFXBlyAawyTEi6LV8l6egGRZasmgQlegHrMpn1gtsCtoi39sguHAPJKrTAEkb6qgt214NjCHDWn4odi9Mrm3QO4U6iiWpIAszKUah8NRmUunbux9Nssq3QTf9VpSRwBKQCeqjzla3mUIpMHP2lGFQ5KZisd6su1QG6STMbbhw5-L0Wzkyo6RZdtuILCK5cyW3zA0dBPX-L2sNN7bjUkL_G6u-nhEopgkqK0Ve35U-5zPzoSQEOZtX3CoQBJcZd3Cw2mA2zzQe0LtUjxCCN5YVZhQro&reqid=T7M0t4nX6mfWe3Zz&type=CLICK&pos=1,1,-16%,Đã bán 385,dolotnu
[MUA 2 TẶNG 1] Pack 3 quần lót nữ không đường may iBasic V188,178.000₫,https://tka.tiki.vn/pixel/pixel?data=h1lCE8JQOhcdQrPjjcpf33i_47MngsixI3VCAfY-wCVXtMiiHqA3acvpwvI1KgN3MSNlRDa_q4EmNf5CZHdKoc_5dT_L1zo33Snp0i_i20KNkKvp-4GdKRI4CGyO6YwW7HLUWHeTUGsbeGHOF3LpgxOIH0B0Cc34YWXAKjJebfvtUkWIHoXZyo5gp103U9sPZiMAetSJPgqu4pjvcO9GlYq1rALzD-D2kYMiqA1XryMGE2uLUq0AOni7t6w-9T2HoXP9aSebYbkunBo65IATCGH5FqYlU6TIXJeJDEdKDuoZMn6WGdSEF8vNNYTnEsEcpB97G1AQv0XQ_1-cVEGNyHRRbt8hU_yoVANEtS59YCODYgLcSEGPThGloyQltIkjHjSR-RRL93J2FXEyfCOBzMYWSvz4OsTHNcB7OlQRhDA1Y2QMeBVvbBYuFKHEIyKhNMkqqVM9dQtPelL5XOHX3rweW_38YARSeIPBIgOx-0H0db3O-UHIwbC9HRv7PSTM1Xzs2SGIp2hwSBIyfs1lLhxvxZjFJKyasFUpSorGX-8HMqMW79Q4qXVG-FE1g6oZB_XRvIJrChe9dj_-JCIRJhI8cNmzlrzuhvF4J67E5rADxwbHVC6hK8zDzWpAi1Cxj_GQKAIUj0wwZIkM2BeKBomDjb4xfqA2GWdx1y-V-y5KOT3HmbwWQm9IPAUI7ZoHOozAgtwBpqS6M5jKYKmw8WCezktEh_-OULSo1YbgSZKUjGsogL_Wqq4R3Fsq1dbpVMSuv1u_wSM4QQ1wq3BHOY7z3xO8Rvzxv2QhsDVBYRMs5nKsVV9WtzpyPYdGi-76BN6d0q1OnQR0QjOAJHwa0zVZOORcz2L4zXHxdWjsNUPfeLfBOP9MnASea0t42GrCup-0vTMa7EJxBgYG4tuEXxKJzeOmZ--t23BV4qCMJ17DmlZHi7iZFfxXcH5vPAdA-aM4288lHgaFAMHST8rxlRPTFgjEVime4pqThhE050fl8sxUpUtNdzAvXp-hbN36jll9hN3d6oa-cbhfP8u_I7BuPQhn5uha8lrs027GCReauCnO6fVETRhcVNPExIbRmdqHajwJRU4Kn8qLV80jZmsREhlMDInPgu0QInsSB7KN2qV5RIrxRwkq1k7AKIvm7GfIXyZS6ksQ5j452H4XtBcljNW6-0IEx5aDdiA9nHhH96g&reqid=T7M0t4nX6mfWe3Zz&type=CLICK&pos=2,2,-33%,Đã bán 18,dolotnu
Quần lót nữ không đường may iBasic V189,75.000₫,https://tka.tiki.vn/pixel/pixel?data=AHMJ0kei_HGV3_1ksEkZpiQNO0ZkGWVgQ4EftsHmP9lR4AtIw1JycBLaN2FLvtIsHZwv1GElWK2ZrUZY8s2CWmTbSvm2-sO2XC6olq5BF4rn1rZ0WaNJ67sSU8R10r_Uld8mlHXsY6o7slzfrmLubY3guMfc_L-N42WPy-_oaUCKcdIljDoZAY19RwPqDAfzOOPn-fLWT5BPhxG3ZeSrjfHQOYxM0cqC016BBztmnT51e3_2WuKFFkbddXB-z95nCyR0cCWu_myjl5t9cJDkbANaDWySIoVcCBNe1NHRYOQyMcAsmhuwAMwh8jCkBVKjf09T_PrCPUMcLt-_r0ju28EM19sOLUTFVQUBo9rEshJhqLMqLEImpCGGfQWPth4ic7cBQNa2zv9r-w8GHfmHeJFxFnLhbezkPeYLMZT1UqQHxG_ZSCKHKIAjk7RG1GA-v20BFntVqKAFsnDlQdwc9xXCfefJK6BQkgwS_qvcvXJdgg7SuDnon41qVcNuixMc_5U-dUVkuag2dLviVWgw7NmugdZi5oOEHxFs8IsZJWVrwbm-ed3KzpTsHX73szJsLevwVvtoILBnLIjuegmELthhbnvKhGdI8qJGKLfasGjz4uaw2lISjeIrWugYNuMtPqMv16pmFWUZakmm0ofLEtg1CeVn23rpAxHgFrB-t3KW4PUWk9kwD6OUXWrorDPO-7rQoNa1OTFSS9XtCHEDvsk5iRQJTXs3WfF-hOydhFMBLoZji4gzMJosevu7o-R-RDAqGBPywD1r--Fx0iewfRtP-1JCCMsxBoLHq39WPlW8uSqx0NI21L1cjI7ElCJcsKwLMKUtWLCPSDUmHprm2a8lHKcNK06IR-pc7KV9DaD5Z25SwqdCKSYXybKRjAoNZtybXrH0EcYYwr0tnT-d5OIii_2AJ4UthnMlP2yD57osn0X5136qW8fMvVkp4k8J0i7neKbvM0eyA934lvi4u2hXAuBgA1Rh1mPej0XuUwpkuOVYmlOLNB9uhbdVj1lH6xFEys5WnZ49e5MkbNEnxAF7uyVP9CN3yhHGwc_I51uOqvPIAfzq6hdkjHHnV6QtUeCGNHqqxd7xcO_7H0yiueyrgAYDLDS7BWJQVEWjZGOE5mlO-okkINz-8YwmUSkh9jkVVgK-uR9aqAw&reqid=T7M0t4nX6mfWe3Zz&type=CLICK&pos=3,3,-16%,Đã bán 650,dolotnu
Combo 5 quần lót nữ không đường may iBasic V188,345.000₫,https://tka.tiki.vn/pixel/pixel?data=5CScSr8SmMX_IQcZwt3A-j0ItaxLARst0zsuPOwzj4iFPlc6q6WwcOluS5tSXqfNnQCQUJ95stzKR-UcM6mDvWNrehYnPynj-RpnygTjJllETatms6B89to5TdU3fOBOxJpmtLJJv25nZfcVmh4JtJbhRGT0NyPP4gMJbBcd_PbZ2YyeRlQ098A1yi-bg3CVIk5MNAvTsKaHf4yJHFe7mg1AYJ5CtJGyv2zZGluDaiKZbRt2glI9nhURLS4rQeFRNWbMxB5WnIX9KPsaOPnUZX4N7MMQ4VPApQEEKFvh01OWh2_YrLch39X_0cVSYko2kLxfRfgpBMPmtbuN30U_XAKsxnXaHgKffyRPyhOz_qHrh6_QTYD36eUGvh3NGIBiSHRFcsHef06gIXsk0EFt-tp0rswu5UpGqKePt_Gfe_NGJLdkUYxp5ry6r-2gibqsgp2xL1HicbMPkpZxKnf0WCQfLS1O9Aimij0v8UxjP6r3XeN-5ta8dY3JBB_1QZjIIHlqXjy9W9y0JBR_I021D-VZa2Eki7-uMo95V46JvYppAHQlEEgj4J2if1oSuDCxIrT-kNFhTBMDVrjeOm2oFnGD3l-ALwBiu3e0urIrPOIP-iI5fF_HtWjN3u8xXO_bC3QJKY4eCIYZczoRzpzpKszQx05JdQOgCfLQ_kPoSgkq1FMzv_gnwpsGJVZhT0H09zER2OBiaqAYHj2ZvK4u4Fs_o0Wn9K_kUp02nC3k58E7YvkmexC4-Gerj4-kjHBtouVJ1vC3QO6_0qFFZUEg6bSCrFAsgcG1SmobUU0FOwOxNld92n3U9kGpdI62LMHqWvnn-QwQHQqTddYhoA1VL68JA8MeqmKthZdYsKofFFUyDb5fvRyJIxo8-oA-yMI65VikVbfxPlx976OhA9UsY4JLWy6eZRT4KdwjPIZZIDgOLE4fqcTcQMVfKgF0nIJMEVZ-B_COpQevXzEKX3jRj1J2wu-JFhsusFwd72Ne3HTph55rKza-_OPLwhXCr1o_0KADINO7dvwtRE5xcQUx3N2QaS19X3ToHjw8jKhS7b3Bd70nbpiUaNcr3IMrUS343SLQsVFeKEiorzlyVpnZlq871uBHFeHofcBcI08Bak82UXHMqdEd5xzg6ClDTMDKpN2XGTehvn47I-65jCEPVP1dZQ&reqid=T7M0t4nX6mfWe3Zz&type=CLICK&pos=4,4,-22%,Đã bán 241,dolotnu
Quần lót nữ không đường may iBasic V109,119.000₫,https://tka.tiki.vn/pixel/pixel?data=Rzgq8EiJGgs_p66jBxBtp3aCZ9U_ICl83xe4N1nfuQEm6JvlnidvYttArF0Y7ydI4Ms677sepditRyazCSjpjj46DvYT07bMBv0ZmD8ND4Y99svWLEYoB6vVDcgPl127-LwtBJddhGxCU67xQU9SAZH__xCdZRa-2-Ns0FBHKNTqHSZXoDPsDznOFFARwW-KdqHT0b_a3D0MVs6UDQoK3GHDo4Tkl7TvTzQkK60Vrw18B-EKDqx3Vktia2tDwOYX6-VMwh9DC0U79QYffQRDzC3E2_f2PTIzSIseBpR46ewVBASiXA2TU_jUe7EuBwLRlNOl3H_K2VlhgHeu73Y_6CEh57EGNBhH3AwPIZ1FBFiZoG3roONil1coG7Wgmr5Mq7Onn4l2oq260PXWRLMp-BRGxvFk7yRAH6aO9ipvL9Pek8SEePk7DBzkutung9OR1He7f1AYto4CVNpm04XhvR6vfOjd1-56_gmAnRZt3SlPk_pHBD9TKzppXPyMoj4a7czJ7VowF7xfhYyAg5DpqdRmz7PQu7WEn1YPQw6nrEY1yCZDMlKiLKsKpd2vj29d556IwspLXMGrY5o65HrDVWjhxL_mRuCGdzqvElUy-sudQV-_jzOIHqFBoEzZ4FcYwoWd1x6uq2Q6T9N9pPGSeusQXp_sAGNPGLRQKj1nK45Hxq6lr_OJnL_ZxSviVkPfuXJ2XCGxKv9A3Z3Gw6IBbHpKCU__dfHHvRN1NgyiMAaonm4t6bKRPxdW5ToNZZeIxfMvVJudCDBFAi5WANsr6-rtYwIShYFGFBzrTYsht7sTpa94swvjendnujbChMlPDSzdmYlixdQ4S-uMpKWC-zmwwPuMpI7vby48qHpwc6BbtZRYKoTTzWAfxDStLyzY3AGBmpSMTCpszYnQsbTUMP63MA29ywk1U90BCT1DzktMQutklW_-Mbs0c_4Afgb4urtfa5I1HSDR1kL2xnzKEKIofDgoV_J6d3tdvuZ_zVb4Sh_MaEwkoG8FXRMlNKpQnr7HTJ6e3kSNYRGbK3izWMCm5oy4rerT8WgE6LL_JWyGfC1l8ASkzgqopAFa-cE45iln-HGoNXq1eglplogHWUNBpjxWl81csvRqHje0oJpS8ph0tmBn33mlTfH1GC9fXVOYfWaFbGAos9vS1w&reqid=T7M0t4nX6mfWe3Zz&type=CLICK&pos=5,5,-25%,Đã bán 62,dolotnu
"Dây áo ngực, áo lót trong suốt- Hàng Chính Hãng",20.240₫,https://tiki.vn/day-ao-nguc-ao-lot-trong-suot-hang-chinh-hang-p252131124.html?spid=252131126,6,-8%,Đã bán 761,dolotnu
BỘ 5 QUẦN LÓT LỤA LẠNH FABIC CẠP CAO KHÁNG KHUẨN KHÔNG LỘ VIỀN CAO CẤP thương hiệu BAW QLN16,189.000₫,https://tiki.vn/bo-5-quan-lot-lua-lanh-fabic-cap-cao-khang-khuan-khong-lo-vien-cao-cap-thuong-hieu-baw-qln16-p82700818.html?spid=82700824,7,-5%,Đã bán 1.6k,dolotnu
"Quần Lót Nữ, Bộ 5 Quần Lót Nữ Cotton Mềm Mịn, Quần Lót Nữ Kháng Khuẩn, Quần Lót Nữ Co Giãn Tốt Thương Hiệu Baw Mã QLN03000",129.000₫,https://tiki.vn/quan-lot-nu-bo-5-quan-lot-nu-cotton-mem-min-quan-lot-nu-khang-khuan-quan-lot-nu-co-gian-tot-thuong-hieu-baw-ma-qln03000-p111058227.html?spid=111058229,8,-31%,Đã bán 87,dolotnu
"Miếng Dán Ngực Silicon siêu chắc chắn ,tiện lợi cho phái đẹp - giao màu ngẫu nhiên - Hàng chính hãng",11.000₫,https://tiki.vn/mieng-dan-nguc-silicon-sieu-chac-chan-tien-loi-cho-phai-dep-giao-mau-ngau-nhien-hang-chinh-hang-p183058686.html?spid=183058689,9,-50%,Đã bán 1.3k,dolotnu
"Áo Lót Đúc Su Siêu Nâng Ngực Tạo Khe Quyến Rũ, Áo Lót Su Không Gọng Không Đường May Thương Hiệu BAW Mã AN36",79.000₫,https://tiki.vn/ao-lot-duc-su-sieu-nang-nguc-tao-khe-quyen-ru-ao-lot-su-khong-gong-khong-duong-may-thuong-hieu-baw-ma-an36-p97685241.html?spid=97685266,10,-14%,Đã bán 332,dolotnu
