title,price,link_item,index,discount,sales,category
"Bàn là hơi nước thông minh Lebenlang LBL3087, bàn ủi cầm tay, thiết kế dáng đứng, công suất 1800W, bảo hành 2 năm – hàng chính hãng",529.000₫,https://tiki.vn/ban-la-hoi-nuoc-thong-minh-lebenlang-lbl3087-ban-ui-cam-tay-thiet-ke-dang-dung-cong-suat-1800w-bao-hanh-2-nam-hang-chinh-hang-p273309262.html?spid=273309264,1,-1%,Đã bán 3,thietbigiadinh
"Quạt Không Cánh, Kiêm Lọc Không Khí ROWENTA ECLIPSE QU5030F0 12 Cấp Độ Gió, Lọc Sạch 99,95% Bụi Mịn, Cảm Biến Nhiệt Độ Auto, Ồn Cực Thấp, Công Suất 33 W - Hàng Nhập Khẩu Đức",8.811.000₫,https://tiki.vn/quat-khong-canh-kiem-loc-khong-khi-rowenta-eclipse-qu5030f0-12-cap-do-gio-loc-sach-99-95-bui-min-cam-bien-nhiet-do-auto-on-cuc-thap-cong-suat-33-w-hang-nhap-khau-duc-p197552729.html?spid=251283997,2,-20%,Đã bán 1,thietbigiadinh
Máy duỗi tóc chuyên nghiệp bản lớn PROSEEE 001,435.000₫,https://tiki.vn/may-duoi-toc-chuyen-nghiep-ban-lon-proseee-001-p209907884.html?spid=209907887,3,,Đã bán 1,thietbigiadinh
"Hạt Mangan xử lý nước nhiễm phèn, khử sắt, kim loại nặng gói 1kg",25.000₫,https://tiki.vn/hat-mangan-xu-ly-nuoc-nhiem-phen-khu-sat-kim-loai-nang-goi-1kg-p68952983.html?spid=68952984,4,,Đã bán 4,thietbigiadinh
,,https://tiki.vn/ban-ui-hoi-nuoc-dung-elmich-gse-3953-hang-chinh-hang-p184497543.html?spid=184497548,5,,,thietbigiadinh
Tông đơ cắt tóc Wahl Detailer Black 2020,1.950.000₫,https://tiki.vn/tong-do-cat-toc-wahl-detailer-black-2020-p51592028.html?spid=104323231,6,,,thietbigiadinh
"Phụ kiện hộp nước sạch, hộp nước bẩn Dreame W10- W10 pro",600.000₫,https://tiki.vn/phu-kien-hop-nuoc-sach-hop-nuoc-ban-robot-hut-bui-w10-p248342442.html?spid=248342446,7,-9%,Đã bán 5,thietbigiadinh
Bàn ủi hơi nước công nghiệp bình nước treo ES300 - Hàng nhập khẩu,1.250.000₫,https://tiki.vn/ban-ui-hoi-nuoc-cong-nghiep-binh-nuoc-treo-es300-hang-nhap-khau-p26031522.html?spid=50294993,8,-11%,Đã bán 9,thietbigiadinh
Quạt Bàn Đảo 2 Tấc Senko BD230 (27W) - Hàng chính hãng,240.000,https://tiki.vn/quat-ban-dao-2-tac-senko-bd230-27w-hang-chinh-hang-p181194161.html?spid=187625222,9,-10%,Đã bán 1,thietbigiadinh
,,https://tiki.vn/bong-den-uv-11w-dung-cho-may-loc-nuoc-p105515639.html?spid=105515642,10,-11%,,thietbigiadinh
