title,price,link_item,index,discount,sales,category
"Áo croptop nữ chất cotton, áo ba lỗ hở lưng kiểu ôm, vải co giãn tốt",31.000₫,https://tiki.vn/ao-croptop-nu-chat-cotton-ao-ba-lo-ho-lung-kieu-om-vai-co-gian-tot-p122740293.html?spid=203499532,1,,Đã bán 6,aonu
Áo Thun Nữ Phối Cổ Màu,59.000₫,https://tiki.vn/ao-thun-nu-phoi-co-mau-p14423025.html?spid=14423029,2,-29%,Đã bán 74,aonu
Áo Hai Dây Nữ Cotton,62.000₫,https://tiki.vn/ao-hai-day-nu-cotton-p10592535.html?spid=92857510,3,,Đã bán 14,aonu
"Áo sơ mi nữ kiểu nữ cổ trụ, chất vải đũi cực mềm, mát, form chuẩn, thời trang phong cách trẻ trung Đũi Việt S172",158.000,https://tiki.vn/ao-so-mi-nu-kieu-nu-co-tru-chat-vai-dui-cuc-mem-mat-form-chuan-thoi-trang-phong-cach-tre-trung-dui-viet-s172-p177704099.html?spid=177704111,4,,,aonu
,,https://tiki.vn/olv-ao-kieran-white-top-p216113950.html?spid=216113954,5,-21%,,aonu
Áo Sơ Mi Nữ Tay Dài Dây Cổ Cột Nơ Nhiều Kiểu,127.000₫,https://tiki.vn/ao-so-mi-nu-tay-dai-day-co-cot-no-nhieu-kieu-p46599026.html?spid=46599032,6,-30%,Đã bán 31,aonu
Áo Thun Cá Sấu Nữ Có Cổ -Màu Xanh Đen(45-75kg),96.000₫,https://tiki.vn/ao-thun-ca-sau-nu-co-co-mau-xanh-den-45-75kg-p174379848.html?spid=174379855,7,,Đã bán 7,aonu
Áo khiêu vũ Latin co giãn thấm hút mồ hôi cực tốt mặc được 2 mặt siêu đẹp,150.000₫,https://tiki.vn/ao-khieu-vu-latin-co-gian-tham-hut-mo-hoi-cuc-tot-mac-duoc-2-mat-sieu-dep-p176529912.html?spid=176529938,8,-28%,Đã bán 3,aonu
"Áo Kiểu Trễ Vai Dáng Ôm Body Chất Co Dãn, Áo Thun Gân Tăm Trễ Vai Dài Tay",99.000₫,https://tiki.vn/ao-kieu-tre-vai-dang-om-body-chat-co-dan-ao-thun-gan-tam-tre-vai-dai-tay-p195636970.html?spid=195636980,9,-26%,Đã bán 3,aonu
,,https://tiki.vn/ao-so-mi-juno-xep-ly-co-tay-ngan-jnaki008-p196800296.html?spid=196800307,10,-50%,,aonu
Áo Kiểu Nữ Trể Vai Tay Bèo BY6262,249.000₫,https://tiki.vn/ao-kieu-nu-tre-vai-tay-beo-by6262-p10536804.html?spid=13790090,11,,Đã bán 7,aonu
Áo Kiểu Nữ Dáng Suông Cổ V Xếp Chất Voan Cao Cấp Mềm Mịn 13ADV2005ST,309.000,https://tiki.vn/ao-kieu-nu-dang-suong-co-v-xep-chat-voan-cao-cap-mem-min-13adv2005st-p270906826.html?spid=270906828,12,,Đã bán 3,aonu
,,https://tiki.vn/ao-phong-nam-nu-form-rong-2n-unisex-thun-cotton-in-hinh-chu-meo-theu-long-mau-trang-xanh-p272446864.html?spid=272446866,13,,,aonu
Áo thun tay lỡ form rộng - phông nam nữ cotton oversize - T shirt just fine nhiều màu a - 2N Unisex,99.000₫,https://tiki.vn/ao-thun-tay-lo-form-rong-phong-nam-nu-cotton-oversize-t-shirt-just-fine-nhieu-mau-a-2n-unisex-p217176633.html?spid=217176642,14,,Đã bán 11,aonu
OLV - Áo Elisa Peplum Top,390.000₫,https://tiki.vn/olv-ao-elisa-peplum-top-p272995053.html?spid=272995057,15,,,aonu
