title,price,link_item,index,discount,sales,category
"Đồ bơi nữ dài tay, chân váy may liền quần sooc đùi kín đáo, size từ 43 đến 68kg, chất thun bơi cao cấp dày đẹp | KT025",392.000₫,https://tka.tiki.vn/pixel/pixel?data=7zXJ4fksodIfeVOLFzbI_1RTMfGNV05-zS69aMRZUMRYBdO9XD7iQIwdR5WJN56Mt37t8oujR-dlJ1zjQiEF7aR2T-lpRNw2kUz-04zXOvTjwlmdeRHgHzIlVNylWVG962yu_wu_1dALaD7Z9-xjleI1aNbQ1IPOs6WwSZa-lwLGE2_53gf7GIRW6DPb1DXerHVuK4ToJ3ArGOnGEHURib9WxajTOGLttpJoyin5e_QW7tpbFexWMLJoDg_4agM-r8jNrKzITMymeyzdHoY0dB-wuu0oeTwAfyC2q4T_TUOMg5tvYXLCjnv22pEpLUXRSehjeazw-DVoSoPRktLZpkyuOKb3TKh2js5JcEWc7yljI9e9pBmtqnSXohSXNkf_7VVfPUiUFFwblyQ5tIxhCKf0bE5qxLkbWLi_BnWT3udCXyj2lDa-b5Kl0MImTZi1tGuQVN3p4Bjt7glQKuy_1kFBmLs7Ruh4rhQjA5kkehclx8xzwmXftKr4ua9vg0Y5GHv7dDw6dZ4rkdtF6npmtbO4Pw9NvV7cZktHAiEfL8e9AGImtcdQipgAOqJJUzEsS_yPTa95q-u6DHyPR735B0dQGwoE_lc9KeV2MSwVzizIjaqGuppqAN4-DuOfVYFx69IRb1fFvPU7yeDbNk06tOwFgB4-j6ss13uUOTJLAJ5qj2IRp9szIW1LXweCTvqde5Trk0cUQWPTEZVgDt0-tI1--pcbsfAoJGrGHGe8Ei1XvXxEOhsOu6dPUH5RvhWfCv-olrB8ciusvntpMk-xqn9vAYC33LaXwAP2mWGHvVBS_TWNMdYaQaPC7A11-wrCHNRwlXUMUgw036PoMtIDoG6dxbxLFuXS6laUUSy4HgycH397M1ebq9tBVMLj_uOO7XNDRK3cvOnQZAXBpHn6dpFRgPrD4Ezcxf2zdEKEQGUYtLxhO0fnD8AbzcXvtqYeVKDbT_oZseDAINXyNNqfO8g9BbT-reIh0_LOES8C6TtwXet2J7WcxZCPbRe8UW_j3hzDbbIvLB_6kUKPHd8jby9wklWQOX93mrZ_8-6f4S1dEA3y1bCRxapTQ-r2PcH_hbRIjo0DZpo14HqXptZPk9rUa4rXvj--9Wx1OmDX9JG2H2VPkSxon06K8wDOIBEOR45zASxbBJs8q6zl5luAkR3-rSYVEfw&reqid=8oyQHgGrzFDZhMyn&type=CLICK&pos=1,1,-12%,Đã bán 1,doboinu
Bộ đồ bơi cho nữ chân váy rời size từ 40kg đến 64kg,319.000₫,https://tka.tiki.vn/pixel/pixel?data=GuwrlcbYnsOC9R5SgzZMsMeEBFR73SyA2eZFRYvrz_jZKzwX_lrFRNA9x2QOw0RbLyFtB_6GYzJVc1M28NtOKGDTUlu_B0wc_v_rv8D9ecbstBI6VhLE1EMAMTS_HYa1htZqjrFmignvIGbvvGlApepU6S3tim3O1f6wuumMjR6Ag5txyPc7xWbsvaXVHY9np1jSk1SEVjjEnxlZSST2xJdPM6fnHvUxoujo5TFODajBjt4rdIvSR9_WVqNaajPAyYtUxwe_ySPF3S1LtPRIgKldhQVxJDTPwHbdHZ60k8RFdt39M_oNBdn6gGhJwuyfs3utKKOcgRo7Rpwz3a1Sip-vy_DlsxG45onjzwK6wBiVB0kfz0IZvlCtO7rLmjeA0IsuIGXlEoE3nMxQeQ5EDBUWQtzGhhG1jBWKN8Q7J8UFDdPW1vo7p1XJbT5rp2sJ5tcpyBgIXsKzF1RrMfa3I-Ln09DZ6HligWOfVQYhyOIk93bMen0dca1GS29Whz_-jQxGq8kDHPHUurWVfdSpNOyLCsX1RHd0hCMJxK2mhnhmbT2OFQI2ruqq6USaNCNL9sErPK2uwf0DkUZxIfTaKR1u0WTT_p2vyqZdgkdqK9K17BAx3IaTTRNAjnM-3AuHg85xwDiZ6QOKJLGHi8Kah6CGz2jK4LGeWYCZHo31Z-OzOj_JYnG1uio6AjzuoEvL3HZkqExaPoURnbASUb4ri-E0YOKBIfjjlXHCI87VEESYM3Zx3KKipEhenAP82G-7MnaAoW6R0XLC2r4ZjYucoZmObODFWZBTQw01EeAxSuS2zkjwBy16ykifEqhYApb5hogtarhM5xy1bOlhc9wVlVMF_2F1EQg7raYjHRR1XwerOGfIAN-okP-H7_1tqaRxIVcPMZFTYEnt0gfxtXK4AwEq-ePxeLKS5KWnemAFeVM4FJLNzttzqZPz_SmoNr-n8cc4ZKFBdEhXx-H8Jlub9oQa84L1hOLXRzy31YqvMlsgjVJix005O-upHDHUUNs5aC37o2iVEKr17oQsR6gGk8hBx0N7UpURxFJQl07KCbzajgl8rkf6Cl53Wq1S7Uv-ge5NiZ70Z3QmuDeEsrs3dhbtOnjkX2_mRfF64-QDSSg&reqid=8oyQHgGrzFDZhMyn&type=CLICK&pos=2,2,-12%,,doboinu
Đồ bơi cho nữ quần Short size từ 40kg đến 64kg,360.000₫,https://tka.tiki.vn/pixel/pixel?data=UE97jmJWBaq17dhwkDqRRh_1jLOMs9xrZ8qPg1nsMbmHREh-FdUuoUKqTAHdnj9VFFsvALxhf_5LZy3xitArMVxBANpEWik5MI1dexfvycf0JP5sB48wZ1_mq9O-14M5W4Ycgf9ymD-hozVbqeb33V5yNoaNEdR9W04Mn8CVY9S91cc2ecGevpKE55CFSqgYue-1p4qfD7UXDRobqqRuxSmAdNIPGBuhPEoioJvhATQMjVSVJQpq_yJhAte5NgVNN26Mx77BY4uFBrj316dimWL6hpH2K19H7TSlsAYcC_AFS_mrdIporqPEPTRQld2MOlkOg7pFnMja-TIIrDJKuh85L_ygRlWgTzwTqGzhf6phfJcId3ct8fLoA3R9qayTNLJgWeyxw9jjFL6xnrc9Lc4ibLEE2yXTNzAVU8KwagF2b4rR5qvIjVyxTqKetC4K2ZZC_eqGiD0S9rt6E_tzzWuZYDA_-891Yx6rin-CNlam7dUsJCtPVI4UZqC8onGjWXbtZhd-b5dMdbizY8Sh1Sle9tfwtS0QpxXAQtA9nBglcjkgny22-1I_nxy-Icecvw-CHa0bK-_YgRFeXmwQjS6CeEVCP0Aw5kLUcddirsKNmdUyeDqOHiM0h8pqwnoQ5Sn_VKLwaBqqj4HhMeigzkQFS5VfjND16UhB5YbMoOqBrgYGX4mhmUWJKO_oflVVpo0p6pVI0hnHXYI3C9n29tx4DF72_nE-3TrnTUZZGlfQ1SWvf_fB_i_VYA5rRZlYjCOBxwljyE5O_cZt7z-XP1RTyQAYV7CvGM8HXw7SNW-90QZ99ENDWATi-aE3VWVVBY8zhHDqYFDsYYeUSaJQ7zNeoE29UKgNLVkG8juE7l09chgYt1Y8fgmN9ocNen-UIvkpyaz8aOMFIZnPHg4iDeM-lEXoG0X7uan2BBxW1IDwd8zedTIViSyYmqMuOiRYIH3rPaDBz0rouKcJQQMEmxHc8qPxlr1pZzdAmrhkGl13ey6xrPNNyk32C8zY_xuy1x_u81-EZSwkwjKKhCpAoFbEAXu0TvL5keOn_blJp_iMSRrHjNa2vxuLE_E&reqid=8oyQHgGrzFDZhMyn&type=CLICK&pos=3,3,-12%,Đã bán 1,doboinu
Đồ bơi nữ tay dài - Im the girl,307.000₫,https://tka.tiki.vn/pixel/pixel?data=ZkBZ5KAAV5cLRpDYdtlrwhSHp1mUTDDHJhjukLAb6weM8Ivsop64AdTQw2zuIdpqvigSd4IawPafgNTM5u13YXqOQTabPGnYcdNxqV_SXoiesooKlUrlwKBNAECwuYcohXB-HMopN5zJK6414mSG4hDijZkYOo9ZnDQHNG-ozC0fRCnhR0F-PJYNz-bFqaCZopq-rLCTup-Q_mZJ70yZAtxHufV6jK6n6faRNqR2zprd861xcKZd9IAc_i_PgzUyjS2GFcJI6PZCiTvDNpahdsVVyl-VAmEmIzEvARIc6kjO1jSAMmUG2rNUYrSMRPjwuAOMK-Hdwjheyi4i0s6izf1vU6GUcnPumgBAijSdTsruR86A984P-DxuEoOElkKua0bI0xOwG14IHaS9y58aOAU0rH_oG7gTU_b_U7KqXwZkL7u8hugHACQ6FF1F99B8yUL-Xq6C0bZLJF5eApDPAHuN-sMdhGsZFeGQmFcxO4-V-BuhhNoKz0t4UJkVwlwRn4s95N52gyjLLVs0yXw4GmAeunEh6wLQwV9-gPuEyJmeobE8iijptcTwLs7ERp-feW5BOAzqVMefZepQrt8QKcn8VjFVTe6ovKQgnLc5_KhU2zCuZ37e5DDlFJ5LBk5d_ZkBoMl5a_ORRTbnlWF8sIUDeese27EDt8Mt6zbUV1LAI5Gow2QqQqjXzJXm9507OltOO79S4wkZ3LkhwzE_CHJx3hvX1Gzdmbk8ccVwg9v_1PfeAONOSnoMwgiczjEU5Vm-SBKB7dNOaFE75-geUdtAvnhzIz_7rMnN8Rr75BF54eg5760fv8TDBqB0s5O0zsYIeh_GpBiW6M-MBeO_zRBkytVjnMK9xKY0cn2v0t4wYocYXqFLVr8zFVeGzlD6-9KZPpl-sWgLGZf8GRUd2R9l2v3xV65NFqE9stChpnz2joGTZ-XoTje5PzTNWVLb2OiC23VeCUX-juxixx5B16lilyXyrlqqO7eKiwA7FL6rZa9583SX2xG3iC0AkpU-hOEfhkN8RNxGaD1wRRuur0WxG9ngYFPnF9O5&reqid=8oyQHgGrzFDZhMyn&type=CLICK&pos=4,4,-2%,Đã bán 1,doboinu
Bikini đi biển QUEEN BIKINI Đồ bơi nữ kín đáo Quảng châu BIK32,349.000₫,https://tka.tiki.vn/pixel/pixel?data=5dmkVRntG048lr5hSextHsQyrI0v15cPX7wyA915KKWZQ-VzoQsQ9bawjXKqTqGx-6Kn68fkT7Dn9af6FSYHqYYE5R_WvgyvI2IdHOvsnLM7Agpe6F8cjYxhfkBrZSVuQzcLQOR2OQMck4PJw0sLd__EFc3IljuYF-GkLtoE-FDDfsw3b3H-8y145iSyY-iJED5yPT6bEvpm2GAt1XVOrPEzzpbafmtbyLPOsE9sE5Kcy5yIaiS6wNcqEINT7gS6ez_fUbwZNikl9Bg1M_ifxuZvoOxBELC07AO9IRuTyYVNj4SRw2xGXXE-K7MegreofZU9xPt7ENvbd3f0H_vXnxC8vtDwhuxoqgV16gjt4fus5BZuCQST3Kui_rLy4_dwG-ADuKNQAr149tK8yTceSZ-v_SE1kyDDVKiJyiye_PUqqJVv_8YFjQsbewYSeFYaEfimTgfq0F_RI2GhoFT4qL7_BOEzOSsHOq757QdEXhj_ph3E0qzCNp4uwAIvF7u7aH7hb4Q915Ar6jOTsoW8d1dRKPhKH6J9kvnozVqBZ8PAYQc9KfwvMdaxiSsZtjAvL2nKY9YsIWgb40CT143osBI1L2JzcwUrP3-z23LZZnPG-jc9DQjjJgMOTxQQkNk-WgRxntDL7W7xnzH1vGRFjmqo4_QxNMY1J5XiZGnUJDCAiRH5wwjHh7OaaDB-RbcBlU8SkHd8ic_T3nv4rK3lyZ2B4TfxHTX3gUKepsvtkn_na51GsTd1i2Yj7TetTYCfx6T_9h38Ehy9W3ICUZK1rbWXrrnhhHooGdfDQ3NyRJzq51Qmdk7mrFLGC5-Zb3Zm1dOJ0K0Ck0VhKlbnFnNI2V-UF_7BOzYng_XHW2FNkKa_pHDQ8dKtaWgJLbYAH3gMBUe7zyVVIHcBn8lgN_Ohc2Gt0RiryfwfSapHT45tNN4sqb6Zzczy1bAKEKQ9HjKb8wLV9sWjnt-h8kwQ2bPeyl0YbF4-B_4GQ3jfk6AwUKMU-et8mTMUDboU-LPZutpLrfAp-6jnmySK9VYb1GtlKg6y0f167eeE2Qx8sMLEYT2i0EG-mCgwdGu0DorZzl0QxMGNNQiMUpomTxN8f575Oza2x_HjIsrv18VRKVZjjA6kHfvjNrBDx6XeSGY0f1ksywLis9zkJkt7a7mga6MAVYG5Vdkh0sN9fe350VbOLM8IIIgxm0XhGT0tPH2HV4TWM3tsHTEr0dFn_jV42A_PY8sSubg&reqid=8oyQHgGrzFDZhMyn&type=CLICK&pos=5,5,-2%,Đã bán 94,doboinu
Đồ Bơi Nữ Hai Mảnh Đa Năng AT168 MayHomes Áo Bơi Nữ Và Quần Bơi Short Nữ,161.700₫,https://tiki.vn/do-boi-nu-hai-manh-da-nang-at168-mayhomes-ao-boi-nu-va-quan-boi-short-nu-p55042458.html?spid=55042472,6,-2%,Đã bán 1.1k,doboinu
Bikini Hai Mảnh Đồ Bơi Tay Dài Che Nắng MHAT045 MayHomes Form Chuẩn Thun Bốn Chiều Co Giãn Tốt,253.820₫,https://tiki.vn/bikini-hai-manh-do-boi-tay-dai-che-nang-mhat045-mayhomes-form-chuan-thun-bon-chieu-co-gian-tot-p36904256.html?spid=36904258,7,-2%,Đã bán 572,doboinu
"Set Đồ Bơi 3 Mảnh Rực Rỡ Nắng Hè AT167 MayHomes Bộ Đồ Áo Bơi Nữ, Quần Bơi Nữ Và Váy Bơi Nữ",155.820₫,https://tiki.vn/set-do-boi-3-manh-ruc-ro-nang-he-at167-mayhomes-bo-do-ao-boi-nu-quan-boi-nu-va-vay-boi-nu-p55023823.html?spid=55023835,8,-3%,Đã bán 510,doboinu
Đồ Bơi Cặp Đồ Bơi Tay Dài Che Nắng Đi Biển AT172 MayHomes Long Sleeve Couple Swimsuits,279.300₫,https://tiki.vn/do-boi-cap-do-boi-tay-dai-che-nang-di-bien-at172-mayhomes-long-sleeve-couple-swimsuits-p55279177.html?spid=55279183,9,-20%,Đã bán 514,doboinu
Đồ Bơi Nữ Hai Mảnh Kiểu Váy Tay Dài Dành Cho Cân Nặng 37Kg-50Kg AT216 MayHomes Chất Liệu Thun Poly,182.360₫,https://tiki.vn/do-boi-nu-hai-manh-kieu-vay-tay-dai-danh-cho-can-nang-37kg-50kg-at216-mayhomes-chat-lieu-thun-poly-p92145164.html?spid=92145168,10,-3%,Đã bán 156,doboinu
