title,price,link_item,index,discount,sales
Sữa Rửa Mặt Tạo Bọt The Body Shop Tea Tree (150ml),449.000₫,https://tiki.vn/sua-rua-mat-tao-bot-the-body-shop-tea-tree-150ml-p1601729.html?spid=1607019,1,-25%,Đã bán 371
Sữa Rửa Mặt Dưỡng Trắng Da Eucerin Spotless Brightening Cleansing Foam 150g,389.000₫,https://tiki.vn/sua-rua-mat-trang-da-eucerin-spotless-brightening-cleansing-foam-150ml-63470-p196208532.html?spid=196208533,2,-20%,Đã bán 21
Kem chống lão hóa Vichy Liftactiv Collagen Specialist 15ml,132.000₫,https://tiki.vn/kem-chong-lao-hoa-vichy-liftactiv-collagen-specialist-15ml-p73429271.html?spid=73839097,3,,Đã bán 114
Tinh chất chống lão hóa Dermaceutic Pháp - Active Retinol 1.0,1.690.000₫,https://tiki.vn/tinh-chat-chong-lao-hoa-dermaceutic-phap-active-retinol-1-0-p30692042.html?spid=30692043,4,-41%,Đã bán 14
,,https://tiki.vn/kem-duong-am-cho-da-nhay-cam-cetaphil-restoraderm-body-moisturizer-295ml-3499320003919-8771209044479-p1362459.html?spid=16154932,5,,
"[[ Mặt Nạ Glutathione ]] Trong Suốt Mờ Nám, Sáng Da - Dr. Lacir - Chính Hãng Hàn Quốc",59.999₫,https://tiki.vn/mat-na-glutathione-trong-suot-mo-nam-sang-da-dr-lacir-p67511460.html?spid=67511461,6,-23%,Đã bán 210
"DRCEUTICS Nước Tẩy Trang Ultra-mild OLIVE Cleansing Water Cho Mọi Loại Da, Da Nhạy Cảm",130.000₫,https://tiki.vn/drceutics-nuoc-tay-trang-ultra-mild-olive-cleansing-water-cho-moi-loai-da-da-nhay-cam-p271365385.html?spid=271365387,7,,Đã bán 4
Kem chống nắng Altruist Dermatologist Sunscreen SPF 50 - 100ml,180.000₫,https://tiki.vn/kem-chong-nang-altruist-dermatologist-sunscreen-spf-50-100ml-p42523382.html?spid=139716908,8,-15%,Đã bán 39
Sữa rửa mặt dạng bọt sạch sâu cho da nhờn Eucerin Pro Acne Cleansing Foam 50g,94.000₫,https://tiki.vn/sua-rua-mat-dang-bot-sach-sau-cho-da-nhon-eucerin-pro-acne-cleansing-foam-50g-p155089081.html?spid=181149202,9,-36%,Đã bán 23
,,https://tiki.vn/tinh-chat-niacinamide-drceutics-intensive-niacinamide-20-mo-tham-sang-da-p190464212.html?spid=190464214,10,-2%,
Set Dưỡng Trắng Da Ốc Sên Cấp Ẩm Se Khít Lỗ Chân Lông Và Chống Lão Hóa Dewytree Ultra Vitalizing Snail 20ml,69.000₫,https://tiki.vn/set-duong-trang-da-oc-sen-cap-am-se-khit-lo-chan-long-va-chong-lao-hoa-dewytree-ultra-vitalizing-snail-10ml-p166595471.html?spid=166595472,11,-35%,Đã bán 661
Kem Tẩy Tế Bào Chết 3W Clinic Premium Placenta Soft Peeling Gel (180ml),89.000₫,https://tiki.vn/kem-tay-te-bao-chet-3w-clinic-premium-placenta-soft-peeling-gel-180ml-p486592.html?spid=51696374,12,-30%,Đã bán 12
,,https://tiki.vn/tinh-bot-cam-gao-nguyen-chat-umihome-125g-dung-cho-duong-da-loai-bo-mun-tay-da-chet-hieu-qua-tai-nha-p58852974.html?spid=58852975,13,-28%,
"Kem dưỡng giúp giảm mụn, dưỡng trắng da Eucerin ProAcne Day Mat Whitening SPF30 50ml + Tặng máy massage mặt ion",441.150₫,https://tiki.vn/kem-duong-giup-giam-mun-duong-trang-da-eucerin-proacne-day-mat-whitening-spf30-50ml-tang-may-massage-mat-ion-p42263952.html?spid=42263953,14,-22%,Đã bán 195
Mặt Nạ Ngủ Cung Cấp Nước Tức Thì Vichy Aqualia Masque Nuit - 100690954 (15ml),99.000₫,https://tiki.vn/mat-na-ngu-cung-cap-nuoc-tuc-thi-vichy-aqualia-masque-nuit-100690954-15ml-p58127873.html?spid=63562172,15,-5%,Đã bán 13
Gel rửa mặt giảm mụn Eucerin Pro Acne Cleansing Gel 400ml,396.000₫,https://tiki.vn/gel-rua-mat-giam-mun-eucerin-pro-acne-cleansing-gel-400ml-p91449992.html?spid=206335587,16,-10%,Đã bán 11
Combo 10 Mặt Nạ Banobagi Vita Genic Jelly Mask Hàn Quốc Thư Giãn Cho Mọi Loại Da - Relaxing (30ml x 10),159.000₫,https://tiki.vn/combo-10-mat-na-banobagi-vita-genic-jelly-mask-han-quoc-thu-gian-cho-moi-loai-da-relaxing-30ml-x-10-p9979131.html?spid=9979132,17,-15%,Đã bán 13
,,https://tiki.vn/su-a-rua-mat-la-m-gia-m-ngan-ngu-a-mu-n-some-by-mi-aha-bha-pha-30-days-miracle-acne-clear-foam-100ml-p17927660.html?spid=98640256,18,-13%,
Bông Tẩy Trang Merilynn Bông Bạch Tuyết TP138 (1kg),246.000₫,https://tiki.vn/bong-tay-trang-merilynn-bong-bach-tuyet-tp138-1kg-p1679019.html?spid=12107945,19,,Đã bán 737
[L'OREAL PARIS] Kem Dưỡng Ban Ngày HA Giúp Phục Hồi Và Cấp Ẩm Làn Da Revitalift Hyaluronic Acid Plumping Cream Day 50/7.5ml,285.000₫,https://tiki.vn/l-oreal-paris-kem-duong-ban-ngay-ha-giup-phuc-hoi-va-cap-am-lan-da-revitalift-hyaluronic-acid-plumping-cream-day-50-7-5ml-p222682275.html?spid=222682281,20,,Đã bán 3
Avène Kem Dưỡng Da Làm Dịu Cơn Ngứa Tức Thời XeraCalm AD Lipid-Replenishing Cream 200ml,703.000₫,https://tiki.vn/avene-kem-duong-da-lam-diu-con-ngua-tuc-thoi-xeracalm-ad-lipid-replenishing-cream-200ml-p25202449.html?spid=25202450,21,,Đã bán 200
Kem Dưỡng Ẩm Dành Cho Da Mụn ACM Sebionex Hydra Repair Cream 40ml,346.000₫,https://tiki.vn/kem-duong-am-danh-cho-da-mun-acm-sebionex-hydra-repair-cream-40ml-p130211009.html?spid=130211137,22,,Đã bán 31
Kem dưỡng ẩm phục hồi da dành cho da nhạy cảm Huxley Cream More Than Moist 50ml,399.000₫,https://tiki.vn/kem-duong-am-phuc-hoi-da-danh-cho-da-nhay-cam-huxley-cream-more-than-moist-50ml-p2403777.html?spid=96616502,23,,Đã bán 13
Mặt Nạ Giấy Tinh Chất Tảo Biển Dưỡng Ẩm Trắng Da Nâng Tone Bergemi Deep Sea 30g/1 miếng,25.000₫,https://tiki.vn/mat-na-giay-tinh-chat-tao-bien-duong-am-trang-da-nang-tone-bergemi-deep-sea-30g-1-mieng-p267259854.html?spid=267259855,24,,Đã bán 58
Kem Sâm Dưỡng Ẩm Và Trắng Da My Gold Korea Red Ginseng White Cream (50ml),179.000₫,https://tiki.vn/kem-sam-duong-am-va-trang-da-my-gold-korea-red-ginseng-white-cream-50ml-p10018230.html?spid=10018231,25,,Đã bán 124
,,https://tiki.vn/kem-face-mychi-duong-da-mat-cao-cap-cua-tap-doan-vamico-viet-nam-p199975491.html?spid=199975492,26,,
Bioré Nước Tẩy Trang Hoàn Hảo Dưỡng Ẩm Bioré Make Up Remover Perfect Cleansing Water 400ml,163.000₫,https://tiki.vn/biore-nuoc-tay-trang-hoan-hao-duong-am-biore-make-up-remover-perfect-cleansing-water-400ml-p161237797.html?spid=161237798,27,,Đã bán 12
Kem Thoa Nám Tàn Nhang Đồi Mồi Yanhee Mela Cream,166.250₫,https://tiki.vn/kem-thoa-nam-tan-nhang-doi-moi-yanhee-mela-cream-p124412476.html?spid=124412477,28,,Đã bán 36
"Kem Dưỡng Cho Da Nhờn, Se Nhỏ Lỗ Chân Lông Ducray Keracnyl Matifyer (30ml)",379.000₫,https://tiki.vn/kem-duong-cho-da-nhon-se-nho-lo-chan-long-ducray-keracnyl-matifyer-30ml-p12478897.html?spid=12478898,29,,Đã bán 53
Sữa Rửa Mặt Dịu Nhẹ Chống Mẩn Đỏ Sebamed Anti-Redness Gentle Cleansing Foam 150ml,331.500₫,https://tiki.vn/sua-rua-mat-diu-nhe-chong-man-do-sebamed-anti-redness-gentle-cleansing-foam-150ml-p208645923.html?spid=208645924,30,,Đã bán 8
,,https://tiki.vn/toner-acid-lam-sach-dermarium-rough-addiction-8-glycolic-lactic-acid-150ml-p248764811.html?spid=248764814,31,,
Tăm Bông Merigo Bông Bạch Tuyết TP152 (330 Que),26.000₫,https://tiki.vn/tam-bong-merigo-bong-bach-tuyet-tp152-330-que-p1679127.html?spid=12622061,32,,Đã bán 1.5k
Kem Nghệ Đa Sinh Tố Curmine LANA 10g,45.000₫,https://tiki.vn/kem-nghe-da-sinh-to-curmine-lana-10g-p149935896.html?spid=149935897,33,,Đã bán 11
0127007 Mặt nạ dưỡng ẩm EUNYUL dưa leo 22ml,13.500₫,https://tiki.vn/0127007-mat-na-duong-am-eunyul-dua-leo-22ml-p129917022.html?spid=129917026,34,,Đã bán 19
"Serum Compliment Vitamin C 20% sáng da, mờ thâm, ngừa lão hoá",95.000₫,https://tiki.vn/serum-compliment-vitamin-c-20-sang-da-mo-tham-ngua-lao-hoa-p270773335.html?spid=270773336,35,,Đã bán 1
,,https://tiki.vn/khan-uot-tay-trang-duong-am-s-select-nhat-ban-goi-50-to-p181456458.html?spid=181456459,36,,
Kem chống nắng kiềm dầu dưỡng trắng da sennio,498.000₫,https://tiki.vn/kem-chong-nang-kiem-dau-duong-trang-da-sennio-p33873962.html?spid=33873965,37,,Đã bán 12
Kem chống lão hóa Fusion Retinol 1.0 Meso Therapy,1.050.000₫,https://tiki.vn/kem-chong-lao-hoa-fusion-retinol-1-0-meso-therapy-p246931730.html?spid=246931732,38,,Đã bán 5
Tinh Chất Keo Ong Phục Hồi Da By Wishtrend Polyphenols In Propolis 15% Ampoule 30ml,345.000₫,https://tiki.vn/tinh-chat-keo-ong-phuc-hoi-da-by-wishtrend-polyphenols-in-propolis-15-ampoule-30ml-p36560563.html?spid=85130125,39,,Đã bán 6
"Serum Dành Cho Nam Giới Dưỡng Trắng Mờ Thâm Mụn, Kiềm Dầu, Se Khít Lỗ Chân Lông, Oriskin Brightening Serum 20 ml",267.000₫,https://tiki.vn/serum-danh-cho-nam-gioi-duong-trang-mo-tham-mun-kiem-dau-se-khit-lo-chan-long-oriskin-brightening-serum-20-ml-p120804401.html?spid=187989550,40,,Đã bán 36
