title,price,link_item,index,discount,sales
,,https://tiki.vn/kem-duong-am-cap-nuoc-cho-da-kho-neutrogena-hydro-boost-hyaluronic-acid-nourishing-cream-50g-p205404431.html?spid=205404432,31,,
Kem Chống Nắng Mỏng Nhẹ Neutrogena U.S Dry Touch SPF 50 88ml,235.000₫,https://tiki.vn/kem-chong-nang-mong-nhe-neutrogena-u-s-dry-touch-spf-50-88ml-p56371532.html?spid=273560935,32,,Đã bán 2
Obagi Retinol 1.0 (5g),285.000₫,https://tiki.vn/obagi-retinol-1-0-5g-p176341046.html?spid=198520124,33,,Đã bán 33
Chấm Mụn Murad Blemish Control Rapid Relief Spot Treatment - 15ml,699.000₫,https://tiki.vn/cham-mun-murad-blemish-control-rapid-relief-spot-treatment-15ml-p35738875.html?spid=35738876,34,,Đã bán 23
Combo 10 Mặt nạ tế bào gốc nhau thai cừu Rwine Beauty Stem Cell Placenta Mask,120.000₫,https://tiki.vn/combo-10-mat-na-te-bao-goc-nhau-thai-cuu-rwine-beauty-stem-cell-placenta-mask-p88041250.html?spid=115258283,35,,Đã bán 548
,,https://tiki.vn/kem-duong-phuc-hoi-lam-diu-da-obagi-clinical-kinetin-hydrating-cream-50ml-p176726878.html?spid=176726879,36,,
"KEM CHỐNG THÂM QUẦNG, BỌNG MẮT, NẾP NHĂN VÙNG MẮT NEW KUMARGIC EYE DX 20g Nhật Bản (Mẫu mới nhất)",235.000₫,https://tiki.vn/kem-chong-tham-quang-bong-mat-nep-nhan-vung-mat-new-kumargic-eye-dx-20g-nhat-ban-mau-moi-nhat-p177479891.html?spid=177479892,37,,Đã bán 32
Kem dưỡng cấp ẩm ban đêm Neutrogena® Hydro Boost Hyaluronic Acid Night Cream 50g,329.000₫,https://tiki.vn/phien-ban-cai-tien-kem-duong-cap-am-ban-dem-neutrogena-hydro-boost-hyaluronic-acid-night-cream-50g-p195559389.html?spid=195559390,38,,Đã bán 150
Kem Chống Nắng Dưỡng Da Dabo White Sunblock Cream SPF 50 PA+++ (70ml),105.000₫,https://tiki.vn/kem-chong-nang-duong-da-dabo-white-sunblock-cream-spf-50-pa-70ml-p715750.html?spid=16685330,39,,Đã bán 348
Kem Dưỡng Ẩm Cho Da Khô CeraVe Moisturising Cream 454g,445.000₫,https://tiki.vn/kem-duong-am-cho-da-kho-cerave-moisturising-cream-454g-p190634445.html?spid=190634446,40,,Đã bán 48
