title,price,link_item,index,discount,sales
,,https://tiki.vn/kem-duong-am-da-nang-facial-moisturizer-men-stay-simplicity-p20007165.html?spid=36220778,13,-28%,
"Combo Eucerin Proacne Cho Da Nhờn Mụn: Gel Rửa Mặt, Nước Hoa Hồng Và Tẩy Tế Bào Chết",835.000₫,https://tiki.vn/combo-eucerin-proacne-cho-da-nhon-mun-gel-rua-mat-nuoc-hoa-hong-va-tay-te-bao-chet-p124272464.html?spid=182969395,14,,Đã bán 2
Serum Ngừa Nám - Tàn Nhang 10ml - Mộc,159.000₫,https://tiki.vn/serum-ngua-nam-tan-nhang-10ml-moc-p103511363.html?spid=103511364,15,,Đã bán 4
Set 30 tờ khăn ướt tẩy trang hương hoa hồng hàng Nhật,50.600₫,https://tiki.vn/set-30-to-khan-uot-tay-trang-huong-hoa-hong-hang-nhat-p108808904.html?spid=113019776,16,,Đã bán 14
Gel tẩy da chết Neutrogena Exfoliator Smoothing Gel 150ml,250.000₫,https://tiki.vn/gel-tay-da-chet-neutrogena-exfoliator-smoothing-gel-150ml-p35303462.html?spid=35303463,17,,Đã bán 10
,,https://tiki.vn/mieng-dan-tri-mun-mayancare-20-mieng-0-8cm-p444573.html?spid=84742109,18,,
Bigsize - Gel rửa mặt cà phê Đắk Lắk Cocoon cho làn da tươi mới và rạng rỡ 310ml,295.000₫,https://tiki.vn/bigsize-gel-rua-mat-ca-phe-dak-lak-cocoon-cho-lan-da-tuoi-moi-va-rang-ro-310ml-p242752670.html?spid=242752671,19,,Đã bán 2
Serum đưỡng da Mụn Thorakao 7g,99.800₫,https://tiki.vn/serum-duong-da-mun-thorakao-7g-p49733046.html?spid=103378262,20,,Đã bán 23
Tinh Chất Phục Hồi Làm Dịu Cho Da Dầu Mụn Easydew Ex Calming Control Clear Serum 30ml,682.000₫,https://tiki.vn/tinh-chat-phuc-hoi-lam-diu-cho-da-dau-mun-easydew-ex-calming-control-clear-serum-30ml-p235871290.html?spid=235871291,21,,Đã bán 1
Tinh Chất Chống Lão Hóa Timeless Coenzyme Q10 Serum (30ml),350.000₫,https://tiki.vn/tinh-chat-chong-lao-hoa-timeless-coenzyme-q10-serum-30ml-p104842083.html?spid=104842084,22,,Đã bán 3
"Viên serum dưỡng da DR.BEAUTIN TINH CHẤT SÁNG MỊN DA GOLD - Dưỡng da căng bóng, sáng mềm mịn [Chính hãng TITAFA]",270.000₫,https://tiki.vn/vien-boi-duong-da-dr-beautin-tinh-chat-sang-min-da-gold-ctcp-titafa-viet-nam-p113394288.html?spid=113394289,23,,Đã bán 2
Bông tẩy trang làm sạch da Bông Bạch Tuyết Calla Mềm Mịn (180 miếng/hộp),49.582₫,https://tiki.vn/bong-tay-trang-lam-sach-da-bong-bach-tuyet-calla-mem-min-180-mieng-hop-p170066624.html?spid=170066627,24,,Đã bán 46
"Kem dưỡng ẩm, khóa bóng phục hồi đa tầng KYUNG LAB ULTRA HYDRATING CREAM 50ml",449.250₫,https://tiki.vn/kem-duong-am-khoa-bong-phuc-hoi-da-tang-kyung-lab-ultra-hydrating-cream-50ml-p253410675.html?spid=253410693,25,,Đã bán 2
,,https://tiki.vn/nuoc-tay-trang-cho-da-nhay-cam-eucerin-dermato-clean-hyaluron-micellar-water-100ml-p195797458.html?spid=195797460,26,,
Kem dưỡng đêm NIVEA Q10 Power Anti-Wrinkle + Firming Night Cream 50 ml,309.000₫,https://tiki.vn/kem-duong-dem-nivea-q10-power-anti-wrinkle-firming-night-cream-50ml-p75516126.html?spid=75516127,27,,Đã bán 42
Nước tẩy trang Byphase 500ml,99.000₫,https://tiki.vn/nuoc-tay-trang-byphase-500ml-p2701441.html?spid=42409593,28,,Đã bán 109
"Kem gel bôi mụn Feelex ByeMun thành phần tự nhiên, an toàn, hiệu quả nhanh - Tuýp 15gram",85.000₫,https://tiki.vn/kem-gel-boi-mun-feelex-byemun-thanh-phan-tu-nhien-an-toan-hieu-qua-nhanh-tuyp-15gram-p248764783.html?spid=248764785,29,,Đã bán 17
Kem Chống Nhăn Chống Lão Hóa Rebirth Lanopearl - RB02,186.150₫,https://tiki.vn/kem-chong-nhan-chong-lao-hoa-rebirth-lanopearl-rb02-p408757.html?spid=49866270,30,,Đã bán 99
,,https://tiki.vn/dung-dich-tay-te-bao-chet-by-wishtrend-mandelic-acid-5-skin-prep-water-120ml-p31405077.html?spid=31405079,31,,
"Tế Bào Gốc Trị Sẹo, Trẻ Hóa GSC GA Anti Ageing Ampoule - Phục hồi tổn thương da, làm sáng da",385.000₫,https://tiki.vn/te-bao-goc-tri-seo-tre-hoa-gsc-ga-anti-ageing-ampoule-phuc-hoi-ton-thuong-da-lam-sang-da-p207402844.html?spid=207402845,32,,Đã bán 7
"Kem Nám Trílumà Ấn Độ Làm Sáng Da, Mờ Thâm Nám 15g - Hee's Beauty Skincare",500.000₫,https://tiki.vn/kem-nam-triluma-an-do-lam-sang-da-mo-tham-nam-15g-hee-s-beauty-skincare-p252049825.html?spid=252049827,33,,Đã bán 5
"Serum cấp ẩm Balance Active Formula Hyaluronic deep moisturiser, intense hydration, 554 Youth Serum, cấp ẩm tăng cường, thấm nhanh, sáng da, 30ml, hàng chính hãng",138.600₫,https://tiki.vn/tinh-chat-duong-balance-active-formula-hyaluronic-554-youth-serum-p6203099.html?spid=10205548,34,,Đã bán 133
Kem Dưỡng Cho Da Khô và Da Bị Kích Ứng Eucerin Ato Control Soothing Face Cream 50ml,423.000₫,https://tiki.vn/kem-duong-cho-da-kho-va-da-bi-kich-ung-eucerin-ato-control-soothing-face-cream-50ml-p124272515.html?spid=124272517,35,,Đã bán 7
,,https://tiki.vn/bot-que-nguyen-chat-aroma-works-cinnamon-powder-100g-p58666750.html?spid=58666751,36,,
Mặt Nạ Ngủ Dưỡng Trắng Da Ohui Extreme White Sleeping Mask FI50243034 (100ml),1.003.000₫,https://tiki.vn/mat-na-ngu-duong-trang-da-ohui-extreme-white-sleeping-mask-fi50243034-100ml-p1910521.html?spid=59469309,37,,Đã bán 4
Tinh chất cấp ẩm phục hồi da The INKEY List Hyaluronic Acid Serum 30ml,299.000₫,https://tiki.vn/tinh-chat-cap-am-phuc-hoi-da-the-inkey-list-hyaluronic-acid-serum-30ml-p71672680.html?spid=71672681,38,,Đã bán 113
Kem Chống Nắng Ngăn Ngừa Tia UVA và UVB The Saem Eco Earth Sun Cream 50g,320.000₫,https://tiki.vn/kem-chong-nang-ngan-ngua-tia-uva-va-uvb-sac-trang-the-saem-eco-earth-light-sun-cream-50g-p128633363.html?spid=128633374,39,,Đã bán 80
"Nước hoa hồng ngăn ngừa mụn,giảm nhờn,mịn dạ Lá House Acne Control Toner 100ml/200ml",425.000₫,https://tiki.vn/nuoc-hoa-hong-ngan-ngua-mun-giam-nhon-min-da-la-house-acne-control-toner-100ml-200ml-p159885670.html?spid=159885672,40,,Đã bán 37
