title,price,link_item,index,discount,sales
Kem dưỡng ẩm làm dịu da Floslek Lipid Balm 50ml,176.000₫,https://tiki.vn/kem-duong-am-lam-diu-da-floslek-lipid-balm-50ml-p65952019.html?spid=25732097,21,-30%,Đã bán 180
"[Hộp 10 Miếng] Mặt nạ Yuejin hàn quốc B5 Repair Control EGF cấp ẩm, phục hồi làm dịu da",160.000₫,https://tiki.vn/hop-10-mieng-mat-na-yuejin-han-quoc-b5-repair-control-egf-cap-am-phuc-hoi-lam-diu-da-p271621763.html?spid=271621764,22,-20%,Đã bán 15
Kem Hỗ Trợ Giảm Mụn Ngừa Thâm Liền Sẹo Ori'be Chiết Xuất Tảo Nâu Từ Pháp Tuýp 20g,66.000₫,https://tiki.vn/kem-ho-tro-giam-mun-ngua-tham-lien-seo-ori-be-chiet-xuat-tao-nau-tu-phap-tuyp-20g-p911351.html?spid=911423,23,-77%,Đã bán 2.4k
Kem Dưỡng Trắng Tái Tạo Da Ban Ngày Nivea 5in1 - 50ml - 82335,118.000₫,https://tiki.vn/kem-duong-trang-tai-tao-da-ban-ngay-nivea-5in1-50ml-82335-p392967.html?spid=54645244,24,,Đã bán 48
Kem hỗ trợ giảm mụn Differin Cream 0.1% Adapalene tuýp 30 gram(Hàng nội địa Pháp),315.000₫,https://tiki.vn/kem-ho-tro-giam-mun-differin-cream-0-1-adapalene-tuyp-30-gram-hang-noi-dia-phap-p114230314.html?spid=114230315,25,-78%,Đã bán 486
,,https://tiki.vn/kutieskin-kem-duong-am-cho-em-be-p73291569.html?spid=73291570,26,-20%,
Bộ Sản Phẩm Vệ Sinh Mũi Rohto Nosewash: Bình Vệ Sinh Mũi Easy Shower + Bình Dung Dịch (400ml),76.000₫,https://tiki.vn/bo-san-pham-ve-sinh-mui-rohto-nosewash-binh-ve-sinh-mui-easy-shower-binh-dung-dich-400ml-p907532.html?spid=10862712,27,-38%,Đã bán 1.8k
Nước Tẩy Trang L'Oreal 3 In 1 Micellar Làm Sạch Sâu (400ml),169.000₫,https://tiki.vn/nuoc-tay-trang-l-oreal-3-in-1-micellar-lam-sach-sau-400ml-p902013.html?spid=7573907,28,-20%,Đã bán 188
Kem chống nắng Skin1004 Madagascar Centella Air-fit Suncream Plus 50ml,228.000₫,https://tiki.vn/kem-chong-nang-skin1004-madagascar-centella-air-fit-suncream-spf50-pa-50ml-p48290415.html?spid=67917882,29,,Đã bán 157
Sữa Rửa Mặt Dạng Gel Dành Cho Da Dầu Nhạy Cảm Effaclar Gel Moussant Purifiant La Roche Posay 50ml,49.000₫,https://tiki.vn/sua-rua-mat-dang-gel-danh-cho-da-nhay-cam-effaclar-gel-moussant-purifiant-la-roche-posay-50ml-p38375339.html?spid=73480498,30,-19%,Đã bán 66
,,https://tiki.vn/kem-duong-am-giam-tham-mun-cho-da-dau-svr-sebiaclear-hydra-40ml-p176309057.html?spid=176309058,31,-5%,
Gel rửa mặt tạo bọt làm sạch & giảm nhờn cho da dầu nhạy cảm La Roche-Posay Effaclar Purifying Foaming Gel (50ml),46.000₫,https://tiki.vn/gel-rua-mat-tao-bot-lam-sach-giam-nhon-cho-da-dau-nhay-cam-la-roche-posay-effaclar-purifying-foaming-gel-50ml-p801362.html?spid=130860587,32,-36%,Đã bán 65
[Made in Korea] Mặt Nạ Ngủ Cho Môi Laneige Lip Sleeping Mask Grapefruit EX 20g,399.000₫,https://tiki.vn/made-in-korea-mat-na-ngu-cho-moi-laneige-lip-sleeping-mask-grapefruit-ex-20g-p52779807.html?spid=52779808,33,-16%,Đã bán 412
FLOSLEK PHARMA GEL RỬA MẶT DIỆT KHUẨN NGỪA MỤN ANTIBACTERIAL FACE CLEANSING GEL 200ML,247.000₫,https://tiki.vn/floslek-pharma-gel-rua-mat-diet-khuan-ngua-mun-antibacterial-face-cleansing-gel-200ml-p29496992.html?spid=29497000,34,,Đã bán 366
Nước tẩy trang sạch sâu dưỡng ẩm Hada Labo Micellar Water Hydrating 240ml,103.000₫,https://tiki.vn/nuoc-tay-trang-sach-sau-duong-am-hada-labo-micellar-water-hydrating-240ml-p197902379.html?spid=197902380,35,,Đã bán 288
,,https://tiki.vn/kem-duong-giam-ngua-lam-diu-da-kho-man-do-va-viem-la-roche-posay-lipikar-baume-ap-75ml-p470533.html?spid=22651664,36,,
Combo 3 Giấy Thấm Dầu Mayan (200 Tờ / Gói),85.000₫,https://tiki.vn/combo-3-giay-tham-dau-mayan-200-to-goi-p424335.html?spid=128350,37,,Đã bán 2.5k
Tinh Chất Chống Nắng 3 trong 1 Senka Nhật 40g,204.250₫,https://tiki.vn/tinh-chat-chong-nang-3-trong-1-senka-nhat-40g-p34720294.html?spid=34720361,38,,Đã bán 817
Hộp 10 Mặt nạ dưỡng da BANOBAGI VITA GENIC JELLY MASK VITALIZING cung cấp collagen và dưỡng chất chăm sóc da,159.000₫,https://tiki.vn/hop-10-mat-na-duong-da-banobagi-vita-genic-jelly-mask-vitalizing-cung-cap-collagen-va-duong-chat-cham-soc-da-p58624404.html?spid=153849905,39,,Đã bán 28
Bông Tẩy Trang Jomi 80 Miếng/Túi,21.000₫,https://tiki.vn/bong-tay-trang-jomi-80-mieng-tui-p137860001.html?spid=137860002,40,,Đã bán 2.6k
