title,price,link_item,index,discount,sales
"[Combo bộ 2] - Hỗ Trợ Trị Sẹo Actiscar làm mờ sẹo Lồi, Sẹo Lõm, Sẹo Rỗ, Sẹo Thâm Lâu Năm",629.000₫,https://tiki.vn/combo-bo-2-ho-tro-tri-seo-actiscar-lam-mo-seo-loi-seo-lom-seo-ro-seo-tham-lau-nam-p187597380.html?spid=187597386,11,-30%,Đã bán 197
"BIOGENIC RETINOL 0.5% FOR BEGINNER TRAVEL SIZE – KEM DƯỠNG DA, NGỪA LÃO HÓA, GIẢM MỤN",500.000₫,https://tiki.vn/biogenic-retinol-0-5-for-beginner-travel-size-kem-duong-da-ngua-lao-hoa-giam-mun-p75816683.html?spid=75816684,12,-51%,Đã bán 48
,,https://tiki.vn/kem-rua-mat-duong-am-toi-uu-hada-labo-advanced-nourish-80g-p263108933.html?spid=263108935,13,-21%,
Sữa Dưỡng Ẩm Dành Cho Da Thường Đến Da Khô CeraVe Moiturising Lotion 236ml,268.000₫,https://tiki.vn/sua-duong-am-danh-cho-da-thuong-den-da-dau-cerave-moiturising-lotion-236ml-p190635628.html?spid=190635629,14,-40%,Đã bán 27
Papulex Sữa Rửa Mặt Papulex Ngăn Ngừa & Giảm Mụn Trứng Cá Moussant Soap Free Cleansing Gel 150ml,380.000₫,https://tiki.vn/papulex-sua-rua-mat-papulex-ngan-ngua-giam-mun-trung-ca-moussant-soap-free-cleansing-gel-150ml-p68617503.html?spid=68617504,15,-41%,Đã bán 327
Sữa Rửa Mặt Dịu Nhẹ Cho Da Khô CeraVe Hydrating Cleanser 88ml,129.000₫,https://tiki.vn/sua-rua-mat-diu-nhe-cho-da-kho-cerave-hydrating-cleanser-88ml-p190645318.html?spid=190645319,16,,Đã bán 76
Mặt Nạ Éclat Du Teint Phục Hồi Làm Dịu Da PDRN CICA (1 miếng),52.000₫,https://tiki.vn/mat-na-eclat-du-teint-phuc-hoi-lam-diu-da-pdrn-cica-1-mieng-p220681043.html?spid=220681044,17,-30%,Đã bán 8
,,https://tiki.vn/sua-rua-mat-tay-te-bao-da-chet-ngua-mun-st-ives-170g-p52461196.html?spid=52461200,18,,
Sữa Chống Nắng Trắng Mịn Giảm Nhờn Biore (30ml),79.000₫,https://tiki.vn/sua-chong-nang-trang-min-giam-nhon-biore-30ml-p10795709.html?spid=10795710,19,-11%,Đã bán 281
"Aknicare Treatment Lotion, Dùng Cho Mụn Viêm, Mủ, Bọc",415.000₫,https://tiki.vn/aknicare-treatment-lotion-dung-cho-mun-viem-mu-boc-p5369385.html?spid=92340057,20,-32%,Đã bán 43
Combo 2 Kem Dưỡng Mềm Da Nivea 89054 (50ml),136.000₫,https://tiki.vn/combo-2-kem-duong-mem-da-nivea-89054-50ml-p58338213.html?spid=142784492,21,-23%,Đã bán 62
Xịt Khoáng Evoluderm Cấp Ẩm Làm Dịu Da 400ml,145.000₫,https://tiki.vn/xit-khoang-evoluderm-cap-am-lam-diu-da-400ml-p262878526.html?spid=262878527,22,,Đã bán 11
Kem Dưỡng Môi Phục Hồi Độ Ẩm & Bảo Vệ Môi La Roche-Posay Cicaplast Lips (7.5ml),245.000₫,https://tiki.vn/kem-duong-moi-phuc-hoi-do-am-bao-ve-moi-la-roche-posay-cicaplast-lips-7-5ml-p470616.html?spid=23021648,23,-11%,Đã bán 53
"TINH CHẤT VITAMIN C TRẮNG DA, CẤP NƯỚC, PHỤC HÔI DA 300SKIN HYALURONIC ACID SERUM 50ML",178.300₫,https://tiki.vn/tinh-chat-vitamin-c-trang-da-cap-nuoc-phuc-hoi-da-300skin-hyaluronic-acid-serum-50ml-p68577434.html?spid=68577435,24,-43%,Đã bán 556
Sữa rửa mặt sáng da và dưỡng ẩm Truesky Glutathione Cleanser chiết xuất sữa dê 50g,59.000₫,https://tiki.vn/sua-rua-mat-sang-da-va-duong-am-truesky-glutathione-cleanser-chiet-xuat-sua-de-50g-p155366856.html?spid=155366857,25,-25%,Đã bán 100
,,https://tiki.vn/kem-giam-mun-tham-mun-seo-mun-white-doctors-acne-pro-p8098630.html?spid=29284630,26,,
"Kem dưỡng da Dear, Klairs Midnight Blue Calming Cream 60ml",402.500₫,https://tiki.vn/kem-duong-da-dear-klairs-midnight-blue-calming-cream-60ml-p262636346.html?spid=204207688,27,,Đã bán 26
Kem Dưỡng Ẩm Kiềm Dầu Rau Má Cho Da Mụn Da Dầu Nhạy Cảm Cỏ Mềm 50g,325.000₫,https://tiki.vn/kem-duong-am-kiem-dau-rau-ma-cho-da-mun-da-dau-nhay-cam-co-mem-150ml-p199608037.html?spid=199608038,28,,Đã bán 20
Kem Nám Ốc Sên,206.000₫,https://tiki.vn/kem-nam-oc-sen-p37889328.html?spid=77954924,29,,Đã bán 52
"Kem chống nắng màu da, dành cho da nhạy cảm Uveblock SPF50 Tinted Fluid - Isis Pharma (40ml)",522.000₫,https://tiki.vn/kem-chong-nang-mau-da-danh-cho-da-nhay-cam-uveblock-spf50-tinted-fluid-isis-pharma-40ml-p13397591.html?spid=16178425,30,,Đã bán 47
,,https://tiki.vn/tinh-chat-trang-da-tham-nam-chong-lao-hoa-the-ordinary-ascorbic-acid-8-alpha-arbutin-2-p35361154.html?spid=102559458,31,,
"Bộ sản phẩm Men Stay Simplicity sáng da, mờ thâm cho nam: Sữa rửa mặt 100g + Vital Serum sáng da 30ml + Kem dưỡng ẩm 80g",593.630₫,https://tiki.vn/bo-san-pham-sang-da-mo-tham-cho-nam-men-stay-simplicity-sua-rua-mat-80g-vital-serum-sang-da-30ml-kem-duong-am-80g-p189336629.html?spid=189336630,32,,Đã bán 18
Obagi Retinol 0.5 (28g),1.105.000₫,https://tiki.vn/obagi-retinol-0-5-28g-p153824510.html?spid=175949124,33,,Đã bán 37
Tinh chất Some By Mi Galactomyces Pure Vitamin C Glow Serum 30ml,279.000₫,https://tiki.vn/tinh-chat-some-by-mi-galactomyces-pure-vitamin-c-glow-serum-30ml-p10730954.html?spid=92553748,34,,Đã bán 35
Nước Tẩy Trang Tươi Mát L'Oreal Paris Micellar Water (400ml),169.000₫,https://tiki.vn/nuoc-tay-trang-tuoi-mat-l-oreal-paris-micellar-water-400ml-p1021869.html?spid=22031756,35,,Đã bán 3.0k
,,https://tiki.vn/bo-2-kem-duong-cap-am-neutrogena-hydro-boost-hyaluronic-acid-water-gel-50g-p203176623.html?spid=203176624,36,,
Tinh chất nghệ Hưng Yên x2.2 (serum) với 22% vitamin C sáng da chuyên sâu & mờ vết thâm Cocoon 30ml,465.000₫,https://tiki.vn/tinh-chat-nghe-hung-yen-x2-2-serum-voi-22-vitamin-c-sang-da-chuyen-sau-mo-vet-tham-cocoon-30ml-p190744205.html?spid=190744206,37,,Đã bán 49
"Kem face nhân sâm dưỡng trắng da Ginseng White Cream nhân sâm giúp dưỡng da trắng mịn hồng hào, căng bóng, nuôi khoẻ làn da, tái tạo hệ sợi collagen cho da 30gr",320.000₫,https://tiki.vn/kem-face-nhan-sam-duong-trang-da-ginseng-white-cream-nhan-sam-giup-duong-da-trang-min-hong-hao-cang-bong-nuoi-khoe-lan-da-tai-tao-he-soi-collagen-cho-da-30gr-p137523735.html?spid=137523736,38,,Đã bán 57
Kem dưỡng mắt phục hồi da ban đêm Estee Lauder Advanced Night Eye Gel Creme 15ml,1.389.000₫,https://tiki.vn/kem-duong-mat-phuc-hoi-da-ban-dem-estee-lauder-advanced-night-eye-supercharged-complex-15ml-p207281508.html?spid=207281509,39,,Đã bán 23
La Roche-Posay - Gel Rửa Mặt Tạo Bọt Cho Da Dầu Nhạy Cảm Effaclar Purifying Foaming Gel 200ml,296.000₫,https://tiki.vn/la-roche-posay-gel-rua-mat-tao-bot-cho-da-dau-nhay-cam-effaclar-purifying-foaming-gel-200ml-p2869347.html?spid=13402703,40,,Đã bán 168
