title,price,link_item,index,discount,sales
Combo Kem Rửa Mặt Tẩy Da Chết Tế Bào Gốc Thực Vật Kiềm Dầu Làm Sạch Sâu Dưỡng Ẩm Da Dầu Mụn Nhạy Cảm Cellkey-Scien 230ml,581.000₫,https://tiki.vn/combo-sua-rua-mat-va-tay-da-chet-chiet-xuat-te-bao-goc-thuc-vat-lam-sach-sau-kiem-soat-ba-nhon-ngan-ngua-mun-duong-am-cho-da-nhay-cam-cellkey-scien-p187606879.html?spid=187606880,1,-20%,Đã bán 50
Tinh chất Inno Gialuron 40ml hàng chuẩn Nga - mẫu mới có tem in chìm trên vỏ hộp,250.000₫,https://tiki.vn/tinh-chat-inno-gialuron-40ml-hang-chuan-nga-mau-moi-co-tem-in-chim-tren-vo-hop-p16722140.html?spid=16722141,2,-12%,Đã bán 248
Kem Dưỡng Ẩm Dành Cho Da Khô Neutrogena Hydro Boost Gel Cream,389.000₫,https://tiki.vn/kem-duong-am-danh-cho-da-kho-neutrogena-hydro-boost-gel-cream-p67257734.html?spid=72032417,3,-13%,Đã bán 25
"Natureine AQUA PEEL Moisture Peeling Gel - Chai 200ml - Gel tẩy tế bào da chết, cấp ẩm Nhật Bản - Chính Hãng",396.000₫,https://tiki.vn/natureine-aqua-peel-moisture-peeling-gel-chai-200ml-gel-tay-te-bao-da-chet-cap-am-nhat-ban-chinh-hang-p259542620.html?spid=259542621,4,-37%,Đã bán 5
,,https://tiki.vn/kem-chong-nang-khong-mau-danh-cho-da-thuong-uveblock-spf50-mineral-cream-isis-pharma-40ml-p13397603.html?spid=16178432,5,,
Gel Bí Đao Rửa Mặt Cocoon 310ml,295.000₫,https://tiki.vn/gel-bi-dao-rua-mat-cocoon-310ml-p105515020.html?spid=105515021,6,-20%,Đã bán 81
"J118 Kem dưỡng cho da nhạy cảm, giảm đỏ da và giảm giãn tĩnh mạch Sensitive - Couperose Cream 30ml - Jean d'Arcel",681.000₫,https://tiki.vn/kem-duong-giup-lam-diu-da-mong-do-gian-mach-va-nhay-cam-p48835006.html?spid=48835007,7,-29%,Đã bán 9
"Sữa Rửa Mặt Than Tre An Toàn Cho Bà Bầu GUO - Không Sulfate Kiềm Dầu 8 Tiếng, Ngăn Ngừa Mụn Hiệu Quả 100g",188.000₫,https://tiki.vn/sua-rua-mat-than-tre-an-toan-cho-ba-bau-guo-khong-sulfate-kiem-dau-8-tieng-ngan-ngua-mun-hieu-qua-100g-p188270729.html?spid=188270730,8,-24%,Đã bán 7
Kem chống nắng trẻ em Cancer Council Kids SPF 50+/PA ++++ 35ml,180.000₫,https://tiki.vn/kem-chong-nang-tre-em-cancer-council-kids-spf-50-35ml-p54378117.html?spid=54378118,9,-24%,Đã bán 93
,,https://tiki.vn/uriage-depiderm-spf50-soin-de-jour-anti-taches-kem-trang-da-chong-nang-ban-ngay-30ml-p14179661.html?spid=89298171,10,-21%,
Kem Chống Nắng Skin1004 Madagascar Centella Hyalu-Cica Water Fit Sun Serum SPF50+ PA++++ 50ml,295.000₫,https://tiki.vn/kem-chong-nang-skin1004-madagascar-centella-hyalu-cica-water-fit-sun-serum-spf50-pa-50ml-p249394060.html?spid=249394061,11,-16%,Đã bán 2
Gel Làm Sạch Tế Bào Chết Dành Cho Da Nhạy Cảm La Roche-Posay Ultra Fine Scrub Sensitive Skin 100844533 (50ml),380.000₫,https://tiki.vn/gel-lam-sach-te-bao-chet-danh-cho-da-nhay-cam-la-roche-posay-ultra-fine-scrub-sensitive-skin-100844533-50ml-p810936.html?spid=22503399,12,-20%,Đã bán 10
,,https://tiki.vn/serum-ho-tro-cang-bong-da-kyung-lab-hab5-plus-hydra-ampoule-50ml-p273038617.html?spid=273038618,13,,
Kem Chống Nắng Nâng Tông Dưỡng Trắng Cell Fusion C Brightening Tone Up Sunscreen 100 SPF 50+/PA,99.000₫,https://tiki.vn/kem-chong-nang-nang-tong-duong-trang-cell-fusion-c-brightening-tone-up-sunscreen-100-spf-50-pa-p187870742.html?spid=200788922,14,-50%,Đã bán 12
Serum Balance Active Formula Niacinamide 15% Blemish Recovery Ngừa Mụn Mờ Thâm 30ml,280.000₫,https://tiki.vn/serum-balance-active-formula-niacinamide-15-blemish-recovery-ngua-mun-mo-tham-30ml-p262878438.html?spid=262878442,15,-30%,Đã bán 6
Kem Dưỡng Ẩm Hỗ Trợ Trị Mụn cho mọi loại da Clinique Anti-Blemish Solution Clearing Moisturizer (All Over Clearing Treatment),529.000₫,https://tiki.vn/kem-duong-am-tri-mun-cho-moi-loai-da-clinique-anti-blemish-solution-clearing-moisturizer-all-over-clearing-treatment-p14770013.html?spid=41015390,16,-9%,Đã bán 11
Sữa rửa mặt không gây kích ứng cho da nhạy cảm Eucerin pH5 Facial Cleanser 100ml,75.000₫,https://tiki.vn/sua-rua-mat-khong-gay-kich-ung-cho-da-nhay-cam-eucerin-ph5-facial-cleanser-100ml-p155090048.html?spid=181134661,17,,Đã bán 37
,,https://tiki.vn/mat-na-ngu-cung-cap-nuoc-tuc-thi-aqualia-masque-nuit-vichy-100888918-75ml-p411964.html?spid=68454887,18,-15%,
Miếng Dán Hỗ Trợ Điều Trị Mụn Mayancare 12 Miếng (1.0cm),28.000₫,https://tiki.vn/mieng-dan-tri-mun-mayancare-12-mieng-1-0cm-p444568.html?spid=84750316,19,-10%,Đã bán 26
"Kem Dưỡng Giúp Cải Thiện Bề Mặt Da, Giảm Mụn Đầu Đen và Giảm Bóng Nhờn La Roche Posay Effaclar K+ 40ml",405.000₫,https://tiki.vn/kem-duong-giup-cai-thien-be-mat-da-giam-mun-dau-den-va-giam-bong-nhon-la-roche-posay-effaclar-k-40ml-p14645578.html?spid=182462948,20,,Đã bán 19
Sữa Rửa Mặt Và Tắm Toàn Thân Cho Da Nhạy Cảm Sebamed Liquid Face & Body Wash SSS01A (1000ml),799.000₫,https://tiki.vn/sua-rua-mat-va-tam-toan-than-cho-da-nhay-cam-sebamed-liquid-face-body-wash-sss01a-1000ml-p552021.html?spid=58491996,21,,Đã bán 36
Kem Dưỡng REVUELE Retinol Forte 50ml,99.000₫,https://tiki.vn/kem-duong-revuele-retinol-forte-50ml-p209909278.html?spid=209909285,22,,Đã bán 6
VICHY MINERAL 89 10ML,128.000₫,https://tiki.vn/vichy-mineral-89-10ml-p35234115.html?spid=65036201,23,,Đã bán 7
D34 Kem dưỡng ẩm và phục hồi da Dr IASO Cica Maca Cream 50ml,460.000₫,https://tiki.vn/d34-kem-duong-am-va-phuc-hoi-da-dr-iaso-cica-maca-cream-50ml-p262877524.html?spid=262877526,24,,Đã bán 10
RỬA MẶT VÀ MASSAGE MẶT NÉT MỘC (30gr hoặc 135gr) - VietHerb,95.000₫,https://tiki.vn/rua-mat-va-massage-mat-net-moc-30gr-hoac-135gr-vietherb-p100067262.html?spid=100067269,25,,Đã bán 43
,,https://tiki.vn/tinh-chat-xoa-nam-ho-tro-lam-trang-da-jean-d-arcel-p50251991.html?spid=50251993,26,,
Bông Tẩy Trang Jomi 120 miếng/Túi,38.000₫,https://tiki.vn/bong-tay-trang-jomi-120-mieng-tui-p269893944.html?spid=269893947,27,,Đã bán 4
"Kem chống nắng Esunvy SPF 50+ từ thảo dược - Cho da mặt và toàn thân, làm kem nền trước trang điểm",65.000₫,https://tiki.vn/kem-chong-nang-esunvy-spf-50-tu-thao-duoc-cho-da-mat-va-toan-than-lam-kem-nen-truoc-trang-diem-p145311263.html?spid=145311267,28,,Đã bán 28
