title,price,link_item,index,discount,sales,brand
Viên rửa chén bát Finish quantum túi 50 viên,399.000₫,https://tiki.vn/vien-rua-chen-bat-finish-quantum-tui-50-vien-p121326696.html?spid=134405005,1,-26%,,finish
"Combo rửa bát Finish: Hộp All In One 90 viên, Muối 1.5kg, Nước làm bóng 400ml - Nhập khẩu EU",699.000₫,https://tiki.vn/combo-rua-bat-finish-hop-all-in-one-90-vien-muoi-1-5kg-nuoc-lam-bong-400ml-nhap-khau-eu-p134760995.html?spid=137827935,2,,Đã bán 8,finish
Viên rửa bát Finish All-In-1 50 viên/ hộp,289.000₫,https://tiki.vn/vien-rua-bat-finish-all-in-1-50-vien-hop-p71337861.html?spid=133870609,3,,,finish
Combo Viên rửa bát Finish 77 Viên + Muối Finish 1.2kg + Nước làm bóng bát Finish 750ml,499.000,https://tiki.vn/combo-vien-rua-bat-finish-77-vien-muoi-finish-1-2kg-nuoc-lam-bong-bat-finish-750ml-p134760425.html?spid=141655844,4,,,finish
,,https://tiki.vn/vien-rua-bat-finish-quantum-max-tui-60-vien-p121327160.html?spid=126245866,5,,,finish
Combo viên rửa chén finish 90 viên + 1.2kg muối rửa bát somat chuyên dùng cho máy rửa bát,399.000₫,https://tiki.vn/combo-vien-ru-a-che-n-finish-90-vien-1-2kg-muoi-ru-a-ba-t-somat-chuyen-du-ng-cho-ma-y-ru-a-ba-t-p134759893.html?spid=141655110,6,,Đã bán 3,finish
"Combo Viên rửa bát Finish All in one 52 viên + Muối Finish 1,2kg",450.000₫,https://tiki.vn/combo-vien-rua-bat-finish-all-in-one-52-vien-muoi-finish-1-2kg-p49391858.html?spid=143429614,7,,,finish
Combo Nước rửa bát Finish Gel 1.5L+ 1.5kg Muối rửa bát Finish Dùng cho Máy rửa bát,118.668₫,https://tiki.vn/combo-nuoc-rua-bat-finish-gel-1-5l-1-5kg-muoi-rua-bat-finish-dung-cho-may-rua-bat-p134758439.html?spid=177993787,8,,,finish
Viên rửa chén bát Finish quantum túi 50 viên,359.000,https://tiki.vn/vien-rua-chen-bat-finish-quantum-tui-50-vien-p206265672.html?spid=272895072,9,,,finish
,,https://tiki.vn/100-vien-rua-chen-bat-finish-allin1-dung-cho-may-nguyen-hop-p121326363.html?spid=130868212,10,,,finish
Combo Viên rửa bát finish Quantum Ultimate 50 Viên + muối rửa bát finish 1.2kg + nước làm bóng finish 40ml dùng cho Máy rửa bát chén ( combo finish rửa bát cao cấp nhất hiện nay ),549.000₫,https://tiki.vn/combo-vien-rua-bat-finish-quantum-ultimate-50-vien-muoi-rua-bat-finish-1-2kg-nuoc-lam-bong-finish-40ml-dung-cho-may-rua-bat-chen-combo-finish-rua-bat-cao-cap-nhat-hien-nay-p215542087.html?spid=217740595,11,,Đã bán 20,finish
