title,price,link_item,index,discount,sales,brand
"Áo Polo nam cổ bẻ ngắn tay, chất liệu vải cá sấu cotton cao cấp, trẻ trung, năng động – FORMEN SHOP – FMPS105",149.000₫,https://tka.tiki.vn/pixel/pixel?data=uX6DYMxQUWVuKNQD3PkyO8MKiaHez1Zz_x-6kICfoNcal0Y08abS9fCcmwmHGiw8oCppBR0g-JV-jOXkkYaqGXMsJ-48CUAlbtUn0dXy4x9_7NImTjHoKgRF2kNGhCac_SMV5YjjT14Q2O5bgJuBWSowGQjXW87CcG4hBMw7UdLCxJiLkcXTr2DCVOfSU1OVfUwtZ09iSEYDyBNeyYvEn6uUE2q4n9txZHu0WQDNlFpzUFXJBSrIFiK94rSSr3qSYPsTJZnLmfIRmpcv_gdXhrq65Zdg0v3-OATLj3oSvBCO_bV22-ntoymyixo9FgQw6PQ5IlfaTZkk2hhrivOflWhkzsmWdM28yXbpylTJRjr0UDACtchkAnjyRTi1I8E1MjQisdlQUkKJsFXClMXuJ5BQo_626I7rJZJOeWUGdIlCU-4pz4qscDnNRjka42noTjqW47YL-b4KYA5U_9j6Iw5WfZZkAhdpJ4TI7I1drF_5mssDn_teZN7fHdAObiS4tEDdhh-uxcAQQWzGJqdfIRQWjYLBpKXuJLVk4xCFqrl4bvHkVv7QnUKtg-XCrbSGerBNQ1fYFqUBMcRwdXA92q1FbkPDSPr0mA5mkx-L0_m7qKFtJeoUHWErD2uoKG5EccwsnpK-3ukMex6k_izy1i6a_Vy0kuHZWW_woI5C0poNKIL8ATzSzKaYmgPiMaqSAsKtDn8sX5xFs2lAQ2mEQleP4747Eb5KluiywktKNE_gc68H30EhBGlfwzaa1feyAsWl9bYzFo3iFHhULPfHACpiaHcxF0wfrT9AqUfePy6C4pdQVSkmWdJ42Il6LxikGOcRE1p_3GlnpUk0XB6k2MzJPwx0e73RHDG9QCpZs5h9bk7Ikyx2RG2r3Ok34YAfOg-n_zgiA4HoLTFr_lYD1-arEnPYOXTivWOXTyNvMnKQgU6W8S3yF-K8DZaDMQYvOOraF6pTyFr1Yo5w9Ep9QqK5ToUcVszgUSVYWv09RsH8UFAYQfb5KHPlPQIlRUPRGajpuxXKjqT--d2hM6juRcyYlb3l9PvmYTfNSPnWRU_3vn9EsA_GonUSG841MMDbP3AbcUHqMV29w0a_tfxzkJdhduwXD6AZL0jeZJ351e_al28Ma357adBvjL0pbMCSXnmMvo_DWtJveYWnI9E-8SM11Tv0beiy1iPmvoFS5KDVLOXgn20cQDT-eAX9K49Gi6_w4G_CjfGjOLhXflBYucUe_lg3kY1MFWkf68fCNhSS158cNZKtNXHwDbBa2slxvyIv3u7Q4mG_jUH9v4HDY8j5Qe39Zn6dxbgIv_UsbMTNJThyxuOiuwy1BZQ-zcLMmTKZ-6Nz3o7yYE9OOlPnxgA&reqid=NDd0xWqlt3QAkASJ&type=CLICK&pos=41,1,-25%,Đã bán 12,ARADOFASHION
"Combo 3 quần lót boxer nam, sịp đùi dạng lưới thông hơi thoáng mát - FORMEN SHOP - FMCB3QS020",190.000₫,https://tka.tiki.vn/pixel/pixel?data=97PQU3eh2Jd8LUMazPjEksUTKarHh_dm5YXrfnBIVPKhL1kgV8oh2j0Km67kjOoyRYHQiQXEaQpm1f90h-2CdPWzVNH6gYxCukY_XSyKyrsKMijLzMmeHqIPBZl6QbnqJsGfc6E5rP0rOFQBl1v-l9K9BU4rbGsZSwzlG1KEmVqfS9G1ZQaelgDR6MkakdLgRl2J_FALKQshYYN1La_BEcFs1QzQS_VsSnG6m0eU6EB8m9Coc5nuXoC_u-TGP_hi5FgJ2Tf0PoabrdH1PtmBFIi96FhkuDGzYtnUeVJnF8GDO-LO9BelYZ1y1gb-4xmlxU-gdj_NeSI87se7aOwxNZrB_Jo6eGMxfDWNfJ2R5YvziMj7XWZzp406G34whY-eLqWWIPayoFuX5bxhE2Vi5V9HaUcdVUFJ9t4htMWpD4Hr4Z1pZ15pdOTJlRoy1nYTGqO3iOnnNNU7Dju7buL5kCi2Cz3wq6vfKQcU33Gtvbm_GxwarP8JB1z1Ne_33WXE1ObPT8rDcxzvUxhyJnMrCbEl7bBCk0Bc5ukUlwZsE1KRENQEJsIOXhLmhGTg5qVtMT0FfrKkD1Z4wzifMhVg6HrGGEhpjXFLuJQgfNPBREL_df5RXzTxKmkHMk60Y6lkQWqKI6EuF6N9pQHWpgQA66TM3rolQ7zEX-BeiKaUNl99JIJc0OXzfqV6T_-Mo3biLon7mVU9f5h_LpLQcd_fBY_TqPbxTrVMzHOtLfc-hwR830jqzKMZeZN4Smw3M69hykMW_mjz0S6txhRKClFEscwte3iIyYVKaHQIaM1OYzUYDd1Eie1Y4B3fjHma9KRzJE5XuozKtBYk106t6VYseWRA3iWDzZCdNtz3Fn6YCH-LNAfs7JOiYb6n8tZpnXzA7Q2ZsxGiON6_yhDmnxqKgKKTYAV462oBjIJ9koYUqvdVbmJW3DZkm3rgFSDg5P9rhoG845qX93FJrhN3zSsAzn8Ila8HdxMMdxtYBDQULIM0_oVpvHeEUPG2pdWYN7XSkjNegdd9MqIsE1Yj0DU9eRC0V9Iuy692lyGpzJSG0bAx49lOO8fgf7dg1nGLjQKo-3IQsvS5ciuxjIxGXS6j0jaNnxO7Dzl1regT32GWTKUnZc6y7R4QxBM1P7ujM5XRkP4ksWuWHaKHQQdEHcCjfQiDcG7asWvHV1K3PzY0CDOpX__0bt73qYMCmm3ZJqpop_qJ0IedG3tD9Hkebi9kpN9boFeTKij46gGuf4LnphQ-IYNE79g2e7uRht-dcVJY-0wRMQjWsrvfIqyF_eiRx6TYsFuPL1amII-g_0P65kBUgIuKmxdR6quwShnfdovHyOcBRdJAs9u5wJWOWhb9smBX3I2ck5Hdu0xUDOXIWAFBcBQ&reqid=NDd0xWqlt3QAkASJ&type=CLICK&pos=42,2,,Đã bán 7,ARADOFASHION
"Combo 2 quần boxer nam trơn, bảng to chất thun mềm mịn thoáng mát, co giãn tốt - FORMEN SHOP - FMCB2QS017",150.000₫,https://tka.tiki.vn/pixel/pixel?data=M1LuH2VCR3wkh0_9RU6_KImHspN0Lrub0oD9zimWdAkWSnGqxHyYZJCjCkfr83b2apEc7otM_O2tWRorpQCM-PJzpewS_E74X2R66M4ziGtWhS2NA-Y_hZHRhL-JEJlxtgsA4N_PaJE1Bvq8ZZcrbex5Dgbdvo__WtCX6bsZatt3aJf6pozl-cVNom2uG_9fxYpnIbqGa4qF635PVO3mDlb_ETRUq650Ochw0hQbLbmUi_W91HjOzBEWnS8yjMvVde3UPhrWpRm6wKpR6XIim_SgmfykI9hrnOrTr4u8uzjUs4MBxYNydH-Mann56zu69vD_18huEj7sA9O_q1IgeyAHBmXWFp6kXpXEUCW0pwA_pQi3u-h58W1G1BDUJIIgmWT9OY3NkpyB6wrKgJzbOoqmQeWjUIgxlApUXfe9R3q6cwhOVqxgbp9TJapvaSNwUgkj5SoVGByeFfeAnyPB81fWW76GXctw9IU6eSOR3PL0VRz7ExUDWvYoKBBmwzxGIGBxzf7vHqi9rU8fxJjxIaxj87Gc_ZeOhgB5YpphIA4341c4yVcLKxpC9Fl9-eWPnu8Va7MxsQLlT_qXcMQ5I23pUa184aPzEIBn6JfL2-KDA2MV2RKcY1M56zb7-C1K1NoPi_nF8oaipnwP1pFDVyjJzEhgncTf48mZj_5BVZQeqMh7P4oH6cWzyd1oZ4efQlLDKUZp8j7InfugJtXoPEbkVKMOgJwqcCBEOr3fwbkGp1AF0auS_s4d3XwL34Sd5Dg9-BLM7dJY0qvm1H4kM_X0WDuRU_eyX6zxdES4h2s6JaZLGiVKB_fmQt7a5_PuHyf1VhopzPVsrWHpNLRupTnoZVf3eyJRlosuqcTiZ_9H9sqLqndenJP-WeTjnwE6X1rwQlyS-C70Ae01W6V8qNwTfaZt53MkB8YxV8eqnrVvgKmDZl3NoZBG_Zvb-k-URSJUhjQKqlZAzbGC6TR1MALwrsSIpA2gF_1Sgij5MdjVw-aBEAtwUSL-Utu5lXrRsh_CGG1_XC4UixO2J1LPcSu-yuxOEtb9_oPfM3pNZzSFAQgqJhaCQUiErRLaNFeakMwzY3TPkVkacmFwk9o5nYnklzb-j5BVEsLaalUDNWtdqZfJ7Ll9wK_xvn_DaY9baAp_O3O4vpw_w4XqfUag-gEVvDWquli7OnzqKorKnQuHadJN6HAplhrvFN05Eko_pkO5yuXsKLKLPf_gUbfWyF47DrztMGhN63UN-fivWT8rdtG-5EwEPlkho1-loeLknC3DhE8gwJsdRRC9AxKzdSikVMSoL1TTWwDKczFKym8U8VwXVQoiHbI8pNKnkGILbk6UbuINLqeGKGk-VCfMjn7R29plXsPMmDtfjglwkNmCZXr2pkv67TlbFWwNFA&reqid=NDd0xWqlt3QAkASJ&type=CLICK&pos=43,3,-28%,Đã bán 2,ARADOFASHION
"Áo thun nam cổ tròn tay ngắn, chất thun cao cấp, trẻ trung, năng động – FORMEN SHOP – FMPS089",129.000,https://tiki.vn/ao-thun-nam-co-tron-tay-ngan-chat-thun-cao-cap-tre-trung-nang-dong-formen-shop-fmps089-p27990828.html?spid=27990846,4,,,ARADOFASHION
,,https://tiki.vn/quan-short-kaki-nam-lung-thun-chat-kaki-cao-cap-mem-min-co-size-95kg-formen-shop-fmps227-p273180137.html?spid=273180165,5,,,ARADOFASHION
"Áo polo nam tay ngắn, họa tiết phối bo đẹp mắt, chi tiết thêu cực nét - FORMEN SHOP - FMPS179",250.000₫,https://tiki.vn/ao-polo-nam-tay-ngan-hoa-tiet-phoi-bo-dep-mat-chi-tiet-theu-cuc-net-formen-shop-fmps179-p169747104.html?spid=169747112,6,-35%,Đã bán 14,ARADOFASHION
"Áo Polo nam ngắn tay Shark Men, chất thun cá sấu cao cấp - FORMEN SHOP -FMPS235",279.000₫,https://tiki.vn/ao-polo-nam-ngan-tay-shark-men-chat-thun-ca-sau-cao-cap-formen-shop-fmps235-p273577792.html?spid=273577796,7,-40%,,ARADOFASHION
"Combo 5 quần lót boxer nam, thun cotton lạnh cao cấp, lưng bản nhỏ thoải mái - FORMEN SHOP - FMPS226",349.000₫,https://tiki.vn/combo-5-quan-lot-boxer-nam-thun-cotton-lanh-cao-cap-lung-ban-nho-thoai-mai-formen-shop-fmps226-p271734711.html?spid=271734717,8,-25%,,ARADOFASHION
"Áo thun polo thời trang nam thanh lịch, họa tiết in sọc trên áo, phù hợp mọi sự kiện - FORMEN SHOP - FMPS178",250.000,https://tiki.vn/ao-thun-polo-thoi-trang-nam-thanh-lich-hoa-tiet-in-soc-tren-ao-phu-hop-moi-su-kien-formen-shop-fmps178-p169735119.html?spid=169735149,9,-28%,,ARADOFASHION
,,https://tiki.vn/ao-thun-nam-co-tron-tay-ngan--chat-thun-cao-cap--tre-trung--nang-dong---formen-shop---fmps142-p72972591.html?spid=72972597,10,-25%,,ARADOFASHION
