title,price,link_item,index,discount,sales,category
"Máy hút ẩm lọc không khí 40M2 Fujihome DH12 12 Lít/ngày, màn LCD thông minh hiển thị % độ ẩm, Ionizer lọc sạch không khí- Hàng chính hãng",3.169.000₫,https://tiki.vn/may-hut-am-loc-khong-khi-40m2-fujihome-dh12-12-lit-ngay-man-lcd-thong-minh-hien-thi-do-am-ionizer-loc-sach-khong-khi-hang-chinh-hang-p162366778.html?spid=162366796,1,-29%,Đã bán 88,thietbigiadinh
Máy hút bụi gia đình Elmich VCE-3925OL - Hàng chính hãng,1.750.000₫,https://tiki.vn/may-hut-bui-gia-dinh-elmich-vce-3925ol-hang-chinh-hang-p185857809.html?spid=185857810,2,-37%,Đã bán 10,thietbigiadinh
Máy Sấy Tóc Lock&Lock air dryer ENA144BLU (Model 2023) - Hàng Chính Hãng,390.000₫,https://tiki.vn/may-say-toc-lock-lock-air-dryer-ena144blu-model-2023-hang-chinh-hang-p229697943.html?spid=229697944,3,-35%,Đã bán 27,thietbigiadinh
Máy hút bụi ô tô cầm tay GAABOR GVCC-M4A1 lực hút mạnh bền bỉ - Hàng chính hãng,137.750₫,https://tiki.vn/may-hut-bui-o-to-cam-tay-gaabor-gvcc-m4a1-luc-hut-manh-ben-bi-hang-chinh-hang-p186105233.html?spid=251585065,4,-5%,Đã bán 91,thietbigiadinh
,,https://tiki.vn/may-cao-rau-kemei-1102-p52695660.html?spid=68125980,5,-15%,,thietbigiadinh
"Quạt Sạc Tích Điện Để Bàn Đa Năng COMET CRF1406 6W, 3 Cấp Độ Gió, Có Đèn LED, 2 pin rời 18650 Lithium 1200mAh Để Bàn Văn Phòng - Hàng chính hãng",390.200₫,https://tiki.vn/quat-sac-tich-dien-de-ban-da-nang-comet-crf1406-6w-3-cap-do-gio-co-den-led-2-pin-roi-18650-lithium-1200mah-de-ban-van-phong-hang-chinh-hang-p215536057.html?spid=215536058,6,-23%,Đã bán 9,thietbigiadinh
"Máy hút bụi mini cầm tay không dây, hút bụi ô tô có thiết nhỏ gọn, lực hút mạnh, pin 2000mAh",72.998₫,https://tiki.vn/may-hut-bui-mini-cam-tay-khong-day-hut-bui-o-to-co-thiet-nho-gon-luc-hut-manh-pin-2000mah-p155630745.html?spid=263055330,7,-20%,Đã bán 11,thietbigiadinh
Máy Hút Bụi Cầm Tay Siêu Lốc Xoáy Deerma DX810 - Hàng Nhập Khẩu,759.000₫,https://tiki.vn/may-hut-bui-cam-tay-sieu-loc-xoay-deerma-dx810-hang-nhap-khau-p160893031.html?spid=160893032,8,,Đã bán 95,thietbigiadinh
Máy Lọc Không Khí Và Quạt 2 Trong 1 Philips AMF765/30 (40W) - Hàng Chính Hãng,8.790.000₫,https://tiki.vn/may-loc-khong-khi-va-quat-2-trong-1-philips-amf765-30-40w-hang-chinh-hang-p249354147.html?spid=249354148,9,-42%,Đã bán 1,thietbigiadinh
,,https://tiki.vn/quat-suoi-phong-tam-sunhouse-shd3816w-hang-chinh-hang-p74431737.html?spid=74431738,10,-10%,,thietbigiadinh
