title,price,link_item,index,discount,sales,category
"Quạt 2 chiều nóng/lạnh không cánh tích hợp máy lọc không khí Jetzt Q7 PRO (Xanh/ Vàng), hàng chính hãng",3.590.000₫,https://tiki.vn/may-loc-khong-khi-ket-hop-quat-2-chieu-nong-lanh-jetzt-q7-pro-xanh-vang-p249780432.html?spid=249780436,1,-49%,Đã bán 3,thietbigiadinh
Máy may Brother JK17B - Hàng chính hãng,3.270.000₫,https://tiki.vn/may-may-brother-jk17b-hang-chinh-hang-p74932973.html?spid=110698384,2,-34%,Đã bán 7,thietbigiadinh
Máy may mini cầm tay Handy Stitch siêu tiện dụng,69.990₫,https://tiki.vn/may-may-mini-cam-tay-handy-stitch-sieu-tien-dung-p111348347.html?spid=181000112,3,-50%,Đã bán 34,thietbigiadinh
"Máy Giặt Ghế Sofa Nệm Thảm Dọn Nội Thất Xe Hơi XIAOMI Lydsto JJB-737R Công Nghệ Phun Nước Thế Hệ Mới Làm Sạch Dễ Dàng Lực Hút Lớn 10,000 Pa, Công Suất 650W - Hàng Chính Hãng",2.689.000₫,https://tiki.vn/may-giat-ghe-sofa-nem-tham-don-noi-that-xe-hoi-xiaomi-lydsto-rp-656-cong-nghe-phun-nuoc-the-he-moi-lam-sach-de-dang-luc-hut-lon-10-000-pa-cong-suat-650w-hang-chinh-hang-p217366082.html?spid=217366083,4,-50%,,thietbigiadinh
,,https://tiki.vn/quat-dieu-hoa-hs-35a-mat-kinh-tiet-kiem-nang-luong-va-lam-mat-nhanh-kem-phieu-bao-hanh-p93239254.html?spid=101214394,5,-34%,,thietbigiadinh
"Robot Hút Bụi Lau Nhà DREAME L10 Prime Giặt Giẻ Lau Sấy Khô Tự Động, Khử Khuẩn Tia Ion Bạc, Kết Nối App Mihome, Tự Động Nâng Thảm Công Nghệ Làm Sạch Tự Bơm Nước, Lực Hút 4000 Pa, Pin 5200 mAh - Hàng Chính Hãng",11.999.000₫,https://tiki.vn/robot-hut-bui-lau-nha-xiaomi-dreame-l10-prime-do-rac-say-kho-tu-dong-khu-khuan-tia-uv-co-dieu-khien-giong-noi-tu-dong-nang-tham-cong-nghe-lam-sach-tu-bom-nuoc-luc-hut-4000-pa-pin-5200-mah-hang-chinh-hang-p242410925.html?spid=217104744,6,-32%,Đã bán 5,thietbigiadinh
"Máy sấy tóc mini CWell, máy sấy tóc công suất lớn 1800W C03HD, 6 chế độ tùy chỉnh nóng/lạnh, thiết kế chuẩn Salon",165.000₫,https://tiki.vn/may-say-toc-camewell-cong-suat-lon-1800w-tao-kieu-toc-chuyen-nghiep-2-chieu-nong-lanh-c03hd-p201385184.html?spid=201385186,7,-30%,Đã bán 369,thietbigiadinh
Tủ sấy quần áo chính hãng cao cấp,795.000₫,https://tiki.vn/tu-say-quan-ao-chinh-hang-cao-cap-p70671961.html?spid=70671962,8,-42%,Đã bán 77,thietbigiadinh
Máy Lọc Nước Pureit Casa G2 Công Suất Lớn Lọc Nguyên Khối Tích Hợp Công Nghệ RO+MF - Hàng chính hãng,5.125.000₫,https://tiki.vn/may-loc-nuoc-pureit-casa-g2-cong-suat-lon-loc-nguyen-khoi-tich-hop-cong-nghe-ro-mf-hang-chinh-hang-p55442805.html?spid=160561898,9,,Đã bán 8,thietbigiadinh
,,https://tiki.vn/quat-thap-khong-canh-panworld-pw-8207-b-mau-den-bao-hanh-24-thang-thuong-hieu-thai-lan-chinh-hang-home-store-p163878526.html?spid=163878531,10,-18%,,thietbigiadinh
