title,price,link_item,index,discount,sales,category
nh380720-ÁO KIỂU TRUNG NIÊN QUÝ CÔ,315.000₫,https://tiki.vn/nh380720-ao-kieu-trung-nien-quy-co-p135527719.html?spid=135527750,1,-3%,,thoitrangtrungnien
Q920520 ÁO LỤA CỔ TRÒN FORM DÀI,460.000₫,https://tiki.vn/q920520-ao-lua-co-tron-form-dai-p135519540.html?spid=135519579,2,,,thoitrangtrungnien
GOTI Đầm Dáng Suông Trung Niên Kiểu Đầm Dự Tiệc Phối Màu In Hoa Lá Tặng Mẹ U50 U60 3336,319.000₫,https://tiki.vn/dam-dang-suong-trung-nien-kieu-dam-du-tiec-phoi-mau-in-hoa-la-tang-me-u50-u60-goti-3336-p186208603.html?spid=186208609,3,,Đã bán 4,thoitrangtrungnien
GOTI - ÁO KIỂU TRUNG NIÊN DÁNG RỘNG TUỔI TRUNG NIÊN DẠNG ÁO SƠ MI TRUNG NIÊN RÚT EO - THỜI TRANG TRUNG NIÊN TỪ 50-80KG 3A15,229.000,https://tiki.vn/goti-ao-kieu-trung-nien-dang-rong-tuoi-trung-nien-dang-ao-so-mi-trung-nien-rut-eo-thoi-trang-trung-nien-tu-50-80kg-3a15-p113554780.html?spid=113554786,4,-12%,,thoitrangtrungnien
,,https://tiki.vn/goti-thoi-trang-quy-ba-dang-dam-suong-chu-a-bigsize-du-tiec-danh-tang-me-u50-60-3326-p114073944.html?spid=114073996,5,,,thoitrangtrungnien
Đầm nhung Quý Bà Cao Cấp,348.000₫,https://tiki.vn/dam-nhung-quy-ba-cao-cap-p105909273.html?spid=105909279,6,,,thoitrangtrungnien
Bộ voan 2 lớp trung niên,349.000₫,https://tiki.vn/bo-voan-2-lop-trung-nien-p252762685.html?spid=252762695,7,,,thoitrangtrungnien
"Bộ đồ trung niên nữ đẹp cao cấp B21 bộ nhung - quần áo thời trang cho mẹ bà, người lớn tuổi thu đông sang trọng Bigsize - Xanh lá B21b",259.000₫,https://tiki.vn/bo-do-trung-nien-nu-dep-cao-cap-b21-bo-nhung-quan-ao-thoi-trang-cho-me-ba-nguoi-lon-tuoi-thu-dong-sang-trong-bigsize-p273600381.html?spid=273600405,8,,,thoitrangtrungnien
Áo thun nữ trung niên,320.000,https://tiki.vn/ao-thun-nu-trung-nien-p208368285.html?spid=208368312,9,,,thoitrangtrungnien
,,https://tiki.vn/ao-thun-nu-trung-nien-50-70kg-p217428072.html?spid=217428090,10,,,thoitrangtrungnien
