title,price,link_item,index,discount,sales,category
"Áo Sweater Nam 5S FASHION Chất Nỉ Cotton, Phom Ôm Vừa Vặn, Thiết Kế Trơn Basic Dễ Mặc, Dễ Phối Trẻ Trung (ANO23401)",253.000₫,https://tka.tiki.vn/pixel/pixel?data=S18MDpaanR5KI_ceP1miEOYA9l_lPTaqNJiFcHoKShwTJATnM90SxGbDq8oICqZ1-dSgiqNk34rU039fTIKY1qzSBMk9Spj0-pYdqyybcxC3JSpJSf_66KOO5BeFzbgZ_ZWpL08vD1R6T_UGICtHVhXwlA3dl9oyOGsVoxfjLyeZAfX1Qqkgy2JtRPkSK8v6mOxkaq5kMOitQwzXFfKofRjN516uIMMvPQ1CYKcME-goQiC9ayT_PJuAv0ovGvmfMmUmnhLAZNuWHm9yiTNByZEgbLoBa1DBKRTqTVdoy8aR96qlecJk1cfvJOpge0GwH_MogbL04AMOj5XHSEnBjm-pVePHMPI6fWTSzWbpSs3T9g7Y6tm0t7hIPbu4a5li1cssMiGgxc68ZqwYLi-QUKXaBOjYx2cz-rkp0bZLyDj5cSSENLMyBohxdJ0SxWiHCd5-LR2hF8QCzkMsVmKnAL9VmgfYh7YJ8cRIJC8WYh4I6Hqn6A7_NCi1lwCtlRsj7bpP_sdXstgyUVOqM-drCUKNR85yWyrPvQHq8YT-RU2BRI6Mh7HTuRDLC4g4i56zUkgrz9PLe2AzlrMCz7dy4N-QT7HEiZIyq_ahwpBC59UuPxoh9Yi-bz8g7LxxWf7raRviSnDZuOeiNu6dyqqEaU6nBvzuZiwvYVKO4K2EmkZw73a-i-wWT02vhG3t2iAW-rvLBaTMt4Fw1VXwnCTJLDzN27g6g4tR1Y44uaTk0fbQofG79uuMrdsmVXqV1e5skKhGfmMDnuO6LG0ZtTd95V3jxc_KWwzWpUChtz6QhmT5KXQLOBuHZia3jxzZj4JEwAG5XY7LrxpYe_XqMtz9bFiaVBOBC9Z9l4JBa6zaco7YvZwLFMGpNHPDGhWiDtTDaHXlnxqMIezeIoCRvrOJV557mTR_yogOy0gUdTvM332iJV73igYJqdDnLmB0h0wbyKdod5684yl_bv6oDqoPTm_c2h5STB_k3Fx7J5Zpw3vZ5j9xF9vbmQPAHkQcN02EmzKYBJTOkHgv4-doYflpbpoyl0j4e_quwqaSr4GPmxNBMv3qF4CENtFq6X6-QG1n6u5eT5DVlU9Ayy9mIGiGmVLC1nkSlxXtXjPw9WBsGldRTMKQwo_bjNfdzuYARPq5jsN0IsJsPpvSZi35UYR2oeuabR_K0aFRqMdhLJ43Y1o8Gc7jzXRzhY0agaCv452CdPvhVCQQ0XRrMWkOD0yL&reqid=SrHnkMaCgRpsCWd9&type=CLICK&pos=41,1,-35%,Đã bán 1,aoni
"Áo Sweater Nỉ Nam 5S FASHION, Chất Cotton Mềm Mịn, Dày Dặn, Thiết Kế Thêu Tinh Tế, Trẻ Trung (ANO23019)",199.000₫,https://tka.tiki.vn/pixel/pixel?data=e4aZwIR-GUCavX_b7_quGWV8DCI5DLGP4fsBtt2cmySvgDHYrksWJ9gfbIbtZvlrcDkCkLW0t62D4SqlP_1npnEHk_agsGAPAcTncCbgIZ-vlCr01twQlH02_bxx7afTNZ60aajd_eRcF1GLns3gsC6zqlgxXECUkuNwlOgeRpvXNvu-SmYhXLNMIx1b2FPYz5VaE-XRh3t5VU6KYuRnd4y4G3HCfSL_wNC6-kjO0KjIUATsSB3i_lBDJX7HptVaJ2V1Ed6pET7nfs4u77YCQDrhu58TNDRaf_vcibpaW-VbI6sDhkJdrMUF-LtSrryrMczu3vNqnzS74JK9aGcpJba3feFtZMu5uhJfDLyEfOPDp234RoegrWZMVVsclwRH3iPIaQoi5FeW0leQVV6tdriXBN-oVMphdhl7LIS0DdIJwLEK_E-5Ajzi0PMGMUHr_ZXssLK6wlmqrGpVYyKUdMwgykGKd6HwSSqGpaMvjR29kwEXgeOg8IRUYMWpatN4bXjOLVasmY3IzHX4uBVCsPqqu6ngBMTDxg7BQ49897yG_MBL7ZXQSO6ExV8TdG2lNARJbEox_6AnNb4_K-xUASYGifPpLeptlfBhIqnW9AQzaUe2LHATs3dbX9Vx4zjxKAuzdNd0e2geCioCWDAFs2Gmt_rm3sRHcT8wWTAD_0OgydnwvcR5FiMCxt9SCRq73eOCQ5o24HVBvXHudJ_8e5u3ODt-spxACGem_0YSkDSxNC_pulFQOQxWUPFgLkKMmjUFuLHqFpvxtLybF0DXXLIZPJ_fjyJsxvBnbA9Q9u_E6uZnhqmo3tzqwoDhGdcwpejYzPQM9Gy-rCGTiOqJdAemzGLEkrgkRVQeFQIxZk6qiW_P0uf5yyOQVTf6g6VAHceEWcMU7cvc6mg0N5XGc_do6rnb4NetsTMtn6hUH3HhkVSWkXiqU0H_Iy4V9JHNz1FntGNqLf3XJ4VmuaD5Wu_AFUg07R-54s7_-YxbNbdooUShgh2DbLCH_p1SqgikJALsiRgPxHIa7uBE03NVURhrzmW_y1zP89epd03T-UpNiD3mMsDXS-s6GIPPNCTn7kVvj6zcBua_V8Xa982rz1Jpn8GXhm77W-ZY-A6SPyAmlmD7zK7eRUsHnWehsPTCS-9GglDux-Kjpx88x3JuZyXysb8FeEA8ESY6jlc2dU1M5JJmgQ6RYxTm&reqid=SrHnkMaCgRpsCWd9&type=CLICK&pos=42,2,-40%,Đã bán 3,aoni
"Áo Nỉ Nam Cổ Tròn 5S FASHION Nhiều Màu, Vải Cotton USA, Mềm Mại, Thiết Kế Trơn Basic Dễ Mặc (ANO23627)",259.000₫,https://tka.tiki.vn/pixel/pixel?data=brgpC3mHEdsmsXBgh38S-iVe5aKzGhvOsoy-5N0LOqnSDo_ILOxmDpZUPXMVPqX7TJtXZQkitN7uPQnaBdblvhlaXbPUTJhYTNV2hIXwL_MBt8eR5oXLU3VFkNzYwvI3GYffVNHvq-4Jk1GW-IZ8tO-9Zpb65qHaRfwfKP2fIqRJPr10THwH60Kxi7-N7i0Q0mAA9x8R0P_z1ldrHHlDN07rnor1jZGN2GyQEmYKo07iKnCAov7ZihIJ7-ewQXMIYRGD6QwhuRxQ2_LSPQ62lfasalgBjoQdgD3VQc7lsM0W7tsiClk7c29cm1_iirzhdgySGLYHEcdYoGp0HD8yO4wRxMDvCl7cVYd3xj-OJ3khD5kWaneMdy3jNYZgSnACI-EnGmV80gz5x8gATD1wDX5hsQrzvwgzFkOjFiurW1MpaDIjgCaV01gETdAFOCCMj1mg3JXTcAuK-r1iICEva8Tl7IpehZ6xAtp_P3v-mvLyl-3YlWWXyP93XF4lvrvJVa6vKQblDDnDE-xEKHPtRRb0TWQTn5AABxSWYwnmRWqymYSi4fB8bITbH9ZRssoJSI3_n18tNeF1qe79nmx1ly7aqkYhhz-uPAYSZnuft7a6AlzJSUTKpONaEHhODzJi56TCw-ehh3yny0Zbune019LtPX23135aMRAkowNrBNad5aCTXP6Kbg9t4rwOID0Bmy3Ct9I3VNA09z51mkkn7Z9PCNFtb11xDCJhMskYXu-3pg8qVEQZmc450LvE1-9CLzygiiSz7qNl-yWcugc7gB73bIySVvuVgfY1q4LIcJp-DtekH3mI_RgCab9h_kBCOIB-0rwBlgqEIXhFN3etzhT8gdJEdHaiOzeU_phQ2fngKrmokmJHpCDWDtqPcU6QnEEnbAK-SYCjJtdVWV2cEXswulxhUKYzsFvY89EvSlBVvt-6pMe89b6c-l4Q7eQJORddm6SCWRnfTW4O8CJZqx4k9HRgJDozlvdOFyb6A1-JNDQTf99cjvW1sx1LAmvz-x8mltiIEVhwtwlx-8vmxLhyePcqoHOgGXrh8CcSb9xLgg9PoMvqJqv31gmxRQUQ8akofie5yd1fDNiVkC0mNsAIPJL8-Fimjx633bfRVw0uHhVyMEsfbeoYbn1YR_Gq4cL4_fwziZg3H5wdsXW0TV8GldvVBWgnTZOuBeCUeKEoA0m0O0Ww1n7f&reqid=SrHnkMaCgRpsCWd9&type=CLICK&pos=43,3,-35%,Đã bán 2,aoni
"Áo Sweater Nam 5S FASHION POSITIVE, Chất Nỉ Cotton, Cổ Tròn, Thêu Chữ Nổi Bật, Trẻ Trung (ANO23023)",285.000₫,https://tka.tiki.vn/pixel/pixel?data=UbOMv1SJKK4nPZMsTngg9-lxAnZMWxKPzJVxFC8AL5f3P931neM__YeQJDT0QfV8_2qHVeSuR_o_IuBw9FOuXAGAIT-Z37YwIF0m_o89O4eObVdXaxePxTBDcJNShjCP4dlSvtPK-NMo8YKJpKJpo5W1XvjztL7IF2i5xDBInPCYrxp4d20ioEyK5fgdBt3Xum29dF9dr8d2D5rx0FeEv28-fD2pizFydcnB0kTOJWvw9hu-WhEkqp5z5lyfg3NE2V_oPsyezodRALrPWPNsjyMjK6qgqIXi7CEVN_T_s4QnegDq8X5Hc50aWLsThUGEDmHrjSUvKdk3rEvBnptQbnH6zhU3xc0lsmMo86-o2EHajzptlL-HWFyjxBZTAI5735zTrY6jPm_iC5QHppR77GiRdmi7yE5OjtWY4u9pLK0Tmydx3kdMnC8z3lnkR_rBMyh9nlcuFKLwHX1J5fAXPLk6Du6aaF-9OXqCroYx4pUoW5BS3wBTNoRlsDJ7LiKrM7Bv7noy1do1CgljxIgAAl8HzkborZpjrGoqDQ48qPwlZz8lAqNk_BGzPUjnD9EegylsgoOXLKo0TW6sOMX7PZ7a7VnJ8XJO0wEKyK_1TifZ913FFJgAVzE4z0Dy3XZZd5kr9Kx1-AxuxWwkIXLO8y8Hmjizbj_2qkuhQd9iOo5WqMK_RKJ4l19qz3ppmPKERQBe0fOu72KMwRmZggXxZlvt5vbXnYG3xu-H8pffwPU8MxKKXroaO8E-DPOz0THYegngndsavFkwJkSLfo0WWLpn0-NT9G9i_-QwDvv-IC9g6O5cicYOVtAz94jhg0nr_omxVCEI3cGvwC_iaKuwc9122ynIO5winsBUdKfSN0lFhvecaoG6Qjw7jgevcMDxsB4gLXKavSc4TEm55VPZYS-at0g4dPoQfZwPAIlhUmfWru2AKO2ulV4mg4RNBhiszlfnae6tp8wxuDLWglOXqGVHSd2EqCWhhXUrPamoqYaMJ4LYRzymAn6hNyBZGa4H-WBJSAlB4ws-jLseDN2JQrAeYQfASn1RD-PWUlaUhjE5NIQrkiju1vkbvhWL2MH3fQsjnxcSendT5226o0vTbuAO45Jp5TaKLvSSbC9C1ndRIA_GXvYHiMFYHStboYk4j5kc8hl8dz5yFGA_qOcOlic-Z1v19G2Pe32wZQauplN-JAjeGn8&reqid=SrHnkMaCgRpsCWd9&type=CLICK&pos=44,4,-35%,,aoni
"Áo Sweater Nam Chất Nỉ Cotton 5S FASHION, Dày Dặn, Mềm Mịn, Thiết Kế Trơn Basic, Trẻ Trung (ANO23030)",199.000₫,https://tka.tiki.vn/pixel/pixel?data=f6Bdd31zEb5PGhed1KT7txRbL0yCYC9nUuWxtdPDgbvfVM5jC2OH112Nf-BOTHTykE6EjOJgOmdDorAGVkoYWqj7BYr5pivrkddHdBPy17D6Huwgb-7ofvTZj6UJtR-KimyuWEfTapfiPc3PXUsKzMqDUpNT7n05ISOxqPOdMeSlTPdm4vIw2TomIg3OC82S66ttKybS1WGtdgqozL4q5OUQK4AMYx7-0g0BuhSogWtPOOjJHDJA-41KC8NKfN7UcX6FxPJ5j1RRt9u53-rhnfmZjs1BA6PaAkxMYebWXC3tBj1mntSEPd3dI_ExXvyilE66OOxR9lpfLvHtoSnaoXwi9nL9e-ckIDg4rLjyfcCcRpsmWc-DoOLcudiNNHbXnHW-RZxKIIIa7s5ANaWO2v4q5jHeZDRVyNrL1lF44SAV1XyfU4yaUVgS8o4WpWZ2fomxnD1CkpgsRmDDIAk6_IWUpFG_m8HRmM35bYca6kkBOdeIX1MlwqF46OqbSl-hrQZGuUh3WG-bEgR9DKGv-No429ib3Ihux-VML3TSODrlbIbOHaQ5xebEDlRFMpEvvRU8WSyRysjB6u8e4CyzVw3Juj93dNhzUHhdi9UmNUlAoRl-nPXudKv905h73ic4MJS7SFDWc4sSqUP5QsafxTFMzOGaJTEBb-e-Q08hruKWtlyEu45vVQ_0yBA9G-FTdfCZk5hIeSzjx2WKE0pZCZGAzMy4lskNueNHRMGXYnQJeT25wgNXErB1aoK9oPiPqrDmyJ3hzBPI8myk31s6mAZG0jmsKP6Dl2cC27EXLw0lMz2ZGU7hFn_W1tu_CVlGYIE9__l-d0mWkPZmbH0_BqyffWlycfEqu_y02ufq6E6tFnv6jVSdZcEPqkY0lQZGgPKWiBZXu03dxJkItCEnTE2c-Zbac5sgYduDrIbvuoB2iNnnf3ysduEPU1pkXBcSqfrDbz1YD-x-Vr9kkyOn9XJ8jO5mFL31yhcoJGWY8DMBWjzVasdiCpYH7Ci53oJU_e1TsywdqVN9KZiNdgwu6WIbLM9GPWbkOAaFGRVGmNzcYjbTOARpbLBjrCDzTjBz4ljfHOchf2v6lZhX5EURFvoOD6WtIPB3eejlxJJ2QIuduEQ2tbsx7O8n9UOvVWLOSysF1e6oVpsMrLacQSoEI_-p7EkogbQaeaIG6I_9xqfcSc1IqoK1xA&reqid=SrHnkMaCgRpsCWd9&type=CLICK&pos=45,5,-40%,,aoni
Áo khoác len trung niên nam cho người già,249.000₫,https://tiki.vn/ao-khoac-len-trung-nien-nam-cho-nguoi-gia-p202491837.html?spid=202491849,6,-30%,Đã bán 4,aoni
Áo Len Nam Cổ Lọ Loại Dày Bs29,250.000₫,https://tiki.vn/ao-len-nam-co-lo-loai-day-bs29-p11850580.html?spid=11850592,7,-43%,Đã bán 7,aoni
ÁO LEN NAM ÁO LEN VIỆT CAO CẤP ÁO LEN CỔ LỌ - AL7117,199.000₫,https://tiki.vn/ao-len-nam-ao-len-viet-cao-cap-ao-len-co-lo-al7117-p47258317.html?spid=58152783,8,-35%,Đã bán 2,aoni
Áo len gile Aligro ALENGL012,350.350₫,https://tiki.vn/ao-len-gile-aligro-alengl012-p9820582.html?spid=9820584,9,-35%,Đã bán 7,aoni
"Áo len thu đông nam nữ cổ tròn lông cừu nhập khẩu mềm mịn, không bai xù",180.000₫,https://tiki.vn/ao-len-thu-dong-nam-nu-co-tron-long-cuu-p69482387.html?spid=122909593,10,-35%,Đã bán 1,aoni
