title,price,link_item,index,discount,sales,brand
Áo Khoác Nỉ Cardigan Quả Dâu 2 Màu,116.000₫,https://tiki.vn/ao-khoac-ni-cardigan-qua-dau-2-mau-p78282654.html?spid=78282656,1,,Đã bán 4,Jinrinteen
Áo hoodie in SICI BEAR mềm mịn,99.000₫,https://tiki.vn/ao-hoodie-in-sici-bear-mem-min-p57629958.html?spid=57629962,2,,Đã bán 13,Jinrinteen
Áo Khoác Nỉ Unisex Smile,102.000₫,https://tiki.vn/ao-khoac-ni-unisex-smile-p78282666.html?spid=78282668,3,,,Jinrinteen
Áo Khoác Cardigan Hoa Hướng Dương,116.000,https://tiki.vn/ao-khoac-cardigan-hoa-huong-duong-p78282551.html?spid=78282557,4,,,Jinrinteen
,,https://tiki.vn/ao-thun-phan-quang-7-mau-unisex-hinh-bong-cuc-ao-thun-nam-nu-cotton-form-rong-phan-quang-7-mau-hinh-bong-cuc-ao-thun-nam-nu-teen-in-bong-cuc-phan-quang-7-mau-bao-hot-cam-ket-chat-luong-p96874947.html?spid=96874949,5,,,Jinrinteen
"ÁO CARDIGAN TEDDY, ÁO KHOÁC CARDIGAN CÚC CÀI IN HÌNH GẤU ARMOUS ĐỘC LẠ - ÁO NỈ THÊU GẤU, áo khoác cardigan armous, ÁO KHOÁC CARDIGAN NỈ NỮ ARMOUS 2 MÀU TINH TẾ, ÁO KHOÁC NỈ BOMBER BÓNG CHÀY HÀN QUỐC",99.000₫,https://tiki.vn/ao-cardigan-teddy-ao-khoac-cardigan-cuc-cai-in-hinh-gau-armous-doc-la-ao-ni-theu-gau-ao-khoac-cardigan-armous-ao-khoac-cardigan-ni-nu-armous-2-mau-tinh-te-ao-khoac-ni-bomber-bong-chay-han-quoc-p101581238.html?spid=101581240,6,,,Jinrinteen
Áo khoác sơ mi quốc dân from rộng,135.000₫,https://tiki.vn/ao-khoac-so-mi-quoc-dan-from-rong-p56855044.html?spid=56855046,7,,Đã bán 8,Jinrinteen
"Quần 1 sọc ống rộng, quần 1 sọc, quần ống rộng, quần nữ suông, quần nữ, quần nữ da cá, quần nữ rộng, Quần 1 sọc ống rộng cá tính",90.000₫,https://tiki.vn/quan-1-soc-ong-rong-quan-1-soc-quan-ong-rong-quan-nu-suong-quan-nu-quan-nu-da-ca-quan-nu-rong-quan-1-soc-ong-rong-ca-tinh-p75409881.html?spid=75409883,8,,Đã bán 46,Jinrinteen
"áo khoác nhung cổ sơ mi, áo khoác bomber nhung, áo khoác nhung, áo nhung",156.000,https://tiki.vn/ao-khoac-nhung-co-so-mi-ao-khoac-bomber-nhung-ao-khoac-nhung-ao-nhung-p76096997.html?spid=76097001,9,,,Jinrinteen
,,https://tiki.vn/aokhoac-cardigan-doi-ao-cadigan-cap-ao-cadigan-nam-ao-cadigan-nu-ao-cadigan-ao-khoac-cap-doi-nam-nu-mac-deu-duoc-combo-2-cai-cardigan-p75576201.html?spid=75576202,10,,,Jinrinteen
ÁO KHOÁC NỈ FROM RỘNG,89.000₫,https://tiki.vn/ao-khoac-ni-from-rong-p72967388.html?spid=72967399,11,,,Jinrinteen
"áo khoác dù đôi bomber đẹp, áo khoác cặp, áo cặp, áo đôi bóng chày",99.000₫,https://tiki.vn/ao-khoac-du-doi-bomber-dep-ao-khoac-cap-ao-cap-ao-doi-bong-chay-p74330803.html?spid=74330804,12,,,Jinrinteen
,,https://tiki.vn/ao-thun-nam-nu-phat-sang-ao-thun-phat-sang-ao-thun-nam-ao-thun-nu-ao-thun-from-rong-ao-thun-p75150629.html?spid=75150630,13,,,Jinrinteen
Combo 2 áo sơ mi sọc caro,199.000₫,https://tiki.vn/combo-2-ao-so-mi-soc-caro-p67053509.html?spid=67053510,14,,,Jinrinteen
Áo khoác kaki StarLucky,156.000₫,https://tiki.vn/ao-khoac-kaki-starlucky-p73612405.html?spid=73612411,15,,,Jinrinteen
"ÁO HOODIE ANGEL LAND, ÁO HOODIE THIÊN THẦN HÌNH THẬT, ÁO HOODIE XÁM XI MĂNG ULZZANG UNISEX FROM RỘNG ĐẸP PHONG CÁCH HÀN QUỐC, ÁO KHOÁC HOODIE CHẤT ĐẸP DÀY DẶN",99.000₫,https://tiki.vn/ao-hoodie-angel-land-ao-hoodie-thien-than-hinh-that-ao-hoodie-xam-xi-mang-ulzzang-unisex-from-rong-dep-phong-cach-han-quoc-ao-khoac-hoodie-chat-dep-day-dan-p104912005.html?spid=104912006,16,,,Jinrinteen
"Áo khoác BOMBER nhung unisex form rộng phong cách Hàn Quốc, Áo Khoác Bomber Phối Nhung Nam Nữ Hàng Cao Cấp, Áo khoác bomber nhung bóng chày unisex form rộng nam nữ ulzzang, , áo khoác nam nữ bomber jackets unisex",156.000,https://tiki.vn/ao-khoac-bomber-nhung-in-chu-yellow-flicker-unisex-form-rong-phong-cach-han-quoc-p105639833.html?spid=105639839,17,,,Jinrinteen
,,https://tiki.vn/ao-thun-tay-lo-unisex-form-rong-hoa-cuc-white-nam-nu-phong-cach-ulzzang-wind-p95059961.html?spid=95059964,18,,,Jinrinteen
Áo khoác dù sơmi unisex cardigan form rộng DAOFENG nam nữ ulzzang Wind,123.000₫,https://tiki.vn/ao-khoac-du-somi-unisex-cardigan-form-rong-daofeng-nam-nu-ulzzang-wind-p95059481.html?spid=95059497,19,,,Jinrinteen
Áo khoác kaki nhung bomber unisex form rộng ZOMBIF bóng chày nam nữ ulzzang Wind,168.000₫,https://tiki.vn/ao-khoac-kaki-nhung-bomber-unisex-form-rong-zombif-bong-chay-nam-nu-ulzzang-wind-p95059971.html?spid=95059972,20,,,Jinrinteen
Quần short unisex hoa cúc nam nữ ulzzang Wind,99.000₫,https://tiki.vn/quan-short-unisex-hoa-cuc-nam-nu-ulzzang-wind-p95059518.html?spid=95059540,21,,,Jinrinteen
Áo khoác dù bomber unisex form rộng TORONA bóng chày nam nữ ulzzang Wind,117.000₫,https://tiki.vn/ao-khoac-du-bomber-unisex-form-rong-torona-bong-chay-nam-nu-ulzzang-wind-p95059772.html?spid=95059794,22,,,Jinrinteen
"Áo khoác cardigan thêu logo trước ngực cực xinh , chất nỉ ngoại dày dặn mềm mịn, Áo khoác cardigan cổ V tay rộng thêu tiếng nhật, Áo khoác cardigan tay phồng cánh dơi , áo khoác cardigan hàn quốc",99.000₫,https://tiki.vn/ao-khoac-cardigan-theu-logo-truoc-nguc-cuc-xinh-chat-ni-ngoai-day-dan-mem-min-ao-khoac-cardigan-co-v-tay-rong-theu-tieng-nhat-ao-khoac-cardigan-tay-phong-canh-doi-ao-khoac-cardigan-han-quoc-p95059013.html?spid=95059017,23,,Đã bán 3,Jinrinteen
