title,price,link_item,index,discount,sales,brand
"Nồi cơm điện nắp gài Sharp KS-18TJV 1,8L - Hàng Chính Hãng",482.000₫,https://tiki.vn/noi-com-dien-nap-gai-sharp-ks-18tjv-1-8l-hang-chinh-hang-p37941179.html?spid=71093627,1,-20%,Đã bán 502,Sharp
Lò Vi Sóng Sharp R-208VN-WS (20L) - Hàng Chính Hãng,1.249.000₫,https://tiki.vn/lo-vi-song-sharp-r-208vn-ws-20l-hang-chinh-hang-p48962414.html?spid=48962415,2,,Đã bán 1.3k,Sharp
Nồi Cơm Điện Nắp Gài Sharp KS-181TJV - 1.8 L - Hàng chính hãng,531.000₫,https://tiki.vn/noi-com-dien-nap-gai-sharp-ks-181tjv-1-8-l-hang-chinh-hang-p456050.html?spid=163761,3,,Đã bán 3.6k,Sharp
Máy Vắt Cam Sharp EJ-J407-BK - Hàng chính hãng,309.000,https://tiki.vn/may-vat-cam-sharp-ej-j407-bk-hang-chinh-hang-p76277433.html?spid=83001999,4,-16%,,Sharp
,,https://tiki.vn/lo-vi-song-sharp-r-205vn-s-20l-hang-chinh-hang-p414764.html?spid=117842,5,-12%,,Sharp
Lò Vi Sóng Sharp R-209VN-SK (20 lít) - Hàng Chính Hãng,1.309.000₫,https://tiki.vn/lo-vi-song-sharp-r-209vn-sk-20-lit-hang-chinh-hang-p37535371.html?spid=37535372,6,-23%,Đã bán 869,Sharp
Máy Vắt Cam SHARP EJ-J256-WH - Hàng Chính Hãng,219.000₫,https://tiki.vn/may-vat-cam-sharp-ej-j256-wh-hang-chinh-hang-p48962562.html?spid=48962563,7,-23%,Đã bán 896,Sharp
Màng lọc không khí HEPA SHARP FZ-F30HFE - Hàng chính hang,619.000₫,https://tiki.vn/mang-loc-khong-khi-hepa-sharp-fz-f30hfe-hang-chinh-hang-p188708109.html?spid=188708110,8,,Đã bán 36,Sharp
Nồi cơm điện cao tần Sharp 1.8 lít KS-IH191V-BK,2.390.000,https://tiki.vn/noi-com-dien-cao-tan-sharp-ks-ih191v-1-8-lit-hang-chinh-hang-p53299584.html?spid=53299586,9,,,Sharp
,,https://tiki.vn/lo-vi-song-sharp-r-207vn-sl-20l-hang-chinh-hang-p48962461.html?spid=48962462,10,-9%,,Sharp
Nồi Cơm Điện Nắp Rời Sharp KSH-D06V (0.6L) - Màu Ngẫu Nhiên - Hàng Chính Hãng,555.000₫,https://tiki.vn/noi-com-dien-nap-roi-sharp-ksh-d06v-0-6l-mau-ngau-nhien-hang-chinh-hang-p200037736.html?spid=200037737,11,-13%,Đã bán 2,Sharp
Lò Vi Sóng Có Nướng Sharp R-G227VN-M - 20L - Hàng chính hãng,1.768.000,https://tiki.vn/lo-vi-song-co-nuong-sharp-r-g227vn-m-20l-hang-chinh-hang-p456057.html?spid=6211395,12,-27%,,Sharp
,,https://tiki.vn/noi-com-dien-nap-gai-sharp-ks-18tjv-1-8l-mau-ngau-nhien-hang-chinh-hang-p112642755.html?spid=112642756,13,-6%,,Sharp
Lò Vi Sóng Có Nướng Sharp R-G223VN-SM 20 Lít - Hàng chính hãng,1.820.000₫,https://tiki.vn/lo-vi-song-co-nuong-sharp-r-g223vn-sm-20-lit-hang-chinh-hang-p404228.html?spid=106449,14,-3%,Đã bán 468,Sharp
Máy Lọc Không Khí Và Hút Ẩm Sharp DW-E16FA-W (3L) – Trắng - Hàng chính hãng,6.950.000₫,https://tiki.vn/may-loc-khong-khi-va-hut-am-sharp-dw-e16fa-w-3l-trang-hang-chinh-hang-p789451.html?spid=196900615,15,-24%,Đã bán 39,Sharp
Bình Thủy Điện Sharp KP-30STV(RB) - Hàng chính hãng,865.000₫,https://tiki.vn/binh-thuy-dien-sharp-kp-30stv-rb-hang-chinh-hang-p368506.html?spid=65907,16,-35%,Đã bán 65,Sharp
Máy Vắt Cam Sharp EJ-J408-WH (40W) - Hàng Chính Hãng,319.000,https://tiki.vn/may-vat-cam-sharp-ej-j408-wh-40w-hang-chinh-hang-p48962305.html?spid=82225590,17,-2%,,Sharp
,,https://tiki.vn/noi-com-dien-sharp-1-8-lit-ks-181tjv-hang-chinh-hang-p185694382.html?spid=185694383,18,,,Sharp
Nồi Cơm Điện Nắp Rời Sharp KSH-D11 (1.1L) - Màu Ngẫu Nhiên - Hàng nhập khẩu Thái Lan,565.000₫,https://tiki.vn/noi-com-dien-nap-roi-sharp-ksh-d11-1-1l-mau-ngau-nhien-hang-nhap-khau-thai-lan-p124039311.html?spid=124039312,19,-13%,Đã bán 44,Sharp
Máy lọc không khí Sharp FP-J80EV-H - Hàng chính hãng,7.449.000₫,https://tiki.vn/may-loc-khong-khi-sharp-fp-j80ev-h-hang-chinh-hang-p10131469.html?spid=176186603,20,,,Sharp
Nồi Cơm Điện Tử Sharp KS-COM19V (1.8L) - Màu Xám Bạc - Hàng chính hãng,2.220.000₫,https://tiki.vn/noi-com-dien-tu-sharp-ks-com19v-1-8l-mau-ghi-hang-chinh-hang-p368438.html?spid=165805027,21,,Đã bán 1,Sharp
Máy lọc không khí tạo ẩm Sharp KI-L80V-T( 62m2) - Hàng chính hãng,11.430.000₫,https://tiki.vn/may-loc-khong-khi-tao-am-sharp-ki-l80v-t-62m2-hang-chinh-hang-p90460887.html?spid=191489398,22,,Đã bán 3,Sharp
Lò vi sóng Sharp 20 Lít R-203VN-M - Hàng chính hãng,1.770.000₫,https://tiki.vn/lo-vi-song-sharp-20-lit-r-203vn-m-hang-chinh-hang-p202604533.html?spid=202604534,23,,Đã bán 25,Sharp
Nồi Cơm Điện Nắp Gài Sharp KS-19TJVST (1.8 Lít) - Hàng chính hãng,669.000₫,https://tiki.vn/noi-com-dien-nap-gai-sharp-ks-19tjvst-1-8-lit-hang-chinh-hang-p1826511.html?spid=197856127,24,,Đã bán 1,Sharp
Quạt Lửng Sharp Có Điều Khiển PJ-L40RV-DG - Hàng Chính Hãng,1.050.000,https://tiki.vn/quat-lung-sharp-co-dieu-khien-pj-l40rv-dg-hang-chinh-hang-p73856571.html?spid=108588568,25,,,Sharp
,,https://tiki.vn/may-xay-sua-hat-sharp-ks-168-hang-chinh-hang-p253410405.html?spid=253410406,26,,,Sharp
Máy Vắt Cam Sharp EJ-J415-WH (40W) - Hàng Chính Hãng,319.000₫,https://tiki.vn/may-vat-cam-sharp-ej-j415-wh-40w-hang-chinh-hang-p48962354.html?spid=83813051,27,,Đã bán 29,Sharp
Máy Lọc Không Khí Sharp FP-J30E-B - Hàng chính hãng,1.989.000₫,https://tiki.vn/may-loc-khong-khi-sharp-fp-j30e-b-ha-ng-chi-nh-ha-ng-p2138525.html?spid=199235811,28,,Đã bán 5,Sharp
Lò Vi Sóng Có Nướng Điện Tử Sharp R-G371VN-W - 23 Lít - Hàng chính hãng,1.779.000₫,https://tiki.vn/lo-vi-song-co-nuong-dien-tu-sharp-r-g371vn-w-23-lit-hang-chinh-hang-p456066.html?spid=48329445,29,,Đã bán 11,Sharp
Bình thủy điện Sharp 4 lít KP-40EBV - Hàng chính hãng,1.690.000,https://tiki.vn/binh-thuy-dien-sharp-4-lit-kp-40ebv-hang-chinh-hang-p204663391.html?spid=204663395,30,,,Sharp
,,https://tiki.vn/noi-com-dien-nap-roi-sharp-ksh-d18-1-8l-mau-ngau-nhien-hang-nhap-khau-thai-lan-p124039433.html?spid=124039434,31,,,Sharp
Máy Lọc Không Khí Và Bắt Muỗi Sharp FP-JM30V-B (53W) – Hàng Chính Hãng,3.390.000₫,https://tiki.vn/may-loc-khong-khi-va-bat-muoi-sharp-fp-jm30v-b-53w-hang-chinh-hang-p21418003.html?spid=196781134,32,,Đã bán 9,Sharp
"Tấm keo bắt muỗi máy Sharp FZ-40STS dùng cho máy FP-GM30E-B, FP-JM30V-B, FP-FM40E-B, FP-JM40V-B và FP-GM50E-B (Hàng chính hãng)",359.000₫,https://tiki.vn/tam-keo-bat-muoi-may-sharp-fz-40sts-dung-cho-may-fp-gm30e-b-fp-jm30v-b-fp-fm40e-b-fp-jm40v-b-va-fp-gm50e-b-hang-chinh-hang-p201797709.html?spid=201797710,33,,Đã bán 5,Sharp
Bình Đun Siêu Tốc Sharp EKJ-17VSS-ST (1.7 lít) - Hàng Chính Hãng,550.000₫,https://tiki.vn/binh-dun-sieu-toc-sharp-ekj-17vss-st-1-7-lit-hang-chinh-hang-p49034453.html?spid=197576345,34,,Đã bán 3,Sharp
Bình thủy điện Sharp 2.8 lít KP-B28SV - Hàng chính hãng,739.000,https://tiki.vn/binh-thuy-dien-sharp-2-8-lit-kp-b28sv-hang-chinh-hang-p172404504.html?spid=172404508,35,,,Sharp
,,https://tiki.vn/binh-thuy-dien-sharp-kp-y32p-3-0-lit-mau-xam-hang-nhap-khau-thai-lan-p127216339.html?spid=270552910,36,,,Sharp
Nồi chiên không dầu Sharp 4.2 lít KF-AF42MV-ST,1.330.000₫,https://tiki.vn/noi-chien-khong-dau-sharp-4-2-lit-kf-af42mv-st-p230054306.html?spid=230054307,37,,Đã bán 9,Sharp
Bình Thủy Điện Sharp KP-Y32PV (3L) (Bạc) - Hàng chính hãng,1.745.000₫,https://tiki.vn/binh-thuy-dien-sharp-kp-y32pv-3l-bac-hang-chinh-hang-p3912707.html?spid=6540755,38,,Đã bán 12,Sharp
Lò vi sóng Sharp R-32A2VN-S 23 lít xám - Hàng chính hãng ( chỉ giao HCM ),1.929.000₫,https://tiki.vn/lo-vi-song-sharp-r-32a2vn-s-23-lit-xam-hang-chinh-hang-chi-giao-hcm-p84459562.html?spid=203465425,39,,Đã bán 1,Sharp
Máy Lọc Không Khí Sharp FP-J30E-A (50W)- Hàng chính hãng,1.889.000,https://tiki.vn/may-loc-khong-khi-sharp-fp-j30e-a-50w-hang-chinh-hang-p2138075.html?spid=202282331,40,,,Sharp
