title,price,link_item,index,discount,sales,brand
Bộ quần áo ngắn bé gái họa tiết Chữ U cotton - AICDBG8DZLFF - AIN Closet,155.000₫,https://tiki.vn/bo-quan-ao-ngan-be-gai-hoa-tiet-chu-u-cotton-aicdbg8dzlff-ain-closet-p193771039.html?spid=193771051,1,-37%,,AIN_Closet
Bộ quần áo bài bé gái họa tiết hoa Lưu Ly cam thô bông - AICDBGM8EVRB - AIN Closet,155.000₫,https://tiki.vn/bo-quan-ao-bai-be-gai-hoa-tiet-hoa-luu-ly-cam-tho-bong-aicdbgm8evrb-ain-closet-p217740314.html?spid=217740326,2,-33%,,AIN_Closet
Yếm bé gái Nâu kem áo vàng ngắn tay - AICDBG0XOARI - AIN Closet,260.000₫,https://tiki.vn/yem-be-gai-nau-kem-ao-vang-ngan-tay-aicdbg0xoari-ain-closet-p94788347.html?spid=94788350,3,-7%,Đã bán 1,AIN_Closet
Bộ quần áo Dài bé gái họa tiết Mặt Trời thun cotton - AICDBGTEVLSB - AIN Closet,195.000,https://tiki.vn/bo-quan-ao-dai-be-gai-hoa-tiet-mat-troi-thun-cotton-aicdbgtevlsb-ain-closet-p273850921.html?spid=273850929,4,,,AIN_Closet
,,https://tiki.vn/dam-be-gai-hoa-tiet-khom-hoa-hong-cotton-aicdbgk7bqot-ain-closet-p273497425.html?spid=273497427,5,-31%,,AIN_Closet
Bộ quần áo lửng unisex cho bé họa tiết Gấu Pooh vàng xô sợi tre - AICDBTLRU8SN - AIN Closet,155.000₫,https://tiki.vn/bo-quan-ao-lung-unisex-cho-be-hoa-tiet-gau-pooh-vang-xo-soi-tre-aicdbtlru8sn-ain-closet-p250032884.html?spid=250032888,6,-26%,Đã bán 2,AIN_Closet
Bộ quần áo Dài tay ngắn bé gái họa tiết Bé Chanh Vàng cotton - AICDBGWK3ITE - AIN Closet,155.000₫,https://tiki.vn/bo-quan-ao-dai-tay-ngan-be-gai-hoa-tiet-be-chanh-vang-cotton-aicdbgwk3ite-ain-closet-p272962347.html?spid=272962353,7,-26%,,AIN_Closet
Bộ quần áo Dài tay ngắn bé gái họa tiết Thỏ Bông Dâu Hồng xô muslin - AICDBGVKCI70 - AIN Closet,155.000₫,https://tiki.vn/bo-quan-ao-dai-tay-ngan-be-gai-hoa-tiet-tho-bong-dau-hong-xo-muslin-aicdbgvkci70-ain-closet-p273372097.html?spid=273372100,8,,,AIN_Closet
Đầm bé gái họa tiết hoa Thạch Thảo thêu nền đỏ organza - AICDBG0ZT97J - AIN Closet,280.000,https://tiki.vn/dam-be-gai-hoa-tiet-hoa-thach-thao-theu-nen-do-organza-aicdbg0zt97j-ain-closet-p213915096.html?spid=213915098,9,,,AIN_Closet
,,https://tiki.vn/bo-ao-dai-be-gai-hoa-tiet-hoa-que-truc-vang-cam-lua-to-aicdbgitmo6p-ain-closet-p273679769.html?spid=273679779,10,-27%,,AIN_Closet
Đầm bé gái họa tiết Bánh Kem Hồng cotton - AICDBG3YVHCR - AIN Closet,175.000₫,https://tiki.vn/dam-be-gai-hoa-tiet-banh-kem-hong-cotton-aicdbg3yvhcr-ain-closet-p273566013.html?spid=273566017,11,,,AIN_Closet
Khăn rằn unisex cotton - AICDBTOIVUYG - AIN Closet,31.500₫,https://tiki.vn/khan-ran-unisex-cotton-aicdbtoivuyg-ain-closet-p270818458.html?spid=270818468,12,,,AIN_Closet
,,https://tiki.vn/bo-quan-ao-ngan-be-gai-hoa-tiet-bi-hong-cam-sat-nach-aicdbgmolafu-ain-closet-p174220582.html?spid=174220584,13,,,AIN_Closet
