title,price,link_item,index,discount,sales,brand
"Quần jean nam, quần bò nam co dãn nhẹ, phối họa tiết thời trang cao cấp Julido Store, mẫu mới MS32",169.000₫,https://tiki.vn/quan-jean-nam-quan-bo-nam-co-dan-nhe-phoi-hoa-tiet-thoi-trang-cao-cap-julido-store-mau-moi-ms32-p262087635.html?spid=262087647,1,-37%,,JulidoStore
"Áo sơ mi nam, áo sơ mi nam tay ngắn, chất lụa mịn, phối họa tiết cao cấp Julido Store, mẫu mới MS01",119.000₫,https://tiki.vn/ao-so-mi-nam-ao-so-mi-nam-tay-ngan-chat-lua-min-phoi-hoa-tiet-cao-cap-julido-store-mau-moi-ms01-p262551541.html?spid=262551549,2,-40%,,JulidoStore
"Áo thun nam cổ bẻ tay ngắn trẻ trung, chất liệu cotton cao cấp mẫu THUU36",129.000₫,https://tiki.vn/ao-thun-nam-co-be-tay-ngan-tre-trung-chat-lieu-cotton-cao-cap-mau-thuu36-p58212124.html?spid=58212128,3,-35%,Đã bán 45,JulidoStore
"Quần jean nam xanh bạc Julido Store, chất jean co dãn 4 chiều tôn dáng nam tính BC5678 - 29",169.000,https://tiki.vn/quan-jean-nam-xanh-bac-julido-store-chat-jean-co-dan-4-chieu-ton-dang-nam-tinh-bc5678-29-p74280101.html?spid=74280102,4,,,JulidoStore
,,https://tiki.vn/quan-short-jean-nam-b243-co-dan-kieu-dan-tre-trung-don-gian-theu-hoa-tiet-julido-thoi-trang-han-quoc-p191693050.html?spid=191693058,5,,,JulidoStore
"Quần beggy jean nam, quần jean ống suông thời trang cao cấp Julido Store, mẫu mới MS810",169.000₫,https://tiki.vn/quan-beggy-jean-nam-quan-jean-ong-suong-thoi-trang-cao-cap-julido-store-mau-moi-ms810-p263027553.html?spid=263027555,6,-37%,,JulidoStore
"Quần jean nam cao cấp co dãn 4 chiều Julido, phong cách trẻ trung MM23",159.000₫,https://tiki.vn/quan-jean-nam-cao-cap-co-dan-4-chieu-julido-phong-cach-tre-trung-mm23-p62765797.html?spid=62765815,7,-47%,Đã bán 41,JulidoStore
"Quần jean nam chất jean xịn Julido, mẫu trơn mới form đẹp tôn dáng không quá ôm mẫu KVQJ113",159.000₫,https://tiki.vn/quan-jean-nam-chat-jean-xin-julido-mau-tron-moi-form-dep-ton-dang-khong-qua-om-mau-kvqj113-p66856341.html?spid=66856351,8,-47%,Đã bán 21,JulidoStore
"Áo thun nam cổ bẻ tay ngắn trẻ trung, chất liệu cotton cao cấp mẫu THUU63",129.000,https://tiki.vn/ao-thun-nam-co-be-tay-ngan-tre-trung-chat-lieu-cotton-cao-cap-mau-thuu63-p58253397.html?spid=58253399,9,,,JulidoStore
,,https://tiki.vn/ao-thun-nam-co-be-tay-ngan-tre-trung-chat-lieu-cotton-cao-cap-mau-na2-p191929223.html?spid=191929235,10,,,JulidoStore
Quần short jeans nam Mẫu S08 eo co dãn xanh rách loang 1 tí bạc săn lai thiết kế phong cách thời thượng dạo phố Julido thời trang hàn quốc,139.000₫,https://tiki.vn/quan-short-jeans-nam-mau-s08-eo-co-dan-xanh-rach-loang-1-ti-bac-san-lai-thiet-ke-phong-cach-thoi-thuong-dao-pho-julido-thoi-trang-han-quoc-p54722480.html?spid=54722482,11,-44%,Đã bán 32,JulidoStore
"Quần short jean nam, chất jean mềm mịn họa tiết cao cấp thương hiệu Julido Store mã JD207",139.000,https://tiki.vn/quan-short-jean-nam-chat-jean-mem-min-hoa-tiet-cao-cap-thuong-hieu-julido-store-ma-jd207-p273082041.html?spid=273082051,12,,,JulidoStore
,,https://tiki.vn/quan-jeans-nam-co-dan-b02-mau-tron-don-gian-dang-vua-khong-bo-sat-thiet-ke-tre-trung-don-dieu-pha-cach-julido-thoi-trang-han-quoc-p54723141.html?spid=54723151,13,,,JulidoStore
"Quần jean nam, quần bò nam co dãn nhẹ, phối họa tiết thời trang cao cấp Julido Store, mẫu mới MS56",169.000₫,https://tiki.vn/quan-jean-nam-quan-bo-nam-co-dan-nhe-phoi-hoa-tiet-thoi-trang-cao-cap-julido-store-mau-moi-ms56-p261833738.html?spid=261833750,14,-32%,,JulidoStore
"Áo Khoác Nam Dù 2 lớp Xin có túi trong khóa kéo túi ngoài, Áo khoác Nam Nữ thương hiệu Julido Store MS123",129.000₫,https://tiki.vn/ao-khoac-nam-du-2-lop-xin-co-tui-trong-khoa-keo-tui-ngoai-ao-khoac-nam-nu-thuong-hieu-julido-store-ms123-p249484756.html?spid=249484758,15,-35%,Đã bán 1,JulidoStore
"Quần Jean Nam, Co Dãn Phong Cách Thời Trang Cao Cấp Julido Store MS66",169.000₫,https://tiki.vn/quan-jean-nam-co-dan-phong-cach-thoi-trang-cao-cap-julido-store-2023-ms66-p248431218.html?spid=248431224,16,-43%,,JulidoStore
"Quần Jean Nam, Chất Jean Co dãn Nhẹ Phối Họa Tiết Rách Thời Trang Cao Cấp Julido Store J",169.000,https://tiki.vn/quan-jean-nam-chat-jean-co-dan-nhe-phoi-hoa-tiet-rach-thoi-trang-cao-cap-julido-store-j-p270757340.html?spid=270757348,17,,,JulidoStore
,,https://tiki.vn/quan-jean-nam-quan-bo-nam-chat-jean-co-dan-4-chieu-phoi-hoa-tiet-cao-cap-thuong-hieu-julido-store-j-p270757226.html?spid=270757238,18,,,JulidoStore
"Áo sơ mi nam, áo sơ mi nam tay ngắn, chất lụa mịn, phối họa tiết cao cấp Julido Store, mẫu mới MS45",119.000₫,https://tiki.vn/ao-so-mi-nam-ao-so-mi-nam-tay-ngan-chat-lua-min-phoi-hoa-tiet-cao-cap-julido-store-mau-moi-ms45-p262651634.html?spid=262651640,19,-46%,,JulidoStore
"Quần jeans nam co dãn , quần bò nam kiểu trơn dáng vừa không bó sát thiết kế trẻ trung đơn điệu phá cách gồm 5 kích thước (28-32) Julido mẫu QJNM01 - Màu xanh đen",159.000₫,https://tiki.vn/quan-jeans-nam-co-dan-quan-bo-nam-kieu-tron-dang-vua-khong-bo-sat-thiet-ke-tre-trung-don-dieu-pha-cach-gom-5-kich-thuoc-28-32-julido-mau-qjnm01-mau-xanh-den-p53537690.html?spid=53537692,20,-43%,Đã bán 205,JulidoStore
"Áo thun nam, áo thun nam cổ tròn phối họa tiết in gấu thương hiệu Julido Store, mẫu mới nhất",80.000₫,https://tiki.vn/ao-thun-nam-ao-thun-nam-co-tron-phoi-hoa-tiet-in-gau-thuong-hieu-julido-store-mau-moi-nhat-p263953937.html?spid=263953945,21,-50%,,JulidoStore
"Áo thun polo nam nữ, áo thun polo tay ngắn cổ bẻ, phong cách thời trang hàn quốc cao cấp mẫu mới MS35",129.000₫,https://tiki.vn/ao-thun-polo-nam-nu-ao-thun-polo-tay-ngan-co-be-phong-cach-thoi-trang-han-quoc-cao-cap-mau-moi-ms35-p253685503.html?spid=253685507,22,-41%,,JulidoStore
Quần jeans nam co dãn B1415 mẫu trơn phối xước đơn giản dáng vừa không bó sát thiết kế trẻ trung đơn điệu phá cách Julido thời trang hàn quốc,159.000₫,https://tiki.vn/quan-jeans-nam-co-dan-b1415-mau-tron-phoi-xuoc-don-gian-dang-vua-khong-bo-sat-thiet-ke-tre-trung-don-dieu-pha-cach-julido-thoi-trang-han-quoc-p54723639.html?spid=54723649,23,-47%,Đã bán 24,JulidoStore
"Áo Sơ Mi Nam Trắng Trơn Julido, Chất Lụa Không Bai Nhão Không Xù Lông Tôn Dáng Ôm Form Mẫu MS156",129.000₫,https://tiki.vn/ao-so-mi-nam-trang-tron-julido-chat-lua-khong-bai-nhao-khong-xu-long-ton-dang-om-form-mau-ms156-p252160479.html?spid=252160491,24,-35%,,JulidoStore
"Quần jean nam, quần bò nam co dãn nhẹ, phối họa tiết thời trang cao cấp Julido Store, mẫu mới MS84",169.000,https://tiki.vn/quan-jean-nam-quan-bo-nam-co-dan-nhe-phoi-hoa-tiet-thoi-trang-cao-cap-julido-store-mau-moi-ms84-p262087123.html?spid=262087131,25,,,JulidoStore
,,https://tiki.vn/ao-khoac-nam-jj07-khoac-du-3d-nam-2-lop-phoi-non-khong-thao-roi-thoi-trang-han-quoc-tre-trung-cuon-hut-julido-mau-thu36-chat-lieu-tham-hut-mo-hoi-day-dan-mac-thoang-mat-p58062140.html?spid=58062144,26,,,JulidoStore
