title,price,link_item,index,discount,sales,category
Điện thoại Samsung Galaxy Z Flip 4 (8GB/256GB),10.990.000₫,https://tka.tiki.vn/pixel/pixel?data=gv-aookF_K1xYBZytLEpYznkSMkThafhxq-rl-RvbBoj1to5RZhKLyRKMjUC5EklrTupnt1PN_1yNSK1ZppOrq1C-PqnQiwsX6H4jaf4cOd4LJZ1spDhfa2cL6phpnsQSY78Z-qIQFYQ6XIB04N6kCLKAgPsa8DfgAddcZvLWr1uIE6DbakMBMDcbERoKHOCvJTQ1EJUHVwsTcURiziSHB2_fu_ICHEB35gUJU3SylbF_My-XX5fNwCht_EFbY43Uwc_PBSopsUMFwDzs-qbwm6ouRz_77PRSwgWi-7r_T3CVWFPkp66YgTIYu56mY39EkL9JUd4FOTu1tz03OWgVb_9jsEgkptPz0kdyuHLF_DwMfCeG9jH5xR0I3pjORJz5dBb0w8jX_sawcnAYRt3NciXk7Zzjjy3qnAV7lPLPNh11xhM0YHtOA7zDl_5HPGhP2EgnYTnZ3WWq4l0wWgw5MO1-OVVqyrDre3gJGoZGErmdafOc-qMsCco768g_Zy72m4JCFCzSdJnY2VX3yk5v208-AXqnDfLImEMOM735VVKpUeYDgM_0PsqpwwCz_Jf74xtLcnulTq0ITx4W_JwGr17SQ0qrM4jCZlDiSWiJf5f4nMHmBc5KZ7WVqdwu8hqvxvBM8BYou9VDMuzGIukuQ1vcyecpMbrFSsaNkznjX8AWoQbwzokt_mxJuzesdLLJO1HG12LqXDLp_78sHw-nezT3VLCFZCyY9Cehmoq0uVN8lseKTfUrbHoDtwUXVjhmzFX-tCft-l3kj9LxqnHgSl_q-4cbjnLyjByEeZOxO8pIWJUbdxo09kUq0H82Yln_K1zknMfh2ks0gFfVWe5qUcjtIq3cvMdd7DLeIElgjp3ElfK-k3F97b89hEwmwyCNv_Gq3uY92uMXXGUVrfi2jqwoC9umVAQ5p2gvJEREgFNgunYYhY3kCUJYgWEN6lD2IkmWn1icR8r_Dcf2T6s5TY24ZwCK4vBoloQn4orRsZWVYQJaWiz3fSbl3WwhbyIKeKuievijUqHxn4R2XLpCPN3Na5D1Iw&reqid=0fjtMHg8jrO8d64C&type=CLICK&pos=1,1,-58%,Đã bán 100,smartphone
Điện Thoại Oppo A57 4GB/128GB - Hàng Chính Hãng,3.350.000₫,https://tiki.vn/dien-thoai-oppo-a57-4gb-128gb-hang-chinh-hang-p205750556.html?spid=263117365,2,-33%,Đã bán 5k+,smartphone
Điện Thoại Oppo A17k (3GB/64GB),2.390.000₫,https://tiki.vn/dien-thoai-oppo-a17k-3gb-64gb-hang-chinh-hang-p203853390.html?spid=203853394,3,-27%,Đã bán 5k+,smartphone
Điện thoại Xiaomi Redmi 9A (2GB/32GB),1.790.000₫,https://tiki.vn/dien-thoai-xiaomi-redmi-9a-2gb-32gb-hang-chinh-hang-p57809866.html?spid=196161253,4,-28%,Đã bán 5k+,smartphone
iPhone 15 Pro Max,31.990.000₫,https://tiki.vn/apple-iphone-15-pro-max-p271973414.html?spid=271973470,5,-4%,Đã bán 726,smartphone
Apple iPhone 13,15.650.000₫,https://tiki.vn/apple-iphone-13-hang-chinh-hang-p184059211.html?spid=123547399,6,-37%,Đã bán 5k+,smartphone
iPhone 15 Pro 128GB Titan Tự Nhiên,26.990.000₫,https://tiki.vn/apple-iphone-15-pro-p271972435.html?spid=271972439,7,-4%,Đã bán 259,smartphone
Điện Thoại Samsung Galaxy S20 FE (8GB/256GB) Xanh Thanh Mát - Đã kích hoạt bảo hành điện tử - Hàng Chính Hãng,7.090.000₫,https://tiki.vn/dien-thoai-samsung-galaxy-s20-fe-8gb-256gb-hang-chinh-hang-da-kich-hoat-bao-hanh-dien-tu-p175845367.html?spid=175845371,8,-29%,Đã bán 699,smartphone
Điện Thoại Oppo Reno8 5G (8GB/256GB),6.290.000₫,https://tiki.vn/dien-thoai-oppo-reno8-5g-8gb-256gb-hang-chinh-hang-p194487223.html?spid=194487227,9,-37%,Đã bán 275,smartphone
Điện Thoại Nokia C30 (2GB/32GB) - Hàng Chính Hãng,1.590.000₫,https://tiki.vn/dien-thoai-nokia-c30-2gb-32gb-hang-chinh-hang-p120295859.html?spid=120295861,10,-20%,Đã bán 806,smartphone
Điện thoại Samsung Galaxy A05 (4GB/128GB) - Đã kích hoạt bảo hành điện tử -Hàng chính hãng,2.590.000₫,https://tiki.vn/dien-thoai-samsung-galaxy-a05-4gb-128gb-da-kich-hoat-bao-hanh-dien-tu-hang-chinh-hang-p273258830.html?spid=273258976,11,-15%,Đã bán 95,smartphone
Điện thoại Samsung Galaxy M14 5G (6GB/128GB) - Đã kích hoạt bảo hành điện tử - Hàng chính hãng,3.990.000₫,https://tiki.vn/dien-thoai-samsung-galaxy-m14-5g-6gb-128gb-da-kich-hoat-bao-hanh-dien-tu-hang-chinh-hang-p270978486.html?spid=270978502,12,-27%,Đã bán 73,smartphone
iPhone 15,20.990.000₫,https://tiki.vn/apple-iphone-15-p271966786.html?spid=271966792,13,-7%,Đã bán 319,smartphone
Điện thoại Realme C55 (6GB/128GB) - Hàng chính hãng,3.590.000₫,https://tiki.vn/ddien-thoai-realme-c55-6gb-128gb-hang-chinh-hang-p247823537.html?spid=247823541,14,-25%,Đã bán 168,smartphone
iPhone 15 Plus,23.990.000₫,https://tiki.vn/apple-iphone-15-plus-p271967379.html?spid=271967576,15,-8%,Đã bán 144,smartphone
Điện thoại Xiaomi Redmi Note 12 (8GB/128GB) - Hàng chính hãng,4.290.000₫,https://tiki.vn/dien-thoai-xiaomi-redmi-note-12-8gb-128gb-hang-chinh-hang-p271046571.html?spid=271046583,16,-10%,Đã bán 97,smartphone
Apple iPhone 11,11.490.000₫,https://tiki.vn/apple-iphone-11-p184036446.html?spid=32033732,17,-28%,Đã bán 5k+,smartphone
Điện thoại Xiaomi Redmi 10 2022 (4GB/128GB) - Hàng chính hãng,2.790.000₫,https://tiki.vn/dien-thoai-xiaomi-redmi-10-2022-4gb-128gb-hang-chinh-hang-p272151221.html?spid=272151254,18,-30%,Đã bán 48,smartphone
Điện thoại Samsung Galaxy A34 5G (8GB/128GB) - Đã kích hoạt bảo hành điện tử - Hàng chính hãng,5.490.000₫,https://tiki.vn/dien-thoai-samsung-galaxy-a34-5g-8gb-128gb-da-kich-hoat-bao-hanh-dien-tu-hang-chinh-hang-p270978283.html?spid=270978315,19,-35%,Đã bán 81,smartphone
