title,price,link_item,index,discount,sales,brand
Máy sấy tóc Philips BHD510/00,1.255.000₫,https://tiki.vn/may-say-toc-philips-bhd510-00-p177429438.html?spid=199113273,1,-39%,,Philips
Máy hút bụi Philips FC9351 - Hàng chính hãng,2.990.000₫,https://tiki.vn/may-hut-bui-philips-fc9351-hang-chinh-hang-p202525832.html?spid=212938644,2,-8%,,Philips
"Máy cạo râu Philips điện 3 lưỡi S2305 tích hợp cạo mai, cạo khô và ướt, sạc nhanh 5 phút - Hàng nhập khẩu",912.000₫,https://tiki.vn/may-cao-rau-philips-dien-3-luoi-s2305-tich-hop-cao-mai-cao-kho-va-uot-sac-nhanh-5-phut-hang-nhap-khau-p212042243.html?spid=212042244,3,-6%,Đã bán 1,Philips
"Máy cạo râu Philips SU5799 cạo râu khô và ướt, sạc nhanh 5 phút kèm đầu cắt lông mũi Seri S5000 - Hàng nhập khẩu",2.591.000,https://tiki.vn/may-cao-rau-philips-su5799-cao-rau-kho-va-uot-sac-nhanh-5-phut-kem-dau-cat-long-mui-seri-s5000-hang-nhap-khau-p251403249.html?spid=251403250,4,,,Philips
,,https://tiki.vn/may-xay-cam-tay-650w-philips-hr2534-p145367606.html?spid=197742107,5,,,Philips
Máy Xay Sinh Tố PHILIPS HR2041/50 - Xay Nhuyễn Trong 45s - Hàng Chính Hãng,1.053.000₫,https://tiki.vn/may-xay-sinh-to-philips-hr2041-50-xay-nhuyen-trong-45s-hang-chinh-hang-p176059993.html?spid=197742262,6,,,Philips
Máy xay cầm tay 650w Philips HR2531 - Hàng chính hãng,715.000₫,https://tiki.vn/may-xay-cam-tay-650w-philips-hr2531-hang-chinh-hang-p152059620.html?spid=197741724,7,,,Philips
"Màng lọc Philips FY2401 thay thế cho các mã máy tạo độ ẩm HU4801, HU4802, HU4803, HU4811 và HU4813 - Hàng nhập khẩu",400.000₫,https://tiki.vn/mang-loc-philips-fy2401-thay-the-cho-cac-ma-may-tao-do-am-hu4801-hu4802-hu4803-hu4811-va-hu4813-hang-nhap-khau-p251535199.html?spid=251535200,8,,,Philips
"Máy sấy tóc 2100w, 6 chế độ sấy Philips BHD350/10",860.000,https://tiki.vn/may-say-toc-2100w-6-che-do-say-philips-bhd350-10-p152044833.html?spid=199118115,9,,,Philips
,,https://tiki.vn/may-say-toc-1200w-philips-bhc015-00-hang-chinh-hang-p152028849.html?spid=199112859,10,,,Philips
Tấm màng lọc cho máy tạo độ ẩm Philips HU2718 mã FY3446 - HÀNG NHẬP KHẨU,816.000₫,https://tiki.vn/tam-mang-loc-cho-may-tao-do-am-philips-hu2718-ma-fy3446-hang-nhap-khau-p202509701.html?spid=202509702,11,,,Philips
Máy hút ẩm kiêm lọc không khí cao cấp Philips DE5205/00 Cảm biến chất lượng không khí: 4 màu cho diện tích 31-40（㎡）- HÀNG NHẬP KHẨU,13.561.000,https://tiki.vn/may-hut-am-kiem-loc-khong-khi-cao-cap-philips-de5205-00-cam-bien-chat-luong-khong-khi-4-mau-cho-dien-tich-31-40-hang-nhap-khau-p181455590.html?spid=181455591,12,,,Philips
,,https://tiki.vn/may-tao-do-am-man-hinh-lcd-hien-thi-thuong-hieu-philips-hu4816-00-cong-suat-17w-hang-nhap-khau-p177998721.html?spid=177998722,13,,,Philips
