title,price,link_item,index,discount,sales,category
Quần tây nam nữ đồng phục học sinh cấp 1 cấp 2,70.000₫,https://tiki.vn/quan-tay-nam-nu-dong-phuc-hoc-sinh-cap-1-cap-2-p73914826.html?spid=73914828,1,-10%,Đã bán 123,quannam
Quần Dài Kaki Nam Giordano 01112047,891.000₫,https://tiki.vn/quan-dai-kaki-nam-giordano-01112047-p199045047.html?spid=199045119,2,-42%,Đã bán 5,quannam
Combo 2 Quần shorts thể thao nam dạng sọt sport đùi chất thun lạnh 4 chiều cao cấp phù hợp tập gym hay mặc nhà màu trắng và đen DUI-P101 (tặng 1 nón),149.000₫,https://tiki.vn/combo-2-quan-shorts-the-thao-nam-dang-sot-sport-dui-chat-thun-lanh-4-chieu-cao-cap-phu-hop-tap-gym-hay-mac-nha-mau-trang-va-den-dui-p101-tang-1-non-p47817097.html?spid=47817103,3,,Đã bán 126,quannam
Quần Âu Nam Dài Kèm Móc Di Chuyển Thiết Kế Phong Cách Thời Trang AVIANO,239.000,https://tiki.vn/quan-au-nam-dai-kem-moc-di-chuyen-thiet-ke-phong-cach-thoi-trang-aviano-p198935315.html?spid=198935341,4,,,quannam
,,https://tiki.vn/quan-dui-nam-the-thao-mac-nha-qua-n-short-the-thao-nam-vai-xop-thai-thun-mem-min-tham-hut-mo-hoi-tot-proman-p191450967.html?spid=191451013,5,,,quannam
Quần Tây 0Ly Classic 509 Vĩnh Tiến - ND1-C005 - Đen,509.000₫,https://tiki.vn/quan-tay-0ly-classic-475-vinh-tien-nd1-c005-den-p82456910.html?spid=82456974,6,-10%,Đã bán 1,quannam
"Quần kaki nam, quần thô màu be dáng SlimFit, chất liệu vải kaki cao cấp bền đẹp, thiết kế cạp đính đỉa ALIGRO ALGK050",552.000₫,https://tiki.vn/quan-kaki-nam-quan-tho-mau-be-dang-slimfit-chat-lieu-vai-kaki-cao-cap-ben-dep-thiet-ke-cap-dinh-dia-aligro-algk050-p198261943.html?spid=198261969,7,-20%,Đã bán 1,quannam
Quần jogger kaki nam VNXK năng động,97.900₫,https://tiki.vn/quan-jogger-kaki-nam-vnxk-nang-dong-p73410289.html?spid=76545575,8,-50%,Đã bán 4,quannam
"Viettien - Quần Jeans nam dài Màu Xanh đen 6S7076 phom Regular fit may vừa không ôm sát, không rộng - Jeans xanh đậm",823.200,https://tiki.vn/viettien-quan-jeans-nam-dai-mau-xanh-den-6s7076-phom-regular-fit-may-vua-khong-om-sat-khong-rong-p273398731.html?spid=273398753,9,-5%,,quannam
,,https://tiki.vn/quan-short-nam-di-bien-the-thao-combo-3-cai-ngau-nhien-p37151172.html?spid=53627886,10,-39%,,quannam
