title,price,link_item,index,discount,sales,brand
"Đầm Sơ Mi Cổ Tàu, Váy Dài Sơ Mi Nữ Thắt Eo Nữ Tính Siêu Đẹp Đũi Việt",219.000₫,https://tiki.vn/dam-so-mi-co-tau-vay-dai-so-mi-nu-that-eo-nu-tinh-sieu-dep-dui-viet-p214232181.html?spid=214232185,1,-12%,Đã bán 1,DuiViet
Áo len nữ cổ tròn phối ren thiết kế lạ mắt DV27,175.000₫,https://tiki.vn/ao-len-nu-ao-len-dai-tay-hoa-tiet-dv27-p143429624.html?spid=143469181,2,-12%,Đã bán 4,DuiViet
"Áo sơ mi đũi nữ, Áo sơ mi nữ cổ V xinh phong cách vitage Đũi Việt DV99",158.000₫,https://tiki.vn/ao-so-mi-dui-nu-ao-so-mi-nu-co-v-xinh-phong-cach-vitage-dui-viet-dv99-p174222452.html?spid=174222480,3,-43%,Đã bán 3,DuiViet
"Đầm suông linen cổ V, kèm dây eo tự chỉnh ,phong cách Hàn Quốc thời trang Đũi Việt DV164",263.000,https://tiki.vn/dam-suong-linen-co-v-kem-day-eo-tu-chinh-phong-cach-han-quoc-thoi-trang-dui-viet-dv164-p189073265.html?spid=189073296,4,,,DuiViet
,,https://tiki.vn/dam-linen-suong-nu-co-tron-ngan-tay-thiet-ke-don-gian-de-mac-mau-moi-dui-viet-dvda84-p216245251.html?spid=216245259,5,,,DuiViet
"Đầm suông linen nữ cổ tàu đóng cúc, đầm nữ trơn thiết kế rút eo tôn dáng Đũi Việt",263.000₫,https://tiki.vn/dam-suong-linen-nu-co-tau-dong-cuc-dam-nu-tron-thiet-ke-rut-eo-ton-dang-dui-viet-p249494849.html?spid=249494859,6,-12%,,DuiViet
Áo thun nữ cổ tròn tay cách điệu Đũi Việt A16,87.000₫,https://tiki.vn/ao-thun-nu-co-tron-tay-cach-dieu-dui-viet-a16-p59104557.html?spid=59104559,7,-49%,Đã bán 5,DuiViet
Áo sơ mi nữ trắng kẻ caro cộc tay Đũi Việt mẫu mới DV50,140.000₫,https://tiki.vn/ao-so-mi-nu-trang-ke-caro-coc-tay-dui-viet-mau-moi-dv50-p149175458.html?spid=149175459,8,-12%,Đã bán 1,DuiViet
Sơ mi dáng dài cổ bẻ mặc giấu quần ĐV165,131.000,https://tiki.vn/so-mi-dang-dai-co-be-mac-giau-quan-dv165-p48970286.html?spid=48970290,9,,Đã bán 6,DuiViet
,,https://tiki.vn/dam-vay-cach-tan-tay-lung-phong-cach-tre-trung-dvadt03-p147761078.html?spid=147761079,10,,,DuiViet
Đầm Váy Cách Tân hoạ tiết theo phong cách Trung Hoa thời trang nữ DVADT02,175.000₫,https://tiki.vn/dam-vay-cach-tan-dang-ngan-phong-cach-trung-hoa-thoi-trang-nu-dvadt02-p147759425.html?spid=147759426,11,-12%,,DuiViet
Áo sơ mi nữ dài tay form rộng linen Đũi Việt thiết kế basic trẻ trung năng động,219.000,https://tiki.vn/ao-so-mi-nu-dai-tay-form-rong-linen-dui-viet-thiet-ke-basic-tre-trung-nang-dong-p271495537.html?spid=271495539,12,,,DuiViet
,,https://tiki.vn/ao-kieu-nu-phoi-ren-hoa-nu-tinh-dv107-p49520344.html?spid=49520348,13,,,DuiViet
"Đầm Nữ Đũi Việt Sát Nách Chất Đũi Cao Cấp Dáng Suông Cài Khuy Giữa Thanh Lịch, Phù Hợp Mặc Nơi Công Sở DV213",219.000₫,https://tiki.vn/dam-nu-dui-viet-sat-nach-chat-dui-cao-cap-dang-suong-cai-khuy-giua-thanh-lich-phu-hop-mac-noi-cong-so-p271540910.html?spid=271540920,14,-12%,,DuiViet
Sơ mi công sở cột nơ vải siêu mịn đẹp DVSM145,131.000₫,https://tiki.vn/so-mi-cong-so-cot-no-vai-sieu-min-dep-dvsm145-p48621226.html?spid=48621246,15,-53%,Đã bán 1,DuiViet
Chân váy len đuôi cá thiết kế cúc cực xinh DV10,129.000₫,https://tiki.vn/chan-vay-len-duoi-ca-thiet-ke-cuc-cuc-xinh-dv10-p130507185.html?spid=130507192,16,-13%,,DuiViet
"Đầm Linen suông đuôi cá, Váy midi nữ cổ trụ phối cúc chất linen mát Đũi Việt Dv80",228.000,https://tiki.vn/dam-linen-suong-duoi-ca-vay-midi-nu-co-tru-phoi-cuc-chat-linen-mat-dui-viet-dv80-p194064974.html?spid=187693892,17,,,DuiViet
,,https://tiki.vn/dam-so-mi-dai-dang-suong-chat-dui-tre-trung-thoi-trang-cho-nu-dui-viet-p273409492.html?spid=273409534,18,-12%,,DuiViet
"Bộ sơ mi nữ màu be nhẹ nhàng phong cách vintage Hàn Quốc, chất linen mềm mát Đũi Việt",439.000₫,https://tiki.vn/bo-so-mi-nu-mau-be-nhe-nhang-phong-cach-vintage-han-quoc-chat-linen-mem-mat-dui-viet-p271849180.html?spid=271849188,19,-18%,,DuiViet
Áo kiểu tay búp sen dáng trẻ trung DV152,131.000₫,https://tiki.vn/ao-kieu-tay-bup-sen-dang-tre-trung-dv152-p49603286.html?spid=49603292,20,-44%,Đã bán 1,DuiViet
