title,price,link_item,index,discount,sales,category
"Quần bò nữ, Quần Baggy jean nữ lưng cao phong cách, Cạp quần cao vừa phải chất bò mịn đẹp Cherry T019",120.000₫,https://tiki.vn/quan-bo-nu-quan-baggy-jean-nu-lung-cao-phong-cach-cap-quan-cao-vua-phai-chat-bo-min-dep-cherry-t019-p157825346.html?spid=184573179,1,-27%,Đã bán 48,quannu
Quần jean dài nữ Lưng cao có size 26-44. [Vải dày và co giãn nhiều]. YUME JEAN BIGSIZE,176.900₫,https://tiki.vn/quan-jean-dai-nu-lung-cao-co-size-26-44-vai-day-va-co-gian-nhieu-yume-jean-bigsize-p271446077.html?spid=271446261,2,,Đã bán 2,quannu
Quần Legging nâng mông gen bụng chất su đúc full hộp 5.0 hàng Chuẩn quảng châu cao cấp1,132.000₫,https://tiki.vn/quan-legging-nang-mong-gen-bung-chat-su-duc-full-hop-5-0-hang-chuan-quang-chau-cao-cap1-p272998410.html?spid=272998416,3,,Đã bán 4,quannu
Quần short nữ lưng cao cạp cao DOLOXI khóa giữa Hàn Quốc Q7777,62.000₫,https://tiki.vn/quan-short-nu-lung-cao-cap-cao-doloxi-khoa-giua-han-quoc-q7777-p177188924.html?spid=177189041,4,-36%,Đã bán 1,quannu
,,https://tiki.vn/quan-legging-nu-co-dan-4-chieu-cong-so-gxoazy-fashion-trend-p17492579.html?spid=17492581,5,-12%,,quannu
Quần ống rộng lửng nữ lưng cao vải tuyết mưa Hàn Quốc cao cấp Doloxi Q143,100.000₫,https://tiki.vn/quan-ong-rong-lung-nu-lung-cao-vai-tuyet-mua-han-quoc-cao-cap-doloxi-q143-p177189499.html?spid=177189515,6,,Đã bán 19,quannu
[Bigsize] Quần Sọt Jean Nữ Mẫu Trơn Hàng Co Giãn Mạnh Màu Xanh Nhạt,135.000₫,https://tiki.vn/quan-sot-jean-nu-mau-tron-hang-co-gian-manh-mau-xanh-nhat-p176254334.html?spid=176254351,7,,Đã bán 1,quannu
Quần legging mèo nữ lót lông siêu ấm,133.000₫,https://tiki.vn/quan-legging-meo-nu-lot-long-sieu-am-p70893168.html?spid=157035803,8,,Đã bán 1,quannu
quần legging cạp cao gen bụng siêu tôn dáng,79.000₫,https://tiki.vn/quan-legging-cap-cao-gen-bung-sieu-ton-dang-p106366427.html?spid=106366435,9,,,quannu
,,https://tiki.vn/quan-baggy-nu-lung-chun-hien-tran-boutique-quan-baggy-vai-cong-so-cap-cao-dang-chuan-thanh-lich-p196156173.html?spid=196156179,10,,,quannu
Quần ống rộng nữ cạp khóa chất tuyết mưa quần tây ống rộng khuy trước cạp cao Banamo Fashion 933,39.000₫,https://tiki.vn/quan-ong-rong-nu-cap-khoa-chat-tuyet-mua-quan-tay-ong-rong-khuy-truoc-cap-cao-banamo-fashion-933-p110900538.html?spid=205344315,11,,,quannu
"Quần Đùi Nữ New Design, Quần Short Nữ Cạp Chun, Vải Lụa Mịn, Thoáng Mát ,Mặc Thoải Mái Nhiều Màu ( 40-65 kg) QA0003",34.500₫,https://tiki.vn/quan-dui-nu-mac-nha-quan-dui-nu-lua-han-quoc-hang-thiet-ke-cao-cap-45-65kg-vannhshop-qa0003-p163477532.html?spid=163477545,12,,,quannu
,,https://tiki.vn/quan-jogger-len-tam-the-thao-quan-tap-cap-chun-bo-gau-dang-thung-nang-dong-p191259010.html?spid=191259029,13,,,quannu
Quần jean 9 tất lật lai có size 26-44 . Vải dày và co giãn. YUME JEAN BIGSIZE,165.900₫,https://tiki.vn/quan-jean-9-tat-lat-lai-co-size-26-44-vai-day-va-co-gian-yume-jean-bigsize-p271338252.html?spid=271338348,14,,Đã bán 9,quannu
"Quần Jean Nữ, Quần Jean Nữ Lưng Cao, Quần Jean Nữ Siêu Hack Dáng thương hiệu Chandi, Jean Nữ co dãn tôn dáng phụ nữ eo thon mẫu KVK609",159.000₫,https://tiki.vn/quan-jean-nu-quan-jean-nu-lung-cao-quan-jean-nu-sieu-hack-dang-thuong-hieu-chandi-jean-nu-co-dan-ton-dang-phu-nu-eo-thon-mau-kvk609-p171556670.html?spid=171556680,15,,Đã bán 34,quannu
quần ống rộng nữ cạp chun lai tưa chất da cá đẹp rẻ hot hot năm nay,64.000₫,https://tiki.vn/quan-ong-rong-nu-cap-chun-lai-tua-chat-da-ca-p107880303.html?spid=103431841,16,,Đã bán 94,quannu
Quần Legging Nữ Cao Cấp LUPERI LP516 Siêu Co Giãn Nâng Mông Bền Màu vải dày dài đẹp siêu co giãn,355.000,https://tiki.vn/quan-legging-nu-cao-cap-luperi-lp516-sieu-co-gian-nang-mong-ben-mau-vai-day-dai-dep-sieu-co-gian-p163564486.html?spid=163564492,17,,,quannu
,,https://tiki.vn/quan-jogger-nu-phat-sang-ban-dem-p31326375.html?spid=38387894,18,,,quannu
Quần bò nữ cạp chun,150.000₫,https://tiki.vn/quan-bo-nu-cap-chun-p101248329.html?spid=269843263,19,,Đã bán 3,quannu
Quần Jean Ống Loe Lưng Cao Kiểu Trơn QJ27,158.000₫,https://tiki.vn/quan-jean-ong-loe-lung-cao-kieu-tron-qj27-p125828656.html?spid=186255141,20,,Đã bán 3,quannu
Quần ống rộng cap chun lai tưa 2 màu lạ mắt,66.000₫,https://tiki.vn/quan-ong-rong-cap-chun-lai-tua-2-mau-la-mat-p107126365.html?spid=107126380,21,,Đã bán 37,quannu
Quần Kẻ Sọc Caro Dáng Suông/ Quần ống rộng kẻ caro nam nữ 2 màu basic_Moonunisex,70.000₫,https://tiki.vn/quan-ke-soc-caro-dang-suong-quan-ong-rong-ke-caro-nam-nu-2-mau-basic_moonunisex-p154856291.html?spid=163449268,22,,Đã bán 20,quannu
Quần Baggy nữ chất tuyết mưa cạp cúc khóa chun lưng _học sinh,69.000₫,https://tiki.vn/quan-baggy-nu-chat-tuyet-mua-cap-cuc-khoa-chun-lung-_hoc-sinh-p109030124.html?spid=109030134,23,,Đã bán 98,quannu
quần short giả váy,75.000₫,https://tiki.vn/quan-short-gia-vay-p111748628.html?spid=111748649,24,,Đã bán 5,quannu
Quần Dài Nữ Thời Trang JUNO Ống Loe Dáng Lửng JNQDA016,149.000,https://tiki.vn/quan-dai-nu-thoi-trang-juno-ong-loe-dang-lung-jnqda016-p190118591.html?spid=190118594,25,,,quannu
,,https://tiki.vn/quan-ong-loe-lung-cao-2-cuc-chat-vai-truot-thai-co-gian-nhe-tao-dang-sanh-dieu-cong-so-ton-dang-ong-vay-nu-p162047969.html?spid=162047973,26,,,quannu
-Quần thể thao nữ cao cấp mùa đông có dây rút đơn giản lưng chun phối sọc bên,119.000₫,https://tiki.vn/quan-the-thao-nu-cao-cap-mua-dong-co-day-rut-don-gian-lung-chun-phoi-soc-ben-p201802644.html?spid=201802690,27,,Đã bán 6,quannu
Quần bò dáng thụng Big size cotton mềm thêu hoa dễ thương QBD21,195.000₫,https://tiki.vn/quan-bo-dang-thung-big-size-cotton-mem-theu-hoa-de-thuong-qbd21-p70192435.html?spid=70192443,28,,Đã bán 1,quannu
"Quần ống rộng nữ, quần ống suông culottes lưng cao khoá sườn vải mềm co giãn nhẹ",99.000₫,https://tiki.vn/quan-ong-rong-nu-quan-ong-suong-culottes-lung-cao-khoa-suon-vai-mem-co-gian-nhe-p95049236.html?spid=109572831,29,,Đã bán 9,quannu
Quần Jogger Nữ Chất Vải Gió Dù Phong Cách Thể Thao,140.000,https://tiki.vn/quan-jogger-nu-chat-vai-gio-du-phong-cach-the-thao-p186088223.html?spid=186088267,30,,,quannu
,,https://tiki.vn/quan-lung-nu-ong-rong-mac-nha-doloxi-vai-tuyet-mua-cao-cap-q144-p177200847.html?spid=177200906,31,,,quannu
Quần đùi nữ - quần short sọt jean nữ - QNU51,40.950₫,https://tiki.vn/quan-dui-nu-quan-short-sot-jean-nu-qnu51-p94561955.html?spid=94561969,32,,Đã bán 6,quannu
Quần ống suông khóa trước lưng cao 1 khuy chất vitex cao cấp,85.000₫,https://tiki.vn/quan-ong-suong-khoa-truoc-lung-cao-1-khuy-chat-vitex-cao-cap-p106457270.html?spid=106457290,33,,Đã bán 42,quannu
Quần lanh thổ cẩm từ 40kg-80kg,80.000₫,https://tiki.vn/quan-lanh-tho-cam-tu-40kg-80kg-p136940014.html?spid=136940021,34,,Đã bán 31,quannu
Quần Tây Ống Ôm Đứng Thanh Lịch QQ 121 - Đen,98.000₫,https://tiki.vn/quan-tay-ong-om-dung-thanh-lich-qq-121-den-p6495675.html?spid=77733781,35,,Đã bán 4,quannu
,,https://tiki.vn/quan-bo-giay-nu-chat-dan-tu-43-76kg-p34499006.html?spid=192971829,36,,,quannu
Quần jean dài lưng cao có size 26-44[FREESHIP Khi mua hàng]. Vải dày và co giãn,173.900₫,https://tiki.vn/quan-jean-dai-lung-cao-co-size-26-44-freeship-khi-mua-hang-vai-day-va-co-gian-p271426830.html?spid=271426892,37,,Đã bán 2,quannu
QUẦN BAGGY JEAN NỮ ỐNG RỘNG - GV5152 - XANH - S,108.000₫,https://tiki.vn/quan-baggy-jean-nu-ong-rong-gv5152-xanh-s-p54825040.html?spid=101614571,38,,Đã bán 8,quannu
Hàng nhập Quần da nữ cao cấp chất da không nổ kiểu dáng phong cách - NP19,394.000₫,https://tiki.vn/quan-da-nu-cao-cap-chat-da-khong-no-kieu-dang-phong-cach-np19-p53451077.html?spid=53451083,39,,Đã bán 16,quannu
Quần jean ống rộng nữ - OR124,240.000,https://tiki.vn/quan-jean-ong-rong-nu-or124-p125829733.html?spid=125829851,40,,,quannu
