title,price,link_item,index,discount,sales,brand
"Áo sơ mi nữ công sở, áo sơ mi trắng dễ phối đồ đi làm CS94",169.000₫,https://tiki.vn/ao-so-mi-nu-cong-so-ao-so-mi-trang-de-phoi-do-di-lam-cs94-p195979249.html?spid=195979250,1,,,HaintBoutique
Áo sơ mi nữ kẻ màu thời trang s30,159.000₫,https://tiki.vn/ao-so-mi-nu-ke-mau-thoi-trang-sm60-p110201895.html?spid=110202035,2,-20%,,HaintBoutique
Sơ mi đũi nữ dáng suông cao cấp Haint Boutique 172,179.000₫,https://tiki.vn/so-mi-dui-nu-dang-suong-cao-cap-haint-boutique-172-p15077118.html?spid=59149866,3,-37%,Đã bán 6,HaintBoutique
"Áo len nữ thiết kế tay bồng thời trang, chất len siêu mềm mịn Al40",249.000,https://tiki.vn/ao-len-nu-thiet-ke-tay-bong-thoi-trang-chat-len-sieu-mem-min-al40-p195443966.html?spid=195443967,4,,,HaintBoutique
,,https://tiki.vn/ao-nu-co-v-s172-p3706795.html?spid=56519569,5,,,HaintBoutique
"Quần dài nữ, quần baggy nữ công sở Qt31",99.000₫,https://tiki.vn/quan-dai-nu-quan-baggy-nu-cong-so-qt31-p182783341.html?spid=182783376,6,-12%,,HaintBoutique
"Áo sơ mi nữ kiểu cổ thắt nơ trẻ trung, chất đẹp tay áo lỡ phong cách thanh lịch Mã 45",249.000₫,https://tiki.vn/ao-so-mi-nu-kieu-co-that-no-tre-trung-chat-dep-tay-ao-lo-phong-cach-thanh-lich-ma-45-p174312405.html?spid=174312411,7,-12%,,HaintBoutique
Đầm sơ mi Haint Boutique form rộng kẻ sọc kèm dây thắt eo da132,199.000₫,https://tiki.vn/dam-so-mi-haint-boutique-form-rong-ke-soc-kem-day-that-eo-da132-p77013390.html?spid=77013392,8,-12%,Đã bán 2,HaintBoutique
Sơ mi nữ phong cách công sở sm156,159.000,https://tiki.vn/ao-so-mi-nu-phong-cach-cong-so-sm156-p3707053.html?spid=56382531,9,-12%,,HaintBoutique
,,https://tiki.vn/so-mi-cong-so-ngan-tay-soc-mau-tre-trung-sm41-p90642688.html?spid=90642698,10,-12%,,HaintBoutique
"Đầm 2 dây mặc nhà,đồ ngủ họa tiết Haint Boutique Vn15",119.000₫,https://tiki.vn/dam-2-day-mac-nha-do-ngu-hoa-tiet-haint-boutique-vn15-xanh-cay-dua-s-p77565349.html?spid=77565350,11,,Đã bán 33,HaintBoutique
Đầm Maxi thun dài DB32,159.200,https://tiki.vn/dam-maxi-thun-dai-db32-p90642509.html?spid=90642521,12,,Đã bán 1,HaintBoutique
,,https://tiki.vn/ao-khoac-cardigan-nu-tay-dai-co-tron-han-quoc-thoi-trang-haint-boutique-ak13-p199930570.html?spid=199930572,13,-44%,,HaintBoutique
