title,price,link_item,index,discount,sales,brand
"Set đồ ngủ, bộ đùi mặc nhà, pijama chất mặc mát, thấm hút mồ hôi Haint Boutique",141.550₫,https://tiki.vn/set-do-ngu-bo-dui-mac-nha-pijama-chat-mac-mat-tham-hut-mo-hoi-haint-boutique-p56201134.html?spid=56492596,1,-5%,Đã bán 4,HaintBoutique
"Đầm linen suông đuôi cá, váy midi mẫu mới mùa hè, chất vải mềm mát cao cấp Da80 đen",299.000₫,https://tiki.vn/dam-linen-suong-duoi-ca-vay-midi-mau-moi-mua-he-chat-vai-mem-mat-cao-cap-da80-den-p193723584.html?spid=193723590,2,,,HaintBoutique
Áo len nữ họa tiết hình trái tim siêu xinh Al52,249.000₫,https://tiki.vn/ao-len-nu-hoa-tiet-hinh-trai-tim-sieu-xinh-al52-p195456319.html?spid=195456327,3,,,HaintBoutique
Áo len nữ cột dây freesize al16,220.000,https://tiki.vn/ao-len-nu-cot-day-freesize-al16-p133892467.html?spid=134514977,4,-5%,,HaintBoutique
,,https://tiki.vn/dam-nu-thiet-ke-hoa-tiet-hoa-eo-that-phong-cach-nhe-nhang-hb21-p110202954.html?spid=110202960,5,-27%,,HaintBoutique
Áo sơ mi nữ công sở ngắn tay phối màu sm31,159.000₫,https://tiki.vn/ao-so-mi-nu-cong-so-ngan-tay-phoi-mau-sm31-p110201972.html?spid=110202130,6,,,HaintBoutique
"Bộ vest thiết kế kiểu mới, cao cấp, sang chảnh vừa có thể mặc đi làm, đi chơi",550.000₫,https://tiki.vn/bo-vest-thiet-ke-kieu-moi-cao-cap-sang-chanh-vua-co-the-mac-di-lam-di-choi-p273289636.html?spid=273289638,7,,,HaintBoutique
Quần caro kẻ suông Haint Boutique QT32,128.700₫,https://tiki.vn/quan-caro-ke-suong-haint-boutique-qt32-p52324827.html?spid=57656188,8,-40%,Đã bán 15,HaintBoutique
Áo len cổ lọ ấm áp Haint Boutique al10,158.000,https://tiki.vn/ao-len-co-lo-am-ap-haint-boutique-al10-p42755651.html?spid=56460671,9,-13%,,HaintBoutique
,,https://tiki.vn/ao-thun-ngan-tay-form-rong-in-chu-thoi-trang-he-nu-ma-06-p175525784.html?spid=175525788,10,-17%,,HaintBoutique
