title,price,link_item,index,discount,sales
Bbia Last Velvet Tint - V Edition - Version 8 (5 màu) 5g Bbia Official Store,157.000₫,https://tiki.vn/bbia-last-velvet-tint-v-edition-version-8-5-mau-5g-bbia-official-store-p251266026.html?spid=251266028,16,-26%,Đã bán 16
Phấn Trang Điểm Trắng Da Thorakao Two Way Cake 13g,195.000₫,https://tiki.vn/phan-trang-diem-trang-da-thorakao-two-way-cake-13g-p20370542.html?spid=48516137,17,,Đã bán 53
,,https://tiki.vn/bo-doi-son-thoi-belips-sexy-lipstick-04-recall-love-son-kem-li-belips-city-at-night-c01-muse-orange-p251934284.html?spid=251934285,18,,
Bông Giọt Nước VACOSI PRS PRO CLASSIC BLENDER - Dòng Chuyên nghiệp,60.800₫,https://tiki.vn/bong-blender-giot-nuoc-vacosi-prs-pro-classic-blender-dong-chuyen-nghiep-p146368539.html?spid=146368540,19,,Đã bán 12
Kem AZCLEAR action lotion AZELAIC ACID 20% Úc 25gr,278.000₫,https://tiki.vn/kem-azclear-action-lotion-azelaic-acid-20-uc-25gr-p213970442.html?spid=213970444,20,,Đã bán 9
Kem nền nhung lì bền màu Whoo Gongjinhyang Mi Velvet Liquid Foundation 40ml,938.000₫,https://tiki.vn/kem-nen-nhung-li-ben-mau-whoo-gongjinhyang-mi-velvet-liquid-foundation-40ml-p90685062.html?spid=90685070,21,,Đã bán 2
Son lì siêu mướt mịn môi Organic LNC Hàn Quốc màu đỏ hồng không chì 3.5g (LNC RED PINK LIPSTICK),320.000₫,https://tiki.vn/son-li-lnc-han-quoc-mau-do-hong-khong-chi-lnc-red-pink-lipstick-01-red-pink-p173727103.html?spid=173727104,22,,Đã bán 4
KEM CHỐNG NẮNG VÀ LÓT TRANG ĐIỂM BB VACOSI BASE SPF50 PA+++,323.950₫,https://tiki.vn/kem-chong-nang-va-lot-trang-diem-bb-vacosi-base-spf50-pa-p123202371.html?spid=123202386,23,,Đã bán 10
Kem nền Nars Sheer Glow Foundation,1.099.000₫,https://tiki.vn/kem-nen-nars-sheer-glow-foundation-p44006988.html?spid=44006992,24,,Đã bán 3
SON VITAMIN TINT VACCI DƯỠNG MÔI LÂU PHAI,348.000₫,https://tiki.vn/son-tint-vitamin-vacci-duong-moi-lau-phai-p48260692.html?spid=48260696,25,,Đã bán 90
,,https://tiki.vn/son-moi-ben-mau-lau-troi-mira-pop-matte-lips-p249777356.html?spid=249777360,26,,
Son cao cấp Kilian Le Rouge Parfum Lipstick Matte,1.150.000₫,https://tiki.vn/son-cao-cap-kilian-le-rouge-parfum-lipstick-matte-p43866944.html?spid=43866946,27,,Đã bán 8
Bút Kẻ Mắt Nét Siêu Mảnh Không Trôi Suri Waterproof Eyeliner Pen,72.000₫,https://tiki.vn/but-ke-mat-net-sieu-manh-khong-troi-suri-waterproof-eyeliner-pen-p1192875.html?spid=1193857,28,,Đã bán 926
Bộ Cọ Trang Điểm Bh Cosmetics Pretty In Pink 10 Piece,349.000₫,https://tiki.vn/bo-co-trang-diem-bh-cosmetics-pretty-in-pink-10-piece-p271418761.html?spid=271418762,29,,
"Son Dưỡng Môi, Làm Hồng và Mềm Mại Môi Cho Mẹ Bầu Wonmom ( Màu Đỏ, Cam, Hồng )",129.000₫,https://tiki.vn/son-duong-moi-lam-hong-va-mem-mai-moi-cho-me-bau-wonmom-mau-do-cam-hong-p101627610.html?spid=101627616,30,,Đã bán 38
,,https://tiki.vn/phan-nuoc-duong-da-pha-n-nu-ba-tu-ng-100ml-p51285972.html?spid=51285973,31,,
Mascara FOCALLURE dài và cong mi 4.5g,60.000₫,https://tiki.vn/mascara-focallure-dai-va-cong-mi-4-5g-p271539241.html?spid=271539242,32,,
Son Thỏi Lì Mịn Chotto Matte Yumeisakura Đỏ Cam Candy Apple Lipstick YMS07 3.5g,215.000₫,https://tiki.vn/son-thoi-li-min-chotto-matte-yumeisakura-do-cam-candy-apple-lipstick-yms07-3-5g-p202862628.html?spid=202862630,33,,Đã bán 20
Son môi Hồ Ngọc Hà MOI Tropical Edition (Giới Hạn) 2022,323.100₫,https://tiki.vn/son-moi-ho-ngoc-ha-moi-tropical-edition-gioi-han-2022-p197537875.html?spid=197537877,34,,Đã bán 4
"Phấn Nước myKella Che Phủ Khuyết Điểm, Dưỡng Da Mềm Mịn - PERFECTION CUSHION 15g",489.020₫,https://tiki.vn/phan-nuoc-trang-diem-perfection-cushion-15g-p253182312.html?spid=253182320,35,,
,,https://tiki.vn/son-charme-duong-hong-moi-collagen-p196724379.html?spid=196724380,36,,
Kem lót Cle De Peau Beaute Spf 38,1.050.000₫,https://tiki.vn/kem-lot-cle-de-peau-beaute-spf-38-p240747096.html?spid=240747100,37,,
[Bộ trang điểm] Bộ đôi bút kẻ mắt nước siêu sắc mảnh + Mascara Dưỡng Mi Collagen Dày gấp 10 lần Colossal Maybelline New York,350.000₫,https://tiki.vn/bo-trang-diem-bo-doi-but-ke-mat-nuoc-sieu-sac-manh-mascara-duong-mi-collagen-day-gap-10-lan-colossal-maybelline-new-york-p78021380.html?spid=132815479,38,,Đã bán 18
Son tint bóng lì Hapy Glow Lip Tint 3.5ml kháng nước lâu trôi không khô môi căng bóng,159.000₫,https://tiki.vn/son-tint-bong-li-hapy-glow-lip-tint-3-5ml-khang-nuoc-lau-troi-khong-kho-moi-cang-bong-p217292418.html?spid=217292420,39,,Đã bán 2
Mặt Nạ Ngủ Trẻ Hóa Môi GILAA Vegan B5 Super Lip Sleeping Mask 10ml,300.000₫,https://tiki.vn/mat-na-ngu-tre-hoa-moi-gilaa-vegan-b5-super-lip-sleeping-mask-10ml-p203812389.html?spid=203812390,40,,Đã bán 3
