title,price,link_item,index,discount,sales
Bông phấn nước I'm egg yolk cushion,8.200₫,https://tiki.vn/bong-phan-nuoc-i-m-egg-yolk-cushion-p161939764.html?spid=191148880,14,,
Phấn phủ bột kiềm dầu Mik@vonk Blooming Face Powder Hàn Quốc 30g NB21 # Light Beige Pearl tặng kèm móc khoá,265.000₫,https://tiki.vn/phan-phu-bot-kiem-dau-mik-vonk-blooming-face-powder-han-quoc-30g-nb21-light-beige-pearl-tang-kem-moc-khoa-p20480759.html?spid=20480760,15,,Đã bán 3
Bút sáp kẻ mắt nhiều màu nhũ bạc Mira Eyeshadow Hàn Quốc 1.5g No.2 Màu hồng tặng kèm móc khoá,139.000₫,https://tiki.vn/but-sap-ke-mat-nhieu-mau-nhu-bac-mira-eyeshadow-han-quoc-1-5g-no-2-mau-hong-tang-kem-moc-khoa-p21177972.html?spid=21177973,16,,Đã bán 9
Hộp Tăm Bông Than Tre Hoạt Tính 200 Que Cao Cấp,20.000₫,https://tiki.vn/hop-tam-bong-than-tre-hoat-tinh-200-que-cao-cap-p271322242.html?spid=271322243,17,,
,,https://tiki.vn/mascara-chuot-dai-va-day-mi-duong-mi-mau-nau-nhat-ban-koji-dolly-wink-long-volume-mascara-brown-chong-mo-hoi-khong-bi-von-cuc-p75629654.html?spid=75629655,18,,
"Son Tint Dạng Kem Bóng Daisy Doll Nhật Bản Cho Đôi Môi Mọng Nước, Căng Mướt BR-01 Orange Brown 5g",299.000₫,https://tiki.vn/son-tint-dang-kem-bong-daisy-doll-nhat-ban-cho-doi-moi-mong-nuoc-cang-muot-br-01-orange-brown-5g-p259489389.html?spid=259489391,19,,
Son thỏi có dưỡng Kiss Catcher Lipstick Inglot 4.5g,465.000₫,https://tiki.vn/son-thoi-co-duong-kiss-catcher-lipstick-inglot-4-5g-p170330507.html?spid=170330513,20,,Đã bán 2
Kem Nền Đa Năng Trà Xanh Mira Aroma Prime Green Tea B.B Cream (30ml),126.000₫,https://tiki.vn/kem-nen-da-nang-tra-xanh-mira-aroma-prime-green-tea-b-b-cream-30ml-p1192889.html?spid=1193843,21,,Đã bán 43
SON 2 IN 1 MISTINE DREAM LIP và TINT,129.000₫,https://tiki.vn/son-2-in-1-mistine-dream-lip-va-tint-p74882300.html?spid=74882302,22,,Đã bán 7
Chì kẻ viền môi Lipliner INGLOT,480.000₫,https://tiki.vn/chi-ke-vien-moi-lipliner-inglot-p253106682.html?spid=253106702,23,,Đã bán 2
Phấn bắt sáng Charlotte Tilbury Pillow Talk Multi-Glow Dream Light,890.000₫,https://tiki.vn/phan-bat-sang-charlotte-tilbury-pillow-talk-multi-glow-dream-light-p263404049.html?spid=263404050,24,,
"[HCM Giao Ngay] Cọ trang điểm, Cọ Kem Nền HIDATI Kèm Hộp Đựng Cọ Đánh Nền Cao Cấp",35.000₫,https://tiki.vn/hcm-giao-ngay-co-trang-diem-co-kem-nen-hidati-kem-hop-dung-co-danh-nen-cao-cap-p193112035.html?spid=193112036,25,,Đã bán 17
,,https://tiki.vn/mi-chon-3d-5-cap-p191645017.html?spid=191645028,26,,
0126834 Cọ tán nền EVERMATE lông 2 màu,149.000₫,https://tiki.vn/0126834-co-tan-nen-evermate-long-2-mau-p129917266.html?spid=129917270,27,,Đã bán 1
Dán mí mắt Keli,40.000₫,https://tiki.vn/dan-mi-mat-keli-p270758496.html?spid=270758497,28,,
Bộ Cọ Trang Điểm Set 5 Cây,12.000₫,https://tiki.vn/bo-co-trang-diem-set-5-cay-p102005872.html?spid=102005880,29,,Đã bán 6
Gương Trang Điểm Để Bàn Lanaform LED Mirror X10 (X10 Lần) LA131004,980.000₫,https://tiki.vn/guong-trang-diem-de-ban-lanaform-led-mirror-x10-x10-lan-la131004-p1616881.html?spid=1659705,30,,Đã bán 12
,,https://tiki.vn/co-moi-long-dai-vo-den-vacosi-l01-p3022385.html?spid=171133280,31,,
Cushion chống lão hóa cao cấp Whoo Cheonyuldan Signature Cushion Foundation Tone 21,2.300.000₫,https://tiki.vn/cushion-chong-lao-hoa-cao-cap-whoo-cheonyuldan-signature-cushion-foundation-tone-21-p214829156.html?spid=214829157,32,,
Son dưỡng môi thảo mộc Fito 5in1,35.000₫,https://tiki.vn/son-duong-moi-vaseline-thao-moc-fito-5in1-p176451114.html?spid=176451124,33,,
0134314 VACOSI Keo dán mi Natural Studio Eyelash 3D Primer 8ml,61.000₫,https://tiki.vn/0134314-vacosi-keo-dan-mi-natural-studio-eyelash-3d-primer-8ml-p247898296.html?spid=247898297,34,,Đã bán 1
LÔNG MI GIẢ CHUYÊN NGHIỆP VACOSI 4D - EQ02,74.100₫,https://tiki.vn/long-mi-gia-chuyen-nghiep-vacosi-4d-eq02-p123202291.html?spid=123202294,35,,Đã bán 6
,,https://tiki.vn/bong-mut-trang-diem-horus-coffee-make-up-sponge-kem-hop-dung-p270836198.html?spid=270836200,36,,
Cọ Nhấn Phấn Mắt Đầu Bút Chì VACOSI - E14 PENCIL EYESHADOW BRUSH,44.650₫,https://tiki.vn/co-phan-mat-dau-but-chi-vacosi-e14-p123202299.html?spid=123202302,37,,Đã bán 4
Cọ môi và che khuyết điểm,19.000₫,https://tiki.vn/co-moi-va-che-khuyet-diem-p197193683.html?spid=197193687,38,,Đã bán 3
Lông Mi Giả Chuyên Nghiệp Vacosi 4D Pro Eyelash,55.000₫,https://tiki.vn/long-mi-gia-chuyen-nghiep-vacosi-4d-pro-eyelash-p271306174.html?spid=271306175,39,,
Bộ Cọ Trang Điểm BH COSMETICS 13 Cây Studio Pro Brush Set,349.000₫,https://tiki.vn/bo-co-trang-diem-bh-cosmetics-13-cay-studio-pro-brush-set-p271379594.html?spid=271379612,40,,
