title,price,link_item,index,discount,sales
Son kem lì Aprilskin Mood Blurring Lip Tint 4g,209.000₫,https://tiki.vn/son-kem-li-aprilskin-mood-blurring-lip-tint-4g-p189336146.html?spid=189336148,1,-23%,Đã bán 11
Son kem lì kháng nước cao cấp HAPY MINIGARDEN 3.5ml son siêu lì lâu trôi giữ màu 24h kháng nước ăn uống không lem không trôi không dính khẩu trang thành phần an toàn không chứa chì bầu học sinh đều dùng được,269.000₫,https://tiki.vn/son-kem-li-khang-nuoc-cao-cap-hapy-minigarden-3-5ml-son-sieu-li-lau-troi-giu-mau-24h-khang-nuoc-an-uong-khong-lem-khong-troi-khong-dinh-khau-trang-thanh-phan-an-toan-khong-chua-chi-bau-hoc-sinh-deu-dung-duoc-p247897056.html?spid=247897148,2,-49%,
Son dưỡng môi hương trái cây Pharmacity Lip Balm,22.000₫,https://tiki.vn/son-duong-moi-huong-trai-cay-pharmacity-lip-balm-p160563253.html?spid=160563255,3,-33%,Đã bán 12
"Son Thỏi Mịn Môi Bán Lì Belips Sexy Lipstick (3,7g)",229.000₫,https://tiki.vn/son-thoi-sieu-muot-mem-min-moi-belips-thien-nhien-khong-chi-an-toan-cho-ca-ba-bau-sexy-lipstick-3-7g-p171621095.html?spid=272645846,4,,Đã bán 52
,,https://tiki.vn/chi-may-xe-suri-eyebrow-pencil-han-quoc-tang-kem-moc-khoa-p20933460.html?spid=20933462,5,-32%,
"Phấn Phủ Trang Điểm Trong Veo, Kiềm Dầu, Dưỡng Da Time Secret Mineral Pressed Clear Veil Độ Bám Cao, Che Phủ Tốt",480.000₫,https://tiki.vn/phan-phu-time-secret-mineral-pressed-clear-veil-p76224385.html?spid=76224386,6,-13%,Đã bán 28
Bảng phấn má Revolution Blush Palette Makeup Obsession - Strawberry Dreams (Bill Anh),149.000₫,https://tiki.vn/bang-phan-ma-revolution-blush-palette-makeup-obsession-strawberry-dreams-bill-anh-p192781035.html?spid=192781036,7,-19%,
Son kem lì HA:PY Matte Lip Cream bám màu lâu trôi 3.5ml - Phiên bản son Roses mẫu mới,159.000₫,https://tiki.vn/son-ha-py-mini-garden-mattle-lipcream-son-hapy-kem-li-bam-mau-lau-troi-3-5ml-phien-ban-son-roses-mau-moi-p157041712.html?spid=263861780,8,-10%,Đã bán 85
Miếng Dán Kích 2 Mí Nhật Bản Tự Nhiên Màu Da Nude Koji Natural Nude Eyetape,198.000₫,https://tiki.vn/mieng-dan-kich-2-mi-nhat-ban-tu-nhien-mau-da-nude-koji-natural-nude-eyetape-p76018875.html?spid=76018876,9,-12%,Đã bán 12
,,https://tiki.vn/sua-tam-trai-cay-giup-da-sang-min-lg-on-the-body-han-quoc-500ml-p204318339.html?spid=204318373,10,-8%,
Gương trang điểm đặt bàn led xoay 2 mặt RM160-DL,995.000₫,https://tiki.vn/guong-trang-diem-dat-ban-led-xoay-2-mat-rm160-dl-p57642388.html?spid=57642389,11,-10%,Đã bán 5
Gương trang điểm để bàn lật xoay 2 mặt viền inox sáng bóng cực sang trọng,97.000₫,https://tiki.vn/guong-trang-diem-de-ban-lat-xoay-2-mat-vien-inox-sang-bong-cuc-sang-trong-p116747888.html?spid=258606179,12,-50%,Đã bán 1
,,https://tiki.vn/co-tan-phan-phu-ma-hong-kabuki-vacosi-m20-p214162190.html?spid=214162191,13,,
Combo Serum Dưỡng Mi FEG Eyelash,420.000₫,https://tiki.vn/combo-serum-duong-mi-feg-eyelash-p195503760.html?spid=195503762,14,,Đã bán 58
Phấn Phủ Trang Điểm Whoo Gongjinhyang Mi Two Way Pact SPF30/PA++ Mẫu Mới,950.000₫,https://tiki.vn/phan-phu-trang-diem-whoo-gongjinhyang-mi-two-way-pact-spf30-pa-mau-moi-p269901764.html?spid=269901765,15,,Đã bán 4
Combo 2 Lip Môi Dầu Dừa Siêu Tinh Khiết Neop Dưỡng Môi Mềm Mịn (8ml / Chai),38.000₫,https://tiki.vn/combo-2-lip-moi-dau-dua-sieu-tinh-khiet-neop-duong-moi-mem-min-8ml-chai-p720386.html?spid=721646,16,,Đã bán 152
Son Dưỡng Môi Hồng Xinh Vaseline Lip Therapy Rosy Lip (7g),52.000₫,https://tiki.vn/son-duong-moi-hong-xinh-vaseline-lip-therapy-rosy-lip-7g-p146935638.html?spid=267339160,17,,Đã bán 1
,,https://tiki.vn/son-duong-mem-moi-bo-suri-blossom-lip-han-quoc-1-8g-do-cam-tang-kem-moc-khoa-1-thoi-p53291235.html?spid=53291236,18,,
Phấn Trang Điểm Ngọc Trai Eveline Skinlovers Blooming Powder Pact (22g),495.000₫,https://tiki.vn/phan-trang-diem-ngoc-trai-eveline-skinlovers-blooming-powder-pact-22g-p214365.html?spid=14644737,19,,Đã bán 17
BỘ ĐÔI KEM CHỐNG NẮNG EGF/EGF/DNA UV SHIELD SPF47 PA+++ VÀ KEM CHE KHUYẾT ĐIỂM BẢO VỆ DA EGF BLEMISH BALM- DERMAESTHETICS BEVERLY HILLS,3.000.000₫,https://tiki.vn/bo-doi-kem-chong-nang-egf-egf-dna-uv-shield-spf47-pa-va-kem-che-khuyet-diem-bao-ve-da-egf-blemish-balm-dbh-p217561538.html?spid=217775974,20,,
Phấn Nụ Ngừa Mụn Phấn Nụ Hoàng Cung 25gr,105.000₫,https://tiki.vn/phan-nu-ngua-mun-phan-nu-hoang-cung-25gr-p192123244.html?spid=192123245,21,,Đã bán 4
"Dụng cụ kẻ mắt, dụng cụ hỗ trợ chải mascara, kẻ mí mắt",19.000₫,https://tiki.vn/dung-cu-ke-mat-dung-cu-ho-tro-chai-mascara-ke-mi-mat-p11205461.html?spid=14046401,22,,Đã bán 17
Phấn Phủ Ngọc Trai Phấn Nụ Hoàng Cung (Màu trắng) 25gr,352.800₫,https://tiki.vn/phan-phu-ngoc-trai-phan-nu-hoang-cung-mau-trang-25gr-p76753446.html?spid=76753447,23,,Đã bán 14
"[Tặng Kèm Lõi 12g]Phấn Nước Che Phủ Hoàn Hảo, Mịn Lì, Lâu Trôi APRILSKIN Hero Cushion SPF 50+/PA ++++ 12g",459.000₫,https://tiki.vn/tang-kem-refill-12g-phan-nuoc-che-phu-hoan-hao-min-li-lau-troi-aprilskin-hero-cushion-spf-50-pa-12g-p189934984.html?spid=189934990,24,,Đã bán 15
Phấn Trang Điểm KOLAN B.B Make Up Powder 8g,350.000₫,https://tiki.vn/phan-trang-diem-kolan-b-b-make-up-powder-8g-p2441779.html?spid=2551153,25,,
,,https://tiki.vn/chi-ke-may-xe-ke-may-sieu-dep-p111286122.html?spid=111286135,26,,
Phấn Má Hồng Mira Colorful Cheeks B753,132.000₫,https://tiki.vn/phan-ma-hong-mira-colorful-cheeks-b753-p271145271.html?spid=271145283,27,,
Son dưỡng Eveline Extrasoft Bio ngăn khô môi hương dứa 4g,75.500₫,https://tiki.vn/son-duong-eveline-extrasoft-bio-ngan-kho-moi-huong-dua-4g-p141579573.html?spid=141579574,28,,Đã bán 1
