title,price,link_item,index,discount,sales
Kem bb cream nhân sâm tái tạo da mq skin ginseng balancing lotion,290.000₫,https://tiki.vn/kem-bb-cream-nhan-sam-tai-tao-da-mq-skin-ginseng-balancing-lotion-p191755609.html?spid=191755614,1,-36%,Đã bán 15
"Khay Son Lì Hoa Mai Mộc An 5 Màu Tiết Kiệm, Không Chứa Chì, Dưỡng Môi Mềm Mịn 9g",250.000₫,https://tiki.vn/khay-son-li-hoa-mai-moc-an-5-mau-tiet-kiem-khong-chua-chi-duong-moi-mem-min-9g-p131194791.html?spid=131194792,2,-27%,Đã bán 12
Cọ đánh phấn phủ và má hồng trang điểm PM01,55.000₫,https://tiki.vn/co-danh-phan-phu-va-ma-hong-trang-diem-pm01-p85049596.html?spid=85049597,3,-14%,Đã bán 10
Phấn nén trang điểm siêu mịn Mira Two Way Cake Hàn Quốc 12g No.13 Bright Beige tặng kèm móc khoá,149.000₫,https://tiki.vn/phan-nen-trang-diem-sieu-min-mira-two-way-cake-han-quoc-12g-no-13-bright-beige-tang-kem-moc-khoa-p20764700.html?spid=20764703,4,-10%,Đã bán 2
,,https://tiki.vn/son-li-lau-troi-benew-delux-matte-han-quoc-3-5g-m02-real-rose-tang-kem-moc-khoa-p35526615.html?spid=35526616,5,-17%,
"Chì mày IONI Brow Defining Pencil Duo 2 in 1 2gr (vẽ mày sắc nét, không lem không trôi) Hani Peni",85.000₫,https://tiki.vn/chi-may-ioni-brow-defining-pencil-duo-p53515468.html?spid=53519866,6,-27%,Đã bán 6
"[Tặng Kèm Refill 15g] Phấn nước Aprilskin Magic Snow Cushion SPF 50+, PA",459.000₫,https://tiki.vn/tang-kem-refill-15g-phan-nuoc-aprilskin-magic-snow-cushion-spf-50-pa-p195358339.html?spid=195358341,7,-49%,Đã bán 16
"Long Mi Giả Hiệu Ứng 3D Tự Nhiên Koji 08 Front Cross, Dài Và Cong Phía Trước (Cho Mắt Mí Lót), Nhập Khẩu Nhật Bản",269.000₫,https://tiki.vn/long-mi-gia-hieu-ung-3d-tu-nhien-koji-08-front-cross-dai-va-cong-phia-truoc-cho-mat-mi-lot-nhap-khau-nhat-ban-p76011665.html?spid=76011666,8,,Đã bán 11
"Miếng Dán Kích 2 Mí Nhật Bản Màu Be, Bám Phấn Mắt Koji Micracle Change Eyetape",198.000₫,https://tiki.vn/mieng-dan-kich-2-mi-nhat-ban-mau-be-bam-phan-mat-koji-micracle-change-eyetape-p76018338.html?spid=76018339,9,-31%,Đã bán 9
,,https://tiki.vn/phan-ma-nars-air-matte-blush-p126593840.html?spid=126593844,10,,
"Nhíp nhổ lông gà , lông vịt , làm lòng",7.500₫,https://tiki.vn/nhip-nho-long-ga-long-vit-lam-long-p89472443.html?spid=89472446,11,,
Phấn Má Hồng Daisy Doll By Mary Quant Nhật Bản Màu PK-01 Peony Pink Siêu Mịn Hộp Kèm Cọ 8.3g,299.000₫,https://tiki.vn/phan-ma-hong-daisy-doll-by-mary-quant-nhat-ban-mau-pk-01-peony-pink-sieu-min-hop-kem-co-8-3g-p259489525.html?spid=259489526,12,,Đã bán 1
,,https://tiki.vn/kem-trang-diem-chong-nang-5-in-1-cho-da-dau-da-thuong-freshel-skincare-bb-cream-50g-p30009732.html?spid=272108054,13,,
"Lông mi giả, lông mi Kun 5D 10",35.000₫,https://tiki.vn/mi-kun-5d-10-p134293310.html?spid=134293314,14,,Đã bán 8
"Cuộn Dán kích mí lưới siêu mỏng, siêu tàng hình nhiều size 600 miếng",35.000₫,https://tiki.vn/cuon-dan-kich-mi-luoi-sieu-mong-sieu-tang-hinh-nhieu-size-600-mieng-p124208398.html?spid=124208411,15,,Đã bán 12
Son dưỡng VACOSI color lip balm căng mọng 3g,227.500₫,https://tiki.vn/son-duong-vacosi-color-lip-balm-cang-mong-3g-p273215724.html?spid=273215799,16,,
TOTAL BEAUTY CC CREAM TRANG ĐIỂM COLLAGEN+ ĐẸP DA CHỐNG NẮNG 30ml LANGCE DÀNH CHO NAM,276.450₫,https://tiki.vn/total-beauty-cc-cream-trang-diem-collagen-dep-da-chong-nang-30ml-langce-danh-cho-nam-p125729553.html?spid=125729554,17,,Đã bán 2
,,https://tiki.vn/bo-3-cay-nan-mun-dau-den-bang-thep-khong-ri-co-nhip-gap-mun-tien-loi-p206665373.html?spid=206665377,18,,
Gương vuông soi để bàn Viee03 ( Giao màu ngẫu nhiên),25.000₫,https://tiki.vn/guong-vuong-soi-de-ban-viee03-giao-mau-ngau-nhien-p87894983.html?spid=107153816,19,,Đã bán 12
