title,price,link_item,index,discount,sales
"Mút Bông Dặm Phấn Trang Điểm trắng đẹp mềm mịn, bám phấn tốt Nhật Face up Puff QT",55.000₫,https://tiki.vn/mut-bong-dam-phan-trang-diem-trang-dep-mem-min-bam-phan-tot-nhat-face-up-puff-qt-p134840256.html?spid=134840257,1,-56%,Đã bán 24
Combo son kem lì mỏng mịn mềm môi C01 Muse Orange + C04 Hot Cherry Belips City At Night,499.000₫,https://tiki.vn/combo-son-kem-li-mong-min-mem-moi-c01-muse-orange-c04-hot-cherry-belips-city-at-night-p270758575.html?spid=270758576,2,-39%,Đã bán 1
"Nhíp Nhổ Lông Mày, Lông Nách Lameila",15.000₫,https://tiki.vn/nhip-nho-long-may-long-nach-lameila-p262728496.html?spid=262728497,3,-5%,
DAO CẠO MÀY VACOSI EYEBROW KNIFE,50.350₫,https://tiki.vn/dao-cao-may-vacosi-eyebrow-knife-p123202296.html?spid=123202316,4,-28%,Đã bán 24
,,https://tiki.vn/bo-co-trang-diem-12-cay-p155347215.html?spid=273132093,5,-10%,
Lip Smacker - Son Trà xanh Matcha Latte – Lip Smacker Matcha Latte,79.000₫,https://tiki.vn/lip-smacker-son-tra-xanh-matcha-latte-lip-smacker-matcha-latte-p73594151.html?spid=73594198,6,,Đã bán 30
Lông mi nam châm lông mi giả mi giả,26.000₫,https://tiki.vn/long-mi-nam-cham-long-mi-gia-mi-gia-p117346950.html?spid=83685532,7,-34%,Đã bán 2
"Phấn Nước M.O.I 5M BABY SKIN CUSHION (Chính Hãng) - TONE #10, Tặng Kèm Mút Rửa Mặt",489.000₫,https://tiki.vn/phan-nuoc-m-o-i-5m-baby-skin-cushion-chinh-hang-tone-10-tang-kem-mut-rua-mat-p94387298.html?spid=94387299,8,-5%,
Son dưỡng trái gấc Pơ Lang làm hồng môi 3.5gr,89.100₫,https://tiki.vn/son-duong-trai-gac-po-lang-lam-hong-moi-3-5gr-p214498021.html?spid=214498023,9,,
,,https://tiki.vn/son-moi-belips-son-thoi-min-moi-100-tu-nhien-khong-chua-chi-gay-hai-cho-suc-khoe-p88007900.html?spid=88007908,10,-67%,
