title,price,link_item,index,discount,sales
Gương Để Bàn Trang Điểm MakeUp Hình Tròn Màu Xanh Có Đèn Led Cảm Ứng 3 Chế Độ Màu - Tặng Gương Phóng Đại 5 Lần,117.300₫,https://tiki.vn/guong-de-ban-trang-diem-makeup-hinh-tron-mau-xanh-co-den-led-cam-ung-3-che-do-mau-tang-guong-phong-dai-5-lan-p163826921.html?spid=163826922,1,-49%,Đã bán 1
"Cọ tém xéo vẽ chân mày, kẻ eyeliner A101, A102 viền mắt cho makeup trang điểm chuyên nghiệp - Hity Beauty",20.000₫,https://tiki.vn/hcm-co-tem-xeo-ve-chan-may-ke-eyeliner-a101-a102-vien-mat-cho-makeup-trang-diem-chuyen-nghiep-hity-beauty-p271439597.html?spid=271439599,2,-5%,
"Khay Đựng Son 24 ô, đựng dụng cụ trang điểm 24 Ô",24.900₫,https://tiki.vn/khay-dung-son-24-o-dung-dung-cu-trang-diem-24-o-p109853358.html?spid=109853363,3,,Đã bán 1
"Mút đánh nền Cosmetic Wedges cao cấp, bông phấn không chứa cao su, bông trang điểm tam giác nhỏ - Hity Beauty",35.000₫,https://tiki.vn/mut-danh-nen-cosmetic-wedges-cao-cap-bong-phan-khong-chua-cao-su-bong-trang-diem-tam-giac-nho-hity-beauty-p271444945.html?spid=271444946,4,,
,,https://tiki.vn/kem-nen-chong-nang-mira-liquid-foundation-tang-kem-moc-khoa-p21139139.html?spid=21139141,5,-26%,
Kem che khuyết điểm hỗ trợ dưỡng trắng TRANSINO Whitening UV Concealer,684.000₫,https://tiki.vn/kem-che-khuyet-diem-ho-tro-duong-trang-transino-p225209529.html?spid=253058649,6,-19%,Đã bán 1
Phấn phủ hữu cơ chống nắng dạng bột size mini-naturaglacé LOOSE POWDER-01:Màu da sáng,776.000₫,https://tiki.vn/phan-phu-huu-co-chong-nang-dang-bot-size-mini-naturaglace-loose-powder-01-mau-da-sang-p50082261.html?spid=50082262,7,,Đã bán 8
Lăn đuổi muỗi cho trẻ em Poro Kids Hàn Quốc 50ml,125.000₫,https://tiki.vn/lan-duoi-muoi-cho-tre-em-poro-kids-han-quoc-50ml-p271535083.html?spid=271535085,8,-29%,
Phấn Phủ Mira Aroma Gold Collagen Shine Powder 18g C482,144.000₫,https://tiki.vn/pha-n-phu-mira-aroma-gold-collagen-shine-powder-18g-c482-p271152229.html?spid=271152231,9,-29%,
,,https://tiki.vn/phan-ma-hong-daisy-doll-nhat-ban-sieu-min-hop-kem-co-8-3g-p259489426.html?spid=259489428,10,-30%,
Dao Cạo Lông Mặt Gập Gọn Tiện Dụng Đa Năng Cho Nữ,21.500₫,https://tiki.vn/dao-cao-long-mat-gap-gon-tien-dung-da-nang-cho-nu-p255255869.html?spid=188510024,11,,Đã bán 1
"Son Dưỡng Hồng Môi Germaine ET O2 Correction Care Lips Contour - Đào Thải Chì, Dưỡng Ẩm; Giữ Màu Phun Xăm - Kelly Beauty",920.000₫,https://tiki.vn/son-duong-hong-moi-germaine-et-o2-correction-care-lips-contour-dao-thai-chi-duong-am-giu-mau-phun-xam-kelly-beauty-p262656269.html?spid=262656270,12,,
,,https://tiki.vn/may-uon-long-mi-co-tich-dien-cam-sac-3-che-do-p99182018.html?spid=122592572,13,,
Bộ 5 cọ hồng kèm gương trang điểm cao cấp,49.999₫,https://tiki.vn/bo-5-co-hong-kem-guong-trang-diem-cao-cap-p252858890.html?spid=270071404,14,,
Kem Lót Nền Dưỡng Da BB L'ocean (15ml),609.000₫,https://tiki.vn/kem-lot-nen-l-ocean-duong-da-10-trong-1-15ml-p5893899.html?spid=5921737,15,,Đã bán 7
Gương Trang Điểm Phóng To 5 Lần Có Đèn Beurer BS 59,1.530.000₫,https://tiki.vn/guong-trang-diem-phong-to-5-lan-co-den-beurer-bs-59-p442880.html?spid=190757996,16,,
Son Dưỡng Có Màu Watsons Baby Tint Glow Coral Rose SPF15 3.9g,90.000₫,https://tiki.vn/son-duong-co-mau-watsons-baby-tint-glow-coral-rose-spf15-3-9g-p271247962.html?spid=271247963,17,,Đã bán 2
,,https://tiki.vn/co-tan-may-long-ngan-vacosi-br05-p3022395.html?spid=3039387,18,,
