title,price,link_item,index,discount,sales
Lip Smacker - Son Disney Tsum Tsum Công Chúa Tuyết Elsa - Lip Smacker Disney Tsum Tsum Balm – Elsa Icy Snow Queen,89.000₫,https://tiki.vn/lip-smacker-son-disney-tsum-tsum-cong-chua-tuyet-elsa-lip-smacker-disney-tsum-tsum-balm-elsa-icy-snow-queen-p73428978.html?spid=73428980,22,,Đã bán 75
"Mút trang điểm hộp nhựa khô, cực mềm mịn cao cấp cho Makeup chuyên nghiệp, cá nhân - Hity Beauty",100.000₫,https://tiki.vn/mut-trang-diem-hop-nhua-kho-cuc-mem-min-cao-cap-cho-makeup-chuyen-nghiep-ca-nhan-hity-beauty-p271445544.html?spid=271445548,23,,Đã bán 1
Kẹp mi góc Multi-functinal Eyelash Curler bấm mi ngắn - Hity Beauty,90.000₫,https://tiki.vn/kep-mi-goc-multi-functinal-eyelash-curler-bam-mi-ngan-hity-beauty-p271464846.html?spid=271464849,24,,Đã bán 3
Dao Cạo Lông Mày Cán Dài Kai Pretty 01628-GA0053 (Set 3 cây),69.000₫,https://tiki.vn/dao-cao-long-mat-kai-00-162-p7541263.html?spid=7541265,25,,Đã bán 29
,,https://tiki.vn/mut-tron-tan-kem-nen-phan-nuoc-bb-cushion-han-quoc-p203992322.html?spid=203992323,26,,
Set Phấn Phủ Whoo Gongjinhyang Mi Luxury Glow Pressed Powder Special Set,1.400.000₫,https://tiki.vn/set-phan-phu-whoo-gongjinhyang-mi-luxury-glow-pressed-powder-special-set-p270116466.html?spid=270116467,27,,Đã bán 2
"MASCARA DẦU CASTOR DƯỠNG MI, MÀY ( MASCARA CASTOR OIL )",30.000₫,https://tiki.vn/mascara-dau-castor-duong-mi-may-mascara-castor-oil-p92945230.html?spid=92945231,28,,Đã bán 41
Tinh Chất Dưỡng Dài Và Khoẻ Làn Mi Kissme Heroine Make Watering Eyelash Serum Mẫu Mới ( 5.5g),215.000₫,https://tiki.vn/tinh-chat-duong-dai-va-khoe-lan-mi-kissme-heroine-make-watering-eyelash-serum-mau-moi-5-5g-p262731009.html?spid=262731010,29,,Đã bán 10
SON KEM LÌ VACOSI MATTE INK MỊN MÔI PHIÊN BẢN UNIVERSE,228.000₫,https://tiki.vn/son-kem-li-vacosi-matte-ink-min-moi-phien-ban-universe-p271610595.html?spid=271610601,30,,Đã bán 1
,,https://tiki.vn/bo-co-trang-diem-bh-cosmetics-signature-rose-gold-13-cay-full-box-p271379764.html?spid=271379765,31,,
Bút kẻ mắt dạng lỏng không lem không trôi NOVO thiết kế vân kim cương,75.000₫,https://tiki.vn/but-ke-mat-dang-long-khong-lem-khong-troi-novo-thiet-ke-van-kim-cuong-p188728812.html?spid=188728816,32,,Đã bán 41
Kem đánh răng cho người hút thuốc Zact Lion Plus Hàn Quốc 140g,95.000₫,https://tiki.vn/kem-danh-rang-cho-nguoi-hut-thuoc-zact-lion-plus-han-quoc-140g-p204318536.html?spid=204318540,33,,Đã bán 15
GƯƠNG TRANG ĐIỂM ĐỂ BÀN CÓ ĐÈN LED CẢM ỨNG CAO CẤP KHÔNG CẦN PIN-3 CHẾ ĐỘ ÁNH SÁNG,79.000₫,https://tiki.vn/guong-trang-diem-de-ban-co-den-led-cam-ung-cao-cap-khong-can-pin-3-che-do-anh-sang-p111199094.html?spid=206846090,34,,Đã bán 3
Son xăm Berrisom My Lip Tink Pack màu soft pink,189.000₫,https://tiki.vn/son-xam-berrisom-my-lip-tink-pack-mau-soft-pink-p109787974.html?spid=109787982,35,,Đã bán 18
,,https://tiki.vn/but-chi-kem-ke-mi-mat-chong-troi-nuoc-loi-min-mau-nau-tu-nhien-01-phien-ban-2023-p262887602.html?spid=262887603,36,,
Combo làm sạch da chết & mềm môi Cocoon,139.000₫,https://tiki.vn/combo-loai-bo-da-chet-lam-mem-moi-cocoon-p124148009.html?spid=124148010,37,,Đã bán 15
Bộ đôi son kem lì mỏng mịn mềm môi City At Night C01 Muse Orange + C02 Sexy Red,539.000₫,https://tiki.vn/bo-doi-son-kem-li-mong-min-mem-moi-city-at-night-c01-muse-orange-c02-sexy-red-p249771719.html?spid=249771720,38,,Đã bán 7
Kéo Tỉa Lông Mũi Lông Mày Thép Không Gỉ (Đầu Nhọn / Đầu Tròn),20.000₫,https://tiki.vn/keo-tia-long-mui-long-may-thep-khong-gi-dau-nhon-dau-tron-p192848686.html?spid=192848687,39,,Đã bán 4
gương để bàn 2 mặt cực đẹp,24.000₫,https://tiki.vn/guong-de-ban-2-mat-cuc-dep-p101182501.html?spid=150860378,40,,Đã bán 13
