title,price,link_item,index,discount,sales
SON DƯỠNG CHỐNG NẮNG CHO MÔI SEBAMED pH5.5 (4.8g),141.000₫,https://tiki.vn/son-duong-cho-ng-na-ng-cho-moi-sebamed-ph5-5-4-8g-p55224391.html?spid=141774710,1,,Đã bán 3
Kem che khuyết điểm Aroma Cover Foundation Hàn Quốc 14g No.23 Beige tặng kèm móc khoá,99.000₫,https://tiki.vn/kem-che-khuyet-diem-aroma-cover-foundation-han-quoc-14g-no-23-beige-tang-kem-moc-khoa-p20805370.html?spid=20805371,2,-49%,Đã bán 8
Gương trang điểm bầu dục 360 độ mini để bàn 2 mặt Minigood Hàn Quốc DMCTB081,55.000₫,https://tiki.vn/guong-trang-diem-bau-duc-360-do-mini-de-ban-2-mat-minigood-han-quoc-dmctb081-p3793231.html?spid=91457760,3,-14%,Đã bán 25
Phấn nước Lagivado Just Perfection Foudation,450.000₫,https://tiki.vn/phan-nuoc-lagivado-chinh-hang-han-quoc-giup-che-nhung-khuyet-diem-tren-da-mang-lai-lan-da-min-mang-mem-mai-p23242831.html?spid=23242833,4,,Đã bán 398
,,https://tiki.vn/son-tint-dang-kem-bong-daisy-doll-by-mary-quant-nhat-ban-cho-doi-moi-mong-nuoc-cang-muot-r-02-terracotta-red-5g-p259489336.html?spid=259489341,5,-30%,
Bộ Cọ Trang Điểm BH COSMETICS Poolside Chic 12 Piece Brush Set,410.000₫,https://tiki.vn/bo-co-trang-diem-bh-cosmetics-poolside-chic-12-piece-brush-set-p271377108.html?spid=271377111,6,-5%,
Gương cầm tay Uncle Bills GM0009 - giao màu ngẫu nhiên,79.000₫,https://tiki.vn/guong-cam-tay-uncle-bills-gm0009-giao-mau-ngau-nhien-p20550880.html?spid=20550881,7,-29%,Đã bán 9
Phấn trang điểm tạo khối Mik@vonk Hàn Quốc 12g tặng kèm móc khoá,99.000₫,https://tiki.vn/phan-trang-diem-tao-khoi-mik-vonk-han-quoc-12g-tang-kem-moc-khoa-p20244099.html?spid=20244107,8,-5%,Đã bán 75
Gương Soi Để Bàn Trang Điểm Gấp Gọn Cao Cấp Dày,24.000₫,https://tiki.vn/guong-soi-de-ban-trang-diem-gap-gon-cao-cap-day-p136117882.html?spid=136117884,9,-40%,Đã bán 3
,,https://tiki.vn/kich-mi-luoi-giup-mat-to-tron-120-cai-p44105346.html?spid=179953975,10,-5%,
