title,price,link_item,index,discount,sales
"Mascara Vuốt Dài Và Cong Mi ,Không Lem Trôi Kissme Long Up",219.000₫,https://tiki.vn/mascara-vuot-dai-va-cong-mi-khong-lem-troi-kissme-long-up-p262891575.html?spid=262891576,1,-29%,
Mascara Kissme Heroine Make Nâng Cong Và Dài Mi Tối Đa - Siêu Bền Trong 24h ( Màu Nâu Gạch ) Super Wp #51,229.000₫,https://tiki.vn/mascara-kissme-heroine-make-nang-cong-va-dai-mi-toi-da-sieu-ben-trong-24h-mau-nau-gach-super-wp-51-p273167128.html?spid=273167129,2,-26%,
Kem nền Nars Natural Radiant Longwear Foundation,1.190.000₫,https://tiki.vn/kem-nen-nars-natural-radiant-longwear-foundation-p67247109.html?spid=67247111,3,-15%,
Phấn Phủ Kiềm Dầu Daisy Doll Nhật Bản Dạng Bột Tơi Chống Thấm Nước Kiểm Soát Dầu 5g SPF 25 PA,415.000₫,https://tiki.vn/phan-phu-kiem-dau-daisy-doll-nhat-ban-dang-bot-toi-chong-tham-nuoc-kiem-soat-dau-5g-spf-25-pa-p259489465.html?spid=259489469,4,,Đã bán 1
,,https://tiki.vn/phan-nuoc-trang-diem-cao-cap-queenie-spf-50-pa-my-pham-chinh-hang-han-quoc-p66640611.html?spid=66640612,5,-10%,
Gương trang điểm đặt bàn tròn có đèn led RM282-SL màu,450.000₫,https://tiki.vn/guong-trang-diem-dat-ban-tron-co-den-led-rm282-sl-p57691211.html?spid=57691215,6,-20%,Đã bán 2
Kem Che Khuyết Điểm 2 Đầu Cao Cấp Sidumi - SDM CK305,189.000₫,https://tiki.vn/kem-che-khuyet-diem-2-dau-cao-cap-sidumi-sdm-ck305-p137853024.html?spid=137853028,7,,Đã bán 7
Bút sáp kẻ mắt nhiều màu nhũ bạc Mira Eyeshadow Hàn Quốc 1.5g No.1 Màu trắng tặng kèm móc khoá,139.000₫,https://tiki.vn/but-sap-ke-mat-nhieu-mau-nhu-bac-mira-eyeshadow-han-quoc-1-5g-no-1-mau-trang-tang-kem-moc-khoa-p21177845.html?spid=25968876,8,-20%,Đã bán 19
Dán kích mi trong suốt mềm mại Miraculous tặng kèm móc khoá 300 cặp,65.000₫,https://tiki.vn/dan-kich-mi-trong-suot-mem-mai-miraculous-tang-kem-moc-khoa-300-cap-p21231270.html?spid=21231272,9,-7%,Đã bán 27
,,https://tiki.vn/mieng-lot-mi-duoi-chuyen-dung-noi-mi-dung-cu-tien-loi-de-dung-hieu-qua-do-dinh-tot-khong-gay-kho-chiu-thao-tac-nhanh-chong-tiet-kiem-thoi-gian-va-ho-tro-lam-khach-hang-hai-long-kich-thuoc-phu-hop-voi-nhu-cau-cua-tho-p94997893.html?spid=94997894,10,,
Gương trang điểm để bàn đứng thép không gỉ sang trọng,55.000₫,https://tiki.vn/guong-trang-diem-de-ban-dung-thep-khong-gi-sang-trong-p52216099.html?spid=91458189,11,-19%,Đã bán 8
PHẤN PHỦ NÉN VACCI SIÊU MỊN - LỚP PHỦ HOÀN HẢO CHO BƯỚC TRANG ĐIỂM,508.000₫,https://tiki.vn/phan-phu-nen-vacci-sieu-min-lop-phu-hoan-hao-cho-buoc-trang-diem-p76309334.html?spid=76309338,12,-50%,
,,https://tiki.vn/bo-co-makeup-14-cay-can-xanh-cao-cap-long-sieu-min-tien-dung-day-du-chuc-nang-trang-diem-ca-nhan-hieu-qua-p71951972.html?spid=111059993,13,,
Lông mi giả lông chồn 3 Fashion Eyelashes 3 Faux-Cils 3D 1 bộ 3 cặp,26.000₫,https://tiki.vn/long-mi-gia-long-chon-3-fashion-eyelashes-3-faux-cils-3d-1-bo-3-cap-p270476318.html?spid=270476320,14,,
Son Dưỡng Môi The Nature Book Tint Lipbalm 4g,164.000₫,https://tiki.vn/son-duong-moi-the-nature-book-tint-lipbalm-4g-p119657039.html?spid=119657044,15,,Đã bán 3
Bộ lông mi giả 60 cụm tự tạo hình cho lông mi,55.000₫,https://tiki.vn/bo-long-mi-gia-60-cum-tu-tao-hinh-cho-long-mi-p174624898.html?spid=174624899,16,,
"Gương soi mini để bàn 3 chế độ ánh sáng tùy chỉnh bên dưới có khay chứa son, mỹ phẩm để bàn, gương dễ dàng xoay 360 độ - Đồ dùng để bàn trang điểm thêm sang trọng",123.500₫,https://tiki.vn/guong-soi-mini-de-ban-3-che-do-anh-sang-tuy-chinh-ben-duoi-co-khay-chua-son-my-pham-de-ban-guong-de-dang-xoay-360-do-do-dung-de-ban-trang-diem-them-sang-trong-p186364692.html?spid=186364693,17,,
,,https://tiki.vn/phan-nuoc-chua-duong-chat-nuoc-than-su-m37-secret-essence-in-cushion-15g-tang-kem-loi-15g-p208136775.html?spid=208136777,18,,
Phấn Nước Siêu Mịn FOX - SPF50★★★ (Đơn lẻ) Shining Cushion Foundation 15g,448.000₫,https://tiki.vn/phan-nuoc-sieu-min-f-o-x-spf50-don-le-shining-cushion-foundation-15g-p22882069.html?spid=22882070,19,,Đã bán 141
"Kem Chống Nắng Ohui Day Shield Perfect Sun Red 50ml SPF 50+/PA+++ Chống Tia Tử Ngoại UVA & UVB, Nâng Tông Cho Làn Da Sán",950.000₫,https://tiki.vn/kem-chong-nang-ohui-day-shield-perfect-sun-red-50ml-spf-50-pa-chong-tia-tu-ngoai-uva-uvb-nang-tong-cho-lan-da-san-p114738682.html?spid=114738683,20,,Đã bán 2
Chì kẻ viền môi Mira Auto Lipliner Hàn Quốc tặng kèm móc khoá,95.000₫,https://tiki.vn/chi-ke-vien-moi-mira-auto-lipliner-han-quoc-tang-kem-moc-khoa-p21221650.html?spid=21221656,21,,Đã bán 57
Kem nền trang điểm Mik@vonk Magical BB Cream Hàn Quốc 60g tặng kèm móc khoá,245.000₫,https://tiki.vn/kem-nen-trang-diem-mik-vonk-magical-bb-cream-han-quoc-60g-tang-kem-moc-khoa-p20483484.html?spid=24737803,22,,
"Phấn nền IONI Mattefying Pressed-Powder Foundation SPF50+/ PA+++ 30gr (lớp nền tự nhiên mỏng mịn, lâu trôi, không phai) Hani Peni",428.000₫,https://tiki.vn/phan-nen-ioni-spf50-pa-mattefying-pressed-powder-foundation-p53501521.html?spid=53520627,23,,
"Gương trang điểm phóng đại 3 lần, xoay 360 độ, 2 mặt siêu nét, để bàn, Inox 304, Size 18cm, 20cm, Minh House G31",750.000₫,https://tiki.vn/guong-trang-diem-phong-dai-3-lan-xoay-360-do-2-mat-sieu-net-de-ban-inox-304-size-18cm-20cm-minh-house-g31-p109338003.html?spid=109338005,24,,Đã bán 19
Gương trang điểm mạ Crom sáng bóng LAICA PC5003 - Phóng đại 7X,880.000₫,https://tiki.vn/guong-trang-diem-ma-crom-sang-bong-laica-pc5003-phong-dai-7x-p3776599.html?spid=187276056,25,,Đã bán 4
,,https://tiki.vn/nhu-bat-sang-dang-bot-sparkling-dust-face-eyes-body-inglot-2-5g-mau-01-p49858328.html?spid=49858329,26,,
KEM LÓT TRANG ĐIỂM CHỐNG NẮNG SPF 25 PA++ QUEENIE 30ml,290.000₫,https://tiki.vn/kem-lot-trang-diem-chong-nang-spf-25-pa-queenie-30ml-p59417418.html?spid=59417419,27,,Đã bán 1
1 Bịch 10 Cây Cọ Tán Phấn Mắt và Đánh Son Môi 2 Đầu 4 Mặt Tiện Dụng_Màu Cán Ngẫu Nhiên,13.000₫,https://tiki.vn/1-bich-10-cay-co-tan-phan-mat-va-danh-son-moi-2-dau-4-mat-tien-dung_mau-can-ngau-nhien-p41933906.html?spid=179955433,28,,Đã bán 7
Bộ Cọ Trang Điểm Cá Nhân KUN 14 Cây Kèm Bao Da,310.000₫,https://tiki.vn/bo-co-trang-diem-ca-nhan-kun-14-cay-kem-bao-da-p248342266.html?spid=248342267,29,,
Son Kem Lì FORENCOS Tattoo Pale Velvet Tint giữ màu cực lâu,250.000₫,https://tiki.vn/son-kem-li-forencos-tattoo-pale-velvet-tint-giu-mau-cuc-lau-p120781072.html?spid=120781079,30,,Đã bán 13
,,https://tiki.vn/bong-phan-kai-beautycare-000kq3064-dung-de-tan-kem-nen-hoac-dam-phan-set-30-mut-p201122872.html?spid=201122873,31,,
Kem Nền Che Khuyết Điểm Chống Nắng CC Cream Glow Flawless Skin SPF 30 - MD:Ceuticals | Kelly Beauty,2.150.000₫,https://tiki.vn/kem-nen-che-khuyet-diem-chong-nang-cc-cream-glow-flawless-skin-spf-30-md-ceuticals-kelly-beauty-p271485265.html?spid=271485266,32,,
"Lấy rái tai, Bộ dụng cụ lấy ráy tai có đèn led siêu sáng cao cấp dành cho bé yêu - dụng cụ không thể thiếu cho mọi gia đình",45.999₫,https://tiki.vn/lay-rai-tai-bo-dung-cu-lay-ray-tai-co-den-led-sieu-sang-cao-cap-danh-cho-be-yeu-dung-cu-khong-the-thieu-cho-moi-gia-dinh-p73121035.html?spid=121317590,33,,Đã bán 33
Kem Phấn Nước Trang Điểm Mềm Mượt Và Dưỡng Trắng Da It'S Well Plus Snail Calendula 333 Gold CC Cushion SPF50+/PA+++ Essence 15g,162.000₫,https://tiki.vn/kem-phan-nuoc-trang-diem-mem-muot-va-duong-trang-da-it-s-well-plus-snail-calendula-333-gold-cc-cushion-spf50-pa-essence-15g-p9668940.html?spid=72975023,34,,Đã bán 2
Son muge leen cô gái meyoco retro matte liquid (Set 5 cây),125.000₫,https://tiki.vn/son-muge-leen-co-gai-meyoco-retro-matte-liquid-set-5-cay-p100000319.html?spid=104717975,35,,Đã bán 79
,,https://tiki.vn/son-duong-huu-co-mau-do-hong-moi-mem-min-mong-nuoc-3m-cocayhoala-1-5g-p160570177.html?spid=160570178,36,,
"Gương trang điểm đèn led ánh sáng 3 cấp độ, Gương trang điểm pin sạc USB",399.000₫,https://tiki.vn/guong-trang-diem-den-led-anh-sang-3-cap-do-guong-trang-diem-pin-sac-usb-p136015482.html?spid=136015488,37,,
Bảng Phấn Mắt Nhỏ Absolute Newyork Icon Mini - Aflame AIM02 (8g),258.000₫,https://tiki.vn/bang-phan-mat-nho-absolute-newyork-icon-mini-aflame-aim02-8g-p7101753.html?spid=7181119,38,,Đã bán 15
Phấn Phủ Ngọc Trai BÀ TÙNG - 20g,280.000₫,https://tiki.vn/phan-phu-ngoc-trai-ba-tung-20g-p24244620.html?spid=24244621,39,,Đã bán 8
"Cây Cọ Đánh Thoa Son Môi Tiện Lợi Đánh Lên Màu Chuẩn Nét, Màu Vàng/ Bạc Inox",29.000₫,https://tiki.vn/cay-co-danh-thoa-son-moi-tien-loi-danh-len-mau-chuan-net-mau-vang-bac-inox-p174029918.html?spid=174029922,40,,Đã bán 4
