title,price,link_item,index,discount,sales
,,https://tiki.vn/phan-bat-sang-hightlight-tao-khoi-ohui-p253360837.html?spid=253360838,18,-5%,
Gương Soi Trang Điểm Để Bàn - Hàng Loại Tốt (Màu ngẫu nhiên),20.000₫,https://tiki.vn/guong-soi-trang-diem-de-ban-hang-loai-tot-mau-ngau-nhien-p20622960.html?spid=169217186,19,,Đã bán 26
"Phấn phủ highlight tạo khối, chống nắng bảo vệ da khỏi tia UV Vinacosmetics Miracle Veil UV (5g)",254.000₫,https://tiki.vn/phan-phu-highlight-tao-khoi--chong-nang-bao-ve-da-khoi-tia-uv-vinacosmetics-miracle-veil-uv--5g--p8162738.html?spid=8162739,20,-28%,Đã bán 9
MASCARA MIRA – AROMA CONG & DÀI MI C553,108.000₫,https://tiki.vn/mascara-mira-aroma-cong-dai-mi-c553-p271158248.html?spid=271158249,21,-15%,Đã bán 2
Hộp combo quà tặng 2 son kem lì Belips,492.000₫,https://tiki.vn/hop-combo-qua-tang-2-son-kem-li-belips-p216339371.html?spid=216339391,22,-1%,Đã bán 13
Bộ 24 Cọ Trang Điểm Chuyên Nghiệp (Có kèm bao da),106.000₫,https://tiki.vn/bo-24-co-trang-diem-chuyen-nghiep-co-kem-bao-da-p52144959.html?spid=56998860,23,,Đã bán 19
"Uriage Bariéderm Cica-Lips Repairing Balm, Kem Dưỡng Môi Khô và Nứt Nẻ (15 ml)",217.000₫,https://tiki.vn/uriage-bariederm-cica-lips-repairing-balm-kem-duong-moi-kho-va-nut-ne-15-ml-p13951669.html?spid=89298796,24,,Đã bán 4
Cọ che khuyết điểm đầu nấm mềm mịn GECOMO,19.000₫,https://tiki.vn/co-che-khuyet-diem-dau-nam-mem-min-gecomo-p260814168.html?spid=260814169,25,,Đã bán 4
,,https://tiki.vn/co-moi-dau-tron-vacosi-l10-y24-p273429612.html?spid=273429613,26,,
Bộ Cọ Trang Điểm 9 Cây Bh Cosmetics Ms Bella,320.000₫,https://tiki.vn/bo-co-trang-diem-9-cay-bh-cosmetics-ms-bella-p271390606.html?spid=271390609,27,,Đã bán 1
Son Dưỡng Hồng Dâu GUO 5gr - Rose Touch Lip Blam [Dưỡng môi căng mọng thiên nhiên],86.000₫,https://tiki.vn/son-duong-hong-moi-guo-5gr-p108327574.html?spid=108327577,28,,Đã bán 10
Hộp quà tặng 1 son kem Belips City At Night hộp hoa hồng,299.000₫,https://tiki.vn/hop-qua-tang-1-son-kem-belips-city-at-night-hop-hoa-hong-p215910945.html?spid=215910953,29,,Đã bán 13
"GƯƠNG LÚA MẠCH, GƯƠNG TRANG ĐIỂM ĐỂ BÀN XIN XÒ CHO CHỊ EM",66.000₫,https://tiki.vn/guong-lua-mach-guong-trang-diem-de-ban-xin-xo-cho-chi-em-p134561211.html?spid=262025613,30,,Đã bán 1
,,https://tiki.vn/bo-cham-soc-moi-giam-tham-duong-mem-moi-hong-cang-min-an-toan-vuot-troi-co-mem-200g-p211270042.html?spid=211270121,31,,
"Kem lót che khuyết điểm , dễ bắt tone da và mịn da Nhật Bản 727 Quante Make Primer (30g)",307.000₫,https://tiki.vn/kem-lot-che-khuyet-diem---de-bat-tone-da-va-min-da-nhat-ban-727-quante-make-primer--30g--p7759880.html?spid=7759881,32,,Đã bán 32
Gương để bàn trang điểm 40 cm,580.000₫,https://tiki.vn/guong-de-ban-trang-diem-40-cm-p73463867.html?spid=113714712,33,,Đã bán 15
Mút Trang Điểm Cỡ Nhỏ Đeo Ngón Tay Tiện Lợi Makeup,5.700₫,https://tiki.vn/mut-trang-diem-co-nho-deo-ngon-tay-tien-loi-makeup-p212920878.html?spid=212920882,34,,Đã bán 51
Kem Che Khuyết Điểm Dạng Cây - L'ocean Stick Foundation,489.000₫,https://tiki.vn/kem-che-khuyet-diem-dang-cay-p5980785.html?spid=5980797,35,,Đã bán 22
,,https://tiki.vn/nhip-nho-long-may-bang-thep-kai-tweezers-hl0401-mau-xanh-p201122439.html?spid=201122440,36,,
"Mascara Tẩy Trang Mi Kissme Heroine Make Speedy Mascara Remover ( 6,6mL)",156.000₫,https://tiki.vn/mascara-tay-trang-mi-kissme-heroine-make-speedy-mascara-remover-6-6ml-p253414610.html?spid=200982392,37,,Đã bán 9
VACOSI Phấn mắt 3 màu Natural Studio Trio Eyeshadow 5g,79.500₫,https://tiki.vn/vacosi-phan-mat-3-mau-natural-studio-trio-eyeshadow-5g-p247376434.html?spid=247376440,38,,Đã bán 5
Set 6 Bông Mút Trang Điểm Tán Kem Nền Siêu Mềm Mịn 6577 - Giao Màu Ngẫu Nhiên,25.000₫,https://tiki.vn/set-6-bong-mu-t-trang-die-m-ta-n-kem-ne-n-sieu-me-m-mi-n-6577-giao-mau-ngau-nhien-p71508727.html?spid=217190051,39,,Đã bán 4
Dụng Cụ Uốn Mi Bấm Mi Tiện Dụng Cho Trang Điểm Mắt,38.610₫,https://tiki.vn/dung-cu-uon-mi-bam-mi-tien-dung-cho-trang-diem-mat-p190233242.html?spid=190233244,40,,Đã bán 24
