title,price,link_item,index,discount,sales,brand
Tã quần em bé PE.UP COTTONY 3D gói đại - Tặng kèm 1 gói tã nhỏ,174.000₫,https://tka.tiki.vn/pixel/pixel?data=w3lurs_-xJsbA7EMb__vJ2o0nv4hnkBrLa5MuoHSPlpkaUTPNnotWRFX-C3gYQnGvHqHeBOtPw6Z-wG3DugPudFWJN96A0FTG5Zpsatuu-KS_TwP3oBTqwn8qr4sDTzD2-s210bOUAJ48U_U57-aGcIURn2DySZ5nwEyXczDrO6ezkGfU-3UXhQMEB1_rbMsRvATJZidiFYHD_o2UM4w_3HMcaXfT_v16rLKP2XpafXMN8H7u97q1SB5VP-EL0l-AFvbZIX1D7rZvqPekoBh2bhg9T67ErxkKm-XqnQWenIvr3rBSuNaLiHYMXpldDlfe1nr_mDt20j03b_HdyyCeLqhEm-tHRS6DLaiC_-zgWiC2l8Dk1nexaG2Un-ugwSByGGmluNEx-luNEYG_gy9VgBmYd1tzBPltJBehQwXXoE8PbSbP491oCTdS8jGjX6Ct-oYDDThOq7yRSyY5GpjOyaDVrmgRE2O5hxd5Ph1oUbaORZLMj_ZqI6MWYEhk2mrMpQBRwLyzijNaLuS1PWCWmC6_qkAIduEF4NW67XSbZ3dPBL-7qGLH9mB1WeyB4vCQijoedeNgc1DbjQgrB5jiNcAvVEMr_m7fV28ariOuZ3ls8Q0iDvbKKZUrRR2mXgl0jnCfw9mwItW6TrEkZ0iJTNB76_YBmBFYr8AuUiANde81nsgRCUv1B5UcDvcfq99o3xK16QYb7JsUIzJEIRqNAg9Wl3v_kYNLV7VSxBOzm8ZyzSiVoYb4cfehk3edlYuO1e0DY9nlP2GWpehrAmscOzKi0AeLI_5bXNocf23WiZ8O3YICBc6lDxPlI7p8oq1VlM4yptypSBxkKcNxT1NKHVatFwNqtx-LIW_liEzHy_b-5wVPHu0byWweD5Nx-xdWFLVmId42fuPF2-Sr2AzjsMZ72nhZEG_3o_ZdyJD8VrgTyFT2BbKHyFJ71zyQcOJD8ID0xVjOvMiklGDig_OxD7PvDExCzUav08lnhFLfnTofScIif1sRXqYEC7w7GxjYHlKg_b1smUqr_Y2z_xRXfTzIG_VmbF01AOnVctJU8CRg3Bzq05zX99q4eW6ynKQuMY6QiEHcw&reqid=napTCkCEnwlcAebW&type=CLICK&pos=1,1,-2%,,Pep.up
Combo 2 Gói Tã Quần Pep.up Vàng - Size XL (18 Miếng/Gói),136.000₫,https://tka.tiki.vn/pixel/pixel?data=NgVOdk3T32ubN22ioLeQYExgMKvfG3yVOPsjhh06KxQGhXCG0d6KTbkQWoFlcTArDDpLa8JXfDroImLFOtMu1pAMpPYEOJX9SbfU9YYR6nocm7a2mD93bbbXa9ESOJ49UtnJaNWy6v5fZ1thCHYNX0vxq84Fz1FA6xwdMgt2pMjLHoapGOgRlUDvqX3Zmxt1dlB2lIe1rCB-8h7a6UCgi1J-q2PbeQbfvHxcCn5ONyWRjd0sWpfjMaZ_3j0YQvT1CypyjURt8dRT54oyH8MghsXdyFByNWrqxB7qsJ-LIbHmNlgzWucUMrGtPygMtN9181m9zf5bnkjvcC1S6wWKC12C8dGjPyZo-6XF5LqsWdPQPSpiXTZectiS9TeBzxg_r1IWlh9Bx0Z9b9NBv1AqT4SxOc52Ln-O3tJAsVC_R0CTsnVIE55sQJuJhLFiowngRoYusfQHQ65GyTWkqoYO0wO_v1pNLJvy50WxKm1lYu5LvDYkOCjc0tPPULumq1Ph3UdQxK9cW57jxmEsy9rukQcwZoc51DUQgBnRAV-8u08VQEieQRu4ZpppRfd24Fn2ONvAyLg0bWkMgDRH7iMNxrfoa5xFMmZOALTuQr00hkSLTNy1Tr9-Pq15ZofoXmCEZ7JHSH3PakQfjVQJotHbW4nA60Azu3iV0FakYxPjz1XZPmkTx8bEeM_ALInr8vwpjgnRIk4Ve9utCNTOL_5WuvcUBDpup9QeylEuVjy-J2mbWItoFMggfyXv7hqPZ8CE2DDqP0wqI7Sybz5MoenDAEX9u8QILNkHtPQ38zy3m2-B_wOOCco0H6bIHXHQo7s_LQ5sNgOGcX1pK2ry5wUFbj4MeTOwm_BuOytfLRi6WPZkKyhyWue5U6Q4cNHKPh_jdT8GTuG7PWoQkgP6SlM7ncgOjRY_pU4G2mEJxS0TAd8TwkjNlVUedT7y2uC6kIXNKFpP8jHAs6v4K2goryfg7H8_CPXWSs8juMHazvVbxCGH50pJ9GPPAy00gvP3UNZw8VnADUiC4a_SbsA95dSYj6FBFvmqC-wELjmZr9LSduPeujlODY4&reqid=napTCkCEnwlcAebW&type=CLICK&pos=2,2,-12%,,Pep.up
Combo 4 Gói Tã Quần Pep.up Vàng - Size XL (8 Miếng/Gói),148.000₫,https://tka.tiki.vn/pixel/pixel?data=VpeAFA8dmmS9Wz099A7oxk0V8gjdwjyCZtdykF-Yys95xL7k38RB9_n-gGkHzlccN-26zpK-s2CE7sI0lWzvDQFGa3YOpkoTkHUxVpoM-38OaeCKDYBEgAztTlCS3DbGAFQTTgU1n1uIkC7mU5wcknRfHrMkPrIrpQWvcbHtklypsUILzBsV8xYqkLPcipNizx7OT1Ov0vUWRfzYyR8zn0fd4-ek2I0H0ek6E4NVmERBNTVc7QcJhLezvWRSeyrzhDPgM_gmGMtfRtbIbJFsNKOfbeo1YzbfzLa4NdILckZm-WUkNKe2K6aDtPlnZjliusHQNPH1j5xIpaoJ-uiTX1L5qxpki81XEF4ybyv6wEjjbJnJnr5XvbA1EbUTvHv-SviYZcZYd7HasBqp6-H-nzKtvbPYV_iljwAiNRs7rYnvUVCntYizgh5YY3UjRvKfvzTajb1AQUaiUUixqVSGTDJU6m8Eo9fcyQ4DXNkmjFoydiHOhqS4ScQ347VJzNtQXKv4fySnPKI2PK8MmrNDCPRapxqnTp97lLGYCA0RN-ghxYbJhl6qZTKhUGOKgugplCCDwRT7WcobliFPAr7bz0jYxFvT7WtSWWllekdidbkFlfjVTjVIDPbQks9i1dOmJMFWpFhlDMEhahDfyX7vETpVSkCE_j0Ac7o5ZQcGHII3rz287zVPz6cB_FLvvqeKPQXfTOpjYS9B2VQ9dvMx6gW4f0zCyBNhrkUbO6spgDjQ0W7Jk_AGCb7DxXECQkt2sV0lYcxMKsr5SzPhFHoa_33Tw8pNwgAfNdC53czVJB395JWwj7nXM7ofssymPS5QFfFDKzReThcffxHgemBkfdh7Qx1T_ipPnkoEYJyzxlhzDyshNzOBAeIu4I486cpUhuhb1EHuKJjN16ebU_jS7DOaX8ghQpX5RvovgtX2MbGc30vjGY_RoZbuvqP1eGi1ozFeqWYQNWknJXZjqhDpoUo0jucQ0oq7LsMsf-9zZ9NSnKgvNSC4A86p8i9C9RKBc24tgvrHmI6viJsjM77YtnOq-LpSupSm2L_4CuMGDGuflwKlMLBzeQ&reqid=napTCkCEnwlcAebW&type=CLICK&pos=3,3,-8%,Đã bán 5,Pep.up
Tã quần em bé Pep.up Cottony 3D gói đại,120.000₫,https://tka.tiki.vn/pixel/pixel?data=MT0BHiStZV2HP7Rt-u7Q0KqMSSbbXqZpXN3eCaIvWvTtPLi3gLfJsfQvNdqFRVpoWR0-fLAhGqAz_S9es3YSq5UFYj7J3jTmrT8qdYIYgcIrlz5yRQWzVZnD7mEZFAmQsKUbq7ITXPDLkX4-XEW21_T3Y97hOCPESFnhTjRMR-7EhUf6g_IVzzQI7To6USA1QT9YoSD89gWzw7-mGqDaeLOB5UJeIhIGClfhXDYiIchj7m-cPV6OUQ5kEmnjQ3S2p9ztDmt7nnM6H3JkNHZxabOIroN3IKA8uSE2w_-CPfECm5ILOldY8sKxLAbRNmLrBiAD9n3Qk76DRYFhw44WmpvrSyAgZSIgEIMpJiin7AHaH9NkSSegF9vV7GtlmBz2AHpmWfm2o169edE7c7FzKlf-qNYMLITkqk3hi1DZvkNxz4XmL7_FxYfp8fXhUxgogJ5wHoWRUK-1-E9_mMJjwVGebum3VSoSPAyjsONUKw2whiBCyZU0razBiHBGC7PBLVuh-Eyg0iPgU7iWajiccR59PqT7xrr4QTUiW5Y1W40CQxExhXA_15XdRTEPmX3RgicNGrLOZfSU7rcNpiAiq4UkqjuBM8zPmeZM9MwF5XlKF-IxfbP8rC8M4EiSA6pRjyyZ4OFiDJYAW2JD9Lvw3FJqYxqGbYk2y7KanSpBdjAHd5VD00KHWanMPhAGvD7QzwSUeiaDZ8X5DfXQ2kqP9y55khkiH-n2COW7tp-mjKkc4Oaws_LwmpyhGp7cVojwrYOeFysib4n9gsZ1OXoeq2fhldqol_kAZUW4HA3f5e_ceqe8khsQqDDaGiUbrpu_95jCKijL5wyeI0w4ib1hNrmTQBUqtzlVhxuMhyXWVWgM7i4Nk4LVeyNpAn0TJ2IeoC5j38MUnDyPwx3cIltvQmOgMjMlS9EiDAJ67m3dhAUCU0hCIABOHjYpsHNclnhFceHRrBbnIjZKtpOslRcvBY3-y-_2Oeqou0kDNEEE0wsWBqmjlQJ-Uh-dzx9KWcKLrb81kQThgMfPb7jC1Tg&reqid=napTCkCEnwlcAebW&type=CLICK&pos=4,4,-13%,Đã bán 31,Pep.up
"1 Miếng Tã Quần Em Bé Cottony siêu thấm hút, đủ size",7.000₫,https://tka.tiki.vn/pixel/pixel?data=9N6f4YlsgEmOAaPD00AeUWRoaeVLduZqrGlgDYX8_Yzt3kjStzPrI3HihP_idLzAYn7RSQgHkekolD-ObzaCnt0uDu-v1MEJZFNfz7CoxCIBEWVzRfDdbxXYETtupMAiC9HJAiT88uTqhzSP_hPa3KmlcC2Rd21pkuHQ2Zawp74LB_RrDOn98yKMwJxNbnPdJzNcDGBCqw1ii19RDo1s2T9kVu1EKRb4N65z0OFaxke422dGrGZRGNHgIMjMNf0V0_MbwUbAxQQCV90GSR4m-CJeCO-CVrXfDRp8q5RBwT4IVtMwtqAgoW27ZpqtmRqDQp0gak_r_ySp4hPf5lyUACjn8tuMXurD26JW4ZWn3dcxfkD8zBkorQYwfIWadH6vLgn0k9HPb9Uol7p0S_MRpyujEHXfqphyT58N5wu2iZhvEm3xeJU3hcyyB-FUt9qxSkVIyoIKZiIXPzVkOWIS6067yavtIjvEQwMm66AyyaQAAQX7e-ZoPVveREcfzG33ul05P777w9KTWzEhgq5RCeHbQN69uFGEsu7UJAgAmcm8DA0SL9pn89glHrlsp34CMcqku_5SJ_mIlxLW-UVYtBI_vuGLr70S2UkDGAa7Mwe5ZgYXNhtW6ydP3VjRGWF2GkrbdonnOGu_6I4kREZV7cpGtRm4i2cmBli68tGYNXoN97NM0kAU4J1Cy5Yr8kI13EwwK_B2DGxVgunO_-e9e--4WqQKkeyf6BttKVlkIPJ5-zAryPpf4klrrM-ch9PeuF3PAWJBRynuveiqt5Fcu3UAs3c_Uq-jYuxlhoOE4ODeupCuO1a4br1VnQ35L-o2W6fGvHno4MeADriWhXDcD_1U5aYyBNqT8sQB0Bux31T65V_bOCMDBCy8Y0ZbdMIuB7ZNLnq_vaRi8CDItYToPs-t1d1TTCgZENFNwRuohUoBV9IlDg-XpsYhMWo5LN5zC8_3Pjd206PkjqNe2FjK3n8gxtAgQLtWu9SfB_ln-2-QaWNmusW0Sp1E_e_XZyeMAyJPNdH4fmmL4M4tDm-yOpH94O_t_C4U_ADURqUuuPRZ7f1iiD4x1sA7QbS9ZSBQ&reqid=napTCkCEnwlcAebW&type=CLICK&pos=5,5,-8%,Đã bán 1,Pep.up
Tã quần em bé Pep.up Cottony 3D gói đại,120.000₫,https://tiki.vn/ta-quan-em-be-pep-up-cottony-3d-goi-dai-p177224522.html?spid=177224528,6,-12%,Đã bán 31,Pep.up
Combo 4 Gói Tã Quần Pep.up Vàng - Size S (11 Miếng/Gói),148.000₫,https://tiki.vn/combo-4-goi-ta-quan-pep-up-vang-size-s-11-mieng-goi-p912360.html?spid=918886,7,-2%,,Pep.up
Combo 2 Gói Tã Quần Pep.up Vàng - Size M (22 Miếng/Gói),136.000₫,https://tiki.vn/combo-2-goi-ta-quan-pep-up-vang-size-m-22-mieng-goi-p912370.html?spid=918896,8,-13%,,Pep.up
"1 Miếng Tã Quần Em Bé Cottony siêu thấm hút, đủ size",7.000₫,https://tiki.vn/1-mieng-ta-quan-em-be-cottony-sieu-tham-hut-du-size-p202284815.html?spid=202284821,9,-2%,Đã bán 1,Pep.up
Combo 2 Gói Tã Quần Pep.up Vàng - Size XXL (16 Miếng/Gói),136.000₫,https://tiki.vn/combo-2-goi-ta-quan-pep-up-vang-size-xxl-16-mieng-goi-p912376.html?spid=918904,10,-20%,Đã bán 16,Pep.up
