title,price,link_item,index,discount,sales,brand
Tả dán Babies Organic size S 66 miếng ( 4-8kg),232.000₫,https://tka.tiki.vn/pixel/pixel?data=XLIq_66tk83YMtf-pNjvx4mxxWYVArmiriAMzQ3LJSKee1iHTayyI9HH2xHgAIeM1U91l15Bwy6-2gYvi04bKfFzDLumgKH7ZbA3tkcSCWkOn1sqPXFOjvNLUkxDjObm8-NezLEuEuYABuLNgjmygFpggg8eVUEw_GV9L7_L6fMjkORlKxqinXEW1ImVxrRP6VY4rVMzIypNZSTrBoMpy7A-3Tljk3ChHizKxpCjJWt31AnfuC5ZbjP5NcFmqlfaY7frx1RvokY2SQ90ECs1oIiTRIqeJvKZEPDIdHgz1K8DP76EyxDUv1Fu-6QW23BOCdTFsspUxgGtUqSOiirJdky6aqBzwsKbNAzsn6xu5mIptrCPR91N2_ScIjicR2JdCucMhSRfcQIFtlAq-Ve0LTycwgXrGMbsyux0_FrgHWDJ0d8eCeTsA-zGn6w71hKvc3IyNxyu4OeYphcBmA5m_woU-Foe8DqdJweSwW9V0SN9WC6fm2_YSe9CFzY_B0m8yL0nNtGEYg8QU2MWnhMf3myOWU2SrXFAqBxTEGl3v8OQv2B2zCncPzurzik5msgCY3GN-m6mBzF6rHD4Xo1VbRGJyYm-iyThPUUGlmlSAxG2dnsSz29yoXSX6TnLV4-bQSPkdzJAX7o-fLA4_9lMrgYySp3JcYt0ynTZOP5X9apQL13ZbY6oAmg6CyKzG7FCESUmow9NZArsg2PEGQb0R3ZkICvWDf2DOwUOHDCAK0PKZKQ8iSoXrHmDCiNXhJniXwn9tLtn198BTwhhB8w_-idzYdHFnLERMMiOFeDp42pUKnFwYOJV_V-JgpPxmJogQpNaqbC78aNz8ni1JLd-HS6mNqAAO7_CYALY7mvJshNR8Ly43OAZ0VgbIaaaEy_qXYf8bEKKk3nwTTKDyIJZS8xTGr0sX3KiapCDwmqCybY5ApKx-c1zwfutJbbFrsdg2iUaHbbKduTo0Lwlx4E0CZgVLtZcgAFwUJk1fTYyjdVYvvBvf5J-dp4TFs819UGw3tJbqJ45rOcEVpZkb71YT1S4DsS7vc9Z6w6NfVVAONs7qvPNjG_Y_QY&reqid=d0kisOlQiX2e8XRI&type=CLICK&pos=1,1,-28%,Đã bán 7,Babies
Bỉm Babies Organic size NB 76 ( <5kg ),232.000₫,https://tka.tiki.vn/pixel/pixel?data=j-xtER5WuhEDMD8tfNllZgZ02Ehv5TJobTpC62-e4Gl7HCv99t1f-LDGfPme5ToM5uLcfYHzc0XkYu3UVI67ibUWkCNJ9rkcdR2sY7onLASY7He8vD6BZyAZC4U3p9v-TiWao7ynw-Dg_EetsJI9n_seupl9jSmORhn2pefeBpE6LHTCFnwCc-phH856FUlVOY4XMZEtFat9Hv_z4PTEqJVN6DTA44HidCjJLElyVNmcxdGrBJvMEJ8QDd2ApnJ_uQZwymPk5SqWSYnwwNqlW6I5DkC9NGIsnuvqrFsG9PGOEaaFgSRkD6FgvtKArICSzQTs3_sxDuVn6Ue4gciZBbMlI6NC9nnul3mIHTtzWwwq92dS882pU6aqJfi6WqYduUNJy276hr9AseeHPpTQi4SKJi39NWzy92f4mdafVHmAe9yrMATuDSu_p7jgExsQN8ZkeFWgV0j3yv8Z2MhG9OuY5eG5L4wRzxwPttM0y1u9JnfGLzXPBUCqBFgxWYrCty12Mrb5gd5Xsl484i2JTJ5pkMhr4Z1L3nRwUFklSzA2OWjM3tXqaPlH2Ji-b2kBQGVbGAXqoiKRxIdSMvbZ6Qv_7coV-0D2Ip5Ir9iRPVcxM3gsLijzV0-EObjywYy454VwAFSEo0E5wrdL5KOpYzvkouhQA-LaJWYJODZc_2E8nndCdS4LZcKKvMAWVwwfYUH5fyDVWx8tWoiWYWyJT6XREGey5HllnqGK5r7Q8OYt_JCsFrqpNMOtwQGiwgO2Gc8YIMWy7oePORA0gt_hLn3puYA9okOsLY2VHYXNiJK1-yAeeeOq0EnoHj6xos7ukaGJePgivbymDv_sZbcwr683hGOGXmjNFBSlapPqPiOrVaKaNwHkbsr4AdJ9Lt9dDD3rxQrByjCTNhDuJxsguT2eiNB_Hx9hLQQuVV61uP7PXyGmFlU13otKQRucz9VGNzW9Aique45xtFALK4zURWf61QVS8gywjkPh0JhGFWZJlPsvwvbpuMveKq1ZghH_m7k-nt-OfgYbROZeL_3mkVCRlHyOfZYPcgGPRJI8GA&reqid=d0kisOlQiX2e8XRI&type=CLICK&pos=2,2,-28%,Đã bán 6,Babies
Bỉm Babies Organic size NB 76 ( <5kg ),232.000₫,https://tiki.vn/bim-babies-organic-size-nb-76-5kg-p163576480.html?spid=163576481,3,-28%,Đã bán 6,Babies
Tả quần Babies Organic size L 50 miếng ( 9-14kg),232.000₫,https://tiki.vn/ta-quan-babies-organic-size-l-50-mieng-9-14kg-p111657955.html?spid=111657962,4,-28%,Đã bán 101,Babies
Tả quần Babies Organic size XXXL (>18kg),232.000₫,https://tiki.vn/bim-babies-organic-size-xxxl-18kg-p163576538.html?spid=163576539,5,-28%,Đã bán 59,Babies
Tả dán Babies Organic size M 56 miếng (6-11kg),232.000₫,https://tiki.vn/ta-dan-babies-organic-size-m-56-mieng-6-11kg-p111657985.html?spid=111658000,6,-28%,Đã bán 31,Babies
Tả quần Babies Organic 46 miếng size XL (12-17kg),232.000₫,https://tiki.vn/ta-quan-babies-organic-46-mieng-size-xl-12-17kg-p111657893.html?spid=111657895,7,-28%,Đã bán 79,Babies
Tả dán Babies Organic size S 66 miếng ( 4-8kg),232.000₫,https://tiki.vn/ta-dan-babies-organic-size-s-66-mieng-4-8kg-p111657899.html?spid=111657901,8,-28%,Đã bán 7,Babies
Bỉm quần size M 54 miếng /bịch ( trẻ 6 - 11 kg),232.000₫,https://tiki.vn/bim-quan-size-m-54-mieng-bich-tre-6-11-kg-p111657903.html?spid=111657906,9,-28%,Đã bán 12,Babies
"Tã Quần/Dán BabiesOrganic Size NB76,S66,M56,L46,M54,L50,XL46,XXL40,XXXL38 Tinh Chất Lô Hội, Mỏng Thoáng Khí",232.000₫,https://tiki.vn/ta-quan-dan-babiesorganic-size-nb76-s66-m56-l46-m54-l50-xl46-xxl40-xxxl38-tinh-chat-lo-hoi-mong-thoang-khi-p183032078.html?spid=183032082,10,-28%,Đã bán 5,Babies
