title,price,link_item,index,discount,sales,brand
5 Bịch Khăn vải khô đa năng LIKADO 400g Mẫu Mới (15 x 20cm),249.000₫,https://tiki.vn/5-bich-khan-vai-kho-da-nang-likado-400g-mau-moi-15-x-20cm-p17489463.html?spid=210884352,1,-9%,Đã bán 107,Likado
Combo 3 Bịch Khăn Vải Khô Likado (300g),120.000₫,https://tiki.vn/combo-3-bich-khan-vai-kho-likado-300g-p2173351.html?spid=2207965,2,-10%,Đã bán 887,Likado
Khăn lau mặt dùng 1 lần Likado cho trẻ em và ngưới lớn kt 20*20cm( 1 cuộn 50 khăn),45.000₫,https://tiki.vn/khan-mat-kho-likado-dung-1-lan-cho-tre-em-va-nguoi-lon-kt-20-20cm-1-cuon-p97320850.html?spid=97320851,3,-9%,Đã bán 651,Likado
5 Bịch Khăn vải khô đa năng LIKADO 400g (20 x 22cm),300.000₫,https://tiki.vn/5-bich-khan-vai-kho-da-nang-likado-400g-20-x-22cm-p17705917.html?spid=17705918,4,-9%,Đã bán 223,Likado
Combo 5 Bịch Khăn Vải Khô Likado (300g),169.000₫,https://tiki.vn/combo-5-bich-khan-vai-kho-likado-300g-p2173355.html?spid=12113825,5,-17%,Đã bán 5k+,Likado
Combo 5 Bịch Tấm lót sơ sinh Likado (30 miếng/ Bịch),125.000₫,https://tiki.vn/combo-5-bich-tam-lot-so-sinh-likado-30-mieng-bich-p3869551.html?spid=12190419,6,,Đã bán 1.3k,Likado
3 Bịch Khăn vải khô đa năng LIKADO 400g (20 x 22cm),180.000₫,https://tiki.vn/3-bich-khan-vai-kho-da-nang-likado-400g-20-x-22cm-p17694470.html?spid=17694471,7,,Đã bán 69,Likado
Khăn khô đa năng LIKADO loại 600gram kích thước 15x20 khoảng 550 tờ dùng cho mẹ và bé (COMBO 2 GÓI),135.000₫,https://tiki.vn/khan-kho-da-nang-likado-loai-600gram-kich-thuoc-15x20-khoang-550-to-dung-cho-me-va-be-combo-2-goi-p72028499.html?spid=72028500,8,,Đã bán 63,Likado
Combo 3 bịch khăn vải đa năng likado 400g (kích thước 15 x20),150.000₫,https://tiki.vn/combo-3-bich-khan-vai-da-nang-likado-400g-kich-thuoc-15-x20-p20152806.html?spid=20152810,9,,Đã bán 52,Likado
Combo 4 Bịch Khăn Vải Khô Likado (300g),200.000₫,https://tiki.vn/combo-4-bich-khan-vai-kho-likado-300g-p2173353.html?spid=17489197,10,,Đã bán 1.6k,Likado
3 Bịch LIKADO 400g Mẫu Mới (15 x 20cm),165.000₫,https://tiki.vn/3-bich-khan-vai-kho-da-nang-likado-400g-mau-moi-15-x-20cm-p17489336.html?spid=17489338,11,,Đã bán 14,Likado
Com bo 4 bịch khăn vải đa năng LIKADO 300g gấp tư kích thước 14 *20cm (khoảng 270 tờ),160.000₫,https://tiki.vn/com-bo-4-bich-khan-vai-da-nang-likado-300g-gap-tu-kich-thuoc-14-20cm-khoang-270-to-p49362845.html?spid=49362846,12,,Đã bán 1.5k,Likado
Khăn vải đa năng Likado 400g(15*20) (COMBO 5 GÓI),249.000₫,https://tiki.vn/khan-vai-da-nang-likado-400g-15-20-combo-5-goi-p32773060.html?spid=32773062,13,,Đã bán 47,Likado
4 Bịch Khăn vải khô đa năng LIKADO 400g (20 x 22cm),199.000₫,https://tiki.vn/4-bich-khan-vai-kho-da-nang-likado-400g-20-x-22cm-p17702472.html?spid=17702473,14,,Đã bán 520,Likado
Khăn vải khô đa năng cuộn to LIKADO,88.000₫,https://tiki.vn/khan-vai-kho-da-nang-cuon-to-likado-p17490210.html?spid=17490211,15,,Đã bán 7,Likado
Khăn vải khô đa năng cuộn nhỏ LIKADO,88.000₫,https://tiki.vn/khan-vai-kho-da-nang-cuon-nho-likado-p17490231.html?spid=17490232,16,,Đã bán 23,Likado
