title,price,link_item,index,discount,sales,brand
Điện Thoại Oppo A17k (3GB/64GB),2.390.000₫,https://tiki.vn/dien-thoai-oppo-a17k-3gb-64gb-hang-chinh-hang-p203853390.html?spid=203853394,1,-27%,Đã bán 5k+,OPPO
Điện Thoại Oppo Reno8 5G (8GB/256GB),6.290.000₫,https://tiki.vn/dien-thoai-oppo-reno8-5g-8gb-256gb-hang-chinh-hang-p194487223.html?spid=194487227,2,-37%,Đã bán 279,OPPO
Điện Thoại Oppo A77s (8GB/128GB),5.250.000₫,https://tiki.vn/dien-thoai-oppo-a77s-8gb-128gb-hang-chinh-hang-p200732479.html?spid=203866620,3,-17%,Đã bán 1.3k,OPPO
Điện Thoại Oppo Reno 10 5G (8GB/256GB) - Hàng Chính Hãng,9.550.000,https://tiki.vn/dien-thoai-oppo-reno-10-8gb-256gb-hang-chinh-hang-p270875813.html?spid=270875858,4,,,OPPO
,,https://tiki.vn/dien-thoai-oppo-a78-8gb-256gb-hang-chinh-hang-p270160350.html?spid=270161020,5,,,OPPO
Điện thoại OPPO A55s 5G 4GB/64GB - Màn 90hz - Chống nước IP68 - Hàng nhập khẩu - Bản quốc tế,2.990.000₫,https://tiki.vn/dien-thoai-oppo-a55s-5g-4gb-64gb-man-90hz-chong-nuoc-ip68-hang-nhap-khau-ban-quoc-te-p230203067.html?spid=230203073,6,-19%,Đã bán 24,OPPO
Máy tính bảng Oppo Pad Air (4GB/64GB) - Hàng Chính Hãng,5.590.000₫,https://tiki.vn/may-tinh-bang-oppo-pad-air-hang-chinh-hang-p195317118.html?spid=195317119,7,-20%,Đã bán 54,OPPO
Điện thoại OPPO Reno10 5G (8GB/256GB) - Hàng Chính Hãng,9.390.000₫,https://tiki.vn/dien-thoai-oppo-reno10-5g-8gb-256gb-hang-chinh-hang-p271118390.html?spid=271121060,8,-15%,Đã bán 18,OPPO
Điện thoại OPPO A58 (6GB/128GB) - Hàng Chính Hãng,4.990.000,https://tiki.vn/dien-thoai-oppo-a78-6gb-128gb-hang-chinh-hang-p271087979.html?spid=271117937,9,,,OPPO
,,https://tiki.vn/dien-thoai-oppo-reno8-t-5g-8gb-128gb-hang-chinh-hang-p230082250.html?spid=253386544,10,-38%,,OPPO
Điện thoại OPPO Reno8T 5G (8GB/128GB) - Hàng chính hãng,7.700.000₫,https://tiki.vn/dien-thoai-oppo-reno8t-5g-8gb-128gb-hang-chinh-hang-p215746871.html?spid=253386534,11,-21%,Đã bán 2,OPPO
Điện Thoại Oppo A54 (4GB/128GB),3.912.000,https://tiki.vn/dien-thoai-oppo-a54-4gb-128gb-hang-chinh-hang-p91612670.html?spid=253384478,12,,,OPPO
,,https://tiki.vn/dien-thoai-oppo-a58-6gb-128gb-sac-nhanh-33w-hang-chinh-hang-p271954384.html?spid=271954388,13,,,OPPO
"Điện thoại OPPO Reno9 A ( 8GB/128GB) Snapdragon 695 5G, Kháng nước IP68 Màn hình AMOLED 90 Hz - Hàng nhập khẩu -Bản quốc tế",4.990.000₫,https://tiki.vn/dien-thoai-oppo-reno9-a-8gb-128gb-snapdragon-695-5g-khang-nuoc-ip68-man-hinh-amoled-90-hz-hang-nhap-khau-ban-quoc-te-p273355923.html?spid=273356137,14,-28%,Đã bán 3,OPPO
Điện thoại OPPO Reno8 Z 5G (8 GB/256 GB) - Hàng chính hãng,8.644.000₫,https://tiki.vn/dien-thoai-oppo-reno8-z-5g-8-gb-256-gb-hang-chinh-hang-p195962857.html?spid=253386407,15,-3%,,OPPO
Máy Tính Bảng OPPO Pad Air (4GB/64GB) | Màn Hình 2K 1 tỷ Màu | Chip Snapdragon 680 | Hàng Chính Hãng,5.490.000₫,https://tiki.vn/may-tinh-bang-oppo-pad-air-4gb-64gb-man-hinh-2k-1-ty-mau-chip-snapdragon-680-hang-chinh-hang-p194498804.html?spid=194498806,16,-22%,Đã bán 4,OPPO
Điện Thoại Oppo A58 6GB/128GB - Hàng Chính Hãng,4.279.000,https://tiki.vn/dien-thoai-oppo-a58-6gb-128gb-hang-chinh-hang-p271128271.html?spid=271128275,17,-5%,,OPPO
,,https://tiki.vn/dien-thoai-oppo-a77s-8gb-128gb-hang-chinh-hang-p210280612.html?spid=273356414,18,-21%,,OPPO
