title,price,link_item,index,discount,sales,category
"Áo sơ mi, áo sơ mi nam dài tay Phối màu thời trang, trẻ trung, năng động, hàng thiết kế cao cấp T14 - M",255.500₫,https://tiki.vn/ao-so-mi-ao-so-mi-nam-dai-tay-phoi-mau-thoi-trang-tre-trung-nang-dong-hang-thiet-ke-cao-cap-t14-p190301055.html?spid=190301059,1,-30%,Đã bán 1,aosomi
Áo sơ mi nam dài tay màu đỏ đô,159.000₫,https://tiki.vn/ao-so-mi-nam-dai-tay-mau-do-do-p85086892.html?spid=85087555,2,-30%,Đã bán 7,aosomi
Sơ mi nam cộc tay May 10 form Regular mã 010123157 52,365.000₫,https://tiki.vn/so-mi-nam-coc-tay-may-10-form-regular-ma-010123157-52-p270215007.html?spid=270215013,3,,,aosomi
Áo Sơ Mi Nam Tay Dài EVISU Vải Lụa Mềm Cao Cấp Hình In Độc lạ Thời Trang Hot Trend Mới - Mẫu Evisu Neo New,145.000,https://tiki.vn/ao-so-mi-nam-tay-dai-evisu-vai-lua-mem-cao-cap-hinh-in-doc-la-thoi-trang-hot-trend-moi-mau-evisu-neo-new-p192581353.html?spid=202329426,4,-24%,,aosomi
,,https://tiki.vn/ao-so-mi-nam-co-non-in-2-soc-tay-p48981200.html?spid=48981206,5,-28%,,aosomi
áo sơ mi caro flannel sọc 4 màu,118.000₫,https://tiki.vn/product-p89839974.html?spid=104417189,6,-19%,Đã bán 6,aosomi
Áo sơ mi nam ngắn tay trắng Classic NSMMMWNTCC220128N,309.000₫,https://tiki.vn/ao-so-mi-nam-ngan-tay-trang-classic-nsmmmwntcc220128n-p189677243.html?spid=189677253,7,,Đã bán 9,aosomi
"Áo sơ mi kaki nam màu đen, tay dài, cosplay phi công Thái Lan thêu logo, dáng body mạnh mẽ",139.000₫,https://tiki.vn/ao-so-mi-kaki-nam-mau-den-tay-dai-cosplay-phi-cong-thai-lan-theu-logo-dang-body-manh-me-p147694375.html?spid=147694390,8,-35%,Đã bán 2,aosomi
Áo Sơ Mi Ngắn Tay Caro Bigsize Tencel-Spun Regular Fit 355 Vĩnh Tiến - Vạt Ngang - Nhiều Màu,355.000,https://tiki.vn/ao-so-mi-ngan-tay-caro-bigsize-tencel-spun-regular-fit-355-vinh-tien-vat-ngang-nhieu-mau-p272397718.html?spid=272397738,9,-50%,,aosomi
,,https://tiki.vn/viettien-ao-so-mi-nam-dai-tay-mau-den-ao-so-mi-cong-so-viet-tien-p207396544.html?spid=207396554,10,,,aosomi
Áo sơ mi nam ngắn tay vải không nhăn,108.000₫,https://tiki.vn/ao-so-mi-nam-ngan-tay-vai-khong-nhan-p85087603.html?spid=85089756,11,,Đã bán 22,aosomi
Áo sơ mi nam cổ tàu dài tay vải không nhăn,108.000,https://tiki.vn/ao-so-mi-nam-co-tau-dai-tay-vai-khong-nhan-p76468983.html?spid=76468987,12,,,aosomi
,,https://tiki.vn/ao-so-mi-nam-co-tru-tay-ngan-chat-tho-dui-den-p3031421.html?spid=58384264,13,,,aosomi
"Áo sơ mi nam trắng dài tay công sở cao cấp chất lụa Hamino form slimfit ôm dáng thời trang Hàn Quốc màu trắng đen hàng VNXK, áo sơ mi nam dài tay công sở Hàn quốc cao cấp đen trắng - Đen - M",68.000₫,https://tiki.vn/ao-so-mi-nam-trang-dai-tay-cong-so-cao-cap-chat-lua-hamino-form-slimfit-om-dang-thoi-trang-han-quoc-mau-trang-den-hang-vnxk-ao-so-mi-nam-dai-tay-cong-so-han-quoc-cao-cap-den-trang-den-m-p72517186.html?spid=74331044,14,,Đã bán 128,aosomi
Áo Sơ Mi Nam Kẻ Sọc Caro Không Nhăn,200.000₫,https://tiki.vn/ao-so-mi-nam-ke-soc-caro-khong-nhan-p55300126.html?spid=95212352,15,,,aosomi
Viettien - Áo sơ mi nam ngắn tay màu trắng vạt bầu mới chất liệu Bamboo - Spun dáng regular rộng - Áo sơ mi nam công sở màu trắng,480.000₫,https://tiki.vn/viettien-ao-so-mi-nam-ngan-tay-mau-trang-vat-bau-moi-chat-lieu-bamboo-spun-dang-regular-rong-ao-so-mi-nam-cong-so-mau-trang-p198127008.html?spid=198127020,16,,,aosomi
Viettien - Áo sơ mi nam dài tay kẻ sọc 1R0099 regular dáng rộng - Áo sơ mi nam công sở Việt Tiến,720.000,https://tiki.vn/viettien-ao-so-mi-nam-dai-tay-ke-soc-1r0099-regular-dang-rong-ao-so-mi-nam-cong-so-viet-tien-p204695720.html?spid=204695722,17,,,aosomi
,,https://tiki.vn/ao-so-mi-ao-so-mi-nam-phoi-mau-tay-dai-thoi-trang-phong-cach-hang-thiet-ke-cao-cap-n22-p182602491.html?spid=182602497,18,,,aosomi
Áo Sơ Mi Nam Công Sở Trung Niên Dài Tay Thương Hiệu Anton Xanh Tím Than Họa Tiết Kẻ Caro Chìm – AT201,325.000₫,https://tiki.vn/ao-so-mi-nam-cong-so-trung-nien-dai-tay-thuong-hieu-anton-xanh-tim-than-hoa-tiet-ke-caro-chim-at201-p163875869.html?spid=163875877,19,,Đã bán 2,aosomi
Áo Sơ Mi Ngắn Tay Nam Giordano 01042212,676.000₫,https://tiki.vn/ao-so-mi-ngan-tay-nam-giordano-01042212-p192920471.html?spid=248767130,20,,,aosomi
