title,price,link_item,index,discount,sales,category
Áo sơ mi nam vải cotton mềm không nhăn-Quà tặng,108.000₫,https://tka.tiki.vn/pixel/pixel?data=58Sr5Q8ZKuKET42_psYeb0NehHotmIx14LS3YxV9Sp8SCA7M4G6g_5_sAD9jm3qNtX-nFeW2Retp-f2sgdfX-3rlb8je5ZVGcmSDzAzmvn3QUyeLf8MpxeduF4NoAWs3Q9CMIWHF28z9s-dbry3gMV7klBmN_PbKxpp8LU8Iv0Tf_OSmsqFwVAc-7CZgrjNP-2SmqGKQkFakDVcoXcCm-MHYEEFvlSV7P11hKfUCeMsezwlUTfE5k6Yngh3YUse12_b9Rb3gkQwoohBxXq68jkfi0GDvvqN8cB9pXDmu45ptogVFhtqNS5ZIG8AMUY0InIXCX2Mz5wmKQEYA1DkJKJbaY79rtt27fVuCJmnaMECUMapsnW0p7zscRMMM3zVkyF5orVdZ9qc7Oc386dVugXCOpOv87y88e_9DqFlDTSIp5jL4Vta_Xj0JL4FS0MKRssR3hJneJgmBpwrK7zaIGw-fPdlBiIJvkpXrMpHUGJtT1NmB4bBjORyBOMcKbzaYl8KYkmbviQqbEYylYAXr4_zhNbWytuh-hhEH03hA1CveLRFJPfRSjFLKygf8ZkdgvXkfbrpRI7mOElewAPQCCLzM5pTMqRs7mvqW_zx4BUhB4LnR15CkSXKyS-GpMhz2aFY4LWDEJXxWdyb50D0rJXTmm4xN2qBvX9raXV3dV7-Fxx_zQQuoIrbl4VgBkdXiunH19HKOJV5ZSiyLseUzs5brwcYFVIqEly4Sd_SMAHVkzr_UWPVNibITbf3wUjLb6WSDMGrVKPxRha54w1Se00r8IdZoGBTMMYND4wAJJUqk22iMn2OWb7pUNBjdXEy9wOaOndoQcJqxeNMf_XuygNBBGHadwSpEgqhMxkQ5H_WQigUF2Pftv6fzgKj9Z3Z13PT09eh3LgyvkbsGKAc4PjdV2wqXZ30JIljX8DggswvXLtiiNey5vDZYIl5MkWY_wnetRFkAyI1X_FdirTb7xZ2i0E8cAkob0yU1a3m0CGkcq9_3QFrKkggjKso31f4hSPKdPFBdyshtkz1kyS2wXMxDnZUuWaBS8V5qV68WlHVKD5f0DgimnvorICmJpr54HB2cDdNcvQ&reqid=ZjDWFoVgCnx5s9r2&type=CLICK&pos=1,1,-35%,Đã bán 32,aosomi
"áo sơ mi phong cách Hàn quốc cực năng động, phối màu tạo điểm nhấn tinh tế trẻ trung - N28",211.250₫,https://tka.tiki.vn/pixel/pixel?data=cpblk9D5zFexGXuiQ3G_R0PuXxpKAq7bmKwnuFmpfBA2ivV88qOgeCzJeZh4phFRfYSWiFNajnRkJP0ur29aBDCq8llY_-i7u-RSn2pLDG-JkxBEYQmgvtqSeKZdyeF2bMV38tf7fR4rKM3_QVLoAlOblFlnZ-AzUPV-n6PoBCC1ZG5-M-dJQ2BAKs46hx67CBrLiUJZeKY7i4GKuUA4A11EViJVsc3ht1KVygcQFB678Hls_3S8NJo_NQ7XFAZw7uMrWjdlgolZvi4-GSs1ZDRfHoojxBv4E4KlJT4HwfIWHcnHbbG5a0BK38Ijod0QU974lG8v2WFUbbN9wdNrHETcUoczRpCSTC7rzdK7m4Hxj367Rm8WlN7yz0NUIypN39gcqsqchoxgm9OGQYI6Q2nuzqKWLDE_r7FqxoW7oNnUuwxVNvxsQj4LUUkL_CxF2aB-xoK_dRN-mxldMnoufLTD6Qv3StHL9k1P9lWW9t_JwObAwW7Iz-oKS4jzOZtyoa-9FEqYqzfh7VTFmlPsZk_R9ztFQIc5YOH2hceo-CVHzNZCMHs0XUmIPC1F6FM0T3V7wrn2PDL7I0QV2r4YkPFnjcMr-SP6eJI5D7MWDBsdnNrzcc_ovH2ARfbrTJ9hbY-hCcDL2smNKTyFxu8YHcjArDI5yO7SK_r4S5FoaZHHUakPbzB5uq7jN-9qmHBp7dp7VCDC8Re9fS2gy6a8t-V-qs49ZBql8Vn1Afp6uQDt78cGjVWtHmQrf16ZARoIC1YamcwbTANM9Hz6aYeqFyJvg8be9_bm0gHVK7V7KnODbUq4uaQ465_VDDFOrThhVoFyh9PLYVpCduI-ahx8wKE5AtrUfm7C-jdFW0I9k27K066BhUktL7jQ_vAVDDx2c8vqPcD6fW-u80OiaANGCnjAZRvqfS4ZPlu_iEMLerS-zSg5JB3iNLMlONehPtcV6QHFXOlhKkewzaGvBuBsZIar1-dyhJ-dv0M_W7zUANwE7EH9QqqrpB99QOiFwNQfWAHIIhAWpiuQyIUuNxK4HbgBPIAjcGbnKXkf_1H0rL3T9cAOXokUVmSS9Ec0MjoTgxg_SjlwuYHpj1095tpAjg5zZrGIG2JBQ1bGXP8Q&reqid=ZjDWFoVgCnx5s9r2&type=CLICK&pos=2,2,-41%,,aosomi
Áo sơ mi nam cổ trụ cài hêt cúc tay dài vài không nhăn,108.000₫,https://tka.tiki.vn/pixel/pixel?data=yh07TuTeoWWXNjN180gs-IlEzQqS2iyInyh0_DwNiYHzoTbbYXnd9SSIuKNF2k5t7c0EvmeU9wWD5Ge6qTAOJ--T6Mb_FDOYGZMZiDBErWuOLFgb8D3-wJEf6shLdfy8VTCEeLbwDb5fWakfHxBkUkGHaDc_OdVCQs952uNRdSwt4tiJZHwjbYdmnNznvnyPgSiV24Bb2WhkjLUcFELxdQTv87kw6Qw8i7d2A9HpDT702Zzu3kt2hyGxFbrB2u5oMWd7oRc5MFIY4L2vqkpoMB4bmGmAFTEXJ4CpHIBd7S2m-NMyK7tR3HcDqGwGct0pztmcMbRNfFdCGewQtsIsWHoWTXugRSSo9-hVmqXJYgfo8EY6Ej4KgOcOkt95zAOb0oSn6GMEEy8Sxc9OuNHRH0mE9imFtbcwwIcYbc_8KHGekv1JPxoEVdcQczkGjY0e_FwsLzwxMEs-5okS2UrqyEqmytX8FE-BaSSd35kvQQYAbxYVpZXXto8ivzRE_z4DSVpzuOomn841ra6UQIyeyk2axh61KJF81G-9elRtzpRcTRrAXxaHeNQxNgGJ47f3-t1ZzZso_SFmqF2j1WS3nQOEzkRcxtccOFq4HiTNDGV-F5n1kO9gnZ5_AooLLWOqUWlxGVi_MBX_NZVZvveLHnfzw39tKaTA_REkxUxMYj4freupS2utxQ94AQHZayvVmgAeKR5o6xOEHpAvbTBoGaDnVfxAuU0ay-DdiOVZmaXzSl8Itft-axwd6L7oAtLaj9uwVCI7UMknrz5OqoPY0taBWF91tzH8GPg8dD0_sPuQmDqSKOqhYgJLBVLMo_L67XaT_HN4UgKPCi1e4s4TXy9UQkOO1pQ2F2f3j3L-0jjV47NPOxUV7OMNGNSDhDab1n1MlGgAZydjzlCfVlvf0HwHFNiUTUhAP8WnglHruL4aMjRlS4f7XcX04_pHQs_ZyE5zZg1AbVqcIZPqur25LnHW_7vdrauDeycyxQ-zs2sC238-GCwGMxR0L2s5E56rtVXO2KMu4zT-qP9GWnvTEoetkQdIX_QYGoVFHTg50F81jvvqeFBTY8sZ&reqid=ZjDWFoVgCnx5s9r2&type=CLICK&pos=3,3,-35%,Đã bán 2,aosomi
Áo sơ mi nam dài tay kẻ caro trắng đen,159.000₫,https://tka.tiki.vn/pixel/pixel?data=5wGyFvTWMK6WkhY4DyJCvW95JYMI9yrr0VQqhw9Gt3yj9fjNw_1OCyN6YDYBckFvcaguRiz2NIW3P2iJVbZ7MNLf4nEZZC_0FalvESGgbt5Z2DPCnjylgseB3FdOIuR1wuo6EA6auOsCiHSwEFAZ5nS6ZjXbqITneIbUqsooN-o6qPLHzOAeqkOVEBtEtmRAuQavftjugEHcEMA22FLE-amd1Ry7RVuKTgtRSO4vMHXiHrYQsuz55RVOL01yQAJg1ysdd1PMjETem0xJvjEPszOCfFWToqmNFktu7WqUDG6g479ZlcP2gzKekHj5AzYIpJngaoruWNZyBx_iXBThQ0ujL1JFF35VKulTwGLX4hRHSHlBkEnp1MWTcnM3i_SfsPBVYWxOHvI2u1aPuMbWnH0AnCpiekSt6ubhro_vDgUwF2ZxAIryKympwpfijGlp_ciB63t3iqxOrWyKRTHWGVVj038kWt8DKM3jhqXzvB3QPnd7X1yx9_uGRauIlvv0H46zVY-VhkWIKy1Paoz1cRO4giMze0aYsZs1i4utBn9hEa4TK0a6OKxHayQSXkoduZD77zL_pau6t6JWnbCfa6pe-yG-y_y650FqKpPiWIKxmGVheV37_CgbHjB4CjMVzUoBFSxXe0IVms28j_ZYi91rJh0oqaoVjtVqvYb3TZ2fGr6ECpvVlIJ_IofCQB0jLqPDi2WSApDk-tt_ShD8iyZ0_o94GZg-sPyQYHAYilXvAG8PPIeNXzqiwrHYnMNyGCDEGZlZHkExoa5U9TmvPgJJ2bBG-jEBT6WLPOu8RpnzyLAd2aqKQn5R8OY0d9IomNTsrDJr86A7_sljNm8y22-mtzyVigeKSR_0uoF33cVl4ONffQdT8BXfd_CPpB_jno60XPIzniG8F4YU9qwEz68IvhBVtwLwFJ-OYInEhuhYVnQYU8JCgzeFTYsZYZxAwq-oR-IUawFVfPsjorOAZd5UFLK9vf74x_pt_IEJofVHZL57YivysEHzmM3UFCN_38tzIfcVZTUKYrtHlEMhqOmzTSaJijSdTx1TFQ&reqid=ZjDWFoVgCnx5s9r2&type=CLICK&pos=4,4,-31%,Đã bán 14,aosomi
Áo sơ mi nam cổ lãnh tụ dài tay màu xanh biển vải oxford,159.000₫,https://tka.tiki.vn/pixel/pixel?data=lrjCZOhk2H3-JzYVoH_RgAKPVQdeLeK0nB98qX8hFZOfKjg7s-gZ2xR8hNLvKnSHcOuhUGyAXTpAN2-KPKaMsXm7wQ39ppjREhd6cxU-CNKiMRcN996QSyB3dpULSOW8ekhFaSw1ysLpY1tQPQmnAktW2abdUzT7QvVoMOOuTATDQ-WJqBJuSfyWyvjMb2A5GMXF7hC9J2F_hEEfiRgTse-D6Qbq8Mgvjh_TXxgvJgxcn3evY3GVLHdf50hKmM3F6zDXB708_a2adp07ItYCe6nQFlLmWYNbF9Rxvrjt6lY-YikiRTgk-J-rjrI6g1xxjIzOTGAuVYGNdtievDunP9Jo7fGRd7wZDRWtYhoXm18jFg0w-9ydEeSfM5BfFC8VAHP0Ly1OaTw4d24Yh9M7uT15l7mGpIq8on3PsFW1JHkV2LoLHl8ERfCqrSNkmiboZz9WezlKWXwWf8VHz_YU9WhY5HyQJruX7VU966w6KQb9x0rUcHCzx4w8QHUznOt2BM85cMERA4iQ9PpMem7N7W12HuEbZOucVS2BShmLHD5UHMh7i_NJrVMZU897tgvL0XxuLmHDHvVrz1kNevFDw2eh2lGLNzHiIzrV9qG_kqqGuMA-k0HFJ6MVwRi89V_Jl01dWomvp9cibqiyZR9BPkZ-o0-ONxS3ws2PMm7LI_4WOAp0IKVnV6O2cmE_7nVnXEVPY7fWTM3OE9xYRyUF_nwseTaDjNLXDeHsCoAJYL7A3ykelnLygTXUCLC2ps0lbv6XTMdMAvryb5MgbctvP3D_FvhTgHRqS7s9WoN8GSeGt_DKyMBZglE9xqM-5t4YMTpbCAxbY9kvznrQDm2z0_ME4SLlmUwCB1i9L7wMsUvcwahlR3F3CUZOVln6IdQWVFoi6YoRsV_WnYf-bYTUHjb-rjXVQfV60eF3b1D1mLUGR9VfgHJ2ELTtEnIJE1FkoMOodBsnQEUpXjomYS4wnp3U8wvGt9ea8iBUiyrKLxKooMyN5ugy8XFYpjdzVZw_QI9lnmVoj7YuiPFytHFqXZSshH45Lxu2IcvZy3zNBWfIlmw9TtwXZReh5HA&reqid=ZjDWFoVgCnx5s9r2&type=CLICK&pos=5,5,-35%,Đã bán 27,aosomi
"Áo sơ mi nam trơn tay dài cao cấp Lados - 779 chất kate lụa mềm mát, thấm hút mồ hôi",139.000₫,https://tiki.vn/ao-so-mi-nam-tron-tay-dai-cao-cap-lados-779-chat-kate-lua-mem-mat-tham-hut-mo-hoi-p124635780.html?spid=124635794,6,-20%,Đã bán 3.2k,aosomi
"Áo sơ mi nam trơn không nhăn LADOS - 523, Chất vải mềm mát, thấm hút mồ hôi tốt, form slimfit",116.000₫,https://tiki.vn/ao-so-mi-nam-tron-khong-nhan-lados-523-chat-vai-mem-mat-tham-hut-mo-hoi-tot-form-slimfit-p126146318.html?spid=126146414,7,-28%,Đã bán 542,aosomi
Áo sơ mi nam công sở trung niên dài tay trắng thương hiệu Anton- XA12,225.000₫,https://tiki.vn/ao-so-mi-nam-cong-so-trung-nien-dai-tay-trang-thuong-hieu-anton-a12-p162148842.html?spid=162230267,8,-35%,Đã bán 208,aosomi
"Áo sơ mi nam dài tay công sở dáng ôm sơ mi nam trắng cổ bẻ vải lụa thái chống nhăn chống xù, chất vải dày dặn co giãn nhẹ, size từ 45-80kg, giặt được máy giặt",69.000₫,https://tiki.vn/ao-so-mi-nam-dai-tay-cong-so-dang-om-so-mi-nam-trang-co-be-vai-lua-thai-chong-nhan-chong-xu-chat-vai-day-dan-co-gian-nhe-size-tu-45-80kg-giat-duoc-may-giat-p73667065.html?spid=104234690,9,-35%,Đã bán 135,aosomi
Áo Sơ Mi Nam Dài Tay Vải Lụa Chống Nhăn,109.000₫,https://tiki.vn/ao-so-mi-nam-dai-tay-vai-lua-chong-nhan-p67294572.html?spid=67294682,10,-35%,Đã bán 238,aosomi
