title,price,link_item,index,discount,sales,category
"Áo sơ mi nam form rộng kẻ caro, chất thô mềm mát, thích hợp mùa hè, hàng nhập Quảng Châu",139.000₫,https://tiki.vn/ao-so-mi-nam-form-rong-ke-caro-chat-tho-mem-mat-thich-hop-mua-he-hang-nhap-quang-chau-p111587518.html?spid=111588327,1,,Đã bán 28,aosomi
áo sơ mi nam dài tay chấm bi vải lụa S12,270.000₫,https://tiki.vn/ao-so-mi-nam-dai-tay-cham-bi-vai-lua-s12-p177496110.html?spid=177496118,2,-30%,Đã bán 6,aosomi
ÁO SƠ MI TAY NGẮN-V46-014620-GY5,2.990.000₫,https://tiki.vn/ao-so-mi-tay-ngan-v46-014620-gy5-p192685352.html?spid=192685360,3,-17%,Đã bán 1,aosomi
Áo Sơ Mi Nam Công Sở Trung Niên Thương Hiệu Anton Dài Tay Vải Cotton Xanh Đậm Trơn Có Túi - A13,225.000,https://tiki.vn/ao-so-mi-nam-cong-so-trung-nien-thuong-hie-u-anton-dai-tay-va-i-cotton-xanh-dam-tron-co-tui-a13-p163712959.html?spid=163712961,4,-35%,,aosomi
,,https://tiki.vn/ao-so-mi-nam-trang-dai-tay-may-10-mau-at049-dang-suong-p227014456.html?spid=227014460,5,,,aosomi
Áo sơ mi nam tay ngắn vạt ngang form tailor xanh dương họa tiết Khatoco A1MN538T2-CNMK005-2202-N,376.600₫,https://tiki.vn/ao-so-mi-nam-tay-ngan-vat-ngang-form-tailor-xanh-duong-hoa-tiet-khatoco-a1mn538t2-cnmk005-2202-n-p76165573.html?spid=76165575,6,,Đã bán 2,aosomi
Áo sơ mi nam tay ngắn form ôm Khatoco A1MN438S1-CNSC226-2411-N,363.540₫,https://tiki.vn/ao-so-mi-nam-tay-ngan-form-om-khatoco-a1mn438s1-cnsc226-2411-n-p248690177.html?spid=248690185,7,-22%,,aosomi
"Áo sơ mi, Áo sơ mi nam cộc tay phối màu trang nhã sang chảnh hàng thiết kế cao cấp N28",208.000₫,https://tiki.vn/ao-so-mi-ao-so-mi-nam-coc-tay-phoi-mau-trang-nha-sang-chanh-hang-thiet-ke-cao-cap-n28-p183375598.html?spid=183375608,8,,Đã bán 2,aosomi
Áo sơ mi nam cổ trụ cài hết nút,159.000,https://tiki.vn/ao-so-mi-nam-co-tru-cai-het-nut-p85087434.html?spid=85089426,9,-82%,,aosomi
,,https://tiki.vn/ao-so-mi-dui-nam-co-tru-form-rong-dai-tay-khuy-mo-arctichunter-thoi-trang-thuong-hieu-chinh-hang-p66611471.html?spid=66611477,10,,,aosomi
