title,price,link_item,index,discount,sales,brand
"Áo khoác vest blazer nữ Đũi Việt vải linen Hàn, form rộng túi đắp, kiểu dáng công sở (Be) Dv09",299.000₫,https://tiki.vn/ao-khoac-vest-blazer-nu-dui-viet-vai-linen-han-form-rong-tui-dap-kieu-dang-cong-so-be-dv09-p272240121.html?spid=272240125,1,-12%,,DuiViet
Áo len nữ form rộng hoạ tiết kẻ ngang trẻ trung AH09,140.000₫,https://tiki.vn/ao-len-nu-form-rong-hoa-tiet-ke-ngang-tre-trung-ah09-p125392397.html?spid=125392398,2,-12%,Đã bán 18,DuiViet
Quần tây ống rộng khóa trước vải dày DVQ2,131.000₫,https://tiki.vn/quan-tay-ong-rong-khoa-truoc-vai-day-dvq2-p49030933.html?spid=49030941,3,,Đã bán 37,DuiViet
Áo sơ mi nữ cổ tàu tay lửng có túi Đũi Việt DV48,131.000,https://tiki.vn/ao-so-mi-nu-co-tau-tay-ngan-co-tui-dui-viet-dv48-p100562491.html?spid=100562508,4,,,DuiViet
,,https://tiki.vn/ao-khoac-cardigan-len-nu-hoa-tiet-tre-trung-du-size-dui-viet-dv36-p73241396.html?spid=73241414,5,-12%,,DuiViet
Áo len nữ dài tay phối ren đẹp nhiều màu Dv27,175.000₫,https://tiki.vn/ao-len-nu-dai-tay-nhieu-mau-dv27-p136850814.html?spid=136850820,6,-12%,Đã bán 19,DuiViet
Đầm Linen Nữ nhúng eo Cổ Sơ Mi Đũi Việt DV158,263.000₫,https://tiki.vn/dam-linen-nu-form-suong-co-so-mi-cuc-hoa-tiet-tay-lung-thoang-mat-dui-viet-dv158-p184689521.html?spid=184689527,7,-12%,Đã bán 5,DuiViet
Áo sơ mi đũi nữ dài tay kẻ sọc trẻ trung S05,140.000₫,https://tiki.vn/ao-so-mi-dui-nu-dai-tay-ke-soc-tre-trung-s05-p113786017.html?spid=113786085,8,,Đã bán 26,DuiViet
Áo len nữ dài tay thu đông vải dày ấm áp DV06,194.000,https://tiki.vn/ao-len-nu-dai-tay-thu-dong-vai-day-am-ap-dv06-p139242027.html?spid=139242031,9,,,DuiViet
,,https://tiki.vn/ao-kieu-nu-ao-phong-in-hoa-tiet-hoa-thoi-trang-dui-viet-kin-dao-dieu-da-4-mau-thanh-nha-dvale18-p169196354.html?spid=169196394,10,-41%,,DuiViet
Váy đầm nữ Đũi Việt thiết kế dáng rộng có dây thắt eo Dv94,175.000₫,https://tiki.vn/vay-dam-nu-dui-viet-thiet-ke-dang-rong-co-day-that-eo-dv94-p77747126.html?spid=173443196,11,,Đã bán 4,DuiViet
"Đầm váy linen túi hộp, cổ V ngắn tay, eo có dây rút, phong cách nữ trẻ trung Đũi Việt",228.000,https://tiki.vn/dam-vay-linen-tui-hop-co-v-ngan-tay-eo-co-day-rut-phong-cach-nu-tre-trung-dui-viet-p217196598.html?spid=217196608,12,,,DuiViet
,,https://tiki.vn/vay-dam-trung-nien-dang-suong-form-rong-mac-o-nha-mac-di-ngu-chat-linen-thoang-mat-dui-viet-dv165-p186252222.html?spid=186252224,13,-12%,,DuiViet
"Đầm suông linen form rộng cổ sơ mi không kén dáng mặc, thời trang phong cách trẻ thời trang thương hiệu chính hãng Đũi Việt Dv75",263.000₫,https://tiki.vn/dam-suong-linen-form-rong-co-so-mi-khong-ken-dang-mac-thoi-trang-phong-cach-tre-dui-viet-dv75-p180995654.html?spid=180995662,14,-12%,Đã bán 2,DuiViet
Đầm suông nữ vải đũi dáng dài nhún eo tay ngắn thời trang nữ Đũi Việt DV76,219.000₫,https://tiki.vn/dam-maxi-trang-nu-basic-dam-dui-suong-nu-dang-dai-nhun-eo-tay-ngan-thoi-trang-nu-dui-viet-dv76-p182736421.html?spid=182736433,15,,Đã bán 7,DuiViet
"Váy cộc tay suông dài, thiết kế cơ bản kèm dây rút eo, chất linen phong cách nhẹ nhàng sang trọng thanh lịch Đũi Việt",299.000₫,https://tiki.vn/vay-coc-tay-suong-dai-thiet-ke-co-ban-kem-day-rut-eo-chat-linen-phong-cach-nhe-nhang-sang-trong-thanh-lich-dui-viet-p273155722.html?spid=273155726,16,,Đã bán 2,DuiViet
"Quần tây công sở, quần ống rộng KHOÁ SƯỜN cạp cao Dv19",158.000,https://tiki.vn/quan-tay-cong-so-quan-ong-rong-khoa-suon-cap-cao-dv19-p90986107.html?spid=90986111,17,-12%,,DuiViet
,,https://tiki.vn/ao-so-mi-nu-dui-viet-ao-so-mi-ngan-tay-hoa-tiet-xinh-xan-sm69-p155766564.html?spid=155766566,18,-52%,,DuiViet
"Đầm Voan Hoa Dáng Dài Cổ Chữ V,Váy Hoa Nhí Vintage Dáng Xoè Đuôi Cá Chất Vải Mềm Mát Đũi Việt Dv177",263.000₫,https://tiki.vn/dam-voan-hoa-dang-dai-co-chu-v-vay-hoa-nhi-vintage-dang-xoe-duoi-ca-chat-dui-mat-dui-viet-dv177-p190682089.html?spid=193551475,19,-12%,,DuiViet
"Váy ngủ 2 dây, đầm mặc nhà nữ DV18",105.000₫,https://tiki.vn/vay-ngu-2-day-dam-mac-nha-nu-dv18-p54869790.html?spid=54869792,20,-12%,Đã bán 50,DuiViet
Váy đầm nữ caro dáng suông kèm dây rút eo phối cổ tròn ngắn tay Đũi Việt,263.000₫,https://tiki.vn/vay-dam-nu-caro-dang-suong-kem-day-rut-eo-phoi-co-tron-ngan-tay-dui-viet-p195515746.html?spid=195515750,21,-12%,Đã bán 3,DuiViet
"Áo kiểu nữ cổ tròn ngắn tay, form rộng chất liệu đũi mềm mát Đũi Việt",140.000₫,https://tiki.vn/ao-kieu-nu-co-tron-ngan-tay-form-rong-chat-lieu-dui-mem-mat-dui-viet-p270108304.html?spid=270108322,22,-12%,,DuiViet
"Đầm Sơ Mi Tay Dài Dáng Rộng Kẻ Sọc Caro Thời Trang, Váy Sơ Mi Thu Đông Nữ Công Sở Đũi Việt DV187",219.000₫,https://tiki.vn/dam-so-mi-tay-dai-dang-rong-ke-soc-caro-thoi-trang-vay-so-mi-thu-dong-nu-cong-so-dui-viet-dv187-p192138417.html?spid=192138425,23,,Đã bán 10,DuiViet
"Đầm Váy Suông Nữ Chất Đũi Dáng Dài Tay Lửng,Cổ Tròn Kèm Dây Thắt Eo Phong Cách Retro thời trang Thương Hiệu Chính Hãng Đũi Việt",263.000₫,https://tiki.vn/dam-vay-suong-nu-chat-dui-dang-dai-tay-lung-co-tron-kem-day-that-eo-phong-cach-retro-dui-viet-dv63-p180391140.html?spid=180391158,24,,Đã bán 1,DuiViet
Áo voan nữ form rộng xinh xắn DV92,114.000,https://tiki.vn/ao-voan-nu-form-rong-xinh-xan-dv92-p49516720.html?spid=49516728,25,-12%,,DuiViet
,,https://tiki.vn/ao-phong-nu-chat-dui-theu-hoa-phu-hop-di-choi-di-lam-ao-dui-nu-chat-lieu-mat-min-mau-moi-dvale20-p169196379.html?spid=169196387,26,-12%,,DuiViet
"Đầm suông đũi cổ tròn form rộng trẻ trung, chất vải đũi mềm mát, thời trang phong cách Nhật Bản Dv81",219.000₫,https://tiki.vn/dam-suong-dui-co-tron-form-rong-tre-trung-chat-vai-dui-mem-mat-thoi-trang-phong-cach-nhat-ban-dv81-p183110195.html?spid=183110201,27,-12%,Đã bán 3,DuiViet
Áo Len Nữ Phối dây Đũi Việt ALN16,175.000₫,https://tiki.vn/ao-len-nu-phoi-day-dui-viet-aln16-p58743738.html?spid=58743740,28,,Đã bán 8,DuiViet
Váy Suông - Đầm Suông From Rộng Thắt Eo Chất Liệu Linen Mềm Thời Trang Đũi Việt,219.000₫,https://tiki.vn/vay-suong-dam-suong-from-rong-that-eo-chat-lieu-linen-mem-thoi-trang-dui-viet-p214620579.html?spid=214620591,29,,,DuiViet
"Quần Nữ Linen Đũi Việt Dáng Lỡ Baggy Tự Tin Dạo Phố, Màu Cam Trẻ Trung Cá Tính",219.000,https://tiki.vn/quan-nu-linen-dui-viet-dang-lo-baggy-tu-tin-dao-pho-mau-cam-tre-trung-ca-tinh-p271760862.html?spid=271760870,30,-12%,,DuiViet
,,https://tiki.vn/dam-linen-suong-nu-co-tron-coc-tay-vay-suong-tron-nu-thiet-ke-don-gian-phu-hop-mac-nha-mac-di-choi-dui-viet-p217479108.html?spid=217479118,31,-12%,,DuiViet
Áo khoác dạ nữ 2 túi đơn giản Đũi Việt DV34,175.000₫,https://tiki.vn/ao-khoac-da-nu-2-tui-don-gian-dui-viet-dv34-p71540320.html?spid=71540326,32,-18%,Đã bán 7,DuiViet
"Đầm xòe Đũi Việt ngắn tay kẻ sọc caro thời trang cho nữ, phong cách thanh lịch DV211",219.000₫,https://tiki.vn/dam-xoe-dui-viet-ngan-tay-ke-soc-caro-thoi-trang-cho-nu-phong-cach-thanh-lich-p270759471.html?spid=270759526,33,,,DuiViet
