title,price,link_item,index,discount,sales,brand
OLV - Đầm Sylvia Dress,690.000₫,https://tiki.vn/olv-dam-sylvia-dress-p273505609.html?spid=273505611,1,,,OLV
OLV - Đầm Raelyn Belted Dress,620.000₫,https://tiki.vn/olv-dam-raelyn-belted-dress-p273504385.html?spid=273504389,2,,,OLV
OLV - Đầm Glenda White Dress,590.000₫,https://tiki.vn/olv-dam-glenda-white-dress-p273634364.html?spid=273634366,3,,,OLV
OLV - Đầm tiệc Karsyn Dress,1.100.000,https://tiki.vn/olv-dam-tiec-karsyn-dress-p273967111.html?spid=273967113,4,,,OLV
,,https://tiki.vn/olv-dam-hannah-lace-dress-p273558528.html?spid=273558530,5,,,OLV
OLV - Đầm Harmoni Off Shoulder Dress,990.000₫,https://tiki.vn/olv-dam-harmoni-off-shoulder-dress-p273686271.html?spid=273686273,6,,,OLV
OLV - Đầm Phelim Striped Dress,620.000₫,https://tiki.vn/olv-dam-phelim-striped-dress-p273605956.html?spid=273605958,7,,,OLV
OLV - Áo sơ mi Katherine Fleur Shirt,390.000₫,https://tiki.vn/olv-ao-so-mi-katherine-fleur-shirt-p273717656.html?spid=273717660,8,,,OLV
OLV - Đầm Caroline Dress,620.000,https://tiki.vn/olv-dam-caroline-dress-p273656369.html?spid=273656373,9,,,OLV
,,https://tiki.vn/olv-dam-tiec-jessy-dress-p273962996.html?spid=273962998,10,,,OLV
OLV - Áo dài AD Hải Đường (Không kèm quần),1.300.000₫,https://tiki.vn/olv-ao-dai-ad-hai-duong-khong-kem-quan-p273904312.html?spid=273904316,11,,,OLV
OLV - Đầm Megany Fleur Dress,690.000,https://tiki.vn/olv-dam-megany-fleur-dress-p273825192.html?spid=273825196,12,,,OLV
,,https://tiki.vn/olv-dam-eira-loose-dress-p273607026.html?spid=273607030,13,,,OLV
OLV - Áo sơ mi Calanis Striped Shirt,320.000₫,https://tiki.vn/olv-ao-so-mi-calanis-striped-shirt-p273868532.html?spid=273868536,14,,,OLV
OLV - Đầm Brenna Black Dress,590.000₫,https://tiki.vn/olv-dam-brenna-black-dress-p273634268.html?spid=273634270,15,,,OLV
OLV - Chân váy Nathalia Denim Skirt,590.000₫,https://tiki.vn/olv-chan-vay-nathalia-denim-skirt-p273868933.html?spid=273868935,16,,,OLV
OLV - Áo Luciana Long Sleeve Top,390.000,https://tiki.vn/olv-ao-luciana-long-sleeve-top-p273641879.html?spid=273641881,17,,,OLV
,,https://tiki.vn/olv-dam-mariana-chiffon-dress-p273560342.html?spid=273560344,18,,,OLV
OLV - Đầm Jade Ruched Dress,620.000₫,https://tiki.vn/olv-dam-jade-ruched-dress-p207498758.html?spid=207498760,19,,,OLV
OLV - Áo khoác Noir Fur Coat,450.000₫,https://tiki.vn/olv-ao-khoac-noir-fur-coat-p214788698.html?spid=214788700,20,,,OLV
OLV - Áo Kattie Top in Yellow,350.000₫,https://tiki.vn/olv-ao-kattie-top-in-yellow-p216007538.html?spid=216007542,21,,,OLV
OLV - Đầm Amber Dress,690.000₫,https://tiki.vn/olv-dam-amber-dress-p252054486.html?spid=252054488,22,,,OLV
OLV - Đầm Marni Liti Flower Dress,490.000₫,https://tiki.vn/olv-dam-marni-liti-flower-dress-p214518436.html?spid=214518438,23,,,OLV
OLV - Chân váy Plicated Tie Skirt in Beige,450.000₫,https://tiki.vn/olv-chan-vay-plicated-tie-skirt-in-beige-p190468457.html?spid=190468461,24,,,OLV
OLV - Chân váy Cadence Denim Skirt,590.000,https://tiki.vn/olv-chan-vay-cadence-denim-skirt-p273220446.html?spid=273220450,25,,,OLV
,,https://tiki.vn/olv-ao-dai-ad-khiet-lam-p273746952.html?spid=273746956,26,,,OLV
