title,price,link_item,index,discount,sales,category
"Đồ Bơi Cặp Năng Động Tay Dài Che Nắng Biển Xanh ATI72 MayBlue Couple Swimsuit, Long Sleeves, UPF50 Sun Protection, Đồ Bơi Nam Nữ",284.050₫,https://tiki.vn/do-boi-cap-nang-dong-tay-dai-che-nang-bien-xanh-ati72-mayblue-couple-swimsuit-long-sleeves-upf50-sun-protection-do-boi-nam-nu-p72625960.html?spid=72625972,1,-5%,Đã bán 34,doboi
Quần bơi tam giác nam cao cấp QSHOP QT437,190.000₫,https://tiki.vn/quan-boi-tam-giac-nam-cao-cap-qshop-qt437-p163136092.html?spid=163136100,2,-48%,Đã bán 4,doboi
Cây lộn vải loại nhỏ cán màu đen,7.000₫,https://tiki.vn/cay-lon-vai-loai-nho-can-mau-den-p149453358.html?spid=149453361,3,-30%,Đã bán 2,doboi
Quần bơi tam giác nam đơn giản cao cấp QSHOP QT488,180.000,https://tiki.vn/quan-boi-tam-giac-nam-don-gian-cao-cap-qshop-qt488-p247892448.html?spid=247892458,4,,,doboi
,,https://tiki.vn/quan-boi-tam-giac-nam-ho-suon-co-moc-khoa-qshop-qt513-p272382919.html?spid=272382933,5,-10%,,doboi
"Quần Bơi Nam S3937 - Thiết Kế Kèm Miếng Độn Giúp Tự Tin Nổi Bật, Chất Liệu Thoáng Khí Thoải Mái Vận Động",210.000₫,https://tiki.vn/quan-boi-nam-cao-cap-thiet-ke-day-rut-s3937-p208622916.html?spid=208622920,6,,Đã bán 1,doboi
"Quần bơi nam Speedo Sport 2 Panel 16"" - 8-1353515590",802.000₫,https://tiki.vn/quan-boi-nam-speedo-sport-2-panel-16-8-1353515590-p271094406.html?spid=271094420,7,-45%,,doboi
Đồ bơi nam nữ đôi đẹp,275.000₫,https://tiki.vn/do-boi-nam-nu-doi-dep-p198112625.html?spid=198112641,8,-30%,Đã bán 10,doboi
Bộ đồ đi biển nhóm gia đình cặp đôi gồm áo thun và quần hoạ tiết nổi bật độc đáo DDB111 | DONGPHUCSG,99.000₫,https://tiki.vn/do-di-bien-nam-nu-cao-cap-ao-quan-du-size-ddb111-p132131209.html?spid=132131615,9,,,doboi
,,https://tiki.vn/quan-short-nam-di-boi-di-bien-thoang-khi-mem-min-nhe-nhang-p272372337.html?spid=272372339,10,-20%,,doboi
