title,price,link_item,index,discount,sales,brand
"Quần short Amazing, vải bố lưng thun dây rút, phong cách thể thao unisex, có size đại",159.000₫,https://tiki.vn/quan-short-amazing-vai-bo-lung-thun-day-rut-phong-cach-the-thao-unisex-co-size-dai-p207722778.html?spid=207722816,1,-33%,,Amazing
"Áo sơ mi nam form body slim fit, phong cách Hàn, không túi, vải màu trơn Bamboo mượt mát, hiệu Amazing",269.000₫,https://tiki.vn/ao-so-mi-nam-form-body-slim-fit-phong-cach-han-khong-tui-vai-mau-tron-bamboo-muot-mat-hieu-amazing-p273533933.html?spid=273533955,2,-31%,,Amazing
"Áo sơ mi màu Tím Lavender thương hiệu Amazing, style Hàn Quốc không túi, form slim fit, chất mịn mát",185.000₫,https://tiki.vn/ao-so-mi-mau-tim-lavender-thuong-hieu-amazing-style-han-quoc-khong-tui-form-slim-fit-chat-min-mat-p178514914.html?spid=178515002,3,,,Amazing
"Áo sơ mi nam trung niên, dáng rộng, phong cách văn phòng lịch lãm, màu sắc trang nhã, tay ngắn, lai cua, Amazing - L",259.000,https://tiki.vn/ao-so-mi-nam-trung-nien-dang-rong-phong-cach-van-phong-lich-lam-mau-sac-trang-nha-tay-ngan-lai-cua-amazing-p273496444.html?spid=273496514,4,-32%,,Amazing
,,https://tiki.vn/quan-nam-lung-lung-thun-kaki-amazing-sot-lung-thun-nam-dang-the-thao-unisex-quan-dui-co-day-rut-p192032418.html?spid=192032488,5,-32%,,Amazing
"Áo sơ mi nam trung niên, dáng rộng, phong cách văn phòng lịch lãm, màu sắc trang nhã, tay ngắn, lai cua, Amazing",259.000₫,https://tiki.vn/ao-so-mi-nam-trung-nien-dang-rong-phong-cach-van-phong-lich-lam-mau-sac-trang-nha-tay-ngan-lai-cua-amazing-p273511310.html?spid=273511383,6,,,Amazing
"Áo sơ mi cho bố, vải tole bông họa tiết trường thọ, form rộng tới 105kg, vạt ngang, tay ngắn, hiệu Amazing",155.000₫,https://tiki.vn/ao-so-mi-cho-bo-vai-tole-bong-hoa-tiet-truong-tho-form-rong-toi-105kg-vat-ngang-tay-ngan-hieu-amazing-p171551038.html?spid=171551058,7,-32%,,Amazing
"Áo sơ mi nam tay ngắn Amazing, họa tiết hình học, phong cách đại gia phóng khoáng, size tới 110kg",229.000₫,https://tiki.vn/ao-so-mi-nam-tay-ngan-amazing-hoa-tiet-hinh-hoc-phong-cach-dai-gia-phong-khoang-size-toi-110kg-p249579731.html?spid=249579781,8,,,Amazing
"Áo sơ mi nam cao cấp big size, hiệu Amazing, dáng body ôm vừa tôn dáng đẹp, chất vải Bamboo, sắc màu đa dạng",269.000,https://tiki.vn/ao-so-mi-nam-cao-cap-big-size-hieu-amazing-dang-body-om-vua-ton-dang-dep-chat-vai-bamboo-sac-mau-da-dang-p273535110.html?spid=273535152,9,-38%,,Amazing
,,https://tiki.vn/ao-so-mi-nam-mau-xanh-cong-doan-dang-rong-regular-chuan-size-cong-so-chat-vai-tron-lang-min-muot-amazing-p273191231.html?spid=273191273,10,-38%,,Amazing
"Áo sơ mi trắng tay ngắn, chất liệu KT silk mềm mượt, hút mồ hôi, dáng công sở, form rộng, vạt bầu, hiệu Amazing",175.000₫,https://tiki.vn/ao-so-mi-trang-tay-ngan-chat-lieu-kt-silk-mem-muot-hut-mo-hoi-dang-cong-so-form-rong-vat-bau-hieu-amazing-p149433743.html?spid=149433749,11,,Đã bán 1,Amazing
"Áo sơ mi nam trắng vạt ngang, form body gọn gàng trẻ trung, chất vải KT silk mềm mượt, tay đài, hiệu Amazing, big size",175.000,https://tiki.vn/ao-so-mi-nam-trang-vat-ngang-form-body-gon-gang-tre-trung-chat-vai-kt-silk-mem-muot-tay-dai-hieu-amazing-big-size-p149398177.html?spid=149398219,12,,,Amazing
,,https://tiki.vn/ao-so-mi-cong-so-danh-cho-tuoi-trung-nien-co-size-lon-form-rong-dang-suong-tay-ngan-hieu-amazing-p273496233.html?spid=273496305,13,,,Amazing
"Áo sơ mi đại gia, vải xô, hoạ tiết chữ thọ cho trung niên, form suông, dáng rộng, cộc tay, Amazing",155.000₫,https://tiki.vn/ao-so-mi-dai-gia-vai-xo-hoa-tiet-chu-tho-cho-trung-nien-form-suong-dang-rong-coc-tay-amazing-p185941894.html?spid=185941926,14,,,Amazing
"Áo sơ mi nam big size form rộng hiệu Amazing, ngắn tay, hoa văn hoạ tiết cho trung niên, vải xô mát",155.000₫,https://tiki.vn/ao-so-mi-nam-big-size-form-rong-hieu-amazing-ngan-tay-hoa-van-hoa-tiet-cho-trung-nien-vai-xo-mat-p185993315.html?spid=185993391,15,,,Amazing
