title,price,link_item,index,discount,sales,brand
"Quần đùi, short kaki nam Amazing, dáng thể thao, big size, lưng thun, dây rút, thoải mái vận động",159.000₫,https://tiki.vn/quan-dui-short-kaki-nam-amazing-dang-the-thao-big-size-lung-thun-day-rut-thoai-mai-van-dong-p183058587.html?spid=183058618,1,-33%,Đã bán 3,Amazing
"Áo sơ mi nam, thời trang công sở Amazing, form regular, chất liệu KT dày mềm, hút mồ hôi tốt, tà bầu",185.000₫,https://tiki.vn/ao-so-mi-nam-thoi-trang-cong-so-amazing-form-regular-chat-lieu-kt-day-mem-hut-mo-hoi-tot-ta-bau-p181920641.html?spid=181920749,2,-31%,Đã bán 1,Amazing
"Quần tây nam trung niên không ly, thương hiệu Amazing, form Regular truyền thống ống đứng, thời trang công sở cao cấp, size 28 đến 40",325.000₫,https://tiki.vn/quan-tay-nam-trung-nien-khong-ly-thuong-hieu-amazing-form-regular-truyen-thong-ong-dung-thoi-trang-cong-so-cao-cap-size-28-den-40-p159017395.html?spid=159017462,3,-35%,Đã bán 9,Amazing
"Áo sơ mi nam chấm bông, họa tiết nhỏ, tay ngắn, dáng rộng, tà bằng, chất liệu vải mềm mát, Amazing, big size",229.000,https://tiki.vn/ao-so-mi-nam-cham-bong-hoa-tiet-nho-tay-ngan-dang-rong-ta-bang-chat-lieu-vai-mem-mat-amazing-big-size-p244169863.html?spid=244169893,4,,,Amazing
,,https://tiki.vn/ao-so-mi-nam-tay-dai-tron-amazing-vai-cvc-65-35-mem-min-nhieu-mau-vat-bau-form-regular-thoai-mai-tu-tin-van-dong-co-big-size-100kg-p142377545.html?spid=142377547,5,,,Amazing
"Quần tây nam ống côn Amazing, dáng trẻ ôm gọn, nhiều màu nam tính, chất liệu co giãn, phong cách Hàn Quốc, trẻ trung, năng động",259.000₫,https://tiki.vn/quan-tay-nam-ong-con-amazing-dang-tre-om-gon-nhieu-mau-nam-tinh-chat-lieu-co-gian-phong-cach-han-quoc-tre-trung-nang-dong-p102085482.html?spid=102085488,6,-32%,Đã bán 14,Amazing
"Áo sơ mi nam màu trơn, phong cách công sở thanh lịch, form regular cơ bản, dáng xuông, tay dài, có size lớn",185.000₫,https://tiki.vn/ao-so-mi-nam-mau-tron-phong-cach-cong-so-thanh-lich-form-regular-co-ban-dang-xuong-tay-dai-co-size-lon-p273359535.html?spid=273359573,7,-31%,,Amazing
"Quần tây Amazing, hoạ tiết vân chìm, không ly, ống suông, màu xám trung",245.000₫,https://tiki.vn/quan-tay-amazing-hoa-tiet-van-chim-khong-ly-ong-suong-mau-xam-trung-p205302540.html?spid=205302580,8,-42%,Đã bán 3,Amazing
"Áo sơ mi nam Amazing màu trơn, trung tuổi, phong cách công sở, form regular, dáng xuông, tay dài",185.000,https://tiki.vn/ao-so-mi-nam-mau-tron-trung-tuoi-phong-cach-cong-so-form-regular-dang-xuong-tay-dai-amazing-p181911630.html?spid=181911648,9,,,Amazing
,,https://tiki.vn/ao-somi-nam-cong-so-amazing-trung-nien-form-co-ban-chat-lieu-kt-mau-sac-trang-nha-tay-dai-p182465094.html?spid=182465170,10,,,Amazing
