title,price,link_item,index,discount,sales,brand
Điện thoại vivo Y22s (8GB - 128GB) - Hàng Chính Hãng,4.990.000₫,https://tka.tiki.vn/pixel/pixel?data=Z3hJrWNAIQT1rvuPkC-0v7ip2JC5iG6zFLtL-eU4JxmnFWYqszRTQ_WvLTmP7spu-MpLqNaDxd_WD9Kfl7Nt62Ur2t2OnfqoTQ3yW_TttDBM8p_vOJmu952RRQUJ9rVtIp6rNhH0Sl-H6tzQk3pgAbOERd97D6IZU1PkXGo0VLgt8uCuveYuZK3TthWir4MadtgYh6LX6kTTHYVo4rUcNy-GXpkWd0q0rFtKIWttyVtqGrif-VI85w3uqaTXp5RRD3ikk3Yr-fBJB0b0P4zndq_9yCwMmSvgXjgiorkeelhcvXBiJhLf0JzSzmKttnfi9aDRiJmy3Tq3wS7U5rLZp28hbWxyJOK1Y7h13cBIY_hUcQ4APmTqBxijBDvmjJB4-vUa3lIo-R5lQEqAllTOF7TnW_C5tPASr5QcThGahTtDjm4GhwXuTL2-2qUNIYq-hobH6fgoVVnTdvGRWHDs_CVK9_UDqFjm2JcbNi5NZGm6ZNEOLWVVO-enI4YRsMAqqIm_ve5aFHmhKq53vvc_nTRR9LQ_rjNfZFBbfu8lcfOiPMcP-fDR9wSJt8RooSuH0p_HsiUzUNQNaFN8wWexyHlDxCs4ugbhk5D22FkKm4ejk74Ggnt5sGyDGGIKJjqOCCyKMJO2dfQOp4YieXWOWvIfAX8SC641v6-VYerVce_p612x8X1oXzs_zrOD8L4T4VwxifaQmfmX4ZEpSr0-4SrytkCWz6zu1H-wR0H5KrmWu2r4UCDvZ5UcFZqnXL8fMNDeOevL-BdYhYIY1pluUglJx8FBBNQmdyV0yWG5Pn0dPeih1LywgymqsFj2IsPBzxAhAhfyVSrGI9xK1qFj5X5IQ__koipVI-yK08d07oN4hXu9hx8si-LNNxvGqIOmjLLYaSbuOusp0kKHUNGmwe9bnU9D_FSZKS3mRghgtAH8aqJLJEynZH_PdfDyS1WDC0cD96ekY_WKrLWDauKIVmaU7BDdhnWNTRXBa2g-MeBuE0GJMQCAIQVzBiqUfBWTvZ6PRnTtqdb6agM7CN_55zc&reqid=qqkIONLzwpbn3h95&type=CLICK&pos=1,1,-17%,Đã bán 4,Vivo
[MỚI] Điện thoại vivo Y17s - Hàng chính hãng - Camera 50MP - Pin 5000 mAh - Sạc nhanh- RAM mở rộng đến 8GB,3.790.000₫,https://tka.tiki.vn/pixel/pixel?data=7HbZP7xzL0juf0Kx-PEjuQxFQe-bSzuLZ68LqmATnNakngGu9A00zRNiN5bVYuaCZBgYjDjOej11kEPxvHSFivd2f3BLaujSPsvsz_6lteoFIks9oWzJ-RhG_Ha7U3rC7ZajRnDP-hov7phADxNdETuCmHPGu8haAypsaz38rkcftI3_ufNR6h9Kv7-sj1tYZBMFtxlZLiUhPnzXFrrrKvmjQrpOaiNC1evmYfodsTt-Y8UxeoycqZQiwm1LwxBonR_Wt7mIpj3XIDEQoCVQHLGkjzGZnk3hB2ZNGpDN8OtC-GsvD_qOBXpX2URVQLI492V27rt0ct-wGmtrHKBFFFnvz4f2BEztwka1IZ1BMhbtQtXl-CtzJZBY58wlwvcC7I3noGO__nAJ85mMGabshFyjRxcsZwUrqaxkxIOENEUhcpvJ22MlHE-uLtnecLIpJGxaXrJ_9PogH0sA7eZEmNzLjyTPrsK7bnthWOmDgUcEBnXhzrGrPNgAQBtcSLjMsyx6A8cUUPHogys_GX4rfCkQID8ykOP-K9mrrzSqdLV1SXrm4L1b921PKO1k9y1YUsRpzY0x7ZQ-v4KmnRLexDk3EWQc0lnW4x_82IP9QIHavnsVox5fv2KHu6wnsFg5fTW9gj2RzMzjpafbZv1jtwVfWci9NxdTWl61NSc0R30bR0XjVY2oDYLzxow89jeBieSNkPoGdDSyHpNCM4QwfCGot-7lUCf_Cqm_4r3v9-lX-DKOzyrVTwX9-HP-3r2nmLvdQxSd9_eWGQO-atqQNVFfL6GxjVvsNcXMmovQTZ7z3KfRlOQa076LtYC5-gaclGKY5gRiNgswpez8BqkLRaqLfQ2faWGtr9vAwiMxf-SGdzkqR5XBlKXVObbCsYKcFGGF8cxMX-AYgOG_pdMMEtk2oOz_gm5PywNqS0pIXYvGjAcCaFzEOCGL_dCIRYpXB0Qsv7L8D9hhDMM6P7C68WKq6Eci1_2cSEhMtgI4jEwxJtSsC6Cc_adoKoSsASuk9wAJi7N90AGBzCL0ohnanp7kOeX5Sxd3n6SukQHlqfdc8C3MMwLvIF-37UfR6_VKJNSOKw&reqid=qqkIONLzwpbn3h95&type=CLICK&pos=2,2,-5%,Đã bán 5,Vivo
Điện thoại VIVO Y02t - Hàng chính hãng - Pin Khủng 5000mAh - Màn hình 6.51HD,2.790.000₫,https://tka.tiki.vn/pixel/pixel?data=bgR6qGP8EyXaM-Yv-Th3VpSOzKSRlLjB9Ztp8GUfmUD9EYJtDNlcJrvVdVUGe-V9hGU2Htz_-IIWQXPlVU6MeIXBOHIGiVxQZ3lNESAn0jRzwY-zqYX5uYBZriIQi4Wvl-HBTmcr9SViIFLiLLq76aoS5cKWaq9rApYXbqvMeKJfD8qhQ2Z3_lnjCj1c5OCxZTyi7S-6m7onb5N_-xJdf2-zmxAQietKR499rkZmQOUMAitvraED2ZeoHbegK_p0YDC0Y22awwKJKZ5zwyC1TkqVdzw6jN1-F-I7X2xYDelTizrgWHvzCDRkHehQxSXNCBatVZwcpYx_NebtdnG-DXC6W-cuRqxOWCOjOn8F6faYpbgE_VZNrsNTCnV3IjEz4FZCWSxunTJN30B5LCWB3cOaH2v4QdDqPLj_TIxBr00v-ONN5RqSPnpsnoqNXKjd1jJRda0tE_uLb5Ismj9gRmlmBVfdbYuYKd_A4SVuMUROa9SZxFSB59YTIWBewj4tvAPCgUtkstxix-blXRefCkVKfJBbaU-j6wiitGIAhv6sIO_4tGUN6tnQp46MbMmadxbeWkXNBmlPUQfp5W-imgcRNxur9flyF1wXE3XiSxMu9yALUcq-MXAVqNvE7MpNiUulISj9NysMPTmL8-QU2y8LxGYrHgCDf3ec7AZCPLev7HYUiLttRAL7VPdE-2fDsE-JbBWfg3pEXeVWNfoqEy2_m9ttH8K3qtD426UbomZVx4O8BWPHpxBZhGjvXkFTLsMejn9ZEMK8jbucrknBP79uze-AvlsMLrCsoJ2CB0JBKvq-tu9nB1A-oceZo7QK8NuuADk6tsZNAPyRrWlg3KGTOZNDaCZlzR2M70QyvAT2HLKk_gxKwcaN51EmuWo_JRx2w1Dur74XpfDfmmq0EKtRH9KNOKWNEDNDKidJF4VE_5-yQiOh0-p8NYAV3F0YV2Oes-WzBPWeeZAcoZeAYD8x5lATSytW5zhDuoWxOzDc5C9ERKs-Q3XGLotmkbzP0zGTEGq4QyIWzwcjYyCWOhau3g&reqid=qqkIONLzwpbn3h95&type=CLICK&pos=3,3,-15%,Đã bán 3,Vivo
[Mới] Điện thoại vivo V29e 5G (8GB/256GB) - Hàng Chính Hãng - Camera Selfie 50 MP - Vòng Sáng Aura 2.0 - Màn hình AMOLED 6.67,8.690.000,https://tka.tiki.vn/pixel/pixel?data=6BzKY8X3S8kj9U6Nv3t3eZgDiYFsOoIO0s8dSXqmnq1YQqCIRhjqc2hgzRiNMttQp9jztK7XDI9f5NJKF6EMGOOJKNavrtFdyGDKYASCMtxFTFu29csvuRQhBhWFP27gBWOvnSUqXkA3nPqzR09AidW8muu7RGxvmnUNcK0ubK0UPDWmqoKFLKkb53WX3wsTjBNPjupg0AJPB3ryrfCRZjuOqtJhQsQmN9pgL1qVyeHkjAdICEd_5Sh3lgAsVfO-ZbuNm9AglbFkY5GWFnFFK8F99KJKKuqTDHdf3TWQNVNrETpHMDGVHBfyB7v8YVzxDlsDjR8IDaIcWhdvqTXXiVV8kKXxvrKgTgH6fIyZ_f0iD0qB4lUuxOZCcUC9Su9FkGW4YII_iDIUvdI_BmDvTIS-Sa_Up0KoXnbZDLdeJhvA-kKTszT9MVkVdMSe7GFAx-anwFStFW7X9cogERTbAwiAQabOloZ5459pURoOkaadQtaPXP4eQPefTKXcLBrlGTanIbV4siSMlYlhrn7jTuh9HR35ACAxctwxh4boFkiz7jhJbmwpWDHy51eSkOnwKUgXykiVuBtOBaEVkI-yhTjmc-Yi6lYI_13VG-HZc68-QbCja7bn7FcxT7QAidgfAyWvLnuMsmoknaCEJ_zz7sa1A26mFWeJGrPI82L_6tHOaPx80KrDHfLQsYiMtEHR3yLR_D3mDrCEndklw4yAbDQXxHmEgZ_mMCpdmYG15TmlhtnLBbyr5JwvVckv025G6V66tELZ-XNypbJ-fd89Vvqdja7it_-BEnRF4Zl0KRw2dKZFtokAbVjvTc_OsGIFR8pfczidgne0t-70uCkn6a0n8u85hZQpbCoHlD1ekRgbsAlX_cRbSuN1IwBxSZHtIWBMz5W51HEzYCEXIXvMM4KGgj42fxpAm2gYsyHtR9BbIGL3IAWxx2JniZDr9H9Q8cL7uHnJzPRWdLGyZy9rVf6jemLaWBGAGTJsDqxTg4G8EfMYHZxYVuAXRLT11TvY3wHm4z4--KPEMLVcklVCLEf9GZBa35HkK0NkDq9C82S_5RJYsVD60zMN9Opy5VjT99u338RDIpk7xMbcw4A&reqid=qqkIONLzwpbn3h95&type=CLICK&pos=4,4,,,Vivo
,,https://tka.tiki.vn/pixel/pixel?data=L91_FumbYeYriMi8AXdzVrZtlnC3ZlBo9wDiBV3LPtRDFczTbHTgIshwRCucLGhkrYww04j6esM6h3fNE_V9a2gHhm9GasRDZjOg44r85niYLZSzOEH_KqYZ2vC5s8N7RS2PSNtZSEecasH_mNeq3UEPESaRCb0DbdwXGTE1tO3MMEI1jW1WUPQ0oAZ0aXwsZ6c_u6JzezrjotEwruwiTjmF6eHlhYpwbqUrnX4ORL2JZiDIs0W5ZcanTCDrOQ6d51RrpbYrgRx084xyw61SVKGsz-c3J9ggRX3pBKw9Y-4GYtQPFW8J4wlYZjCPaIXI3IU1T965ED5MKhb5yQHircF8CU6Wl2wyL3VH27WQXplqF_nJhIoh7dCOkcAld8h89T1Ylj3VOPLAqsd9Rbav9EQbateq9cLytFs1ZbSaH2axn0g9HdnMljy5eiuUFEdBRpFFtXIYpBqxL6RWgvjc3WQa5YC54SHngRVcklXB54RzWH8sV7hW1-cMLUad9TTtHtfnUdkxfQwpDCFE9s6zvo38Wz6J9jG87O20T4moTElBdBl8EgBPNeOIGHHGq118vll7GShZSEA9So5wdkVpIllsZsTfFtqOefZNs00RJjfaKWgyPdGrUirkQ8wzMe2wS8diZ9OWF-YZ5U6--A0sGsKeEG_8ociQmjPpGDrVxc8ckaqsDeV_6_-aayCFXeYrVye1qQV1IpX6FzOeY7WujrVK9zbh4kpadbY7WXNn5oX6uZqlQsygfRjorhuEtjR4k6rxptLvIgLuPNJdHmfn4jOKEpLe6ff7Yt7Lai-BKiqx01MGFVuE7-EOsA-tBpHBID8LuB4RdttY6FTqcYyGgFkpevT9_MrBwVQrFt0P7SFIrdm0b5fj4abwk214fiBiQpnk4xnjwJRGfm7RLeNiwhZA0W2CXstjhqPpuaxN_XZzRSB1ufEK2fdM-ZzWuBtlroV2YiFjEV4ASxt1XGoEZ3CfYyGLwIjZMDku1FIEUgkV4-JgtbxEAH527_v0estRJzDExOkb8m-qLZmc0P5j65x7BOOOWX4b9sBYylSzB6--ZrQ0yrhCUcb80_IN5vLa&reqid=qqkIONLzwpbn3h95&type=CLICK&pos=5,5,,,Vivo
[Mới] Điện thoại vivo V29e 5G (8GB/256GB) - Hàng Chính Hãng - Camera Selfie 50 MP - Vòng Sáng Aura 2.0 - Màn hình AMOLED 6.67,8.690.000₫,https://tiki.vn/moi-dien-thoai-vivo-v29e-5g-8gb-256gb-camera-selfie-50-mp-vong-sang-aura-2-0-man-hinh-amoled-6-67-p272909668.html?spid=272909673,6,-3%,Đã bán 2,Vivo
Điện thoại vivo Y22s (8GB - 128GB) - Hàng Chính Hãng,4.990.000₫,https://tiki.vn/dien-thoai-vivo-y22s-8gb-128gb-hang-chinh-hang-p195323206.html?spid=195323208,7,-17%,Đã bán 4,Vivo
[MỚI] Điện thoại vivo Y17s - Hàng chính hãng - Camera 50MP - Pin 5000 mAh - Sạc nhanh- RAM mở rộng đến 8GB,3.790.000₫,https://tiki.vn/moi-dien-thoai-vivo-y17s-camera-50mp-pin-5000-mah-sac-nhanh-ram-mo-rong-den-8gb-p272113804.html?spid=272117302,8,-5%,Đã bán 5,Vivo
Điện thoại Vivo Y36 (8GB/128GB) - Hàng Chính Hãng - Camera 50MP - Sạc Nhanh 44W,5.490.000,https://tiki.vn/moi-dien-thoai-vivo-y36-8gb-128gb-hang-chinh-hang-camera-50mp-sac-nhanh-44w-p270510406.html?spid=270510408,9,,,Vivo
,,https://tiki.vn/dien-thoai-vivo-y02t-gia-du-kien-hang-chinh-hang-p264051058.html?spid=264051060,10,,,Vivo
