title,price,link_item,index,discount,sales,brand
"Tông đơ cắt tóc không dây Kemei KM-2600 chuyên nghiệp công suất mạnh mã 9W với pin Lithiumion siêu khủng có thể sử dụng cắm điện trực tiếp thích hợp sử dụng salon, tiệm tóc cắt tóc người lớn và trẻ em",549.000₫,https://tiki.vn/tong-do-cat-toc-khong-day-kemei-km-2600-chuyen-nghiep-voi-pin-lithiumion-sieu-khung-co-the-su-dung-cam-dien-truc-tiep-p126131836.html?spid=126131840,1,-8%,Đã bán 3,Kemei
Tông đơ cắt tóc Kemei K32S siêu phẩm máy êm khỏe lưỡi cắt cực sắc bén,749.000₫,https://tiki.vn/tong-do-cat-toc-kemei-k32s-sieu-pham-may-em-khoe-luoi-cat-cuc-sac-ben-p80974589.html?spid=144804494,2,,,Kemei
"Tông đơ chấn viền Kemei-1949 cao cấp sử dụng đầu sạc USB tiện lợi, toàn thân là hợp kim nhôm không gỉ chuyên dụng bấm viền, khắc tóc, cạo trọc",350.000₫,https://tiki.vn/tong-do-chan-vien-kemei-1949-cao-cap-su-dung-dau-sac-usb-tien-loi-toan-than-la-hop-kim-nhom-khong-gi-chuyen-dung-bam-vien-khac-toc-cao-troc-p67376555.html?spid=157166110,3,-13%,,Kemei
"Tông đơ chấn viền cao cấp KEMEI KM-1946 vỏ bọc da kết hợp inox cao cấp sử dụng sạc USB tiện lợi dùng tattoo khắc tóc, cạo viền, cạo đầu",549.000,https://tiki.vn/tong-do-chan-vien-cao-cap-kemei-km-1946-vo-boc-da-ket-hop-inox-cao-cap-su-dung-sac-usb-tien-loi-dung-tattoo-khac-toc-cao-vien-cao-dau-p105344412.html?spid=105344413,4,,,Kemei
,,https://tiki.vn/tong-do-cat-toc-dung-dien-kemei-jz-806-p130787843.html?spid=130787844,5,-10%,,Kemei
"Tông đơ chấn viền không dây Kemei KM-1974A / KM-1974C 2 viên pin rời sạc được dùng fade tóc, cạo đầu cạo trắng",399.000₫,https://tiki.vn/tong-do-chan-vien-khong-day-kemei-km-1974a-km-1974c-2-vien-pin-roi-sac-duoc-dung-fade-toc-cao-dau-cao-trang-p185889332.html?spid=185889338,6,-5%,,Kemei
Tông đơ cắt tóc chuyên nghiệp Kemei KM-K32S màn hình LED sạc nhanh có đế sạc thông minh pin trâu,899.000₫,https://tiki.vn/tong-do-cat-toc-chuyen-nghiep-kemei-km-k32s-man-hinh-led-sac-nhanh-co-de-sac-thong-minh-pin-trau-tang-kem-bo-kep-ca-sau-6-cai-giao-mau-ngau-nhien-p155061894.html?spid=155061895,7,-6%,,Kemei
Tông đơ cắt tóc đa năng 5 trong 1 Kemei 526,680.000₫,https://tiki.vn/tong-do-cat-toc-da-nang-5-trong-1-kemei-526-p128523443.html?spid=128523444,8,,Đã bán 2,Kemei
Tông Đơ Hớt Tóc Kemei KM526,441.000,https://tiki.vn/tong-do-hot-toc-kemei-km526-p130811605.html?spid=130811727,9,-5%,Đã bán 1,Kemei
,,https://tiki.vn/tong-do-cat-toc-kemei-1997-p37709143.html?spid=176241112,10,,,Kemei
Tông đơ cắt tóc bấm viền chuyên nghiệp Kemei 5017,199.000₫,https://tiki.vn/tong-do-cat-toc-bam-vien-chuyen-nghiep-kemei-5017-p52182997.html?spid=55551033,11,,Đã bán 133,Kemei
"Tông Đơ Cạo Râu, Cắt Tóc, Tỉa Lông Mũi 3 Trong 1 Kemei KM-5558",210.000,https://tiki.vn/tong-do-cao-rau-cat-toc-tia-long-mui-3-trong-1-kemei-km-5558-p52052184.html?spid=185192165,12,,,Kemei
,,https://tiki.vn/bo-2-tong-do-cat-toc-kemei-1997-va-chan-vien-kemei-1949-chuyen-nghiep-khong-day-toan-than-la-hop-kim-nhom-cao-cap-p59050980.html?spid=67114292,13,,,Kemei
