title,price,link_item,index,discount,sales,category
QUẦN BOXER THUN LẠNH KHÔNG ĐƯỜNG VIỀN ỐNG QX528,500.000₫,https://tiki.vn/quan-boxer-thun-lanh-khong-duong-vien-ong-qx528-p87475109.html?spid=184333850,1,,,dolotnam
quần sịp đùi nam thun lạnh Đúc lụa sữa xuất nhật - Có size lớn cho người 100kg,77.503₫,https://tiki.vn/quan-sip-dui-nam-thun-lanh-duc-lua-sua-xuat-nhat-co-size-lon-cho-nguoi-100kg-p68219838.html?spid=200827232,2,-11%,,dolotnam
COMBO 2 QUẦN SỊP ĐÙI ĐÚC NAM CAO CẤP LOẠI 1,79.152₫,https://tiki.vn/combo-2-quan-sip-dui-duc-nam-cao-cap-loai-1-p102383336.html?spid=200825408,3,,Đã bán 1,dolotnam
SỊP ĐÙI NAM THÔNG HƠI BOXER NAM CAO CẤP,29.635₫,https://tiki.vn/sip-dui-nam-thong-hoi-boxer-nam-cao-cap-p97360550.html?spid=200826735,4,,,dolotnam
,,https://tiki.vn/hop-3-quan-sip-cheo-nam-co-gian-chu-h-vo-cam-p167268519.html?spid=167268531,5,-28%,,dolotnam
Quần lót hỡ mông nam thun cotton QSHOP QD665,95.000₫,https://tiki.vn/quan-lot-ho-mong-nam-thun-cotton-qshop-qd665-p270437043.html?spid=270437057,6,-28%,,dolotnam
SET 2 CHIẾC QUẦN SỊP ĐÙI NAM THÔNG HƠI TỐI MÀU THOÁNG MÁT CAO CẤP,45.000₫,https://tiki.vn/set-2-chiec-quan-sip-dui-nam-thong-hoi-toi-mau-thoang-mat-cao-cap-p97360605.html?spid=99996033,7,,,dolotnam
Quần Ship chéo Men Thông Hơi Cực Chất,177.000₫,https://tiki.vn/quan-ship-cheo-men-thong-hoi-cuc-chat-p99414312.html?spid=200826472,8,,,dolotnam
Combo 3 quần lót nam Boxers Mr Mitas Basics viền êm ái,219.000,https://tiki.vn/combo-3-quan-lot-nam-boxers-mr-mitas-basics-vien-em-ai-p156202161.html?spid=156202169,9,-44%,Đã bán 3,dolotnam
,,https://tiki.vn/combo-3-quan-lot-nam-5a-briefs-pro-fit-viet-phap-mem-mai-co-dan-cao-cap-3908-p273844112.html?spid=273844171,10,,,dolotnam
