title,price,link_item,index,discount,sales,category
"Combo 4 quần lót nam Boxer sợi cạp 1cm sợi tre tự nhiên mềm mịn thấm hút mồ hôi, co giãn 4 chiều MRM Manlywear - Màu ngẫu nhiên",245.000₫,https://tka.tiki.vn/pixel/pixel?data=hvDibBBRXT7D44chf03T_sOVDiSWLt3-Gkg_YEBZybRE9aIgszaUJwh7QwIKn9MjoJDKZ9TEmNEE9WLYy-cb4aoZzD_Lomf-IwxV6Vtn_jr1OYhaADxKu9KB34jWitd1HOjWe1IcmmTc-PdYqPTYh4PTPwevaUJIdXzNJB0emTtGLxbcgPDxo8ST7YTdT1RByPguuJLowy-bK1YwMVCuf_VtNXtVz6htONhOT_vhRakh-KzFiyEWD73nenvpPpDFbcOUJfeuHO0BmBIYfrqFWPVDG3LGthiqhokIPpybajbz-Mvtcw51zxMh5dpt-I7QVnGhvEBFavFwwlfkxL4Sf6FIsHm2oZLLYbd6YswPCscHYQFRB9yWYAkc1dRIibKv4TRy5h1gwDAMvqRDmeCp_buT7fWaH_Dq7Fal8uJl4e0ACMzrBdy9swsb4Zhmes8SId5_VuUBmVD95mzuhW33lxsDMxgwIMc102T-f47JkArOdM8-ZgFy2mu_O3XOzh-66Jz2X5j-77kQtJCkFniKsO7bcse8vRR59GV-POrb0MQ4SEiOJ6_TkeJbudv8jA2DMTlgPpxRcKHs8ej31-ixTiTe_FjK-Nk3riyDJyqaGtfl25uQl2iNgGf0JbIhHVwpEbVWdzvJFeTZ7JHR2p-RRnoar-4_V8PrM9iMVpk8KP7_hTO2TeeQtabP76nA0SEwMvfCpsGpcC6ZT7SMwjIe68lxUHx21VNotNE8m-qKgcKqn_C-Vx4rk6v502JRN4NYwTkukvWQk-AsA-5FK4zDcsCrEO7L1sRonHaNlADOiVPOUZ6XtUn5Ql9tlrn1QXi_Uo3WjmrVwxyLk7bU6CLW253IsI85sy30bikMAxLiDe1Sb9jYfxJDjzZ2R4VeRl-EHkFYT8gHxPrGcGvFEHTOTeQYpiRg8NLZP1KOiertuiJ8_QS6Cj06Stl9UoNYGWRQ-dV3q7EVxQBEkD9kttCzgJPHKOlh25VCvHbp4JCydgkNscK442f5VG90VrqrdvYSglFrTYCAtVnvUA9_VTzvb2DsbWNGSo8WkoJjCmNVyR34dIs11FZBf1Gk02KZy4_IkWKO4GJugm-SlTzoLZilEtqj_X3czg80n84kHJ42Aq8t92TIrgwybrNerFIb_bzP&reqid=A2MaD4147q4oZd8U&type=CLICK&pos=41,1,-28%,Đã bán 5k+,dolotnam
Combo 7 Quần lót nam tam giác cotton xịn nhiều lưng có size lớn màu ngẫu nhiên cao cấp mặc cực thoãi mái underwear SỊP HN7,68.700₫,https://tka.tiki.vn/pixel/pixel?data=NRhZwVkB6QmHhQL6UMkpwqvuNhBj_39haz6Rosc3unzRRJ1-TXHoaME_QiJsDLVjvYLH_5Rxxr3YV7XU_ytQkagFhcpkvwFYul7gF8qh9r18EvbeJWXWDJo3R3ILGHBJqBCz8QJnRcB30rKvw41uz8qVm5vFtmcAEWUzn-UEeCGukgSezMr6xqcywBJGQt9k7xtrOyrUa83s4PjZX5CqOVWsPNyHTJIwOUtw4MTpApB1Jf3L8p4S84HBbb69Gaaq_D_A4oLcyJqAK-TBusb74ga4HbowGrA-MKb-ct1WIpLHvSKZL5Vu38ncaw_REBYwQ551ByP6wJBPooyowfsru8c4GsAultTxM9O3T5RdYTTcmlh8gLA2UVZLW_dRT24LczWDOcESIWLftJ_ZxVW8NNEMUJPYTubgoA1FJANV8_3ScI9sXgA3XZBt_nZKqih0HKixu_HO_4IwxxYCPkcZgGwlyETzGx6xZtKbhc5MFwLwjNsgd88vaCO9hVoUapgTF5Fo-mky04gFSrOktsTMY7H1ZdI1ElX5Qp08BL3oxaiSfJsFdeXpVVGabWRKI8x04B8T_59gIo3QNljiR5V-Y1OTYhjGymVQOGKm84AF_phGM2bY-bkhAsO74BnkG1H6YLJ_Qvkjx4DPi4oOtFntmomh-seBuSeMsT2-GS3bVsFDTm1f4plEifUM6OndfCNSw2JYCsd4VQEDDsBficfkFH7nnfhJffDa4q2mJmkNV7yPjjjmMcmneTX-klkJT_PAwRdGlh4wEiZrTc8w9ufCBQFTiTv48qWTeHmQXokHAwOXotuQymRibbqzkBpsMcX6DIUL5PR39HTMA7pEyOWJ7DNScMcCt-CB2RCePKj97WEKqHJUwvR4I7kF1Q6J0s4jzGRkyKQTFO61cr655Udsjz3jD7llwiKisjEccLdmfRJGD03oYpNVTphfvYNwPR80tdp2RIHg8sw8jD2b5GJHy0hCJWBUNbWm5FJJAgTITfPBtdPOHJuyNJ5J1IlEW-4hYQQq8V8h_4rTOz5cJVwzRV-J1ugIKNzDNYNU-zjIMzh-2TfrZZYi8qXX4TokvMhxUUdSztjeVCeSALz8xFGpYeQd5IBfoHfUr9_w7N6nfQkdLRqrk7Gg2nTF3yP-OfaKXQCUgx_wyvM4cqtVKL0Le1nL9eQfxR_3yMTvike2gw&reqid=A2MaD4147q4oZd8U&type=CLICK&pos=42,2,-49%,Đã bán 670,dolotnam
Combo 4 quần lót nam tam giác Bamboo Organic mềm mịn thoáng mát thấm hút mồ hôi - MRM Manlywear - Màu Ngẫu Nhiên,239.000₫,https://tka.tiki.vn/pixel/pixel?data=kJ7N3Kat8sh0RteTYGuDsb9RAFrN5QkIAk5loJnNmYYUFVrL4cg2GsXUOM1hFxxza7RSJn_QqjMa_ntUycVyqeA-vFaykBKTwzMAIwmdKlpkOAAY5GZRyAWSUzVpZdEWRAft4zkgkRi0Q2bTksmOPPZQ0eJRQiupMToHug1Vrit5Z1YXzoyV8hw6nQAssUCHM5_-ljbM6n6VzMxB1CNSQ0Q2gBbzE5AwYEnq9tZQkdAzj3GJF-g51LVTPSXgUNhU3O6neU29oKhk0ynZOyBHHh17JnZEeQlrD6e6aEB4KkjJbMbdbD4Jgh7n7X2DZ9ifxFGb7F16EQEW-bKxpetCxECys-QfLGBdkQGDEr9j_dsdAH9VmDJdHDTir086LlFMpHWpknB7aVs8Hz6GBybfLOejXorfoppCo9UEh-75H6byR7RFUL2KRygleav-Xb_wkOHSwoyJHS9cUmlr8oDgOr2rGfjwXWq1dyixF13wy1rhV1poJWgNJgFqIUuZjWwteaU4FbobIj5PD9DYbuvhN2MqKZcjHu2eXFgvW_aQNLztcUxKTDEIL6Kbmn6nUmbpH55eMhyqTQKTPh8Z9qfGqqVoB--JuKcGo323D8zbhIsZYltY-vrPlwKk-AxlJd9ZokVFa4llVZw9LVKPBbrogR_6NZqLxAv2npKXfUkKAlwGzVhwEzOu97jhWVphTx-M_bt9OzH0NBUfKupXQzBTS2u85ENW6AUNRbu-2X1Ndtetv7UuSw2QB0CSet9Y0IkQyJI2HTtGZGr4TVgb_02l9ZHf1x5zFbNInw0zzO4w0p2Rvmewvne0XXxJUh_z_72Dx8luZAtcXKImSwf0u0n2Fr6Ju_1y2orri8XE0G_5LaOEFWmf00_7yG3Pl_uV22KNoNnhBHR3GSTMI1htvHaAKKNB-WPNj018edGgy6VYSG1qOKzt01RHP-LTwdWFvn5xpgF_wEbGxdB021ZbfgaIrrT_Zp8A8tDz3T0mcImZ_185ILM5bstwxYJ1OiVPB7usZIY_iUa2BUNtz2WM3iR5g9L8wn_hvmLwTKuQPYvwbp6SctvgkIPHZuDdiCLB9tTnYUXhb-vVgQwEN8pxBkexhFhcFB3F7vxn9NmFDLmNShL_IfpTY4Nlo7kVN6UVaxo&reqid=A2MaD4147q4oZd8U&type=CLICK&pos=43,3,-30%,Đã bán 3.2k,dolotnam
Quần lót nam vải sợi tre bamboo brief iBasic PANM097,129.000,https://tka.tiki.vn/pixel/pixel?data=e-tiQ3A-h06p7etAQADdJMBcQbPOxqAcJ2hMAP6WVIaFX9AAFMTqUXOQByDa1BTY2RjvMWOhsJei84SipSzeunU2tRhItYCxFJmGJgI37Eu2L8yavom2tc-BRYH0dXBRh4O9_2fhHFOIkjaJ6Ho4ff8qjPNmH7glx-5Wrs6g5-r0VMzrW91fu-x-UMWYGTxWXIU2iP_npoSCDYe9OB13eW8ZqHRzkEaTxVWbue7PL8Yvw1ASbmOqkogSkRjuc_TwzhMs6zKLsH6KtOH8EVgG4sjsQxI9iEO_MeMEEZDFQccIPZ8OZLkD6wOHVEfzNTEVV8FNijjNBnQdsHAa3xcVUyIQzYvsZk7YlRaduCE5aLf3wY7tV4tb6-GKaCH9doM8lKPIuU1cVyyu2PQ97modlHaEuCk1N7WG7gW8qsnoGUPy2MdLrTcjIREvAy4sU13BWS23UKF3k77wxmyZLaLLRfbTAXBP6VbxqlIcS2cxVVH2o99op2qngbiaM9P2vEYOc4G3y6afXP2k7vwge4CeK-c1ik64JogbCBeHhbTuMTA9MMiem7Ux3z-b2c_csow9sAV0UrSwqn0SCbLrPKUnPuUXXw1yHrxhSe_Xbn0F9ifYWD7w5WnrEL5y_D6WwVx_lyMzokhmI8Pl7YRBPlAK5SAsEzFyPp5Bmbdr_A8oQh1Swc5OKv_FUQUXQ0PBXzjzwulFh9P5rJQIyztLoa-xCPWibrE5r06__ipSIsD1du_BAgXwT02ek6UzNUsNkQJdsdVmtfulVXVoN0S6o0_SOq4QrEFtr49yCATStQnm-ev_vp1vh4RsTLHpyNmybu2Wmxtvjo5aK8kjoR35_6MX3_2ZBqAbHnnuaCk7jNgXsu094XjGsUn3agjKdV32w2XeojmcX7D8QS4_DkSZbDdJzBdsslSKv5Lv4CkVy4GMieRhyeFeLonW0frFCK50n-QaNA-PiB-4-Cytf-1mufh_azPO-aA5X9hvPuV74Mk189_kA0qit86pwYgbMfBue8Pn3_I5IM41bhKdfGIKwY0&reqid=A2MaD4147q4oZd8U&type=CLICK&pos=44,4,,,dolotnam
,,https://tka.tiki.vn/pixel/pixel?data=syXZX83VHXp0d2QzTsP21LF9gr1RKQEFVCwA8jzgKyFtO1QKadKF3jjwBX6GbuxCcdbMRub7pKc8WuM1jRfgZWPUwAm2nkdQBnJ83NdKoBzF19WoaRF-FRzp7PLQkkzrVd2ptuM7Atc9D4fVSFIzfAMhlsMMjy-XrOdHTO4aimnJ4uhRNcY0SVPa8RS9bgIBL3NntLLwOFV4h_f6YRT_2C5bn5uEE_Tj4vl78t4unT3Ueuz0ezJJeTkLzBxuLPdOG12WM6D5yQ7b4ryucbVvrcHywCt_g6YcnyR_paSkIugBnpgjqKrziZdJRK_pDzRP5oytZP5k8SS9JCsO-iix2GXt28QQiG-CtJnZCZdMsCaOB8qK-BWDG94mnd_u4LlHav-YALUopesZIY-txKGNgJ1JYBVFp4lxtOjkN9zVwVXJ3DHpsSXuFy8OM29ChZ09aP_fbflDlG8CbxB_am-MjQfX35ZLNDjY5LatdI6E3zaM0R7KUwDv9X4MciPFzv3kAzt1CvjZkDv6Qe6VZm3wgtkCG2wYJc9VQs0bySrR5DYfo3P7NYCoMx-aX_zeMfzB7HXfiVy_52KSwJFKeyk0JnWctz9ncCqVc-xHTi-W1Kp0eF0BjYdi2ksmlbZCdz4R_l00368136HHTd15uSf2vUAwOzfMRiKWuKEBUKcOqV4i-yjRI3TBuO7TcAFhTmvOn6tgGDgM9bK-GuEAxqeVDZoaZVIRcK1n79NnTaaifGIw7AShIo0KCExtfpuiQHjpF0NULNKXZCJhhPZOgG0zjhyQa9pB_NxE5jVyAiNFJN-oDha6R_joJremv0UZRoMcOlu8slMa3u3_lzxiBa3yq_ywPyOxvTkz_beiLO7Ew7i9ZTdyak1SpmPlcf7BbyiE52f1Rqe1fGqQ2q9ACvBPpsHxAE80w5itEsvnmTtf2xphHO1c-07OvioPX1Y-1J-EGIAWqAkW3LrDMX1Edu7K8TthQdye233VQw9L0u62tFj2w7H1HeDDBlo&reqid=A2MaD4147q4oZd8U&type=CLICK&pos=45,5,,,dolotnam
"quần lót nam relax cotton cao cấp chính hãng, quần sịp đùi nam relax underwear rltk49",104.000₫,https://tiki.vn/quan-lot-nam-relax-cotton-cao-cap-chinh-hang-quan-sip-dui-nam-relax-underwear-rltk49-p160556315.html?spid=272360669,6,-43%,Đã bán 59,dolotnam
"Quần Lót Nam lưng Hàn Quốc vải thun lạnh 4 chiều hiệu CITYMEN cao cấp, đồ lót - LMTK-HANAL",17.000₫,https://tiki.vn/quan-lot-nam-lung-han-quoc-thun-lanh-4-chieu-cao-cap-lung-cao-quan-sip-nam-citymen-p104312787.html?spid=104312801,7,,Đã bán 1.2k,dolotnam
"quần lót nam relax cotton cao cấp chính hãng, quần sịp nam relax underwear rltk24",89.000₫,https://tiki.vn/quan-lot-nam-relax-cotton-cao-cap-chinh-hang-quan-sip-nam-relax-underwear-rltk24-p161539871.html?spid=161539873,8,-32%,Đã bán 103,dolotnam
"Combo 3 Quần Boxer Nam Chất Liệu Thun Cotton Lạnh Cao Cấp, Quần Sịp Nam Co Giãn Thoáng Mát, Thấm Hút Mồ Hôi Thương Hiệu BAW (Combo 3 quần màu ngẫu nhiên) NT2201",139.000,https://tiki.vn/combo-3-quan-boxer-nam-chat-lieu-thun-cotton-lanh-cao-cap-quan-sip-nam-co-gian-thoang-mat-tham-hut-mo-hoi-thuong-hieu-baw-combo-3-quan-mau-ngau-nhien-nt2201-p109567299.html?spid=109567301,9,,,dolotnam
,,https://tiki.vn/quan-lot-nam-tam-giac-munafie-quan-sip-dui-nam-munafie-co-gian-4-chieu-sn03-p194086931.html?spid=194086975,10,-14%,,dolotnam
