title,price,link_item,index,discount,sales,category
Lõi lọc Fitness Philips AWP286/97 dành cho Bình lọc nước AWP2722/AWP2712,187.000₫,https://tiki.vn/loi-loc-fitness-philips-awp286-97-danh-cho-binh-loc-nuoc-awp2722-awp2712-p188189756.html?spid=188189757,1,-11%,Đã bán 2,thietbigiadinh
Máy Lọc Không Khí Daikin MC40UVM6 - Hàng Chính Hãng,5.246.000₫,https://tiki.vn/may-loc-khong-khi-daikin-mc40uvm6-hang-chinh-hang-p146663528.html?spid=146663530,2,-25%,Đã bán 1,thietbigiadinh
Lõi Lọc R.O Sunhouse Số 3 SHRLL3 - Hàng chính hãng,74.000₫,https://tiki.vn/loi-loc-r-o-sunhouse-so-3-shrll3-hang-chinh-hang-p14767919.html?spid=14767920,3,-38%,Đã bán 198,thietbigiadinh
Máy Sấy Tóc Mini (Màu ngẫu nhiên),69.000₫,https://tiki.vn/may-say-toc-mini-mau-ngau-nhien-p45580137.html?spid=66567223,4,-29%,,thietbigiadinh
,,https://tiki.vn/quat-treo-1-day-senko-t1682-hang-chinh-hang-p130170497.html?spid=171439427,5,-7%,,thietbigiadinh
Máy sấy tóc chuẩn salon Davines 6690 2500W,355.000₫,https://tiki.vn/may-say-toc-chuan-salon-davines-6690-2500w-p209907331.html?spid=209907333,6,-18%,Đã bán 14,thietbigiadinh
"Quạt đeo cổ thế hệ mới nâng cấp động cơ mạnh mẽ, 5 tốc độ gió cùng với màn hình hiển thị tốc độ gió để bạn dễ dàng điều chỉnh tốc độ gió phù hợp, thiết kế sang trọng",199.000₫,https://tiki.vn/quat-deo-co-the-he-moi-nang-cap-dong-co-manh-me-5-toc-do-gio-cung-voi-man-hinh-hien-thi-toc-do-gio-de-ban-de-dang-dieu-chinh-toc-do-gio-phu-hop-thiet-ke-sang-trong-p272052509.html?spid=272052882,7,-35%,Đã bán 1,thietbigiadinh
Tông Đơ Hớt Tóc Điện JC-0817 TẶNG Áo Choàng Cắt Tóc,139.000₫,https://tiki.vn/tong-do-hot-toc-dien-jc-0817-tang-ao-choang-cat-toc-p41680382.html?spid=55606555,8,,Đã bán 71,thietbigiadinh
"Combo lõi lọc nước 1,2,3 20 inch - Chính Hãng Karofi",384.000,https://tiki.vn/combo-loi-loc-nuoc-1-2-3-20-inch-chinh-hang-karofi-p23395346.html?spid=89891124,9,,,thietbigiadinh
,,https://tiki.vn/may-khau-mini-gia-dinh-fhsm-202-p4173447.html?spid=31963622,10,,,thietbigiadinh
"Máy sấy tóc Bluestone HDB-1846 , Công Suất 2100W , Hàng chính hãng",469.000₫,https://tiki.vn/may-say-toc-bluestone-hdb-1846-cong-suat-2100w-bao-hanh-chinh-hang-2-nam-p125087202.html?spid=151756112,11,,Đã bán 1,thietbigiadinh
Quạt bàn mini Senko cao cấp ( Màu ngẫu nhiên ) - Hàng chính hãng,240.000,https://tiki.vn/quat-ban-mini-senko-cao-cap-mau-ngau-nhien-hang-chinh-hang-p11446586.html?spid=152485742,12,,,thietbigiadinh
,,https://tiki.vn/loi-danh-cho-may-loc-nuoc-3m-brew120-ms-3m-hf20-p135276445.html?spid=135276447,13,,,thietbigiadinh
Cốc lọc thô - lọc nhựa lớn - Ly lọc nước RO (nhựa trong) kèm 1 lõi lọc - hệ thống máy bơm phun sương,109.000₫,https://tiki.vn/coc-loc-tho-loc-nhua-lon-ly-loc-nuoc-ro-nhua-trong-kem-1-loi-loc-he-thong-may-bom-phun-suong-p109853760.html?spid=109853790,14,,Đã bán 9,thietbigiadinh
Máy sấy tóc gắn tường có ổ cắm Fan Reign - Máy sấy tóc treo tường dùng cho khách sạn,349.997₫,https://tiki.vn/may-say-toc-gan-tuong-co-o-cam-fan-reign-may-say-toc-treo-tuong-dung-cho-khach-san-p212050243.html?spid=247813611,15,,Đã bán 2,thietbigiadinh
Khay Chao Suốt Máy May Cơ Brother,250.000₫,https://tiki.vn/khay-chao-suot-may-may-co-brother-p119467613.html?spid=119467614,16,,Đã bán 5,thietbigiadinh
Đèn Sưởi Điện Halogen FJ-SNV1 - Hàng Chính Hãng,360.000,https://tiki.vn/den-suoi-dien-halogen-fj-snv1-hang-chinh-hang-p140523401.html?spid=140523402,17,,Đã bán 1,thietbigiadinh
,,https://tiki.vn/may-hut-bui-va-thoi-bui-cam-tay-2-chieu-jk8-1000w-cuc-manh-p124273529.html?spid=147122418,18,,,thietbigiadinh
Máy hút bụi cầm tay mini không dây cao cấp,286.000₫,https://tiki.vn/may-hut-bui-cam-tay-mini-khong-day-cao-cap-p70737675.html?spid=75484636,19,,Đã bán 9,thietbigiadinh
"LƯỢC ĐIỆN CHẢI TÓC, DUỖI TÓC TIỆN DỤNG",59.000₫,https://tiki.vn/luoc-dien-chai-toc-duoi-toc-tien-dung-p138822412.html?spid=138822413,20,,Đã bán 5,thietbigiadinh
