title,price,link_item,index,discount,sales,category
Bàn ủi hơi nước cầm tay tiện lợi Tefal DT7000E0 -1100W- Hàng chính hãng,770.000₫,https://tiki.vn/ban-ui-hoi-nuoc-cam-tay-tien-loi-tefal-dt7000e0-1100w-hang-chinh-hang-p74960872.html?spid=165805030,1,-38%,Đã bán 29,thietbigiadinh
"Quạt Lưu Thông Không Khí, Quạt Điện Thông Gió SeaSy, Tua Bin Gió Lớn, Công Suất Mạnh, Quạt Tuần Hoàn Thông Minh, Điều Chỉnh Hướng Gió 280 Độ - Hàng Chính Hãng",309.000₫,https://tiki.vn/quat-luu-thong-khong-khi-quat-dien-thong-gio-seasy-tua-bin-gio-lon-cong-suat-manh-quat-tuan-hoan-thong-minh-dieu-chinh-huong-gio-280-do-hang-chinh-hang-p250451149.html?spid=250451159,2,-38%,Đã bán 10,thietbigiadinh
Máy May Gia Đình Cơ Bản Butterfly JHQ3010 - Hàng Chính Hãng,2.290.000₫,https://tiki.vn/may-may-gia-dinh-co-ban-butterfly-jhq3010-hang-chinh-hang-p101634474.html?spid=101634476,3,-28%,Đã bán 18,thietbigiadinh
Máy Hút Bụi Cầm Tay Không Dây Cao Cấp Deerma VC80 - Hàng Nhập Khẩu,3.455.000,https://tiki.vn/may-hut-bui-cam-tay-khong-day-cao-cap-deerma-vc80-hang-nhap-khau-p160519025.html?spid=160519026,4,,,thietbigiadinh
,,https://tiki.vn/may-may-brother-gs-2500-52w-hang-chinh-hang-p394721.html?spid=96049,5,,,thietbigiadinh
Máy cạo râu Xiaomi Mijia Electric Shaver S500 - Hàng Chính Hãng,1.090.000₫,https://tiki.vn/may-cao-rau-xiaomi-mijia-electric-shaver-s500-hang-chinh-hang-p58687278.html?spid=59509136,6,-25%,Đã bán 17,thietbigiadinh
MÁY LỌC NƯỚC NÓNG LẠNH KAROFI KAD-D50 - hàng chính hãng,8.085.000₫,https://tiki.vn/may-loc-nuoc-nong-lanh-karofi-kad-d50-hang-chinh-hang-p96609323.html?spid=105237364,7,-9%,Đã bán 19,thietbigiadinh
Máy Hút Bụi Có Hộc Chứa Philips XB2023/01 (1800W) - Hàng Chính Hãng,2.355.000₫,https://tiki.vn/may-hut-bui-co-hoc-chua-philips-xb2023-01-hang-chinh-hang-p88962147.html?spid=90731009,8,,Đã bán 3,thietbigiadinh
Máy lọc không khí Coway AP-1516D (STORM) - Hàng Nhập Khẩu,17.000.000,https://tiki.vn/may-loc-khong-khi-coway-ap-1516d-storm-hang-nhap-khau-p8335696.html?spid=8335703,9,,,thietbigiadinh
,,https://tiki.vn/tong-do-cat-toc-enchen-sharp-hoat-dong-manh-me-pin-sac-sieu-ben-tang-kem-4-cu-va-luoc-p177205079.html?spid=177205083,10,,,thietbigiadinh
