title,price,link_item,index,discount,sales,brand
Viên rửa bát Finish Classic 110 viên/ hộp,359.000₫,https://tiki.vn/vien-rua-bat-finish-classic-110-vien-hop-p205489986.html?spid=123111398,1,,Đã bán 3,finish
"[Nhập khẩu Đức] Muối Rửa Chén Finish 1,2 kg chuyên dùng cho máy rửa chén rất tiện dụng.",99.000₫,https://tiki.vn/nhap-khau-duc-muoi-rua-bat-finish-1-2-kg-chuyen-dung-cho-may-rua-chen-bat-rat-tien-dung-p154135471.html?spid=157113959,2,,,finish
Combo 2 chai nước làm bóng bát chén finish 800ml dùng cho máy rửa bát (800mlx2=1.600ml),299.000₫,https://tiki.vn/combo-2-chai-nuoc-lam-bong-bat-chen-finish-800ml-dung-cho-may-rua-bat-800mlx2-1-600ml-p206293492.html?spid=51855179,3,,Đã bán 43,finish
Vỉ vệ sinh máy rửa bát finish 3 viên,109.000,https://tiki.vn/vi-ve-sinh-may-rua-bat-finish-3-vien-p205414575.html?spid=103824284,4,,,finish
,,https://tiki.vn/combo-2-goi-vien-rua-bat-finish-quantum-60-vien-dung-cho-may-rua-bat-p206268301.html?spid=54484406,5,,,finish
Combo 2 hộp muối rửa bát 1.2kg dùng cho máy rửa bát,199.000₫,https://tiki.vn/combo-2-hop-muoi-rua-bat-1-2kg-dung-cho-may-rua-bat-p51839573.html?spid=51839574,6,,Đã bán 101,finish
Combo Dầu làm bóng finish 800ml+Viên rửa bát Finish All in one 100v dùng cho Máy rửa bát,396.900₫,https://tiki.vn/combo-dau-lam-bong-finish-800ml-vien-rua-bat-finish-all-in-one-100v-dung-cho-may-rua-bat-p205293656.html?spid=205293659,7,,Đã bán 44,finish
Combo Viên rửa bát Finish Quantum Ultimate 50 viên + Muối rửa bát Finish 1.2kg dùng cho máy rửa chén bát,499.000₫,https://tiki.vn/combo-vien-rua-bat-finish-quantum-ultimate-50-vien-muoi-rua-bat-finish-1-2kg-dung-cho-may-rua-chen-bat-p215543298.html?spid=51566103,8,,Đã bán 10,finish
Viên rửa chén bát Finish Quantum túi 21 viên,175.000,https://tiki.vn/vien-rua-chen-bat-finish-quantum-tui-21-vien-p273784529.html?spid=273784530,9,,Đã bán 7,finish
,,https://tiki.vn/combo-90-vien-rua-bat-finish-all-in-one-muoi-rua-bat-finish-1-5kg-nuoc-lam-bong-finish-1150ml-finish-edu-vn-p134758753.html?spid=177977267,10,,,finish
Viên rửa bát mới Finish Quamtum siêu cao cấp 60 viên ( Đức ),249.000₫,https://tiki.vn/vien-rua-bat-moi-finish-quamtum-max-sieu-cao-cap-45-vien-duc-p122910067.html?spid=273175958,11,,,finish
"Viên rửa bát Finish Nhật 150 viên, Nước làm bóng Finish 750ml, Muối rửa bát Finish 1.2kg",129.000,https://tiki.vn/vien-rua-bat-finish-nhat-150-vien-nuoc-lam-bong-finish-750ml-muoi-rua-bat-finish-1-2kg-p185712580.html?spid=208402793,12,,Đã bán 1,finish
,,https://tiki.vn/nuoc-lam-bong-va-kho-bat-dia-finish-dishwasher-rinse-shine-aid-regular-400ml-qt017391-nuoc-tro-xa-may-rua-bat-p186690578.html?spid=188229002,13,,,finish
