title,price,link_item,index,discount,sales,category
[COMBO 3 BỊCH] Bỉm quần Moony natural M 46,835.000₫,https://tiki.vn/combo-3-bich-bim-quan-moony-natural-m-46-p57502318.html?spid=76002598,1,-26%,Đã bán 2,tabim
Tã quần cao cấp Moony L44 dành cho bé gái,287.500₫,https://tiki.vn/ta-quan-cao-cap-moony-l44-danh-cho-be-gai-p83201340.html?spid=86535110,2,-17%,Đã bán 1,tabim
Tã quần UniDry Siêu khô thoáng gói Jumbo mới size XL,313.000₫,https://tiki.vn/ta-quan-unidry-sieu-kho-thoang-goi-jumbo-moi-size-xl-p273818502.html?spid=273818505,3,-33%,Đã bán 8,tabim
Bộ 2 Gói Tã Dán Goodry Bé Yêu XL34 (>14kg),180.000₫,https://tiki.vn/bo-2-goi-ta-dan-goodry-be-yeu-xl34-14kg-p37991121.html?spid=37991122,4,-18%,Đã bán 13,tabim
Tã/bỉm quần HUGGIES SKINCARE gói BIG JUMBO size XL 40 miếng,249.000₫,https://tiki.vn/ta-bim-quan-huggies-skincare-goi-big-jumbo-size-xl-40-mieng-p252606761.html?spid=252606763,5,-44%,,tabim
Tã quần Merries size XXL26+2 miếng,395.000₫,https://tiki.vn/ta-quan-merries-size-xxl26-2-mieng-p58472079.html?spid=112097300,6,-29%,Đã bán 6,tabim
Thùng 10 gói khăn giấy ướt con vịt vàng+ tặng kèm thùng nhựa tiện dụng siêu đáng yêu,179.000₫,https://tiki.vn/thung-10-goi-khan-giay-uot-con-vit-vang-tang-kem-thung-nhua-tien-dung-sieu-dang-yeu-p176404020.html?spid=182326503,7,-18%,Đã bán 1,tabim
"Combo 2 Bịch Tã Dán Hàn Quốc ENBLANC KEEP FRIENDS Mỏng Nhẹ, Chống Tràn, Thấm Hút Nhanh Cho Bé Size S 40 Miếng (3-8kg)",500.000₫,https://tiki.vn/combo-2-bich-ta-dan-han-quoc-enblanc-keep-friends-size-s-40-mieng-3-8kg-tham-hut-vuot-troi-p244299630.html?spid=244299632,8,-14%,,tabim
"Tã Bỉm Quần Hàn Quốc ENBLANC KEEP FRIENDS Mỏng Nhẹ, Thấm Hút Nhanh, Chống Tràn Tốt Cho Bé Trai Size XL 22 Miếng (11~16kg)",223.000₫,https://tiki.vn/tang-khan-mini-ta-bim-quan-han-quoc-enblanc-keep-friends-be-trai-size-xl-22-mieng-11-16kg-sieu-mong-sieu-thoang-p244299549.html?spid=244299553,9,-21%,,tabim
Combo10 gói khăn giấy ướt Agassi 20 tờ,123.000₫,https://tiki.vn/combo10-goi-khan-giay-uot-agassi-20-to-p248654278.html?spid=248654281,10,-21%,Đã bán 10,tabim
