title,price,link_item,index,discount,sales,category
"Máy Khâu Gia Đình, Máy May Mini Gia Đình May Tự Động 12 Kiểu May Hàng Chính Hãng SDGOLD, Có Đèn, Dùng Pin Khi Mất Điện",699.000₫,https://tiki.vn/may-khau-gia-dinh-may-may-mini-gia-dinh-may-tu-dong-12-kieu-may-hang-chinh-hang-sdgold-co-den-dung-pin-khi-mat-dien-p208738474.html?spid=208738475,1,-20%,Đã bán 60,thietbij
Robot Hút Bụi EUFY RoboVac G30 Hybrid - Hàng Chính Hãng,7.490.000₫,https://tiki.vn/robot-hut-bui-eufy-robovac-g30-hybrid-hang-chinh-hang-p222706405.html?spid=222706426,2,-38%,Đã bán 1,thietbij
Tông đơ cắt tóc đa năng 5 trong 1 HC-1008,399.000₫,https://tiki.vn/tong-do-cat-toc-da-nang-5-trong-1-kairui-hc-1008-p196182620.html?spid=196182622,3,-9%,Đã bán 1,thietbij
Máy Hút Bụi Cầm Tay Đệm Giường DEERMA CM300 (300W) - Hàng chính hãng,499.000₫,https://tiki.vn/may-hut-bui-cam-tay-dem-giuong-deerma-cm300-hang-chinh-hang-p140964386.html?spid=140964387,4,,Đã bán 25,thietbij
,,https://tiki.vn/den-suoi-nha-tam-den-suoi-treo-tuong-sieu-am-p127561475.html?spid=128817598,5,,,thietbij
Quạt Thông Gió Hút Mùi Đường Ống Đa Năng Không Gây Ồn Hiệu Suất Cao HF100,718.000₫,https://tiki.vn/quat-thong-gio-hut-mui-duong-ong-da-nang-khong-gay-on-hieu-suat-cao-hf100-p243004031.html?spid=243004033,6,-51%,Đã bán 2,thietbij
Quạt Hút Thông Gió - Quạt Thông Gió Gắn Tường LiOA - Hàng chính hãng,344.000₫,https://tiki.vn/quat-hut-thong-gio-quat-thong-gio-gan-tuong-lioa-hang-chinh-hang-p119308993.html?spid=119308995,7,-48%,Đã bán 128,thietbij
"Máy Hút Bụi Mini Với Lực Hút Mạnh Giúp Vệ Sinh Máy Tính, Laptop Hiệu Quả Nhất HT231 - Giao Ngẫu Nhiên",30.000₫,https://tiki.vn/may-hut-bui-mini-voi-luc-hut-manh-giup-ve-sinh-may-tinh-laptop-hieu-qua-nhat-ht231-giao-ngau-nhien-p109319608.html?spid=109319609,8,-44%,Đã bán 31,thietbij
"Cây nước nóng thông minh có điều khiển, tặng kèm bình siêu tốc và ấm trà",1.691.000₫,https://tiki.vn/cay-nuoc-nong-thong-minh-co-dieu-khien-tang-kem-binh-sieu-toc-va-am-tra-p186203644.html?spid=186203647,9,-25%,Đã bán 62,thietbij
,,https://tiki.vn/ma-y-phun-suong-mini-ta-o-do-a-m-hinh-tro-n-220ml-co-led-p193052789.html?spid=193052790,10,-50%,,thietbij
"Quạt trần cánh gỗ Kim Thuận Phong CG206N sải cánh 1,4m (Hàng chính hãng)",1.310.000₫,https://tiki.vn/quat-tran-canh-go-kim-thuan-phong-cg206n-p35931009.html?spid=35931010,11,,Đã bán 50,thietbij
"Bàn Là Hơi Nước Mini Cầm Tay Schiler, Bàn Ủi Du Lịch, 3 Mức Nhiệt, Nhỏ Gọn Tiện Mang Đi Công Tác, Nhập Đức, BH 12 Tháng",1.250.000₫,https://tiki.vn/ban-la-hoi-nuoc-mini-cam-tay-schiler-ban-ui-du-lich-3-muc-nhiet-nho-gon-tien-mang-di-cong-tac-nhap-duc-bh-12-thang-p270275382.html?spid=270275383,12,-43%,Đã bán 2,thietbij
,,https://tiki.vn/quat-sac-comet-crf1004w-4w-trang-hang-chinh-hang-p13443870.html?spid=13443871,13,-20%,,thietbij
Máy lau nhà hút bụi không dây Gaabor VCF8T-WH01A lực hút 9000PA tự làm sạch thông minh - Hàng chính hãng,3.416.000₫,https://tiki.vn/may-lau-nha-hut-bui-khong-day-gaabor-vcf8t-wh01a-luc-hut-9000pa-tu-lam-sach-thong-minh-chinh-hang-p272172838.html?spid=272172839,14,-5%,,thietbij
Đầu hút khe máy hút bụi,70.000₫,https://tiki.vn/dau-hut-khe-may-hut-bui-p16300977.html?spid=49122673,15,,Đã bán 31,thietbij
Quạt trần Panasonic F-56XPG 4 cánh có điều khiển_Hàng chính hãng,2.927.400₫,https://tiki.vn/quat-tran-panasonic-f-56xpg-4-canh-co-dieu-khien_hang-chinh-hang-p206650911.html?spid=206650913,16,-53%,,thietbij
"Quạt không cánh tích hợp máy lọc không khí Jetzt Q7 (Xanh/ Vàng), hàng chính hãng",2.590.000₫,https://tiki.vn/may-loc-khong-khi-ket-hop-quat-khong-canh-jetzt-q7-xanh-vang-p249780722.html?spid=249780726,17,-35%,Đã bán 3,thietbij
,,https://tiki.vn/pin-thay-the-danh-cho-robot-hut-bui-lau-nha-liectroux-xr500-hang-chinh-hang-p97691619.html?spid=97691620,18,,,thietbij
"Máy Hút Bụi Cầm Tay Không Dây Damas DA113C - Lực Hút Mạnh Mẽ 16000PA - Đa Năng Hút Bụi Khô Và Ướt - Máy Hút Bụi Ô Tô, Hút Bụi Gia Đình - Hàng Chính Hãng",395.000₫,https://tiki.vn/may-hut-bui-cam-tay-khong-day-damas-d113c-luc-hut-manh-me-16000pa-chuc-nang-hut-bui-kho-va-uot-may-hut-bui-o-to-may-hut-bui-gia-dinh-hang-chinh-hang-p216206792.html?spid=216329146,19,,Đã bán 111,thietbij
Lõi lọc nước chức năng Karofi T33 K - Hàng chính hãng,130.000₫,https://tiki.vn/loi-loc-chuc-nang-t33-k-thuong-hieu-karofi-link-kien-phu-kien-may-loc-nuoc-p150977054.html?spid=153020346,20,,Đã bán 10,thietbij
Máy lọc nước AO Smith S600 - Hàng Chính Hãng,11.950.000₫,https://tiki.vn/may-loc-nuoc-ao-smith-s600-hang-chinh-hang-p196965927.html?spid=196965943,21,,,thietbij
Máy ủ ấm khăn giấy ướt cho mẹ và bé,249.000₫,https://tiki.vn/may-u-am-khan-giay-uot-cho-me-va-be-p199681876.html?spid=199681905,22,,,thietbij
Máy lọc nước không dùng điện- Chính hãng,950.000₫,https://tiki.vn/may-loc-nuoc-khong-dung-dien-chinh-hang-p96703321.html?spid=96703322,23,,Đã bán 6,thietbij
Máy lau sàn hút bụi Karcher FC5 Premium - Hút tóc - Sản xuất tại Châu Âu - Hàng chính hãng,7.990.000₫,https://tiki.vn/may-lau-san-hut-bui-karcher-fc5-premium-hut-toc-san-xuat-tai-chau-au-hang-chinh-hang-p199263471.html?spid=230017988,24,,,thietbij
Bộ lõi lọc Smax Pro Karofi - hàng chính hãng,442.500₫,https://tiki.vn/bo-loi-loc-smax-pro-karofi-hang-chinh-hang-p188671537.html?spid=188671542,25,,Đã bán 7,thietbij
,,https://tiki.vn/quat-thap-dieu-hoa-khong-khi-midea-aad10ar-lam-mat-bang-hoi-nuoc-hang-chinh-hang-p100192310.html?spid=100192312,26,,,thietbij
Máy hút bụi không dây dùng pin Tefal TY6878WO - X-pert 6.60 - Hàng chính hãng,3.249.000₫,https://tiki.vn/may-hut-bui-khong-day-dung-pin-tefal-ty6878wo-x-pert-6-60-hang-chinh-hang-p202999235.html?spid=202999236,27,,Đã bán 1,thietbij
"Quạt Tích Điện Không Dây XIAOMI Gen 3 Pro Công Nghệ Xoay 3D Ngang Dọc, Sử Dụng 40 Giờ Liên Tục 100 Tốc Độ Gió AI Thông Minh Có Remote, Kết Nối App Công Suất 35 W- Hàng Quốc Tế",3.500.000₫,https://tiki.vn/quat-tich-dien-khong-day-xiaomi-smartmi-gen-3-pro-xoay-3d-ngang-doc-su-dung-40-gio-lien-tuc-100-toc-do-gio-ai-thong-minh-co-remote-ket-noi-app-cong-suat-35w-hang-chinh-hang-p205507016.html?spid=262792649,28,,Đã bán 1,thietbij
Robot Hút Bụi Lau Nhà Thông Minh XIAOMI Lydsto W2/ Lydsto W2 Lite Tự Động Đổ Rác Giặt Sấy Công Nghệ Sấy Khô Giẻ Nhiệt Độ Cao 60 Độ C Diệt Khuẩn Ozone Và Ion Bạc 99.9% Diện Tích Hoạt Động 200 m2 Công Suất 50 W - Hàng Chính Hãng,13.999.000₫,https://tiki.vn/robot-hut-bui-lau-nha-thong-minh-xiaomi-lydsto-w2-lydsto-w2-lite-tu-dong-do-rac-giat-say-cong-nghe-say-kho-gie-nhiet-do-cao-60-do-c-diet-khuan-ozone-va-ion-bac-99-9-dien-tich-hoat-dong-200-m2-cong-suat-50-w-hang-chinh-hang-p252685508.html?spid=252685511,29,,Đã bán 2,thietbij
Máy Lọc Không Khí Panasonic F-PXM35A-B - Xanh - Hàng chính hãng,4.189.000₫,https://tiki.vn/may-loc-khong-khi-panasonic-f-pxm35a-b-xanh-hang-chinh-hang-p1535549.html?spid=45877633,30,,Đã bán 31,thietbij
,,https://tiki.vn/may-hut-bui-khong-day-cam-tay-philips-xc4201-01-hang-chinh-hang-p208739514.html?spid=208739515,31,,,thietbij
( Miễn Phí Lắp Đặt Toàn Quốc) Máy lọc nước Hòa Phát HWU1A1022 - HWU3A1022 - Lọc RO - Hàng chính hãng,3.157.000₫,https://tiki.vn/ho-tro-lap-dat-may-loc-nuoc-hoa-phat-hwu1a1022-hwu3a1022-loc-ro-hang-chinh-hang-p225173362.html?spid=225173366,32,,Đã bán 1,thietbij
QUẠT MÁT HƠI NƯỚC SONIC SNI120 (75W) - HÀNG CHÍNH HÃNG,1.367.400₫,https://tiki.vn/quat-mat-hoi-nuoc-sonic-sni120-75w-hang-chinh-hang-p45377436.html?spid=45377437,33,,Đã bán 12,thietbij
Khăn lau dành cho Robot hút bụi lau nhà Ecovacs Deebot X1 Omni/ X1 Turbo ( 1 cặp )_Hàng chính hãng,200.000₫,https://tiki.vn/khan-lau-danh-cho-robot-hut-bui-lau-nha-ecovacs-deebot-x1-omni-x1-turbo-1-cap-_hang-chinh-hang-p196342720.html?spid=196342721,34,,Đã bán 11,thietbij
Máy Hút Bụi Khô Và Ướt Deerma TJ200,1.750.000₫,https://tiki.vn/may-hut-bui-kho-va-uot-deerma-tj200-p42400831.html?spid=176360745,35,,Đã bán 2,thietbij
,,https://tiki.vn/may-loc-truc-tiep-dau-voi-eurolife-el-ls-d10-trang-p3071301.html?spid=3071303,36,,,thietbij
Bàn ủi khô Philips DST0520/20 - Hàng chính hãng,299.000₫,https://tiki.vn/ban-ui-kho-philips-dst0520-20-hang-chinh-hang-p270663410.html?spid=270663411,37,,Đã bán 1,thietbij
Máy Cạo Râu Nam Philips AT620,1.223.000₫,https://tiki.vn/may-cao-rau-nam-philips-at620-p406352.html?spid=72855475,38,,Đã bán 20,thietbij
"Máy phun sương VINBUY tạo độ ẩm, xông tinh dầu phòng ngủ, cấp ẩm cho da, phòng điều hòa, dung tích lớn led 07 màu - Hàng chính hãng",233.000₫,https://tiki.vn/may-tao-do-am-cao-cap-van-go-khu-mui-loc-khong-khi-giup-khuech-tan-tinh-dau-toa-huong-thom-phong-tao-khong-gian-thu-gian-tang-kem-dieu-khien-tu-xa-hang-chinh-hang-vinbuy-p250020548.html?spid=74676602,39,,Đã bán 295,thietbij
"Robot hút bụi lau nhà Ecovacs Deebot X1 Turbo - Tự động giặt khăn lau, Lực hút 5000Pa - Bản Quốc Tế, Sử dụng Tiếng Việt Hàng Chính Hãng",18.689.000₫,https://tiki.vn/robot-hut-bui-lau-nha-ecovacs-deebot-x1-turbo-tu-dong-giat-khan-lau-luc-hut-5000pa-ban-quoc-te-su-dung-tieng-viet-hang-chinh-hang-p173885790.html?spid=173885791,40,,Đã bán 3,thietbij
