title,price,link_item,index,discount,sales,category
Máy duỗi - dập sóng - bấm xù - bản to,135.500₫,https://tiki.vn/may-duoi-dap-song-bam-xu-ban-to-p35847686.html?spid=36380729,1,-50%,Đã bán 52,thietbij
"Lọc bụi model 08-2566B dùng cho máy hút bụi công nghiệp Stanley SL19117, SL19199P, SL19157, SL19501P-12A, SL19501-12B, SL19199-16A( Hàng chính hãng)",422.000₫,https://tiki.vn/loc-bui-model-08-2566b-dung-cho-may-hut-bui-cong-nghiep-stanley-sl19117-sl19199p-sl19157-sl19501p-12a-sl19501-12b-sl19199-16a-hang-chinh-hang-p51336155.html?spid=51336166,2,-45%,Đã bán 13,thietbij
"Máy Lọc Không Khí XIAOMI Mi Air Purifier 4 Lite Lọc Bụi Mịn Kết Nối App, Phù Hợp Không Gian 45 m2 - Hàng Chính Hãng",2.589.000₫,https://tiki.vn/may-loc-khong-khi-xiaomi-mi-air-purifier-4-lite-loc-bui-min-ket-noi-app-phu-hop-khong-gian-45-m2-hang-chinh-hang-p242411227.html?spid=184696339,3,,Đã bán 277,thietbij
"Máy hút bụi cầm tay đa năng 4in1 JETZT X12, lực hút 21000PA, hàng chính hãng",1.090.000₫,https://tiki.vn/may-hut-bui-cam-tay-da-nang-4in1-jetzt-x12-luc-hut-21000pa-hang-chinh-hang-p262386218.html?spid=262386219,4,-37%,Đã bán 25,thietbij
,,https://tiki.vn/may-hut-am-loc-khong-khi-40m2-fujihome-dh12-12-lit-ngay-man-lcd-thong-minh-hien-thi-do-am-ionizer-loc-sach-khong-khi-hang-chinh-hang-p162366778.html?spid=162366796,5,-34%,,thietbij
Máy hút bụi gia đình Elmich VCE-3925OL - Hàng chính hãng,1.750.000₫,https://tiki.vn/may-hut-bui-gia-dinh-elmich-vce-3925ol-hang-chinh-hang-p185857809.html?spid=185857810,6,-5%,Đã bán 10,thietbij
Máy Sấy Tóc Lock&Lock air dryer ENA144BLU (Model 2023) - Hàng Chính Hãng,399.000₫,https://tiki.vn/may-say-toc-lock-lock-air-dryer-ena144blu-model-2023-hang-chinh-hang-p229697943.html?spid=229697944,7,,Đã bán 26,thietbij
Máy hút bụi ô tô cầm tay GAABOR GVCC-M4A1 lực hút mạnh bền bỉ - Hàng chính hãng,137.750₫,https://tiki.vn/may-hut-bui-o-to-cam-tay-gaabor-gvcc-m4a1-luc-hut-manh-ben-bi-hang-chinh-hang-p186105233.html?spid=251585065,8,-14%,Đã bán 91,thietbij
Máy cạo râu Kemei 1102,157.000₫,https://tiki.vn/may-cao-rau-kemei-1102-p52695660.html?spid=68125980,9,,Đã bán 46,thietbij
,,https://tiki.vn/quat-sac-tich-dien-de-ban-da-nang-comet-crf1406-6w-3-cap-do-gio-co-den-led-2-pin-roi-18650-lithium-1200mah-de-ban-van-phong-hang-chinh-hang-p215536057.html?spid=215536058,10,-21%,,thietbij
"Máy hút bụi mini cầm tay không dây, hút bụi ô tô có thiết nhỏ gọn, lực hút mạnh, pin 2000mAh",72.998₫,https://tiki.vn/may-hut-bui-mini-cam-tay-khong-day-hut-bui-o-to-co-thiet-nho-gon-luc-hut-manh-pin-2000mah-p155630745.html?spid=263055330,11,-20%,Đã bán 11,thietbij
Máy Lọc Không Khí Và Bắt Muỗi Sharp FP-JM40V-B – Hàng Chính Hãng,4.840.000₫,https://tiki.vn/may-loc-khong-khi-va-bat-muoi-sharp-fp-jm40v-b-hang-chinh-hang-p21402418.html?spid=21402419,12,-36%,Đã bán 788,thietbij
,,https://tiki.vn/may-hut-bui-cam-tay-sieu-loc-xoay-deerma-dx810-hang-nhap-khau-p160893031.html?spid=160893032,13,,,thietbij
