title,price,link_item,index,discount,sales
Lược Tangle Teezer Compact Styler Hairbrush,429.000₫,https://tiki.vn/luoc-tangle-teezer-compact-styler-hairbrush-p55772247.html?spid=55772249,1,-7%,Đã bán 42
"Mặt Nạ Ánh Sáng Sinh Học, Mặt Nạ Đèn Led 7 Màu",549.000₫,https://tiki.vn/mat-na-anh-sang-sinh-hoc-mat-na-den-led-7-mau-p263485482.html?spid=45488179,2,-5%,Đã bán 5
Bộ Kéo Cắt Tóc và Tỉa Tóc JAPA201,199.000₫,https://tiki.vn/bo-keo-cat-toc-va-tia-toc-japa201-p50037990.html?spid=134232202,3,,Đã bán 27
Máy tỉa lông mũi Kemei KM-X4 sử dụng pin sạc USB tiện lợi lưỡi cắt sắc bén an toàn,199.000₫,https://tiki.vn/may-tia-long-mui-kemei-km-x4-dung-pin-sac-usb-tien-loi-phan-phoi-chinh-hang-p126131844.html?spid=126131848,4,,Đã bán 33
,,https://tiki.vn/bo-chiet-my-pham-tien-loi-p167941034.html?spid=167941035,5,,
Miếng dán móng chân - Sticker dán móng chân 3D không thấm nước (QY-J001 – J024),5.000₫,https://tiki.vn/mieng-dan-mong-chan-sticker-dan-mong-chan-3d-khong-tham-nuoc-qy-j001-j024-p183530430.html?spid=183530456,6,,Đã bán 67
Lược Tangle Teezer Compact Styler Detangling Hairbrush - Daisy,429.000₫,https://tiki.vn/luoc-tangle-teezer-compact-styler-detangling-hairbrush-daisy-p272364596.html?spid=272364597,7,,Đã bán 1
ÁO CHOÀNG CẮT TÓC,76.888₫,https://tiki.vn/ao-choang-cat-toc-p68908567.html?spid=270967189,8,,Đã bán 3
Bộ 8 lô cuốn tóc xoăn bằng mút - Loại Tốt,28.000₫,https://tiki.vn/bo-8-lo-cuon-toc-xoan-bang-mut-loai-tot-p270251064.html?spid=270251065,9,,Đã bán 1
,,https://tiki.vn/may-massage-cam-tay-mini-dam-lung-mat-xa-tri-lieu-co-vai-gay-4-dau-6-che-do-mscb-p208742486.html?spid=270732445,10,,
"Lược tròn, lược cuốn tóc đa năng",23.750₫,https://tiki.vn/luoc-tron-luoc-cuon-toc-da-nang-p200004628.html?spid=200004630,11,,Đã bán 19
Set 2 dao cạo chuyên dùng cho phụ nữ KAI nội địa Nhật Bản,42.500₫,https://tiki.vn/set-2-dao-cao-chuyen-dung-cho-phu-nu-kai-noi-dia-nhat-ban-p2777757.html?spid=251394791,12,,Đã bán 1
,,https://tiki.vn/may-cha-got-chan-tay-te-bao-chet-cho-tiem-nail-ca-nhan-tai-nha-cao-cap-sac-tich-giam-vet-chai-san-dien-lam-min-da-p192938071.html?spid=203996233,13,,
Bộ 24 móng tay giả LK13201 (kèm keo+ dũa móng tay+ miếng dán móng tay),16.000₫,https://tiki.vn/bo-24-mong-tay-gia-lk13201-kem-keo-dua-mong-tay-mieng-dan-mong-tay-p171114924.html?spid=171114925,14,,Đã bán 11
DỤNG CỤ CẦM TAY LÀM ĐẸP CẮT TỈA LÔNG MŨI CAO CẤP AKMEI,31.999₫,https://tiki.vn/dung-cu-cam-tay-lam-dep-cat-tia-long-mui-cao-cap-akmei-p94583728.html?spid=186210567,15,,Đã bán 5
"Máy Cạo Lông Tẩy Lông Mặt, Tỉa Chân Mày Đa Năng 2in1 BZ-203B",200.000₫,https://tiki.vn/may-cao-long-tay-long-mat-tia-chan-may-da-nang-2in1-bz-203b-p269354576.html?spid=269354577,16,,Đã bán 2
"Máy Uốn Mi Nhiệt MJ9822, Máy Uốn Mi Bằng Nhiệt Làm Cong Mi Tự Động Sạc Điện Cổng USB, Có Tích Hợp Kẹp Mi Thế Hệ Mới 2022",175.000₫,https://tiki.vn/may-uon-mi-nhiet-mj9822-may-uon-mi-bang-nhiet-lam-cong-mi-tu-dong-sac-dien-cong-usb-co-tich-hop-kep-mi-the-he-moi-2022-p270154931.html?spid=270154938,17,,Đã bán 1
,,https://tiki.vn/luoc-sung-trau-12-con-giap-qua-tang-y-nghia-size-l-18cm-freeship-don-50k-hahanco-cham-soc-toc-p119927325.html?spid=119927329,18,,
"Lược Tròn Chải Tóc, Uốn Tóc Tạo Kiểu Đa Năng",19.500₫,https://tiki.vn/luoc-tron-chai-toc-uon-toc-tao-kieu-da-nang-p162044994.html?spid=162044995,19,,Đã bán 91
Sticker dán móng 6 tấm,36.400₫,https://tiki.vn/sticker-dan-mong-da-quang-6-tam-p90240230.html?spid=90240232,20,,Đã bán 5
Dao cạo râu Classic cán tre cao cấp (Cải tiến) Tặng 2 lưỡi cạo thay thế,600.000₫,https://tiki.vn/dao-cao-rau-classic-can-tre-cao-cap-cai-tien-tang-2-luoi-cao-thay-the-p107362149.html?spid=107362150,21,,Đã bán 8
Đai latex 25 xương dài 24 cm nhập khẩu hy lạp ( tặng kèm thanh nới ),252.000₫,https://tiki.vn/dai-latex-25-xuong-dai-24-cm-chuan-au-tang-kem-thanh-noi-p96822008.html?spid=96822017,22,,Đã bán 12
Máy hút mụn và tẩy da chết Rio DRMA3 - Hàng chính hãng,2.730.000₫,https://tiki.vn/may-hut-mun-va-tay-da-chet-rio-drma3-hang-chinh-hang-p130399232.html?spid=210132944,23,,Đã bán 1
Sét 4 lô cuốn tóc tự dính không dùng nhiệt,28.000₫,https://tiki.vn/set-4-lo-cuon-toc-tu-dinh-khong-dung-nhiet-p242976367.html?spid=242976368,24,,Đã bán 3
Bộ 2 Kéo Cắt Tóc - Tỉa Tóc,119.899₫,https://tiki.vn/bo-2-keo-cat-toc-tia-toc-p150976995.html?spid=188729233,25,,Đã bán 1
,,https://tiki.vn/may-xong-mat-xit-khoang-nano-mini-phun-suong-duong-da-sac-dien-p35976364.html?spid=73203623,26,,
Sticker nails - hình dán móng 3D dâu tây,19.500₫,https://tiki.vn/sticker-nails-hinh-dan-mong-3d-dau-tay-p85698504.html?spid=85698510,27,,Đã bán 19
Sticker nails - hình dán móng 3D hoa 670,19.500₫,https://tiki.vn/sticker-nails-hinh-dan-mong-3d-hoa-670-p85698363.html?spid=85698364,28,,Đã bán 3
Sticker nails - hình dán móng 3D hoa hướng dương,19.500₫,https://tiki.vn/sticker-nails-hinh-dan-mong-3d-hoa-huong-duong-p85698511.html?spid=85698516,29,,Đã bán 1
Dao Cạo Râu Đa Năng Bỏ Túi Siêu Tiện Dụng DC02,35.000₫,https://tiki.vn/dao-cao-rau-da-nang-bo-tui-sieu-tien-dung-dc02-p36227064.html?spid=71924431,30,,Đã bán 17
,,https://tiki.vn/bo-8-lo-cuon-toc-xoan-bang-mut-loai-tot-p127353333.html?spid=203538201,31,,
Sáp Wax Lông An Lành / Wax Lông Nách Tay / Chân (Tặng giấy và que ),53.000₫,https://tiki.vn/350gr-wax-long-wax-an-lanh-p144191635.html?spid=174610032,32,,Đã bán 210
Lưỡi Dao Cạo GILLETTE Mach3 x6 Lưỡi,330.000₫,https://tiki.vn/luo-i-dao-ca-o-gillette-mach3-x6-luo-i-p73784809.html?spid=76469918,33,,Đã bán 54
Lược sừng đa năng thần thánh (Size: M - 11cm) Mát xa làm đẹp,79.000₫,https://tiki.vn/luoc-sung-da-nang-than-thanh-size-m-11cm-mat-xa-lam-dep-thu-gian-giup-luu-thong-mau-hahanco-p119927264.html?spid=119927273,34,,Đã bán 108
Viên sủi bồn tắm dưỡng da thư giãn + Muối khoáng xóa bỏ mụn lưng,35.000₫,https://tiki.vn/vien-sui-bon-tam-duong-da-thu-gian-muoi-khoang-xoa-bo-mun-lung-p203998985.html?spid=203998999,35,,Đã bán 16
,,https://tiki.vn/kem-cat-mong-thep-chuyen-dung-kem-nghia-m-555-p8142225.html?spid=8142226,36,,
"Lô uốn tóc mái bay, lô uốn tóc mái tự dính",15.000₫,https://tiki.vn/lo-uon-toc-mai-bay-lo-uon-toc-mai-tu-dinh-p159602584.html?spid=159602586,37,,Đã bán 106
Máy tỉa lông mũi,30.990₫,https://tiki.vn/may-tia-long-mui-p24405272.html?spid=191470685,38,,Đã bán 24
Bộ 24 móng tay giả y4 (Kèm dũa móng tay),19.000₫,https://tiki.vn/bo-24-mong-tay-gia-y4-kem-keo-dua-mong-tay-p150376834.html?spid=150376835,39,,Đã bán 22
Đai Điều Chỉnh Nâng Cơ Thon Gọn Mặt V-line Cao Cấp,62.000₫,https://tiki.vn/dai-dieu-chinh-nang-co-thon-gon-mat-v-line-cao-cap-p58918857.html?spid=188728832,40,,Đã bán 23
