title,price,link_item,index,discount,sales
Nailbox thiết kế 027,85.000₫,https://tiki.vn/nailbox-thiet-ke-theo-yeu-nhan-tin-shop-de-do-size-mong-p147763456.html?spid=147763458,1,-12%,Đã bán 1
"Túi đựng kéo cắt tóc , tông đơ đồ nghề cắt tóc B07",150.000₫,https://tiki.vn/tui-dung-keo-cat-toc-tong-do-do-nghe-cat-toc-b07-p209907054.html?spid=209907057,2,-33%,
"Bột dắp clear siêu dẽo, không chảy trọng lượng 50, bột dẽo chuyên dùng đắp sơn hoặc ẩn",150.000₫,https://tiki.vn/bot-dap-clear-sieu-deo-khong-chay-trong-luong-50-bot-deo-chuyen-dung-dap-son-hoac-an-p230313747.html?spid=230313755,3,-10%,Đã bán 1
Máy hút mụn cá nhân OGAWA Blackhead Removal,1.190.000₫,https://tiki.vn/ogawa-may-hut-mun-ca-nhan-ogawa-blackhead-removal-p174503284.html?spid=174503285,4,-12%,Đã bán 1
,,https://tiki.vn/combo-ke-tron-de-son-va-ke-roi-de-son-nail-p125863442.html?spid=125863453,5,-35%,
"Bông rửa mặt bọt biển Daily Aqua - Làm sạch da, tẩy tế bào chết, sạch bụi bẩn và lớp make up mỏng nhẹ",220.000₫,https://tiki.vn/bong-rua-mat-bot-bien-daily-aqua-lam-sach-da-tay-te-bao-chet-sach-bui-ban-va-lop-make-up-mong-nhe-p213928439.html?spid=213928440,6,,Đã bán 1
Dao cạo râu lưỡi đơn ( Tặng kèm 10 Lưỡi Cạo ),40.000₫,https://tiki.vn/dao-cao-rau-luoi-don-tang-kem-10-luoi-cao-p68460611.html?spid=68460612,7,,Đã bán 20
Cây Lăn Mặt Thạch Anh,130.000₫,https://tiki.vn/cay-lan-mat-thach-anh-p72801220.html?spid=72801221,8,,Đã bán 17
"Máy Cà Da, Máy Sủi Da, Làm Sạch Sâu Da Mặt",370.000₫,https://tiki.vn/may-ca-da-may-sui-da-la-m-sa-ch-sau-da-ma-t-p37142214.html?spid=172421495,9,,Đã bán 1
,,https://tiki.vn/bo-da-nong-massage-16-vien-p143378384.html?spid=186243912,10,,
"Máy xóa xăm, xóa nám tàn nhang mini cầm tay",1.149.000₫,https://tiki.vn/may-xoa-xam-xoa-nam-tan-nhang-mini-cam-tay-p59562569.html?spid=68137027,11,,Đã bán 18
Giấy uốn nóng KT ( uốn setting ) loại lớn Kích thước 15 cm x8 cm,35.000₫,https://tiki.vn/giay-uon-nong-kt-uon-setting-loai-lon-kich-thuoc-15-cm-x8-cm-p91516699.html?spid=199166199,12,,
,,https://tiki.vn/keo-dinh-da-401-dan-mong-gia-p230314110.html?spid=230314118,13,,
Máy hút mụn đầu đen nóng lạnh Maxcare Max666 [Hút Cực Mạnh] sạch da mặt và sợi bã nhờn - Thương hiệu Nhật Bản,1.350.000₫,https://tiki.vn/may-hut-mun-dau-den-nong-lanh-maxcare-max666-hut-cuc-manh-sach-da-mat-va-soi-ba-nhon-thuong-hieu-nhat-ban-p105898069.html?spid=105898070,14,,Đã bán 60
"Combo Massage mặt Vline Giảm Bọng Mắt, Giẩm thâm",92.000₫,https://tiki.vn/combo-massage-mat-vline-giam-bong-mat-giam-tham-p145673561.html?spid=196202152,15,,Đã bán 11
Máy Triệt tỉa Lông đa năng bỏ túi,91.800₫,https://tiki.vn/may-triet-tia-long-da-nang-bo-tui-p94586803.html?spid=183578442,16,,Đã bán 8
Kéo Cắt Tóc Thép Không Gỉ Cao Cấp Sắc Bén Tiện Lợi JAPAN - 1 Đôi,166.000₫,https://tiki.vn/keo-cat-toc-thep-khong-gi-cao-cap-sac-ben-tien-loi-japan-1-doi-p57777069.html?spid=93195500,17,,Đã bán 102
,,https://tiki.vn/nailbox-thiet-ke-p147763480.html?spid=147763482,18,,
NBD 44 Móng Giả CHARM NƠ BỚM - Phom MÓNG DÀI [ Tặng Keo Và Dụng Cụ ] Lẻ,25.000₫,https://tiki.vn/charm-no-bom-phom-mong-dai-tang-keo-va-dung-cu-le-p195770467.html?spid=195770484,19,,
"10D Premade Volume Eyelash Extensions Mixed Tray 1000 Premade Fans Eyelash Extensions D Curl Premade Lash Fans Pointed Handmade Promade Loose Fans Thin Base (10D-0.07D,9-16mm)",892.500₫,https://tiki.vn/10d-premade-volume-eyelash-extensions-mixed-tray-1000-premade-fans-eyelash-extensions-d-curl-premade-lash-fans-pointed-handmade-promade-loose-fans-thin-base-10d-0-07d-9-16mm-p243094137.html?spid=243094138,20,,
NBN 38 Móng giả CHARM NƠ BỚM - Phom MÓNG DÀI Lẻ,25.000₫,https://tiki.vn/nbn-38-mong-gia-charm-no-bom-phom-mong-dai-le-p196215477.html?spid=196215558,21,,
Chất làm đầy da Filler Sardenya,575.000₫,https://tiki.vn/chat-lam-day-da-filler-sardenya-p193769864.html?spid=193769865,22,,
Máy triệt lông Diode Laser HK-DD4,75.000.000₫,https://tiki.vn/may-triet-long-diode-laser-hk-dd4-p76207294.html?spid=76207295,23,,
Bàn tay giả silicon học nail,100.000₫,https://tiki.vn/ban-tay-gia-silicon-hoc-nail-p149959475.html?spid=149959490,24,,
