title,price,link_item,index,discount,sales
"Đầu mài móng không bụi mỹ size M, đầu mài mỹ không bụi",255.000₫,https://tiki.vn/dau-mai-mong-khong-bui-my-size-m-dau-mai-my-khong-bui-p206473606.html?spid=206473608,14,,
top lì không lem đồ làm nail,40.000₫,https://tiki.vn/top-li-khong-lem-do-lam-nail-p209163631.html?spid=209163632,15,,
Máy massage mắt nóng và lạnh công nghệ 3Dsuit và VibWave. Thương hiệu Philips Hà Lan cao cấp,2.263.000₫,https://tiki.vn/may-massage-mat-nong-va-lanh-cong-nghe-3dsuit-va-vibwave-thuong-hieu-philips-ha-lan-cao-cap-p254085154.html?spid=254085155,16,,
"Chai nắp bật, phun sương, xịt giọt, nắp nhọn, nắp vặn 10ml - Lọ nhựa chiết",125.000₫,https://tiki.vn/chai-nap-bat-phun-suong-xit-giot-nap-nhon-nap-van-10ml-lo-nhua-chiet-p147891363.html?spid=147891393,17,,Đã bán 8
,,https://tiki.vn/set-bot-trang-guong-nail-6-mau-ong-anh-nhu-trang-tri-mong-nhieu-mau-tang-kem-6-co-cha-trang-guong-p260986191.html?spid=260986192,18,,
"Gel vẽ nail , vẽ móng 12 màu dành cho Nail",63.000₫,https://tiki.vn/gel-ve-nail-ve-mong-12-mau-danh-cho-nail-p241777690.html?spid=241777692,19,,
Combo 3 miếng Stick dán hoa nổi trang trí móng dành cho Nail (giao ngẫu nhiên),8.500₫,https://tiki.vn/combo-3-mieng-stick-dan-hoa-noi-trang-tri-mong-danh-cho-nail-giao-ngau-nhien-p241785782.html?spid=241785784,20,,Đã bán 2
Máy Massage AOBERST chống lão hóa giảm thâm quầng mắt,489.000₫,https://tiki.vn/may-massage-mat-va-chong-lao-hoa-aoberst-p3605101.html?spid=3605103,21,,Đã bán 62
"Máy Rửa Mặt K-SKIN Làm Sạch Sâu Massge Lưu Thông Tuần Hoàn Máu,Chăm Sóc Và Trẻ Hóa Da Mặt - Hàng Chính Hãng",190.000₫,https://tiki.vn/may-rua-mat-silicon-kd308-p47514225.html?spid=47514226,22,,Đã bán 84
Máy Cạo Râu Iphone Apple BoLi RSCW - A1,175.000₫,https://tiki.vn/may-cao-rau-iphone-apple-boli-rscw-a1-p77973152.html?spid=127550776,23,,Đã bán 2
Bộ 6 món chiết mỹ phẩm du lịch Lameila empty bottle La1077,42.000₫,https://tiki.vn/bo-6-mon-chiet-my-pham-du-lich-lameila-empty-bottle-la1077-p41820968.html?spid=258475936,24,,
(VỈ 10 CÁI) KIM KHÂU DA Y TẾ GREETMED MŨI KIM TAM GIÁC KIM KHÂU THỰC HÀNH KHÂU GIÒ,18.000₫,https://tiki.vn/vi-10-cai-kim-khau-da-y-te-greetmed-mui-kim-tam-giac-kim-khau-thuc-hanh-khau-gio-p215129560.html?spid=215129565,25,,Đã bán 3
,,https://tiki.vn/de-gan-mong-gia-de-nam-cham-gan-mong-mau-tap-ve-p143226762.html?spid=143226763,26,,
Máy chà gót chân Enchen Rock tẩy tế bào ch.ết làm mềm sáng gót chân chuyên dụng tại nhà Enchen Rock Foot Callus remover,299.500₫,https://tiki.vn/may-cha-got-chan-enchen-rock-tay-te-bao-ch-et-lam-mem-sang-got-chan-chuyen-dung-tai-nha-enchen-rock-foot-callus-remover-p192731541.html?spid=214823107,27,,Đã bán 4
Top Loang Vinimay,51.000₫,https://tiki.vn/top-loang-vinimay-p143226616.html?spid=143226622,28,,Đã bán 2
Lược cắt tóc nam cao cấp TERMAX 9004 ( 29k/chiếc) - lược barber,29.000₫,https://tiki.vn/luoc-cat-toc-nam-cao-cap-termax-9004-29k-chiec-luoc-barber-p209907718.html?spid=209907720,29,,
Móng úp HSM,120.000₫,https://tiki.vn/mong-up-hsm-p230313732.html?spid=230313734,30,,
,,https://tiki.vn/ao-quan-nong-ra-mo-hoi-giam-mo-vai-tay-p77719992.html?spid=77719998,31,,
(Hàng mới về) Sét nhũ khổng tước trang trí móng 12 màu dành cho nail,55.000₫,https://tiki.vn/hang-moi-ve-set-nhu-khong-tuoc-trang-tri-mong-12-mau-danh-cho-nail-p241799291.html?spid=241799299,32,,
Sơn Móng Tay Prosper Silver 16ml (sơn thường),25.700₫,https://tiki.vn/son-mong-tay-prosper-silver-16ml-son-thuong-p241903494.html?spid=241903612,33,,
Sáp wax lông mật ong - Sáp thẻ - Sáp lăn mật ong,50.000₫,https://tiki.vn/sap-wax-long-mat-ong-sap-the-sap-lan-mat-ong-p166450486.html?spid=257842634,34,,Đã bán 1
Máy cạo râu Yandou SC-W301U,165.000₫,https://tiki.vn/may-cao-rau-yandou-sc-w301u-p208498969.html?spid=208498971,35,,
,,https://tiki.vn/ao-choang-cat-toc-professional-hari-salon-p272848093.html?spid=272848095,36,,
Hình dán móng tay - Sticker dán móng Doremi WG102,14.000₫,https://tiki.vn/hinh-dan-mong-tay-sticker-dan-mong-doremi-wg102-p154007493.html?spid=177762156,37,,
Máy cắt tỉa lông mũi chuyên dụng Enchen EN001 pin sạc cắt êm không gây ngứa rát,179.000₫,https://tiki.vn/may-cat-tia-long-mui-chuyen-dung-enchen-en001-pin-sac-cat-em-khong-gay-ngua-rat-p178035976.html?spid=178035987,38,,Đã bán 6
Máy Cạo Râu 3 Lưỡi Panasonic ES-SL10-K401- Lưỡi Cắt Hình Cung An Toàn Cho Da - Thiết Kế Hiện Đại – pin AA – Dễ Dàng Vệ Sinh - Hàng chính hãng - Bảo Hành Chính Hãng 12 tháng,939.000₫,https://tiki.vn/may-cao-rau-3-luoi-panasonic-es-sl10-k401-luoi-cat-hinh-cung-an-toan-cho-da-thiet-ke-hien-dai-pin-aa-de-dang-ve-sinh-hang-chinh-hang-bao-hanh-chinh-hang-12-thang-p273133587.html?spid=273133588,39,,
Máy Xông Hơi Mặt Mũi Họng Mouer-Magic Chăm Sóc Dưỡng Da Mặt Cao Cấp(giao màu ngẫu nhiên),137.577₫,https://tiki.vn/may-xong-hoi-mat-mui-hong-cham-soc-da-mat-cao-cap-cong-nghe-nano-han-quoc-giao-mau-ngau-nhien-p163806048.html?spid=171194681,40,,Đã bán 21
