title,price,link_item,index,discount,sales,brand
Sữa Tắm Gội Chiết Xuất Yến Mạch 0M+ Chicco (200ml),250.240₫,https://tka.tiki.vn/pixel/pixel?data=Yir3dH-K1gOPRdaHwUar59h7U-xICCasvBMu2Umcw69m2cQjVRr2R1V4eTRawE7XAxmiPy2edEREWXpt0bq_J5sl_JVaa7SbgegTmirvgXgKuPcqtsGXDM3kepSWTbAWOjvtKXyIfoVkdHGRDIWNfUOEudAehoJuEr6SCY2EuoWB5mcVL8wUXsf-lsUDbqC2eYD0hTK-WqrXA3yOUZRxaUazitt4GX0E38dw1Vm-CLQkIm5RrUMgtzvOS-0j5c7a9kzRFOzP4lCAhzoyJdq6DYZ4u2DBNeSgzIulfwjCnJ1qO2_TgIBnIONlWCnVfMbQHLkoqFDo2RwUdjbK9EPSuZ4mp5X1qVke9vhBmJMpaSIsAM7xfx5owTeJpihHw6tzYNgVNNKfyejBtycyiu_uiwk8Ns5KAQe2F9P0HbPNmRpzZm6hBXENIesrxzR2LQg6Ad4nBm1hU1DIBJdNuGpMzDCPuAHZ3MaK35CxoJh1p-P24FPxwUuQ_eFrvVZGBmrMv4QSYtJFIP1B1BM5JEHtTZYe_TiVUgJjkGQMsK-5GnwLzydXqvIEPSHJibwz2LBeM4My7Etv5GZCBFY8Y1jS7eOnvdxPAIM5SPg_-5qgBbEXv9t_AXlGk3YTTDnr-OcLqPGm2WgfPjp2q-drsXYzxjjIhYcPSzQrQk0fBo3wjoJrE6Iw7w0njv3h5R36eDjRJWLc9rtJ9LanZ11ZnHqsJig3_m53M_DJF6VsPsQMTbwOMqk_xUbIhXUPxlf9W5pUVcm1_rdtQt0luqy7F0z22OG777OP3qxtmWXdpxpaSynfS_n5hgFswRRDz_hDkM5lQh24QjO2i5nDl_UU3_LKynRQ_cUtXCZed-OLt5qbsKB8dTsnhIkic1qXIbQArF5Os1AbD9zAx1h2A6dJMbXsS8TNMAS-ozlCutjsU3fdohqWDCKGkmovmc7vN8UcF_DxqmhhI4rq58ukPLmCBLTjVE2eHAt6Cze1YoFZrcfCqbWDrRd-JFZOH0hZNFsUpdAN0MIFlpI_th2xncCbfN815McqwiF37Xdl5uVoh21DrKclAX2SZM2yF1JodXVhHURJz_qifW6xdgXqH7lABt3N3LrPPCPS6Tsd8Rv1r43vAL4QFzNc0pu3UiItttCE3Bip2Xt12dLQeY2M0TAdRgJQ_uEaKepbf56NzbAHBlqEvjCAe7FQrBTp4SUgc7szWjrkgbvqYoU3tXUzU6RlIz3o5VVR14ZIHijTiD04pWOCaXMhhz2SJynLpOaoiEuIBeEpS7HlgHQxh85WtaI-xc_YUCKC8RWSrFMR&reqid=2LcH492ejU8VtyJt&type=CLICK&pos=41,1,-8%,Đã bán 9,chicco
Sữa Tắm Gội Chiết Xuất Yến Mạch 0M+ Chicco (500ml),439.200₫,https://tka.tiki.vn/pixel/pixel?data=1_2Y9Q4cA8x_Zlf6CHzl5q_E0vepfB52lOTXzAJj51aaxwLBwYIm4OTrr65YsDqay5vdBrpw6RrJU8eLir-NtIpBmfaJxDiu5RkJqJcUlymuoaYGXlpNaXC-svlVVJjxbdT7FKY902-0rIK1Zvyi7YoII4CiRJ3zkNlzWSept1zCNZPbvThe50xnnFLGpbLhKoChbDVXObNYN9V9FUG7L8vetuPPvy7slWzjOX93bOHhga259yTJJQMZ2s-X1ms_hKgLb3hOd9wKh06eQ3u96PG4MqDfmngtQIpO4JAOiwNqFA5ODvCF5Qtrzwy4cOQUvqD2qK7VSbIiLDuSOb9G21mkCt47fwMHayBqk76XSuEpxswX-WkCx-w80UzOuzHmn4Um3YzcwUdwFOQEQkh9_Sqa1CfVV2STCfrSEHx_colUG1jnsdh7jKCED-3tGlkxEMr_5OMeyShKVqyDEjVH-JuA2_iA7xh0lEhtXWmCnDYu-3Dy7hrtWSajWhiqCUfmOOBKTFKPiTciqiu1lnqBDubOZLRLhykKcgwJF1Q-oJtkrYLFvP58-vUd3_8uIl7eXJNdXyIHowilswQSLu5TJqq3oIIsfCNf3JPv_6MbbQSslOhhbHuUPC3pIdWG2wIODgk7_FFgKt1IzXnSrFto2MjOFBijx9JCMzuQ5jlx1EFbvxsT5dHvxFHmnDmwOnO-UBx7SA01HKyOIMBkzUFP-nBmno865zLyiRuG_6vodvBJrWsRkvS2oSzuIJF_CNk63C5fZ4gbARbRVnbWQMNIloeRMhIcO0pRkKBioQJNKbM5YKkPpYWpbW1hHpF8fWgW5SVegNwTwdLF7S5jMfTPSj6PEME11ckoFdz795IEI4vPB-j-c4K4NXOXH4JtK1lmcX48Sa2T93IXmubLIUn1uomcQA60oE2qTkFQ5MVXO0YmeiCF4ezFMBkDKbQHLKPlquntmQ5v_l87dBtsHhq1uEno_NF_zHi81dqJJnfD8F3x_J8ZVT8AfnVDD5qrw4il4Zo9QQGIic93nSRPlPuC2Gk1E15JkBOVEQ2R1LFjxYp-_wFCHoAfW0R66oJ_gX82R6BWZmde-xpPenu_5BeuNoCIEs-zKKz50cJAcZYt0cAmqOPDN--nFtScRSMQdAKWl3DDHZLM6RHLm-YaV9N-LFrRdvt_75QpuyGqCe9UFqSPAWCrkRUNAIsM9FoW431VGqG-AUn8m9BCL16a9T5ziLTT3BU60GkNaAvQQUBea84xQiCZ4W8OnG_QwkGF_7G5XAnKj-pV2jmmT96K2qQA23AV1zzs3-pJ&reqid=2LcH492ejU8VtyJt&type=CLICK&pos=42,2,-10%,Đã bán 37,chicco
Gối tập nằm sấp Tummy-time Chicco màu hồng,559.000₫,https://tiki.vn/goi-tap-nam-sap-tummy-time-chicco-mau-hong-p106913060.html?spid=106913067,3,,,chicco
"Lăn Bôi Vết Muỗi Đốt, Côn Trùng Cắn Chicco 988\7833",259.000,https://tiki.vn/lan-boi-vet-muoi-dot-con-trung-can-chicco-988-7833-p4065541.html?spid=20918062,4,,,chicco
,,https://tiki.vn/be-ngoi-toilet-chicco-p106913035.html?spid=106913038,5,,,chicco
Sữa dưỡng ẩm chiết xuất Hạnh nhân Chicco 0M+ 200ml,313.000₫,https://tiki.vn/sua-duong-am-chiet-xuat-hanh-nhan-chicco-0m-200ml-p271380552.html?spid=271380554,6,,Đã bán 1,chicco
Kem đánh răng hương Chuối - Táo Chicco 6M+_50ml,167.000₫,https://tiki.vn/kem-danh-rang-huong-chuoi-tao-chicco-6m-_50ml-p188554695.html?spid=188554696,7,,,chicco
Búp bê em bé Kiklá Chicco,855.000₫,https://tiki.vn/bup-be-em-be-kikla-chicco-p106913195.html?spid=106913197,8,,Đã bán 2,chicco
Địu ngồi Chicco SideKick Plus 3in1 Denim,3.590.000,https://tiki.vn/diu-ngoi-chicco-sidekick-plus-3in1-denim-p91390654.html?spid=91390655,9,,,chicco
,,https://tiki.vn/chicco-ban-chai-danh-rang-buom-hoa-p212232696.html?spid=212232700,10,,,chicco
